Estacao,Data,Hora,Precipitacao,TempMaxima,TempMinima,Insolacao,Evaporacao Piche,Temp Comp Media,Umidade Relativa Media,Velocidade do Vento Media,
83049,21/02/2014,0000,,32.6,,,5.5,23.66,70,1.333333,
83049,21/02/2014,1200,0,,15.5,,,,,,
83049,22/02/2014,0000,,30.7,,,5,22.68,73.25,1.666667,
83049,22/02/2014,1200,0,,18.1,,,,,,
83049,23/02/2014,0000,,32.6,,,5.5,23.88,76,1.333333,
83049,23/02/2014,1200,0,,19,,,,,,
83049,24/02/2014,0000,,32.6,,,6.9,25.4,69.5,1.666667,
83049,24/02/2014,1200,0,,21,,,,,,
83049,25/02/2014,0000,,33.1,,,5.6,23.64,73.5,1,
83049,25/02/2014,1200,0,,17.3,,,,,,
83049,26/02/2014,0000,,32.3,,,5,22.62,73.75,1,
83049,26/02/2014,1200,0,,16.4,,,,,,
83049,27/02/2014,0000,,35.1,,,6.1,24.44,68,1.333333,
83049,27/02/2014,1200,0,,17.3,,,,,,
83049,28/02/2014,0000,,33.7,,,5.8,24.1,72.5,1.333333,
83049,28/02/2014,1200,0,,19,,,,,,
83049,01/03/2014,0000,,31.1,,,5.6,23.42,74.25,1,
83049,01/03/2014,1200,11.6,,19,,,,,,
83049,02/03/2014,0000,,28.6,,,4,22.42,84.25,1,
83049,02/03/2014,1200,0.6,,19.5,,,,,,
83049,03/03/2014,0000,,30.1,,,3,21.72,84,1,
83049,03/03/2014,1200,0,,17.3,,,,,,
83049,04/03/2014,0000,,29.7,,,3.4,21.7,79,1,
83049,04/03/2014,1200,0,,16.6,,,,,,
83049,05/03/2014,0000,,29.7,,,5,22.78,76.5,1.333333,
83049,05/03/2014,1200,0,,17,,,,,,
83049,06/03/2014,0000,,25.1,,,4.2,22.12,92.5,1.333333,
83049,06/03/2014,1200,0,,20.5,,,,,,
83049,07/03/2014,0000,,30.1,,,1,23.62,79,1,
83049,07/03/2014,1200,26.7,,18.8,,,,,,
83049,08/03/2014,0000,,24.5,,,3.8,21.54,96.75,1,
83049,08/03/2014,1200,24.3,,20.2,,,,,,
83049,09/03/2014,0000,,30.6,,,0.4,22.68,85.75,2,
83049,09/03/2014,1200,18.6,,17.2,,,,,,
83049,10/03/2014,0000,,31.1,,,3.1,23.36,79.75,1,
83049,10/03/2014,1200,0,,18.9,,,,,,
83049,11/03/2014,0000,,31.1,,,3.7,22.9,82.25,1,
83049,11/03/2014,1200,0,,17.8,,,,,,
83049,12/03/2014,0000,,32.1,,,4.4,23.6,78.75,1.333333,
83049,12/03/2014,1200,0,,17.3,,,,,,
83049,13/03/2014,0000,,30.7,,,4.4,22.9,78.75,1.333333,
83049,13/03/2014,1200,0,,18.5,,,,,,
83049,14/03/2014,0000,,30.5,,,4.2,22.16,77,1,
83049,14/03/2014,1200,0,,18.1,,,,,,
83049,15/03/2014,0000,,31.1,,,5,22.2,81,1,
83049,15/03/2014,1200,0,,17.1,,,,,,
83049,16/03/2014,0000,,31.6,,,4.2,22.42,77.75,1.666667,
83049,16/03/2014,1200,0,,16.8,,,,,,
83049,17/03/2014,0000,,32.1,,,5.1,22.06,76.25,1.333333,
83049,17/03/2014,1200,0,,16.3,,,,,,
83049,18/03/2014,0000,,32.6,,,5.3,21.82,78.25,1,
83049,18/03/2014,1200,0,,14.3,,,,,,
83049,19/03/2014,0000,,31.3,,,5.5,22.18,72.75,1.666667,
83049,19/03/2014,1200,0,,14.8,,,,,,
83049,20/03/2014,0000,,32.7,,,6.5,24.28,73.25,1,
83049,20/03/2014,1200,0,,17.3,,,,,,
83049,21/03/2014,0000,,32.2,,,5.5,24.94,75.75,1.333333,
83049,21/03/2014,1200,0,,19.3,,,,,,
83049,22/03/2014,0000,,31.2,,,4,24.7,88.5,1,
83049,22/03/2014,1200,8,,21.7,,,,,,
83049,23/03/2014,0000,,25.5,,,3,21.44,82.75,1.333333,
83049,23/03/2014,1200,6.9,,19.5,,,,,,
83049,24/03/2014,0000,,25.7,,,3.6,20.74,69,1.333333,
83049,24/03/2014,1200,0,,15.4,,,,,,
83049,25/03/2014,0000,,26.1,,,3.4,20.62,79,1,
83049,25/03/2014,1200,0,,15.6,,,,,,
83049,26/03/2014,0000,,28.6,,,3.7,21.62,82.25,1.666667,
83049,26/03/2014,1200,0,,17.6,,,,,,
83049,27/03/2014,0000,,29.6,,,3.2,21.12,80,1,
83049,27/03/2014,1200,0,,15.8,,,,,,
83049,28/03/2014,0000,,29.1,,,3.4,21.56,79,1.666667,
83049,28/03/2014,1200,0,,15.3,,,,,,
83049,29/03/2014,0000,,28.3,,,3.3,20.7,83,1.333333,
83049,29/03/2014,1200,0,,15.8,,,,,,
83049,30/03/2014,0000,,30.3,,,3.9,22.98,80.25,1,
83049,30/03/2014,1200,0,,19,,,,,,
83049,31/03/2014,0000,,31.1,,,3.7,22.68,82.75,1.333333,
83049,31/03/2014,1200,0,,18.5,,,,,,
83049,01/04/2014,0000,,30.6,,,3,22.86,85.25,1.333333,
83049,01/04/2014,1200,22,,18.8,,,,,,
83049,02/04/2014,0000,,30.1,,,2.8,23.44,80.25,1.333333,
83049,02/04/2014,1200,8,,18.9,,,,,,
83049,03/04/2014,0000,,28.1,,,4.1,23.06,84.75,1.666667,
83049,03/04/2014,1200,0,,20.6,,,,,,
83049,04/04/2014,0000,,27.9,,,2.4,21.8,86,1,
83049,04/04/2014,1200,1.4,,18.5,,,,,,
83049,05/04/2014,0000,,28.6,,,3.1,21.6,77.75,1,
83049,05/04/2014,1200,0,,16.8,,,,,,
83049,06/04/2014,0000,,30.3,,,3.9,20.54,78.5,1,
83049,06/04/2014,1200,0,,16.6,,,,,,
83049,07/04/2014,0000,,31.1,,,4.6,20.7,77,1.666667,
83049,07/04/2014,1200,0,,11.6,,,,,,
83049,08/04/2014,0000,,31.1,,,4.6,22.02,77.25,1,
83049,08/04/2014,1200,0,,14.4,,,,,,
83049,09/04/2014,0000,,30.1,,,4.8,22.58,81.25,1,
83049,09/04/2014,1200,0,,16.8,,,,,,
83049,10/04/2014,0000,,31.5,,,4,23.36,75.75,1.333333,
83049,10/04/2014,1200,0,,17.5,,,,,,
83049,11/04/2014,0000,,30.4,,,4,22.8,75,1,
83049,11/04/2014,1200,0,,17.6,,,,,,
83049,12/04/2014,0000,,30.1,,,4.5,22.98,78.5,1.666667,
83049,12/04/2014,1200,0,,20,,,,,,
83049,13/04/2014,0000,,30.6,,,5,23.64,78,1.666667,
83049,13/04/2014,1200,0,,20,,,,,,
83049,14/04/2014,0000,,23.6,,,4,20.34,92.5,2,
83049,14/04/2014,1200,33.7,,18.9,,,,,,
83049,15/04/2014,0000,,22.7,,,1.5,20.3,87,1,
83049,15/04/2014,1200,4.9,,18.6,,,,,,
83049,16/04/2014,0000,,24.7,,,1.5,20.82,89.25,1,
83049,16/04/2014,1200,29.3,,18.4,,,,,,
83049,17/04/2014,0000,,27.7,,,2,22,84.5,1,
83049,17/04/2014,1200,0,,19.1,,,,,,
83049,18/04/2014,0000,,30.1,,,2.5,22.58,85.75,1,
83049,18/04/2014,1200,0,,19.6,,,,,,
83049,19/04/2014,0000,,30.1,,,2.8,22.08,88.25,1.333333,
83049,19/04/2014,1200,0,,17.6,,,,,,
83049,20/04/2014,0000,,30.6,,,2.4,23.06,86.75,1,
83049,20/04/2014,1200,0,,19.5,,,,,,
83049,21/04/2014,0000,,27.5,,,3,22.06,78.75,1,
83049,21/04/2014,1200,0,,19,,,,,,
83049,22/04/2014,0000,,29.1,,,2.9,21.34,85,1.666667,
83049,22/04/2014,1200,0,,16.4,,,,,,
83049,23/04/2014,0000,,27.1,,,2.7,21.98,90.75,1.666667,
83049,23/04/2014,1200,3.9,,19.8,,,,,,
83049,24/04/2014,0000,,24.8,,,1.9,20.36,93.25,1.333333,
83049,24/04/2014,1200,30.6,,18.4,,,,,,
83049,25/04/2014,0000,,24.3,,,1.5,18.5,79.75,1.333333,
83049,25/04/2014,1200,5.3,,14.9,,,,,,
83049,26/04/2014,0000,,24.6,,,3.8,17.16,79.75,1.333333,
83049,26/04/2014,1200,0,,11.2,,,,,,
83049,27/04/2014,0000,,24.1,,,3.5,16.9,84.75,1,
83049,27/04/2014,1200,0,,10.6,,,,,,
83049,28/04/2014,0000,,23.1,,,5.3,15.3,78.75,1.666667,
83049,28/04/2014,1200,0,,11,,,,,,
83049,29/04/2014,0000,,23.1,,,3.4,12.92,80.25,1.666667,
83049,29/04/2014,1200,0,,5.5,,,,,,
83049,30/04/2014,0000,,24.1,,,4.1,15.28,72,1.666667,
83049,30/04/2014,1200,0,,6.1,,,,,,
83049,01/05/2014,0000,,25.1,,,5.7,15.94,73.75,1.666667,
83049,01/05/2014,1200,0,,7.6,,,,,,
83049,02/05/2014,0000,,29.1,,,4.8,17.48,77.5,1,
83049,02/05/2014,1200,0,,8.1,,,,,,
83049,03/05/2014,0000,,25.6,,,4,17.2,85,1,
83049,03/05/2014,1200,0,,11.8,,,,,,
83049,04/05/2014,0000,,26.7,,,2.4,17.46,82.25,1,
83049,04/05/2014,1200,0,,11.2,,,,,,
83049,05/05/2014,0000,,28.8,,,3.1,18.26,80.25,1.333333,
83049,05/05/2014,1200,0,,10.7,,,,,,
83049,06/05/2014,0000,,29.1,,,3,18.24,82.5,1.333333,
83049,06/05/2014,1200,0,,11.1,,,,,,
83049,07/05/2014,0000,,27.6,,,3.2,18.42,86.25,1.333333,
83049,07/05/2014,1200,0,,12.7,,,,,,
83049,08/05/2014,0000,,30.1,,,2.2,20,82.75,1.666667,
83049,08/05/2014,1200,0,,12.1,,,,,,
83049,09/05/2014,0000,,27.6,,,2.6,19.52,85,1.333333,
83049,09/05/2014,1200,0,,12.6,,,,,,
