Estacao,Data,Hora,Precipitacao,TempMaxima,TempMinima,Insolacao,Evaporacao Piche,Temp Comp Media,Umidade Relativa Media,Velocidade do Vento Media,
83743,15/02/2014,1200,0,,25.4,,,,,,
83743,16/02/2014,0000,,29.9,,,4.6,25.06,84,,
83743,16/02/2014,1200,0,,23.4,,,,,,
83743,17/02/2014,0000,,27.7,,,2.6,25.14,79.75,,
83743,17/02/2014,1200,7.4,,23,,,,,,
83743,18/02/2014,0000,,28.6,,,3.2,25.24,73.5,,
83743,18/02/2014,1200,0.4,,23,,,,,,
83743,19/02/2014,0000,,27.9,,,3.9,24.82,74,,
83743,19/02/2014,1200,0.6,,22.2,,,,,,
83743,20/02/2014,0000,,28.4,,,4.3,26.18,64.75,,
83743,20/02/2014,1200,0.7,,23,,,,,,
83743,21/02/2014,0000,,33.9,,,6.2,28.32,62.25,,
83743,21/02/2014,1200,0,,23.3,,,,,,
83743,22/02/2014,0000,,35.2,,,7.2,29.84,54.25,,
83743,22/02/2014,1200,0,,25.8,,,,,,
83743,23/02/2014,0000,,34,,,8.3,29.78,60.25,,
83743,23/02/2014,1200,0,,26,,,,,,
83743,24/02/2014,0000,,34,,,8,29.98,60.25,,
83743,24/02/2014,1200,0,,26.7,,,,,,
83743,25/02/2014,0000,,33.2,,,7.9,29.6,57,,
83743,25/02/2014,1200,0,,25.4,,,,,,
83743,26/02/2014,0000,,34.7,,,7.2,30.1,57.5,,
83743,26/02/2014,1200,0,,25.6,,,,,,
83743,27/02/2014,0000,,37.9,,,7.8,31.96,49.5,,
83743,27/02/2014,1200,0,,26,,,,,,
83743,28/02/2014,0000,,33.9,,,10.2,28.78,65.75,,
83743,28/02/2014,1200,0,,26,,,,,,
83743,01/03/2014,0000,,32.2,,,7,27.84,61,,
83743,01/03/2014,1200,0.9,,24.6,,,,,,
83743,02/03/2014,0000,,30,,,6.1,26.24,73.75,,
83743,02/03/2014,1200,0.2,,24.6,,,,,,
83743,03/03/2014,0000,,30.3,,,4.1,26.34,75,,
83743,03/03/2014,1200,0,,23.8,,,,,,
83743,04/03/2014,0000,,31.3,,,3.6,26.82,72,,
83743,04/03/2014,1200,0,,23,,,,,,
83743,05/03/2014,0000,,34.1,,,5.1,28.92,61.75,,
83743,05/03/2014,1200,0,,24.9,,,,,,
83743,06/03/2014,0000,,29.4,,,6,26.34,84,,
83743,06/03/2014,1200,0,,25.3,,,,,,
83743,07/03/2014,0000,,31,,,1.9,26.32,77.25,,
83743,07/03/2014,1200,4.5,,24,,,,,,
83743,08/03/2014,0000,,25.4,,,3.8,23.34,92,,
83743,08/03/2014,1200,15.9,,22.5,,,,,,
83743,09/03/2014,0000,,31.2,,,1.5,26.4,72.25,,
83743,09/03/2014,1200,19.5,,22.6,,,,,,
83743,10/03/2014,0000,,34.4,,,4.1,29.12,65.75,,
83743,10/03/2014,1200,0,,24.5,,,,,,
83743,11/03/2014,0000,,36.6,,,6,30.38,58,,
83743,11/03/2014,1200,0,,25.1,,,,,,
83743,12/03/2014,0000,,32.8,,,7.6,28.12,73.75,,
83743,12/03/2014,1200,0,,25.8,,,,,,
83743,13/03/2014,0000,,32,,,5.1,28.3,66.25,,
83743,13/03/2014,1200,1.2,,25.1,,,,,,
83743,14/03/2014,0000,,33,,,6.3,28.94,61.25,,
83743,14/03/2014,1200,0,,25.1,,,,,,
83743,15/03/2014,0000,,35.2,,,7,29.78,53.75,,
83743,15/03/2014,1200,0,,25.1,,,,,,
83743,16/03/2014,0000,,36,,,7.2,30.3,56.75,,
83743,16/03/2014,1200,0,,25.6,,,,,,
83743,17/03/2014,0000,,35.3,,,7.9,29.58,55.25,,
83743,17/03/2014,1200,0,,25.6,,,,,,
83743,18/03/2014,0000,,35.5,,,7.8,29.58,56.25,,
83743,18/03/2014,1200,0,,24.6,,,,,,
83743,19/03/2014,0000,,34.1,,,8.5,29.16,60.75,,
83743,19/03/2014,1200,0,,25.1,,,,,,
83743,20/03/2014,0000,,37,,,7.3,31.06,52.25,,
83743,20/03/2014,1200,0,,25.5,,,,,,
83743,21/03/2014,0000,,37.9,,,8.2,30.04,70.5,,
83743,21/03/2014,1200,0,,26.5,,,,,,
83743,22/03/2014,0000,,32.7,,,5.5,26.68,69.75,,
83743,22/03/2014,1200,2.4,,24.5,,,,,,
83743,23/03/2014,0000,,25.6,,,5.3,24.58,76.25,,
83743,23/03/2014,1200,16.6,,23.5,,,,,,
83743,24/03/2014,0000,,26.6,,,2.8,24.46,69.25,,
83743,24/03/2014,1200,13.2,,22.6,,,,,,
83743,25/03/2014,0000,,28,,,3.8,24.22,80.5,,
83743,25/03/2014,1200,0,,22.3,,,,,,
83743,26/03/2014,0000,,28.2,,,3,24.72,81.75,,
83743,26/03/2014,1200,6.1,,21.7,,,,,,
83743,27/03/2014,0000,,29.2,,,2.2,24.92,78.5,,
83743,27/03/2014,1200,0,,23,,,,,,
83743,28/03/2014,0000,,29.1,,,3,25.78,75.25,,
83743,28/03/2014,1200,0,,22.8,,,,,,
83743,29/03/2014,0000,,29.6,,,3.7,26.04,73.5,,
83743,29/03/2014,1200,0,,23.2,,,,,,
83743,30/03/2014,0000,,32.7,,,4.3,27.54,70.5,,
83743,30/03/2014,1200,0,,23.6,,,,,,
83743,31/03/2014,0000,,31.4,,,3.9,27.14,75.75,,
83743,31/03/2014,1200,0,,24.6,,,,,,
83743,01/04/2014,0000,,32,,,4.4,27,74.5,,
83743,01/04/2014,1200,0,,24.6,,,,,,
83743,02/04/2014,0000,,28.6,,,4.1,26.12,80.5,,
83743,02/04/2014,1200,0,,24.4,,,,,,
83743,03/04/2014,0000,,29.2,,,3.5,26.12,81.75,,
83743,03/04/2014,1200,0,,24.6,,,,,,
