Estacao,Data,Hora,Precipitacao,TempMaxima,TempMinima,Insolacao,Evaporacao Piche,Temp Comp Media,Umidade Relativa Media,Velocidade do Vento Media,
82983,12/02/2014,0000,,34.4,,10.5,14.3,29.42,47,2.233333,
82983,12/02/2014,1200,0,,23.9,,,,,,
82983,13/02/2014,0000,,34.6,,11.8,15.2,29.32,46.25,3.1,
82983,13/02/2014,1200,0,,23.2,,,,,,
82983,14/02/2014,0000,,34.8,,9.7,14.3,29.72,46.75,2.466667,
82983,14/02/2014,1200,0,,24.4,,,,,,
82983,15/02/2014,0000,,33.6,,7.8,13.5,28.94,59.75,3.066667,
82983,15/02/2014,1200,0,,24.9,,,,,,
82983,16/02/2014,0000,,32.3,,8.1,10.5,28,60,2.5,
82983,16/02/2014,1200,3.4,,23.5,,,,,,
82983,17/02/2014,0000,,31.5,,7,8.6,27.56,62.5,2.233333,
82983,17/02/2014,1200,1.8,,24.1,,,,,,
82983,18/02/2014,0000,,33.2,,8.5,8.1,28.46,61,1.933333,
82983,18/02/2014,1200,3.2,,22.7,,,,,,
82983,19/02/2014,0000,,34.2,,7.6,9.6,29.1,51.25,3.033333,
82983,19/02/2014,1200,0,,24.9,,,,,,
82983,20/02/2014,0000,,32.6,,1.8,15.6,27.54,63.5,4.233333,
82983,20/02/2014,1200,0,,25.9,,,,,,
82983,21/02/2014,0000,,33.2,,2.8,7.5,27.98,59.25,3.3,
82983,21/02/2014,1200,0,,24.3,,,,,,
82983,22/02/2014,0000,,32.8,,8.4,9.5,24.74,76,3.333333,
82983,22/02/2014,1200,0,,21.7,,,,,,
82983,23/02/2014,0000,,32.2,,8.3,7.8,27.32,66.25,2.666667,
82983,23/02/2014,1200,27.5,,21.4,,,,,,
82983,24/02/2014,0000,,34.8,,10.4,8.5,29.86,46.5,3,
82983,24/02/2014,1200,0,,23.7,,,,,,
82983,25/02/2014,0000,,33.6,,7.5,12.5,29.42,51.25,2.7,
82983,25/02/2014,1200,0,,24.5,,,,,,
82983,26/02/2014,0000,,33.2,,9.8,11.1,28.82,50.25,2.233333,
82983,26/02/2014,1200,0,,23.5,,,,,,
82983,27/02/2014,0000,,30.6,,1.2,11.4,27.46,57.75,3,
82983,27/02/2014,1200,0,,24.7,,,,,,
82983,28/02/2014,0000,,33.4,,4.1,7.5,27.76,62,1.7,
82983,28/02/2014,1200,0,,25,,,,,,
82983,01/03/2014,0000,,33.2,,5.3,7.2,27.98,62.75,1,
82983,01/03/2014,1200,0.5,,24.5,,,,,,
82983,02/03/2014,0000,,33.2,,8.6,7.6,25.54,77,4.1,
82983,02/03/2014,1200,0.3,,22.3,,,,,,
82983,03/03/2014,0000,,32.2,,6.4,6.1,25.62,79,1.4,
82983,03/03/2014,1200,36.4,,22.3,,,,,,
82983,04/03/2014,0000,,31.9,,7.1,4.3,26.68,73.75,3.2,
82983,04/03/2014,1200,15.6,,23.1,,,,,,
82983,05/03/2014,0000,,32,,6.2,6.2,27.62,61.75,3.266667,
82983,05/03/2014,1200,0,,23.9,,,,,,
82983,06/03/2014,0000,,32.4,,11.5,7.9,27.28,58.25,2.5,
82983,06/03/2014,1200,0,,22.2,,,,,,
82983,07/03/2014,0000,,32.3,,10.2,8.4,27.88,61,3.033333,
82983,07/03/2014,1200,0,,23.5,,,,,,
82983,08/03/2014,0000,,32.6,,10.8,8.2,28.66,59.5,3.566667,
82983,08/03/2014,1200,0,,24.7,,,,,,
82983,09/03/2014,0000,,32.8,,9.8,9.8,28.52,60.5,2.6,
82983,09/03/2014,1200,0,,24.4,,,,,,
82983,10/03/2014,0000,,33.4,,7.9,15.7,28.9,55.25,3.066667,
82983,10/03/2014,1200,0,,24.3,,,,,,
82983,11/03/2014,0000,,33.6,,10.1,12,29.38,60.25,3.733333,
82983,11/03/2014,1200,0,,24.1,,,,,,
82983,12/03/2014,0000,,34,,11.3,13.6,28.86,52,2.766667,
82983,12/03/2014,1200,0,,23.5,,,,,,
82983,13/03/2014,0000,,33.6,,10,13.5,29,58.75,3.7,
82983,13/03/2014,1200,0,,24.4,,,,,,
82983,14/03/2014,0000,,33.6,,8,13.8,28.94,51.25,2.233333,
82983,14/03/2014,1200,0,,23.5,,,,,,
82983,15/03/2014,0000,,33.1,,5.3,13,28.5,62.5,2.266667,
82983,15/03/2014,1200,0,,25,,,,,,
82983,16/03/2014,0000,,32.4,,4.8,10.2,27.68,59.75,3.466667,
82983,16/03/2014,1200,0,,24.8,,,,,,
82983,17/03/2014,0000,,33.4,,8.3,10.3,27.86,62.5,3.6,
82983,17/03/2014,1200,0,,23.7,,,,,,
82983,18/03/2014,0000,,32.8,,4.4,10.7,28.88,57,2.766667,
82983,18/03/2014,1200,0.8,,24.4,,,,,,
82983,19/03/2014,0000,,34.6,,10.7,10.2,28.66,57.75,3.333333,
82983,19/03/2014,1200,0,,22.7,,,,,,
82983,20/03/2014,0000,,34.9,,10.8,13,29.72,57.25,2.9,
82983,20/03/2014,1200,0,,24.1,,,,,,
82983,21/03/2014,0000,,35.4,,10.8,13.6,30.64,55.75,3.3,
82983,21/03/2014,1200,0,,25,,,,,,
82983,22/03/2014,0000,,36,,9.5,13.5,30.6,59.25,2.933333,
82983,22/03/2014,1200,0,,25.2,,,,,,
82983,23/03/2014,0000,,36.1,,10.8,13.5,31.18,54,2.233333,
