Estacao,Data,Hora,Precipitacao,TempMaxima,TempMinima,Insolacao,Evaporacao Piche,Temp Comp Media,Umidade Relativa Media,Velocidade do Vento Media,
83186,18/02/2014,0000,,34,,9.9,9.6,26.86,47.25,2.6,
83186,18/02/2014,1200,0,,20.5,,,,,,
83186,19/02/2014,0000,,32.4,,4.9,9.7,26.92,55.25,3.3,
83186,19/02/2014,1200,0,,21.2,,,,,,
83186,20/02/2014,0000,,32,,3,9.8,25.12,66.25,5.4,
83186,20/02/2014,1200,0,,21.1,,,,,,
83186,21/02/2014,0000,,30.5,,5.7,7.7,25.76,63.25,4.8,
83186,21/02/2014,1200,0,,20.5,,,,,,
83186,22/02/2014,0000,,31.9,,7.9,7.7,25.7,59.25,5.033333,
83186,22/02/2014,1200,2.9,,20.7,,,,,,
83186,23/02/2014,0000,,31.7,,7.4,8.5,24.46,73.5,2.9,
83186,23/02/2014,1200,8.4,,19.5,,,,,,
83186,24/02/2014,0000,,31.3,,7.1,5.5,24.98,72.25,3.733333,
83186,24/02/2014,1200,5.1,,18.9,,,,,,
83186,25/02/2014,0000,,32.5,,9.7,5.9,25.44,67.25,4.433333,
83186,25/02/2014,1200,1.1,,19,,,,,,
83186,26/02/2014,0000,,31,,6.8,7.5,25.44,60.75,3.55,
83186,26/02/2014,1200,0,,19.5,,,,,,
83186,27/02/2014,0000,,29.6,,2.9,8.2,24.7,70.5,3.866667,
83186,27/02/2014,1200,0,,20.5,,,,,,
83186,28/02/2014,0000,,28.6,,0.2,5.9,26.08,65.25,1.9,
83186,28/02/2014,1200,0,,21.3,,,,,,
83186,01/03/2014,0000,,33.6,,5.9,4.4,24.56,73.25,4.8,
83186,01/03/2014,1200,0,,20.5,,,,,,
83186,02/03/2014,0000,,29.2,,5.8,6.1,24,82.25,2.533333,
83186,02/03/2014,1200,5.3,,19.7,,,,,,
83186,03/03/2014,0000,,30.8,,7.7,4.4,24.78,72,4.233333,
83186,03/03/2014,1200,4,,19.3,,,,,,
83186,04/03/2014,0000,,28.4,,2.2,6.5,23.84,87,2.866667,
83186,04/03/2014,1200,0,,19.9,,,,,,
83186,05/03/2014,0000,,29.1,,3.8,3.8,24.24,72.25,4.166667,
83186,05/03/2014,1200,9.6,,19.7,,,,,,
83186,06/03/2014,0000,,31.2,,10.3,6.3,24.42,68.75,2.3,
83186,06/03/2014,1200,0,,19.5,,,,,,
83186,07/03/2014,0000,,31.2,,9,8,25.36,66,1.633333,
83186,07/03/2014,1200,0,,20.3,,,,,,
83186,08/03/2014,0000,,32.4,,10,7.5,26.88,55.5,3.1,
83186,08/03/2014,1200,0,,20.8,,,,,,
83186,09/03/2014,0000,,32.6,,9.7,8.8,26.8,52.25,2.866667,
83186,09/03/2014,1200,0,,20.7,,,,,,
83186,10/03/2014,0000,,32.7,,9.1,9.5,26.5,62.75,5.5,
83186,10/03/2014,1200,0,,20.7,,,,,,
83186,11/03/2014,0000,,32.5,,9.8,9.8,26.52,53,3.3,
83186,11/03/2014,1200,0.6,,20.5,,,,,,
83186,12/03/2014,0000,,32.4,,9.2,9.6,26.22,60,4.866667,
83186,12/03/2014,1200,0,,19.7,,,,,,
83186,13/03/2014,0000,,32,,6.3,8.2,25.92,62.75,4.933333,
83186,13/03/2014,1200,1.3,,19.5,,,,,,
83186,14/03/2014,0000,,28.4,,1.1,9.6,24.3,72.75,3.733333,
83186,14/03/2014,1200,0,,19.9,,,,,,
83186,15/03/2014,0000,,32.2,,7.9,5.8,24.38,74.5,2.366667,
83186,15/03/2014,1200,0,,19.9,,,,,,
83186,16/03/2014,0000,,28.8,,4.3,6.4,23.82,76,2.966667,
83186,16/03/2014,1200,8.8,,19.9,,,,,,
83186,17/03/2014,0000,,29.4,,4.5,4.5,25.06,73,4.65,
83186,17/03/2014,1200,0,,20.1,,,,,,
83186,18/03/2014,0000,,30.8,,6.4,6.8,25.32,67,4.5,
83186,18/03/2014,1200,0,,20.5,,,,,,
83186,19/03/2014,0000,,31.4,,8.3,8,25.72,63.25,2.266667,
83186,19/03/2014,1200,0,,20.3,,,,,,
83186,20/03/2014,0000,,32,,7.9,7.6,26.26,60.75,3.233333,
83186,20/03/2014,1200,0,,20.5,,,,,,
83186,21/03/2014,0000,,32.3,,6.7,7.1,26.06,63.25,2.266667,
83186,21/03/2014,1200,0,,20.5,,,,,,
83186,22/03/2014,0000,,32.2,,5.4,7.8,26.06,61,1.733333,
83186,22/03/2014,1200,0,,21.7,,,,,,
83186,23/03/2014,0000,,32.2,,8.9,6.8,25.76,61,3,
83186,23/03/2014,1200,0,,20.7,,,,,,
83186,24/03/2014,0000,,33.4,,8.5,7.7,26.58,58.5,4.8,
83186,24/03/2014,1200,0,,21.1,,,,,,
83186,25/03/2014,0000,,33.3,,8.1,8.9,26.86,54.5,4.333333,
83186,25/03/2014,1200,0,,21,,,,,,
83186,26/03/2014,0000,,33.6,,8.9,9,26.56,52.25,4.066667,
83186,26/03/2014,1200,0,,21.1,,,,,,
83186,27/03/2014,0000,,32.6,,7.5,9.1,26.52,62.5,3.3,
83186,27/03/2014,1200,0,,21.3,,,,,,
83186,28/03/2014,0000,,32.8,,9.6,8.5,27.16,53,4.066667,
83186,28/03/2014,1200,0,,21.2,,,,,,
83186,29/03/2014,0000,,33.3,,7.5,9.2,26.74,58,4.3,
83186,29/03/2014,1200,0,,20.6,,,,,,
83186,30/03/2014,0000,,31.4,,5.3,7.8,26.44,55.5,3.233333,
83186,30/03/2014,1200,0,,21.1,,,,,,
83186,31/03/2014,0000,,32.6,,7.1,8.8,25.98,65.5,3.6,
83186,31/03/2014,1200,0,,20.5,,,,,,
83186,01/04/2014,0000,,33.2,,9.9,8.9,26.9,58.75,5.2,
83186,01/04/2014,1200,0,,20.7,,,,,,
83186,02/04/2014,0000,,32.2,,5.2,9.7,25.48,61,2.866667,
83186,02/04/2014,1200,0,,20.7,,,,,,
83186,03/04/2014,0000,,33.8,,9.7,6.5,27.18,58,3.866667,
83186,03/04/2014,1200,0,,20.9,,,,,,
83186,04/04/2014,0000,,34.2,,10.7,8.6,28.16,49.5,2.7,
83186,04/04/2014,1200,0,,21.1,,,,,,
83186,05/04/2014,0000,,34.9,,9.4,9.7,28.38,49.5,5.95,
83186,05/04/2014,1200,0,,22,,,,,,
83186,06/04/2014,0000,,32.3,,8.4,11.8,27.38,57.5,3.866667,
83186,06/04/2014,1200,0,,21.3,,,,,,
83186,07/04/2014,0000,,34,,10.8,9.7,27.8,59.75,2.833333,
83186,07/04/2014,1200,0,,21.3,,,,,,
83186,08/04/2014,0000,,33.6,,7.5,7.3,25.42,76.25,1.5,
83186,08/04/2014,1200,34,,19.8,,,,,,
83186,09/04/2014,0000,,32.8,,5,4.5,24.26,78.5,1.6,
83186,09/04/2014,1200,0,,19.3,,,,,,
83186,10/04/2014,0000,,30.4,,4.6,3.5,24.18,80.75,1.133333,
83186,10/04/2014,1200,47.8,,19.6,,,,,,
83186,11/04/2014,0000,,30.5,,5.5,2.7,25.24,75,2.466667,
83186,11/04/2014,1200,31.3,,19.5,,,,,,
83186,12/04/2014,0000,,30.4,,10.4,5.1,24.32,79,3.166667,
83186,12/04/2014,1200,1.9,,20.1,,,,,,
83186,13/04/2014,0000,,30.6,,7.8,5.9,24.9,82.25,2.7,
83186,13/04/2014,1200,0,,20.9,,,,,,
83186,14/04/2014,0000,,30.3,,6.5,4.7,24.8,80.5,1.966667,
83186,14/04/2014,1200,7.2,,20.1,,,,,,
83186,15/04/2014,0000,,30.3,,8.4,4.8,25.34,70.5,3.666667,
83186,15/04/2014,1200,2.5,,20.5,,,,,,
83186,16/04/2014,0000,,30.1,,8.6,6.4,23.84,74,1.866667,
83186,16/04/2014,1200,0,,19.6,,,,,,
83186,17/04/2014,0000,,30.8,,9.8,5.6,24.34,70.75,2.9,
83186,17/04/2014,1200,0,,20.2,,,,,,
83186,18/04/2014,0000,,31.4,,10.1,6.3,24.58,69.25,0.866667,
83186,18/04/2014,1200,0,,19.9,,,,,,
83186,19/04/2014,0000,,31.6,,10.2,5.9,26.26,65,5.2,
83186,19/04/2014,1200,0,,20.2,,,,,,
83186,20/04/2014,0000,,30.1,,7.7,6.8,24.44,78.5,2,
83186,20/04/2014,1200,4.1,,20.3,,,,,,
83186,21/04/2014,0000,,31,,9.9,5.4,26.16,56.75,3.633333,
83186,21/04/2014,1200,0,,20.3,,,,,,
83186,22/04/2014,0000,,30.4,,10.6,8,23.84,65,1.633333,
83186,22/04/2014,1200,0,,18.9,,,,,,
83186,23/04/2014,0000,,31.3,,10.6,6.3,24.62,69.75,1.4,
83186,23/04/2014,1200,0,,18.8,,,,,,
83186,24/04/2014,0000,,31.4,,8.8,5.8,25.2,71.75,2.233333,
83186,24/04/2014,1200,0,,20.9,,,,,,
83186,25/04/2014,0000,,32.8,,10,4.7,25.9,66.25,2.6,
83186,25/04/2014,1200,0,,19.5,,,,,,
83186,26/04/2014,0000,,31,,8.4,5.7,25.96,72.25,2.6,
83186,26/04/2014,1200,2.3,,21.1,,,,,,
83186,27/04/2014,0000,,27.8,,0.2,4.7,23.42,92.75,4.033333,
83186,27/04/2014,1200,0.7,,20.5,,,,,,
83186,28/04/2014,0000,,28.5,,5.9,3.8,23.56,70.25,4.3,
83186,28/04/2014,1200,0,,19.6,,,,,,
83186,29/04/2014,0000,,25.3,,1.1,7.2,21.82,82.25,4.066667,
83186,29/04/2014,1200,0,,19.4,,,,,,
83186,30/04/2014,0000,,26.5,,1.2,4.5,22.5,73.75,2.933333,
83186,30/04/2014,1200,0,,17.7,,,,,,
83186,01/05/2014,0000,,26.6,,0.2,6.5,22.7,86.75,3.5,
83186,01/05/2014,1200,0.1,,18.1,,,,,,
83186,02/05/2014,0000,,28.4,,4.8,3.8,23.72,75.75,3.033333,
83186,02/05/2014,1200,0.4,,17.8,,,,,,
83186,03/05/2014,0000,,25.9,,0.1,5.1,23.48,79,4.466667,
83186,03/05/2014,1200,2.9,,19.7,,,,,,
83186,04/05/2014,0000,,26.5,,4.1,3.8,23.16,89.75,1.6,
83186,04/05/2014,1200,5.9,,17.5,,,,,,
83186,05/05/2014,0000,,27.1,,6.1,3.1,23.42,71,4.333333,
83186,05/05/2014,1200,0.8,,18.3,,,,,,
83186,06/05/2014,0000,,29.5,,8.2,4.6,23.4,82.25,2.9,
83186,06/05/2014,1200,0,,18.4,,,,,,
83186,07/05/2014,0000,,26.5,,2.5,4.6,23.02,93.75,2.866667,
83186,07/05/2014,1200,7.4,,19.5,,,,,,
83186,08/05/2014,0000,,28.6,,9.3,2.2,24,71.75,3.166667,
83186,08/05/2014,1200,7.7,,19.7,,,,,,
83186,09/05/2014,0000,,28.8,,7.9,5.6,23.08,77.25,1.766667,
83186,09/05/2014,1200,0,,19.3,,,,,,
83186,10/05/2014,0000,,33.4,,8.2,3.5,24.58,82,2.033333,
83186,10/05/2014,1200,0,,16.7,,,,,,
83186,11/05/2014,0000,,27.3,,0.1,5,22.06,92,3.066667,
83186,11/05/2014,1200,14.9,,19.3,,,,,,
83186,12/05/2014,0000,,24,,1.6,2.5,21.18,80.25,4.4,
83186,12/05/2014,1200,7.9,,17.5,,,,,,
83186,13/05/2014,0000,,26.5,,9.5,3.8,20.94,80.25,2.5,
83186,13/05/2014,1200,0,,16.6,,,,,,
83186,14/05/2014,0000,,28.5,,7.5,4.2,21.86,78.75,2.133333,
83186,14/05/2014,1200,0,,15.7,,,,,,
83186,15/05/2014,0000,,26.9,,1.9,4,22.58,90.75,1.5,
83186,15/05/2014,1200,0,,19.1,,,,,,
83186,16/05/2014,0000,,29.3,,5.4,1.7,23.94,92.75,3.033333,
83186,16/05/2014,1200,9.4,,20.3,,,,,,
83186,17/05/2014,0000,,25.9,,3.5,2.9,22.42,94.25,2.4,
83186,17/05/2014,1200,36.4,,18.2,,,,,,
83186,18/05/2014,0000,,26.5,,3.4,2.6,22.62,89.5,8.766667,
83186,18/05/2014,1200,3,,19.1,,,,,,
83186,19/05/2014,0000,,27.5,,4.9,2.7,22.7,89.25,2.7,
83186,19/05/2014,1200,1.7,,18.7,,,,,,
83186,20/05/2014,0000,,27.6,,6.3,3.2,23.18,83.5,3.466667,
83186,20/05/2014,1200,1.2,,19.8,,,,,,
83186,21/05/2014,0000,,27.6,,6.1,4.9,23.4,83.5,3.666667,
83186,21/05/2014,1200,0,,19.1,,,,,,
83186,22/05/2014,0000,,25.4,,0.5,3.6,22.38,90.75,1.7,
83186,22/05/2014,1200,0.3,,19.1,,,,,,
83186,23/05/2014,0000,,29.8,,8.2,1.5,24.78,75,1.566667,
83186,23/05/2014,1200,0,,20.3,,,,,,
83186,24/05/2014,0000,,30,,8.6,4,25.08,78.75,2.433333,
83186,24/05/2014,1200,0,,20.7,,,,,,
83186,25/05/2014,0000,,29.7,,8,4.4,24.92,78.75,2.566667,
83186,25/05/2014,1200,0,,20.9,,,,,,
83186,26/05/2014,0000,,29.1,,8.6,4.6,23.22,82.5,2.533333,
83186,26/05/2014,1200,0,,19.4,,,,,,
83186,27/05/2014,0000,,28.6,,7.9,5.2,21.96,82.25,1.8,
83186,27/05/2014,1200,0,,17.8,,,,,,
83186,28/05/2014,0000,,27.6,,8.8,3.5,20.34,86.5,1.566667,
83186,28/05/2014,1200,0,,12.7,,,,,,
83186,29/05/2014,0000,,27.3,,4.8,3.2,21.54,79.75,1.5,
83186,29/05/2014,1200,0,,15.8,,,,,,
83186,30/05/2014,0000,,26.1,,4.8,4,21.8,87.25,3.7,
83186,30/05/2014,1200,0,,18.1,,,,,,
83186,31/05/2014,0000,,24.8,,1.5,4,20.64,93.5,3.066667,
83186,31/05/2014,1200,0.8,,18,,,,,,
83186,01/06/2014,0000,,27.1,,8.9,2.1,22.34,77,3.433333,
83186,01/06/2014,1200,5.1,,17.9,,,,,,
83186,02/06/2014,0000,,27.9,,7.4,4.6,21.4,83.5,1.9,
83186,02/06/2014,1200,0,,17.7,,,,,,
83186,03/06/2014,0000,,30.6,,10.3,2.8,23.2,67.5,1.8,
83186,03/06/2014,1200,0,,13.9,,,,,,
83186,04/06/2014,0000,,29.6,,9.6,7.1,24.06,83.5,5.5,
83186,04/06/2014,1200,0,,18.9,,,,,,
83186,05/06/2014,0000,,28.2,,7.7,6.3,23.26,76,3.133333,
83186,05/06/2014,1200,0,,18.5,,,,,,
83186,06/06/2014,0000,,26.9,,4.7,5.5,22.66,80.75,4.233333,
83186,06/06/2014,1200,2.7,,17.8,,,,,,
83186,07/06/2014,0000,,28.6,,8.2,3.8,23.12,67.75,4.65,
83186,07/06/2014,1200,0,,19,,,,,,
83186,08/06/2014,0000,,29,,9.4,6.3,22.78,76.25,2.966667,
83186,08/06/2014,1200,0,,17,,,,,,
83186,09/06/2014,0000,,26.5,,3.6,5.6,21.48,90.25,3.233333,
83186,09/06/2014,1200,0,,17.5,,,,,,
83186,10/06/2014,0000,,28.2,,4.5,3.5,22.94,79.5,4.1,
83186,10/06/2014,1200,0,,18.5,,,,,,
83186,11/06/2014,0000,,26.7,,4.8,5.1,22,85,3.733333,
83186,11/06/2014,1200,1.6,,17.7,,,,,,
83186,12/06/2014,0000,,27.1,,4.6,4.3,21.66,82.75,2.6,
83186,12/06/2014,1200,1.1,,18.1,,,,,,
83186,13/06/2014,0000,,28.2,,9.6,5.1,23.26,72.75,4.533333,
83186,13/06/2014,1200,0.8,,19.1,,,,,,
83186,14/06/2014,0000,,28.2,,7.3,7.3,22.64,80.25,4.3,
83186,14/06/2014,1200,0.1,,18.3,,,,,,
83186,15/06/2014,0000,,28.2,,7.2,6.1,22.58,76.75,4.3,
83186,15/06/2014,1200,0.1,,18.3,,,,,,
83186,16/06/2014,0000,,25,,1.6,6.3,21.66,88.75,2.566667,
83186,16/06/2014,1200,0,,17.3,,,,,,
83186,17/06/2014,0000,,23.6,,0,3.1,20.72,96.25,0.966667,
83186,17/06/2014,1200,2.2,,18.1,,,,,,
83186,18/06/2014,0000,,26.5,,3.4,2.1,22.5,80.5,3.3,
83186,18/06/2014,1200,0.5,,18.1,,,,,,
83186,19/06/2014,0000,,27,,4.4,4.9,23.06,79.25,2.6,
83186,19/06/2014,1200,0,,18.6,,,,,,
83186,20/06/2014,0000,,28.3,,9.2,5.3,22.7,72.5,5,
83186,20/06/2014,1200,0,,17.9,,,,,,
83186,21/06/2014,0000,,26.3,,3,6.4,21.68,78.25,3.2,
83186,21/06/2014,1200,0,,17.6,,,,,,
83186,22/06/2014,0000,,26.5,,3.3,4.9,20.92,89.5,3.95,
83186,22/06/2014,1200,0.2,,17.7,,,,,,
83186,23/06/2014,0000,,24,,0.7,3.8,20.7,92.5,3.833333,
83186,23/06/2014,1200,3.3,,17.4,,,,,,
83186,24/06/2014,0000,,25,,4.4,3.6,21.22,83.25,2.6,
83186,24/06/2014,1200,0.1,,17.3,,,,,,
83186,25/06/2014,0000,,27.5,,9.1,4.5,21.54,73.75,1.866667,
83186,25/06/2014,1200,0,,16.1,,,,,,
83186,26/06/2014,0000,,26.7,,8.6,6,20.68,81,2.866667,
83186,26/06/2014,1200,0,,15.3,,,,,,
83186,27/06/2014,0000,,26.4,,1.5,4.3,21.68,90.5,2.033333,
83186,27/06/2014,1200,0,,16.9,,,,,,
83186,28/06/2014,0000,,28.7,,9.1,3.3,22.22,80.75,3.1,
83186,28/06/2014,1200,0,,18.7,,,,,,
83186,29/06/2014,0000,,26.3,,2.6,5.4,21.9,98.25,2.4,
83186,29/06/2014,1200,6.9,,18.7,,,,,,
83186,30/06/2014,0000,,27.3,,9,3.1,21.6,83.25,2.533333,
83186,30/06/2014,1200,0.5,,17.3,,,,,,
83186,01/07/2014,0000,,27.6,,7.6,,22.72,65.5,4.7,
83186,01/07/2014,1200,0,,17.7,,,,,,
83186,02/07/2014,0000,,29.6,,9,,23.52,66.75,4.466667,
83186,02/07/2014,1200,0,,17.5,,,,,,
83186,03/07/2014,0000,,28.6,,6.9,,23.14,71.25,2.266667,
83186,03/07/2014,1200,1.3,,18.1,,,,,,
83186,04/07/2014,0000,,28.4,,9.7,,22.16,63.75,5.65,
83186,04/07/2014,1200,0,,15.7,,,,,,
83186,05/07/2014,0000,,25.5,,1.9,,20.98,91.75,3.55,
83186,05/07/2014,1200,0,,17.9,,,,,,
83186,06/07/2014,0000,,27.7,,8,,21.98,85.25,3.766667,
83186,06/07/2014,1200,5.1,,17.3,,,,,,
83186,07/07/2014,0000,,27.6,,6.5,,22.06,82,0,
83186,07/07/2014,1200,0.6,,17.7,,,,,,
83186,08/07/2014,0000,,25.5,,5.5,,21.02,91,3.2,
83186,08/07/2014,1200,0.7,,17.3,,,,,,
83186,09/07/2014,0000,,25,,1.1,,21,83.75,3.133333,
83186,09/07/2014,1200,6.5,,16.9,,,,,,
83186,10/07/2014,0000,,27.5,,9.7,,22.1,69.5,3.5,
83186,10/07/2014,1200,0,,16.9,,,,,,
83186,11/07/2014,0000,,27.5,,8.7,,21.28,81.5,3.1,
83186,11/07/2014,1200,0,,17.7,,,,,,
83186,12/07/2014,0000,,28.1,,6.2,,22.38,69,4.3,
83186,12/07/2014,1200,0,,17.3,,,,,,
83186,13/07/2014,0000,,26.6,,5.6,,21.98,78.75,4.2,
83186,13/07/2014,1200,6.3,,18.1,,,,,,
83186,14/07/2014,0000,,23.6,,0,,19.86,94,3.8,
83186,14/07/2014,1200,0.3,,17.7,,,,,,
83186,15/07/2014,0000,,25,,3.1,,20.92,89.75,3.733333,
83186,15/07/2014,1200,2.1,,16.5,,,,,,
83186,16/07/2014,0000,,24.2,,1.4,,21.02,82.5,5.033333,
83186,16/07/2014,1200,1,,16.9,,,,,,
83186,17/07/2014,0000,,26.3,,3.6,,21.06,85.75,3.533333,
83186,17/07/2014,1200,0,,17.7,,,,,,
83186,18/07/2014,0000,,26.9,,4.7,,21.68,88,3.166667,
83186,18/07/2014,1200,3,,17,,,,,,
83186,19/07/2014,0000,,26.6,,4,,22.14,89,1.3,
83186,19/07/2014,1200,0,,18,,,,,,
83186,20/07/2014,0000,,28.6,,8.4,,22.98,68.5,4.066667,
83186,20/07/2014,1200,0,,18.3,,,,,,
83186,21/07/2014,0000,,26.3,,0.9,,21.04,87,3.8,
83186,21/07/2014,1200,0,,18.3,,,,,,
83186,22/07/2014,0000,,26.5,,6.2,,20.86,86,4.233333,
83186,22/07/2014,1200,8.6,,16.3,,,,,,
83186,23/07/2014,0000,,22.6,,0.2,,19.48,95,3.3,
83186,23/07/2014,1200,4.2,,16.3,,,,,,
83186,24/07/2014,0000,,27.3,,4.5,,21.56,85.75,3.3,
83186,24/07/2014,1200,4.8,,17.1,,,,,,
83186,25/07/2014,0000,,26.6,,2.8,,21.74,88.75,4.6,
83186,25/07/2014,1200,0.4,,17.8,,,,,,
83186,26/07/2014,0000,,28.6,,8.2,,22.76,74.25,5.1,
83186,26/07/2014,1200,0.3,,18.3,,,,,,
83186,27/07/2014,0000,,28.2,,6.7,,22.48,81.25,2.466667,
83186,27/07/2014,1200,0,,17.9,,,,,,
83186,28/07/2014,0000,,24.7,,0,,20.92,94.5,4,
83186,28/07/2014,1200,6.8,,17.9,,,,,,
83186,29/07/2014,0000,,27,,8.3,,21.64,79.75,6.17328,
83186,29/07/2014,1200,8.7,,16.9,,,,,,
83186,30/07/2014,0000,,25.3,,4.1,,20.72,91.75,2.82942,
83186,30/07/2014,1200,1.2,,16.5,,,,,,
83186,31/07/2014,0000,,24.7,,4.4,,20.06,93,2.05776,
