Estacao,Data,Hora,Precipitacao,TempMaxima,TempMinima,Insolacao,Evaporacao Piche,Temp Comp Media,Umidade Relativa Media,Velocidade do Vento Media,
82188,11/02/2014,1200,11,,24.1,,,,,,
82188,12/02/2014,0000,,33,,6.2,1.6,27.26,85.75,0.666667,
82188,12/02/2014,1200,0,,23.9,,,,,,
82188,13/02/2014,0000,,32,,5.8,1.6,26.26,93.5,0.666667,
82188,13/02/2014,1200,23.4,,22.5,,,,,,
82188,14/02/2014,0000,,32.2,,0.3,1.5,26.5,84.75,0.333333,
82188,14/02/2014,1200,8,,22.3,,,,,,
82188,15/02/2014,0000,,30,,3.1,1.8,25.98,92.5,0.666667,
82188,15/02/2014,1200,0,,22.7,,,,,,
82188,16/02/2014,0000,,33,,7.1,1.6,26.42,96.5,0.666667,
82188,16/02/2014,1200,4.4,,22.3,,,,,,
82188,17/02/2014,0000,,32.5,,8.2,1.6,26.88,85.5,0.666667,
82188,17/02/2014,1200,13.6,,23.3,,,,,,
82188,18/02/2014,0000,,32,,0.9,2,26.58,89,1,
82188,18/02/2014,1200,0,,23.9,,,,,,
82188,19/02/2014,0000,,33,,1.3,1.5,27.22,85,1,
82188,19/02/2014,1200,7,,22.9,,,,,,
82188,20/02/2014,0000,,32.4,,5.4,2,27.1,85.75,0.666667,
82188,20/02/2014,1200,0,,24.1,,,,,,
82188,21/02/2014,0000,,31.4,,6.2,1.8,27.06,86.25,0.666667,
82188,21/02/2014,1200,0,,23.7,,,,,,
82188,22/02/2014,0000,,31.6,,1,2,27.26,85,0.666667,
82188,22/02/2014,1200,0,,24.1,,,,,,
82188,23/02/2014,0000,,32.8,,5.3,1.6,27.46,82.75,1,
82188,23/02/2014,1200,0,,24.3,,,,,,
82188,24/02/2014,0000,,32.6,,3.1,1.8,27.82,84,1,
82188,24/02/2014,1200,0,,24.1,,,,,,
82188,25/02/2014,0000,,32.6,,5.5,1.6,26.82,86.5,0.333333,
82188,25/02/2014,1200,0,,24.1,,,,,,
82188,26/02/2014,0000,,32.6,,2,1.6,27.62,83.75,0.666667,
82188,26/02/2014,1200,0,,24.3,,,,,,
82188,27/02/2014,0000,,32.6,,4.3,1.8,27.26,83.75,0.333333,
