Estacao,Data,Hora,Precipitacao,TempMaxima,TempMinima,Insolacao,Evaporacao Piche,Temp Comp Media,Umidade Relativa Media,Velocidade do Vento Media,
83592,17/02/2014,1200,0,,21.3,,,,,,
83592,18/02/2014,0000,,25.6,,0,3.2,21.86,85.5,1.6,
83592,18/02/2014,1200,0.6,,19.7,,,,,,
83592,19/02/2014,0000,,30.4,,8.6,1.2,23.22,71.75,1.533333,
83592,19/02/2014,1200,34.3,,16.7,,,,,,
83592,20/02/2014,0000,,29.6,,9.1,3.8,23.02,80.75,0.933333,
83592,20/02/2014,1200,0,,19.5,,,,,,
83592,21/02/2014,0000,,30.4,,9,3,22.88,79.5,1.433333,
83592,21/02/2014,1200,1.2,,19.2,,,,,,
83592,22/02/2014,0000,,31.6,,4.9,3.4,24.44,68,2.666667,
83592,22/02/2014,1200,2.3,,18,,,,,,
83592,23/02/2014,0000,,29.8,,3.2,4.7,23.78,77.25,2.566667,
83592,23/02/2014,1200,0,,19.7,,,,,,
83592,24/02/2014,0000,,31.5,,11.3,3.4,24.4,67.75,2.266667,
83592,24/02/2014,1200,0.9,,18.5,,,,,,
83592,25/02/2014,0000,,30.8,,12.1,5,24.54,67.75,2.3,
83592,25/02/2014,1200,0,,19.7,,,,,,
83592,26/02/2014,0000,,30.7,,9.7,4.5,24.14,68.25,2.233333,
83592,26/02/2014,1200,0,,18.4,,,,,,
83592,27/02/2014,0000,,31.8,,12.7,4.9,25.2,67.75,1.266667,
83592,27/02/2014,1200,0,,20.8,,,,,,
83592,28/02/2014,0000,,32.2,,11.2,4.3,25.24,66.5,2,
83592,28/02/2014,1200,0,,17.9,,,,,,
83592,01/03/2014,0000,,30.4,,6.2,5.3,23.86,85,0.966667,
83592,01/03/2014,1200,0,,20.3,,,,,,
83592,02/03/2014,0000,,28.4,,3,2.3,22.46,91.25,1.7,
83592,02/03/2014,1200,30.9,,18.7,,,,,,
83592,03/03/2014,0000,,30.4,,10.9,2,23.86,72.25,2.4,
83592,03/03/2014,1200,3.6,,18.7,,,,,,
83592,04/03/2014,0000,,30.1,,8.4,4.8,24.12,69.5,2.266667,
83592,04/03/2014,1200,0,,19.5,,,,,,
83592,05/03/2014,0000,,29.4,,4.2,3.9,23.86,76.5,1.533333,
83592,05/03/2014,1200,0,,19.7,,,,,,
83592,06/03/2014,0000,,27.9,,2.1,2.7,22.9,82,1.266667,
83592,06/03/2014,1200,0,,19.9,,,,,,
83592,07/03/2014,0000,,28.6,,1.1,2.3,23.52,84,1.066667,
83592,07/03/2014,1200,0.3,,20.8,,,,,,
83592,08/03/2014,0000,,29.9,,3.1,2.6,24.96,72,2.8,
83592,08/03/2014,1200,0,,20.6,,,,,,
83592,09/03/2014,0000,,27,,0.6,2.7,22.36,86.5,1.7,
83592,09/03/2014,1200,6.4,,19.2,,,,,,
83592,10/03/2014,0000,,27.7,,3.2,1.5,22.64,85.5,0.766667,
83592,10/03/2014,1200,0,,19.7,,,,,,
83592,11/03/2014,0000,,30.1,,9.4,1.8,23.34,77.25,1.7,
83592,11/03/2014,1200,0.4,,19.2,,,,,,
83592,12/03/2014,0000,,31.2,,9.4,4,24.46,70.25,1.3,
83592,12/03/2014,1200,0,,17.1,,,,,,
83592,13/03/2014,0000,,29.4,,7.6,3.5,24.48,75.5,2.7,
83592,13/03/2014,1200,0,,20.8,,,,,,
83592,14/03/2014,0000,,30,,8.7,4,24.88,64,3.2,
83592,14/03/2014,1200,0,,19.4,,,,,,
83592,15/03/2014,0000,,31,,9.6,5,24.24,71,2.066667,
83592,15/03/2014,1200,0,,20.9,,,,,,
83592,16/03/2014,0000,,30.8,,10.4,4.2,24.32,63.75,2.666667,
83592,16/03/2014,1200,0,,18.2,,,,,,
83592,17/03/2014,0000,,30.3,,10.9,4.9,24.08,68.5,1.766667,
83592,17/03/2014,1200,0,,19.7,,,,,,
83592,18/03/2014,0000,,30.6,,8.9,4.3,24.02,69.5,2.3,
83592,18/03/2014,1200,0,,19.3,,,,,,
83592,19/03/2014,0000,,29.2,,6.1,4,23.48,73,1.833333,
83592,19/03/2014,1200,0,,19.2,,,,,,
83592,20/03/2014,0000,,31.7,,11.1,3.3,24.26,70.25,1.733333,
83592,20/03/2014,1200,0,,18.2,,,,,,
83592,21/03/2014,0000,,31.5,,8.8,3.8,24.36,75,1.533333,
83592,21/03/2014,1200,0,,18.7,,,,,,
83592,22/03/2014,0000,,32.4,,7.5,3.4,25.32,76.75,1.366667,
83592,22/03/2014,1200,0,,20,,,,,,
83592,23/03/2014,0000,,25.8,,0.3,1.9,22.14,87,0.5,
83592,23/03/2014,1200,39.1,,20.3,,,,,,
83592,24/03/2014,0000,,24.3,,0.4,1.9,20.88,90.25,0.933333,
83592,24/03/2014,1200,28.6,,19.1,,,,,,
83592,25/03/2014,0000,,27.3,,2.5,2,22.48,83.25,0.933333,
83592,25/03/2014,1200,0.6,,18.7,,,,,,
83592,26/03/2014,0000,,26.5,,2.9,1.3,22.76,83.25,1.066667,
83592,26/03/2014,1200,5.8,,18.7,,,,,,
83592,27/03/2014,0000,,27.8,,3.6,1.8,22.52,81.5,1.266667,
83592,27/03/2014,1200,2.4,,18.2,,,,,,
83592,28/03/2014,0000,,30.3,,8.5,1.8,22.74,80,0.8,
83592,28/03/2014,1200,9.5,,18.3,,,,,,
83592,29/03/2014,0000,,27.6,,4.3,2.8,22.8,82.25,1.966667,
83592,29/03/2014,1200,3.2,,19.2,,,,,,
83592,30/03/2014,0000,,29.3,,5.6,2.3,23.42,82.5,0.733333,
83592,30/03/2014,1200,0,,20.7,,,,,,
83592,31/03/2014,0000,,29.4,,2,1.9,23.14,84.75,1.466667,
83592,31/03/2014,1200,1.4,,20.3,,,,,,
83592,01/04/2014,0000,,28.2,,2.4,1.5,23.16,84.5,1.533333,
83592,01/04/2014,1200,12.4,,20.2,,,,,,
83592,02/04/2014,0000,,29.5,,6.2,1.6,23.84,84.5,1.633333,
83592,02/04/2014,1200,0.4,,20.3,,,,,,
83592,03/04/2014,0000,,29.8,,5.1,1.9,24.44,82,1.566667,
83592,03/04/2014,1200,6.7,,21.1,,,,,,
83592,04/04/2014,0000,,27.7,,3.8,2.1,23.52,83.5,0.966667,
83592,04/04/2014,1200,4.9,,20.3,,,,,,
83592,05/04/2014,0000,,29.5,,7.6,1.8,23.56,75.5,1.7,
83592,05/04/2014,1200,15.3,,20.1,,,,,,
83592,06/04/2014,0000,,28.8,,11.3,3.4,21.1,78.75,1.2,
83592,06/04/2014,1200,0,,14.7,,,,,,
83592,07/04/2014,0000,,28.8,,9,2.6,20.56,81,1.366667,
83592,07/04/2014,1200,0,,15.2,,,,,,
83592,08/04/2014,0000,,30.2,,11.3,2.3,22.28,77.75,0.833333,
83592,08/04/2014,1200,0,,15.2,,,,,,
83592,09/04/2014,0000,,30.8,,10.3,2.8,23.58,77,1.4,
83592,09/04/2014,1200,0,,18.7,,,,,,
83592,10/04/2014,0000,,31,,8,2.8,24.34,80.75,1.033333,
83592,10/04/2014,1200,0,,18.7,,,,,,
83592,11/04/2014,0000,,26.8,,1.1,3.3,22.62,87.75,1.733333,
83592,11/04/2014,1200,2.4,,20.6,,,,,,
83592,12/04/2014,0000,,29.4,,11.5,2.5,22.08,79.75,1.2,
83592,12/04/2014,1200,0,,18.2,,,,,,
83592,13/04/2014,0000,,29.7,,8.1,1.5,22.52,83.25,1.466667,
83592,13/04/2014,1200,0,,17.3,,,,,,
83592,14/04/2014,0000,,31.2,,9.9,2.2,23.66,78.25,1.1,
83592,14/04/2014,1200,0,,17.7,,,,,,
83592,15/04/2014,0000,,26.3,,2.1,4.7,21.78,92,1.166667,
83592,15/04/2014,1200,34,,20,,,,,,
83592,16/04/2014,0000,,27.8,,5.3,1,22.82,85.5,1.066667,
83592,16/04/2014,1200,0.3,,18.7,,,,,,
83592,17/04/2014,0000,,29.4,,6.8,1.6,23.08,83.25,0.933333,
83592,17/04/2014,1200,0.2,,19,,,,,,
83592,18/04/2014,0000,,29.3,,6.4,1.7,22.82,85,0.533333,
83592,18/04/2014,1200,0.9,,19.2,,,,,,
83592,19/04/2014,0000,,30.4,,9.5,1.9,23.68,83.75,1.133333,
83592,19/04/2014,1200,0,,18.9,,,,,,
