Estacao,Data,Hora,Precipitacao,TempMaxima,TempMinima,Insolacao,Evaporacao Piche,Temp Comp Media,Umidade Relativa Media,Velocidade do Vento Media,
83842,11/02/2014,0000,,31.3,,11.4,4.4,23.84,72.75,2.9,
83842,11/02/2014,1200,0,,18.2,,,,,,
83842,12/02/2014,0000,,33.1,,11.6,3.6,25,55.25,2.033333,
83842,12/02/2014,1200,0,,18.7,,,,,,
83842,13/02/2014,0000,,29.7,,4.4,6.5,23.56,79,1.533333,
83842,13/02/2014,1200,0,,20.2,,,,,,
83842,14/02/2014,0000,,25.6,,1.2,2.6,20.14,85.5,1.6,
83842,14/02/2014,1200,0.1,,17.2,,,,,,
83842,15/02/2014,0000,,18.7,,0,1.3,16.54,89,2.966667,
83842,15/02/2014,1200,32.7,,15.7,,,,,,
83842,16/02/2014,0000,,18.7,,0,0.8,16.6,94,1.633333,
83842,16/02/2014,1200,6.3,,15.5,,,,,,
83842,17/02/2014,0000,,23.7,,6.7,0.6,18.62,88.5,4.366667,
83842,17/02/2014,1200,6.4,,15.6,,,,,,
83842,18/02/2014,0000,,20.4,,1,1.7,18.36,87.5,3.366667,
83842,18/02/2014,1200,7.3,,17.3,,,,,,
83842,19/02/2014,0000,,24.4,,6.6,1.1,18.32,81.75,2.666667,
83842,19/02/2014,1200,1.9,,15.4,,,,,,
83842,20/02/2014,0000,,27.9,,7.4,2.5,20.54,76.5,3.233333,
83842,20/02/2014,1200,0,,14.3,,,,,,
83842,21/02/2014,0000,,29.5,,6.5,2.8,23.22,74.25,2.766667,
83842,21/02/2014,1200,0,,18.7,,,,,,
83842,22/02/2014,0000,,22.7,,0,3.3,20.44,90.75,1.533333,
83842,22/02/2014,1200,0.4,,19.6,,,,,,
83842,23/02/2014,0000,,23.7,,0.1,1,21.06,86.75,1.866667,
83842,23/02/2014,1200,3.6,,19,,,,,,
83842,24/02/2014,0000,,27.5,,7,1.3,22.1,77.25,2.8,
83842,24/02/2014,1200,4,,19.2,,,,,,
83842,25/02/2014,0000,,28.3,,9.1,3.1,22.6,81.25,2.6,
83842,25/02/2014,1200,0,,17.6,,,,,,
83842,26/02/2014,0000,,29.2,,7.5,3.6,24.06,67,2.133333,
83842,26/02/2014,1200,0.4,,19,,,,,,
83842,27/02/2014,0000,,24.7,,1.6,4.2,21.3,87.5,3.266667,
83842,27/02/2014,1200,0,,19.9,,,,,,
83842,28/02/2014,0000,,23.8,,2.5,1.3,19.94,86.5,2.133333,
83842,28/02/2014,1200,25.1,,17.8,,,,,,
83842,01/03/2014,0000,,27.2,,9.1,1.5,20.38,77,2.8,
83842,01/03/2014,1200,3.6,,16.6,,,,,,
83842,02/03/2014,0000,,26.6,,8,4,20.06,79.75,2.5,
83842,02/03/2014,1200,0,,17.2,,,,,,
83842,03/03/2014,0000,,24.2,,2.4,2.4,19.72,81,2.866667,
83842,03/03/2014,1200,0.1,,17.7,,,,,,
83842,04/03/2014,0000,,24,,0,2,19.76,89,2.566667,
83842,04/03/2014,1200,0,,17.4,,,,,,
83842,05/03/2014,0000,,25,,2.7,1.2,21.2,86.5,1.733333,
83842,05/03/2014,1200,26,,18,,,,,,
83842,06/03/2014,0000,,28.8,,10,1.4,21.86,77.5,1.966667,
83842,06/03/2014,1200,6.2,,19.1,,,,,,
83842,07/03/2014,0000,,26.7,,6.7,3.2,19.62,77.75,3.233333,
83842,07/03/2014,1200,0,,15.4,,,,,,
83842,08/03/2014,0000,,26.3,,6.2,2.2,19.42,85.5,1.766667,
83842,08/03/2014,1200,3.4,,15.6,,,,,,
83842,09/03/2014,0000,,27.2,,8,1.8,19.66,85.5,1.4,
83842,09/03/2014,1200,44,,16.3,,,,,,
83842,10/03/2014,0000,,29.3,,9.6,2,23.24,64.75,2.066667,
83842,10/03/2014,1200,17,,17.2,,,,,,
83842,11/03/2014,0000,,26.8,,5.2,4.2,21.42,83.5,1.366667,
83842,11/03/2014,1200,14.8,,19,,,,,,
83842,12/03/2014,0000,,22.4,,0,2.1,19.76,92.75,1.366667,
83842,12/03/2014,1200,0,,18.6,,,,,,
83842,13/03/2014,0000,,22.3,,1.1,0.7,19.5,92,1.433333,
83842,13/03/2014,1200,25.1,,18,,,,,,
83842,14/03/2014,0000,,28.4,,9.3,0.4,22.66,76.25,2.9,
83842,14/03/2014,1200,20.8,,17.7,,,,,,
83842,15/03/2014,0000,,28.7,,6.1,2.9,23.24,70.25,2.266667,
83842,15/03/2014,1200,0,,17.7,,,,,,
83842,16/03/2014,0000,,29.9,,7.8,3.6,23.92,77.25,2.2,
83842,16/03/2014,1200,0,,18.9,,,,,,
83842,17/03/2014,0000,,30.2,,9.1,3.3,23.34,68,2.466667,
83842,17/03/2014,1200,0,,18.8,,,,,,
83842,18/03/2014,0000,,29.8,,4.9,4.3,22.1,78,2.566667,
83842,18/03/2014,1200,11,,18.8,,,,,,
83842,19/03/2014,0000,,28.2,,6.2,2.5,22.08,79.75,1.266667,
83842,19/03/2014,1200,7.6,,18.5,,,,,,
83842,20/03/2014,0000,,25,,1.1,2.8,20.1,88.5,2.466667,
83842,20/03/2014,1200,5.4,,18.4,,,,,,
83842,21/03/2014,0000,,22.8,,2,1.6,20.34,89,3.566667,
83842,21/03/2014,1200,18.6,,18.2,,,,,,
83842,22/03/2014,0000,,24.8,,2.2,1.2,19.88,86.75,2.2,
83842,22/03/2014,1200,13.3,,18.2,,,,,,
83842,23/03/2014,0000,,19.2,,1.4,1.8,15.1,84,1.866667,
83842,23/03/2014,1200,0,,12.6,,,,,,
83842,24/03/2014,0000,,22.1,,6.1,1.4,17.58,81.25,2.966667,
83842,24/03/2014,1200,0,,14.8,,,,,,
83842,25/03/2014,0000,,23.9,,8.3,1.7,17.8,79.5,2.633333,
83842,25/03/2014,1200,0,,12.9,,,,,,
83842,26/03/2014,0000,,22.3,,5.2,2.1,17.6,83.5,1.733333,
83842,26/03/2014,1200,0,,13.8,,,,,,
83842,27/03/2014,0000,,25.1,,8.3,1.8,19.72,79.25,2.8,
83842,27/03/2014,1200,0,,16.3,,,,,,
83842,28/03/2014,0000,,26,,7.3,2.1,19.96,80.75,2.566667,
83842,28/03/2014,1200,0,,15.7,,,,,,
83842,29/03/2014,0000,,27,,8.2,2.2,20.64,78.25,2.266667,
83842,29/03/2014,1200,0,,16.2,,,,,,
83842,30/03/2014,0000,,21.6,,0.1,2.4,19.42,93.25,1.733333,
83842,30/03/2014,1200,0,,18.1,,,,,,
83842,31/03/2014,0000,,26.6,,2.7,0.4,21.52,84.25,2.1,
83842,31/03/2014,1200,15.1,,18.5,,,,,,
83842,01/04/2014,0000,,27.3,,7,1.5,21.04,82.5,2.033333,
83842,01/04/2014,1200,0.3,,17,,,,,,
83842,02/04/2014,0000,,22.9,,1.6,1.9,19.68,89,1.7,
83842,02/04/2014,1200,0,,18.2,,,,,,
83842,03/04/2014,0000,,21.6,,0.6,1.2,18.94,89.5,2.466667,
83842,03/04/2014,1200,10.5,,18,,,,,,
83842,04/04/2014,0000,,21.8,,0.5,0.8,18.24,89,2.4,
83842,04/04/2014,1200,8.6,,16.8,,,,,,
83842,05/04/2014,0000,,26.5,,8.6,1.1,19.76,81.25,2.433333,
83842,05/04/2014,1200,1,,15.6,,,,,,
83842,06/04/2014,0000,,28.9,,9.9,2.4,21.44,76,1.6,
83842,06/04/2014,1200,0,,15.6,,,,,,
83842,07/04/2014,0000,,29.3,,9.6,2.9,21.12,77.75,1.733333,
83842,07/04/2014,1200,0.2,,15.9,,,,,,
83842,08/04/2014,0000,,28.4,,5.4,2.6,22.4,78.5,2.133333,
83842,08/04/2014,1200,0,,18,,,,,,
83842,09/04/2014,0000,,24,,0,2.3,19.6,85.25,2.933333,
83842,09/04/2014,1200,4.3,,17.7,,,,,,
83842,10/04/2014,0000,,24.2,,1.4,1.2,19.2,86,1.8,
83842,10/04/2014,1200,4.5,,15.6,,,,,,
83842,11/04/2014,0000,,25.4,,3.3,1.5,20.08,83.75,2.2,
83842,11/04/2014,1200,0,,15.8,,,,,,
83842,12/04/2014,0000,,25.2,,1.8,1.7,20.94,92.25,2.233333,
83842,12/04/2014,1200,0,,18.7,,,,,,
83842,13/04/2014,0000,,24.2,,1.8,1.6,18.72,84.25,1.133333,
83842,13/04/2014,1200,27.8,,16.8,,,,,,
83842,14/04/2014,0000,,17.8,,0.1,1.5,15,88.25,1.833333,
83842,14/04/2014,1200,0.2,,14,,,,,,
83842,15/04/2014,0000,,15.6,,0,1,15.02,94,1.366667,
83842,15/04/2014,1200,0,,13.7,,,,,,
83842,16/04/2014,0000,,21.7,,2.8,1,17.62,88.75,1.8,
83842,16/04/2014,1200,16.8,,15.1,,,,,,
83842,17/04/2014,0000,,25.6,,4.2,1.4,19.38,83.25,1.666667,
83842,17/04/2014,1200,0,,16.3,,,,,,
83842,18/04/2014,0000,,26.5,,6,1.5,20.6,80,1.8,
83842,18/04/2014,1200,0,,16.2,,,,,,
83842,19/04/2014,0000,,26.8,,2.1,2.4,20.1,82,1.2,
83842,19/04/2014,1200,0,,16.9,,,,,,
83842,20/04/2014,0000,,23.2,,1.9,2,18.64,87,1.966667,
83842,20/04/2014,1200,1.4,,16.9,,,,,,
83842,21/04/2014,0000,,25,,4.1,1.3,18.7,84.75,1.3,
83842,21/04/2014,1200,0,,15.8,,,,,,
83842,22/04/2014,0000,,24.4,,3.2,1.3,19.18,89.75,1.633333,
83842,22/04/2014,1200,0.6,,16.9,,,,,,
83842,23/04/2014,0000,,19.4,,0,1.5,15.98,89.5,1.866667,
83842,23/04/2014,1200,0.7,,14.8,,,,,,
83842,24/04/2014,0000,,21.4,,4.1,0.9,16.5,87.5,1.933333,
83842,24/04/2014,1200,0.2,,14.3,,,,,,
83842,25/04/2014,0000,,21.6,,2.8,1.3,16.24,84,2.133333,
83842,25/04/2014,1200,0,,14.2,,,,,,
83842,26/04/2014,0000,,20.8,,5.9,1.3,15.3,83.5,2.366667,
83842,26/04/2014,1200,0,,12.6,,,,,,
83842,27/04/2014,0000,,19.3,,5.6,1.7,14.16,82.5,2.533333,
83842,27/04/2014,1200,0.2,,12.2,,,,,,
83842,28/04/2014,0000,,18.2,,4.5,2.4,13.64,86,2.9,
83842,28/04/2014,1200,3.3,,12.2,,,,,,
83842,29/04/2014,0000,,19.8,,5.7,0.3,14.08,87,1.466667,
83842,29/04/2014,1200,0.4,,9.2,,,,,,
83842,30/04/2014,0000,,19.6,,0,1.4,15.58,81.75,2.9,
83842,30/04/2014,1200,0,,11.8,,,,,,
83842,01/05/2014,0000,,21.6,,2.3,2.1,17.14,77,5.066667,
83842,01/05/2014,1200,1.2,,13.9,,,,,,
83842,02/05/2014,0000,,24.4,,8.6,3.3,16.6,83.5,1,
83842,02/05/2014,1200,0,,12.6,,,,,,
83842,03/05/2014,0000,,24,,7.5,1.9,17.94,81,1.933333,
83842,03/05/2014,1200,0,,14.8,,,,,,
83842,04/05/2014,0000,,25.4,,9.1,1.8,19.76,71.75,1.866667,
83842,04/05/2014,1200,0,,14.7,,,,,,
83842,05/05/2014,0000,,22.7,,0.4,3,18.78,82,0.766667,
83842,05/05/2014,1200,0,,16,,,,,,
83842,06/05/2014,0000,,23.9,,2.5,1.7,19.02,77.25,2,
83842,06/05/2014,1200,0.1,,15.2,,,,,,
83842,07/05/2014,0000,,27,,9.6,1.8,19.4,77.75,0.966667,
83842,07/05/2014,1200,0,,13.6,,,,,,
83842,08/05/2014,0000,,25.9,,8.4,3.4,19.56,73.25,2.566667,
83842,08/05/2014,1200,0.1,,14.8,,,,,,
83842,09/05/2014,0000,,23.2,,8,3.6,16.5,77,1.766667,
83842,09/05/2014,1200,0,,14.1,,,,,,
83842,10/05/2014,0000,,16.8,,2.1,2.1,13.04,89.75,2.3,
83842,10/05/2014,1200,0,,10.4,,,,,,
83842,11/05/2014,0000,,15.9,,0.2,1.2,13.24,91.75,2.433333,
83842,11/05/2014,1200,1,,11.8,,,,,,
83842,12/05/2014,0000,,20.7,,5.2,0.7,14.94,89,1.8,
83842,12/05/2014,1200,1.2,,11,,,,,,
83842,13/05/2014,0000,,23.5,,6.5,1.5,16.5,78.25,1.266667,
83842,13/05/2014,1200,0,,11.7,,,,,,
83842,14/05/2014,0000,,21.3,,0.4,2.2,16.22,90.25,1.3,
83842,14/05/2014,1200,0,,13.2,,,,,,
83842,15/05/2014,0000,,23.9,,5.7,0.6,18.06,80.25,1.166667,
83842,15/05/2014,1200,14.2,,14.6,,,,,,
83842,16/05/2014,0000,,23.3,,4.6,1.8,17.34,80.75,1.3,
83842,16/05/2014,1200,0.4,,15.3,,,,,,
83842,17/05/2014,0000,,22.8,,9,2,17.12,81.5,1.966667,
83842,17/05/2014,1200,0,,13.6,,,,,,
83842,18/05/2014,0000,,24.6,,8,1.6,17.42,79.75,1.333333,
83842,18/05/2014,1200,0,,13.7,,,,,,
83842,19/05/2014,0000,,22.6,,6.7,1.8,16.82,83,1.766667,
