Estacao,Data,Hora,Precipitacao,TempMaxima,TempMinima,Insolacao,Evaporacao Piche,Temp Comp Media,Umidade Relativa Media,Velocidade do Vento Media,
83642,11/02/2014,1200,18,,17.5,,,,,,
83642,12/02/2014,0000,,30.4,,8,2.9,22.32,65.75,1.2,
83642,12/02/2014,1200,0,,17,,,,,,
83642,13/02/2014,0000,,30.6,,11,4,23.16,66.25,2.2,
83642,13/02/2014,1200,0,,17,,,,,,
83642,14/02/2014,0000,,30.2,,5.7,4.1,22.72,75,1.766667,
83642,14/02/2014,1200,0,,18,,,,,,
83642,15/02/2014,0000,,29.2,,4.2,3.5,22.74,78.25,1.2,
83642,15/02/2014,1200,0,,18.5,,,,,,
83642,16/02/2014,0000,,30.2,,0.9,2.7,23.4,70,0.8,
83642,16/02/2014,1200,0.5,,20,,,,,,
83642,17/02/2014,0000,,24.4,,0,2.6,21.2,86,0.866667,
83642,17/02/2014,1200,1.6,,20,,,,,,
83642,18/02/2014,0000,,29.4,,5,0.8,21.96,75.5,0.8,
83642,18/02/2014,1200,3.2,,18.4,,,,,,
83642,19/02/2014,0000,,30.2,,10,2.5,22.62,67,1.2,
83642,19/02/2014,1200,0,,17.5,,,,,,
83642,20/02/2014,0000,,30.6,,11.3,3.6,23.26,65.25,1.2,
83642,20/02/2014,1200,0,,17.5,,,,,,
83642,21/02/2014,0000,,30.7,,9.1,4,23,64.5,1.633333,
83642,21/02/2014,1200,0,,17.5,,,,,,
83642,22/02/2014,0000,,30,,9,3.8,22.7,70.5,0.866667,
83642,22/02/2014,1200,0,,17.5,,,,,,
83642,23/02/2014,0000,,32,,11.5,4.2,24.28,70.75,2.466667,
83642,23/02/2014,1200,0,,17.8,,,,,,
83642,24/02/2014,0000,,32,,10.2,4.1,24.54,69,1.533333,
83642,24/02/2014,1200,0,,20.5,,,,,,
83642,25/02/2014,0000,,31.2,,11.2,4.2,24.4,64.25,1.2,
83642,25/02/2014,1200,0,,19.8,,,,,,
83642,26/02/2014,0000,,32.5,,10.8,4.6,24.22,62,2.366667,
83642,26/02/2014,1200,0,,18,,,,,,
83642,27/02/2014,0000,,31.6,,10.5,4.4,24.08,64,1.466667,
83642,27/02/2014,1200,0,,19.2,,,,,,
83642,28/02/2014,0000,,33.2,,9.2,4.5,25.08,62.25,1.366667,
83642,28/02/2014,1200,0,,19,,,,,,
83642,01/03/2014,0000,,31.8,,7.3,4.4,22.92,80.75,1.466667,
83642,01/03/2014,1200,0,,18.6,,,,,,
83642,02/03/2014,0000,,29,,3.2,2.3,21.4,83,0.533333,
83642,02/03/2014,1200,12,,19,,,,,,
83642,03/03/2014,0000,,28.2,,2.3,1.7,21.68,80.5,1.1,
83642,03/03/2014,1200,59.6,,18,,,,,,
83642,04/03/2014,0000,,28,,3.8,1.2,21.48,86.75,0.1,
83642,04/03/2014,1200,6.2,,17.6,,,,,,
83642,05/03/2014,0000,,28.4,,4.1,1.9,21.7,78.75,1.3,
83642,05/03/2014,1200,0,,17.5,,,,,,
83642,06/03/2014,0000,,28,,1.6,2.3,22.1,84,0.833333,
83642,06/03/2014,1200,0,,18.5,,,,,,
83642,07/03/2014,0000,,25.8,,0.6,1.7,20.78,88.75,0.966667,
83642,07/03/2014,1200,15.2,,18.5,,,,,,
83642,08/03/2014,0000,,22,,0,1,20,93.25,0,
83642,08/03/2014,1200,16.8,,19,,,,,,
83642,09/03/2014,0000,,27.8,,4.3,0.3,21.82,84.5,1.3,
83642,09/03/2014,1200,48.2,,18.5,,,,,,
83642,10/03/2014,0000,,30,,6.1,1.8,22.4,84.25,1.333333,
83642,10/03/2014,1200,0,,18,,,,,,
83642,11/03/2014,0000,,29,,10.3,2.3,21.92,76.25,2.066667,
83642,11/03/2014,1200,0,,18.4,,,,,,
83642,12/03/2014,0000,,30.2,,9.4,3.5,23.4,73.25,0,
83642,12/03/2014,1200,0,,19,,,,,,
83642,13/03/2014,0000,,30,,8,3.1,23.36,84.25,1.8,
83642,13/03/2014,1200,0.8,,20,,,,,,
83642,14/03/2014,0000,,29.6,,11.4,2.4,22.94,74.75,1.3,
83642,14/03/2014,1200,12,,19.5,,,,,,
83642,15/03/2014,0000,,28.6,,6.5,3.4,22,81.75,1.933333,
83642,15/03/2014,1200,0,,18.2,,,,,,
83642,16/03/2014,0000,,29,,8.9,2.3,21.76,77,2.5,
83642,16/03/2014,1200,0,,17,,,,,,
83642,17/03/2014,0000,,29.6,,11.3,2.6,21.66,71.75,1.2,
83642,17/03/2014,1200,0,,17.5,,,,,,
83642,18/03/2014,0000,,27.4,,6.6,3.3,21.14,80,1.733333,
83642,18/03/2014,1200,0,,16.5,,,,,,
83642,19/03/2014,0000,,29.2,,9.6,2.3,21.44,74.25,1.2,
83642,19/03/2014,1200,0,,17,,,,,,
83642,20/03/2014,0000,,29.2,,7.6,2.6,21.84,77,1.866667,
83642,20/03/2014,1200,0,,16.6,,,,,,
83642,21/03/2014,0000,,31.2,,10.2,2.7,24.32,75.25,1.9,
83642,21/03/2014,1200,0,,18,,,,,,
83642,22/03/2014,0000,,30.4,,4.5,2.9,23.96,80.5,1.433333,
83642,22/03/2014,1200,1.8,,21,,,,,,
83642,23/03/2014,0000,,23,,0,2.1,20.1,89,0.7,
83642,23/03/2014,1200,6,,18.5,,,,,,
83642,24/03/2014,0000,,23.6,,1.4,0.9,19.36,84,1.2,
83642,24/03/2014,1200,2.4,,17.8,,,,,,
83642,25/03/2014,0000,,25.6,,5.3,1.8,20.94,81.25,1.2,
83642,25/03/2014,1200,0.2,,17.7,,,,,,
83642,26/03/2014,0000,,24.8,,1.2,1.9,20.74,83.75,0.7,
83642,26/03/2014,1200,0.6,,18.5,,,,,,
83642,27/03/2014,0000,,28,,9.4,1.5,21.7,75.75,1.2,
83642,27/03/2014,1200,0,,17.3,,,,,,
83642,28/03/2014,0000,,27.8,,8.6,2.4,21.22,79,0.933333,
83642,28/03/2014,1200,0,,17.5,,,,,,
83642,29/03/2014,0000,,28.6,,4,2.1,21.7,80.75,1.366667,
83642,29/03/2014,1200,0,,17.5,,,,,,
83642,30/03/2014,0000,,28.4,,6.3,1.7,22.68,81.75,0.7,
83642,30/03/2014,1200,0.7,,19,,,,,,
83642,31/03/2014,0000,,29.4,,6.2,2.2,22.88,81.25,1.533333,
83642,31/03/2014,1200,0,,19,,,,,,
83642,01/04/2014,0000,,28.2,,4.4,1.7,22.84,85.25,0.166667,
83642,01/04/2014,1200,8.2,,20,,,,,,
83642,02/04/2014,0000,,29.2,,4.9,1.5,22.64,80.5,1.2,
83642,02/04/2014,1200,0.4,,20.2,,,,,,
83642,03/04/2014,0000,,28.6,,3.3,1.1,22.22,85.75,0.8,
83642,03/04/2014,1200,33.6,,19.5,,,,,,
83642,04/04/2014,0000,,28.2,,6,1.3,21.96,81.75,1.633333,
83642,04/04/2014,1200,1.2,,19,,,,,,
83642,05/04/2014,0000,,27,,2.4,1.6,20.44,83,1.066667,
83642,05/04/2014,1200,0.4,,17.6,,,,,,
83642,06/04/2014,0000,,27.6,,8.6,1.7,19.24,84.75,0.533333,
83642,06/04/2014,1200,0,,14.8,,,,,,
83642,07/04/2014,0000,,29,,9.9,1.8,19.56,79,0.866667,
83642,07/04/2014,1200,0,,14,,,,,,
83642,08/04/2014,0000,,30,,9.5,2.2,21.48,78.5,0.966667,
83642,08/04/2014,1200,0,,14.2,,,,,,
83642,09/04/2014,0000,,30.8,,10.9,2.2,23.22,73.75,1.2,
83642,09/04/2014,1200,0,,17.5,,,,,,
83642,10/04/2014,0000,,31.2,,9.7,3,24.2,77.75,0.266667,
83642,10/04/2014,1200,28,,20,,,,,,
83642,11/04/2014,0000,,27.6,,4.8,2.6,22.48,85.5,1.1,
83642,11/04/2014,1200,0,,20,,,,,,
83642,12/04/2014,0000,,27,,8.9,1.1,20.64,76,1.666667,
83642,12/04/2014,1200,7.6,,17.2,,,,,,
83642,13/04/2014,0000,,27.6,,4.9,2.6,21.54,83.5,1.933333,
83642,13/04/2014,1200,0,,17.3,,,,,,
83642,14/04/2014,0000,,28.4,,0.9,2.6,22.44,80.25,1.733333,
83642,14/04/2014,1200,0,,20.2,,,,,,
83642,15/04/2014,0000,,23.6,,0.1,1.9,20.5,91,1.266667,
83642,15/04/2014,1200,0.9,,18.5,,,,,,
83642,16/04/2014,0000,,26.4,,3.9,0.9,21.16,84.75,0.833333,
83642,16/04/2014,1200,0.5,,19.4,,,,,,
83642,17/04/2014,0000,,28.2,,9.5,1.4,21.46,80.75,1.333333,
83642,17/04/2014,1200,0,,17.5,,,,,,
83642,18/04/2014,0000,,29.4,,7.7,1.9,21.36,83,0.533333,
83642,18/04/2014,1200,0,,17.2,,,,,,
83642,19/04/2014,0000,,29.2,,7,1.7,22.5,82.5,1.433333,
83642,19/04/2014,1200,0,,17.5,,,,,,
83642,20/04/2014,0000,,30,,7.8,1.7,22.28,83.5,0.833333,
83642,20/04/2014,1200,0,,19,,,,,,
83642,21/04/2014,0000,,29.2,,5.9,1.9,22.22,81.75,0.866667,
83642,21/04/2014,1200,8.2,,18.5,,,,,,
83642,22/04/2014,0000,,28.4,,7.4,1.5,21.96,81.75,1.066667,
83642,22/04/2014,1200,0.2,,19.4,,,,,,
83642,23/04/2014,0000,,27.2,,3.4,2.1,22.54,82.25,0.166667,
83642,23/04/2014,1200,0,,19.3,,,,,,
83642,24/04/2014,0000,,23.4,,0,1.3,20.6,93.5,0.433333,
83642,24/04/2014,1200,0.4,,19.2,,,,,,
83642,25/04/2014,0000,,24,,6.5,0.9,18.28,83.75,1.066667,
83642,25/04/2014,1200,2.6,,16.2,,,,,,
83642,26/04/2014,0000,,24.8,,10.9,2,17.8,80,0.333333,
83642,26/04/2014,1200,0,,14.8,,,,,,
83642,27/04/2014,0000,,24.2,,11.1,2.7,16.7,76.5,1.266667,
83642,27/04/2014,1200,0,,13.5,,,,,,
83642,28/04/2014,0000,,23.2,,7.5,2.3,16.1,82.25,1.2,
83642,28/04/2014,1200,0.4,,13.3,,,,,,
83642,29/04/2014,0000,,24.2,,11.1,1.9,17.12,70.25,0.966667,
83642,29/04/2014,1200,0,,9.8,,,,,,
83642,30/04/2014,0000,,24.2,,10.5,2.8,15.08,75.5,0.633333,
83642,30/04/2014,1200,0,,8,,,,,,
83642,01/05/2014,0000,,24.2,,6.1,2,15.78,78,1.433333,
83642,01/05/2014,1200,0,,9.5,,,,,,
83642,02/05/2014,0000,,28.2,,10.1,3.4,17.64,73.5,1.1,
83642,02/05/2014,1200,0,,10.8,,,,,,
83642,03/05/2014,0000,,26.8,,7.4,2.8,18,76.25,1.1,
83642,03/05/2014,1200,0,,12.4,,,,,,
83642,04/05/2014,0000,,26,,10.4,2.5,18.46,77,1.366667,
83642,04/05/2014,1200,0,,14.5,,,,,,
83642,05/05/2014,0000,,27.4,,10.3,2.5,18.06,81.5,0.766667,
83642,05/05/2014,1200,0,,11.5,,,,,,
83642,06/05/2014,0000,,27.8,,10.8,2.4,18.42,76,0.533333,
83642,06/05/2014,1200,0,,12.5,,,,,,
83642,07/05/2014,0000,,27.6,,5.4,2.7,19.68,77.75,0.766667,
83642,07/05/2014,1200,0,,12.6,,,,,,
83642,08/05/2014,0000,,27.8,,7.5,1.8,20.52,80.5,1.366667,
83642,08/05/2014,1200,0,,17,,,,,,
83642,09/05/2014,0000,,29.8,,9.5,2.2,20.8,72,1.8,
83642,09/05/2014,1200,0,,16,,,,,,
83642,10/05/2014,0000,,23.4,,1.8,3.4,17.8,83.5,1.433333,
83642,10/05/2014,1200,0,,15.6,,,,,,
83642,11/05/2014,0000,,23.2,,5.2,1.7,17.04,75.25,1.766667,
83642,11/05/2014,1200,0,,14,,,,,,
83642,12/05/2014,0000,,24,,9.9,1.4,15.08,70.75,0.6,
83642,12/05/2014,1200,0,,9,,,,,,
83642,13/05/2014,0000,,26,,10.8,2.5,15.44,75,0.633333,
83642,13/05/2014,1200,0,,8,,,,,,
83642,14/05/2014,0000,,27,,10.2,2.5,17.9,76.25,0.666667,
83642,14/05/2014,1200,0,,10.5,,,,,,
83642,15/05/2014,0000,,27,,8.6,2.5,17.76,78,0.1,
83642,15/05/2014,1200,0,,12,,,,,,
83642,16/05/2014,0000,,27.6,,10.5,1.9,17.2,77.75,0.533333,
83642,16/05/2014,1200,0,,11,,,,,,
83642,17/05/2014,0000,,26.6,,8.1,2.5,19,76.75,0.6,
83642,17/05/2014,1200,0,,13,,,,,,
83642,18/05/2014,0000,,21.2,,0,2.4,17.74,87.75,0.433333,
83642,18/05/2014,1200,0,,15.5,,,,,,
83642,19/05/2014,0000,,27,,9.3,1,18.3,81.75,0.533333,
83642,19/05/2014,1200,0,,13.3,,,,,,
83642,20/05/2014,0000,,27.2,,8.6,2,18.36,77.75,1.2,
83642,20/05/2014,1200,0,,14.6,,,,,,
83642,21/05/2014,0000,,26.2,,8.1,2.1,16.78,79.25,1.2,
83642,21/05/2014,1200,0,,11.5,,,,,,
83642,22/05/2014,0000,,27.2,,7.4,2.2,18.84,78.75,1.333333,
83642,22/05/2014,1200,0,,12,,,,,,
83642,23/05/2014,0000,,29.4,,6.6,2.2,20.08,82.75,0.666667,
