Estacao,Data,Hora,Precipitacao,TempMaxima,TempMinima,Insolacao,Evaporacao Piche,Temp Comp Media,Umidade Relativa Media,Velocidade do Vento Media,
83891,17/02/2014,1200,0,,10.7,,,,,,
83891,18/02/2014,0000,,24.8,,8.6,3.5,17.62,81.75,3.666667,
83891,18/02/2014,1200,0,,11.7,,,,,,
83891,19/02/2014,0000,,23.8,,5.9,3.3,18.38,78.75,4.333333,
83891,19/02/2014,1200,0.2,,13.7,,,,,,
83891,20/02/2014,0000,,25.8,,7.1,3.8,19.82,79.25,3,
83891,20/02/2014,1200,0,,14.1,,,,,,
83891,21/02/2014,0000,,25.8,,2.8,3,19.76,89,2,
83891,21/02/2014,1200,0,,16.4,,,,,,
83891,22/02/2014,0000,,25.4,,2.5,1.5,19.84,90,1.333333,
83891,22/02/2014,1200,5.4,,15.6,,,,,,
83891,23/02/2014,0000,,23.6,,0.1,1.5,19.08,92.75,3,
83891,23/02/2014,1200,15.2,,15.8,,,,,,
83891,24/02/2014,0000,,28.2,,8.2,1.4,21.36,81.75,1.333333,
83891,24/02/2014,1200,24.8,,15.8,,,,,,
83891,25/02/2014,0000,,29.2,,11.7,2.4,22.36,80.25,0.666667,
83891,25/02/2014,1200,0,,14.8,,,,,,
83891,26/02/2014,0000,,27.4,,5.9,2.7,20.84,89,1,
83891,26/02/2014,1200,2.7,,17,,,,,,
83891,27/02/2014,0000,,23.2,,8.5,1.5,18.84,84.5,3.666667,
83891,27/02/2014,1200,47.6,,15.8,,,,,,
83891,28/02/2014,0000,,23.2,,10.4,1.9,17.14,76.25,1.333333,
83891,28/02/2014,1200,6.5,,12.3,,,,,,
83891,01/03/2014,0000,,24.4,,11.3,3.1,17.34,71.5,1.666667,
83891,01/03/2014,1200,0,,9.1,,,,,,
83891,02/03/2014,0000,,24.4,,5.2,3.7,18.06,83.25,1,
83891,02/03/2014,1200,0,,12.7,,,,,,
83891,03/03/2014,0000,,22,,1.6,2.4,18.1,86,3.333333,
83891,03/03/2014,1200,0,,14.3,,,,,,
83891,04/03/2014,0000,,20,,0,1.7,17.32,91.25,3,
83891,04/03/2014,1200,12.2,,14.8,,,,,,
83891,05/03/2014,0000,,25.6,,5,0.8,19.12,90.25,1.666667,
83891,05/03/2014,1200,16.9,,14.8,,,,,,
83891,06/03/2014,0000,,25,,9.1,1.2,18.46,80,1.333333,
83891,06/03/2014,1200,2.9,,13.7,,,,,,
83891,07/03/2014,0000,,25.8,,8.1,2.8,18.98,81.75,2,
83891,07/03/2014,1200,0,,12.9,,,,,,
83891,08/03/2014,0000,,24,,4.5,0.5,17.26,88.5,1.333333,
83891,08/03/2014,1200,4.1,,13.9,,,,,,
83891,09/03/2014,0000,,25.6,,5.2,2.2,18.66,87,2,
83891,09/03/2014,1200,1.1,,12.7,,,,,,
83891,10/03/2014,0000,,26,,3.6,1.7,19.84,87.5,1.666667,
83891,10/03/2014,1200,0,,16,,,,,,
83891,11/03/2014,0000,,23.6,,2.9,1.6,18.6,90.25,1.333333,
83891,11/03/2014,1200,5.6,,14.8,,,,,,
83891,12/03/2014,0000,,24.4,,4.3,1.1,19.6,89.25,1.333333,
83891,12/03/2014,1200,1.9,,17,,,,,,
83891,13/03/2014,0000,,25.8,,5.2,1.4,19.64,83.75,1,
83891,13/03/2014,1200,0.9,,15.8,,,,,,
83891,14/03/2014,0000,,27.4,,9.3,1.7,20.18,84.75,1,
83891,14/03/2014,1200,0.2,,13.7,,,,,,
83891,15/03/2014,0000,,28.2,,5.8,1.9,21.68,91.25,1,
83891,15/03/2014,1200,5.9,,17,,,,,,
83891,16/03/2014,0000,,28.2,,8.6,1.9,21.88,85.5,0.666667,
83891,16/03/2014,1200,3.1,,17.4,,,,,,
83891,17/03/2014,0000,,29.4,,7.3,2.2,21.16,82.75,3.333333,
83891,17/03/2014,1200,1.4,,17,,,,,,
83891,18/03/2014,0000,,26,,4.7,2.1,20.24,89.25,2,
83891,18/03/2014,1200,13.7,,15.8,,,,,,
83891,19/03/2014,0000,,23.2,,0,1.4,18.64,93.5,2.333333,
83891,19/03/2014,1200,8.9,,15.8,,,,,,
83891,20/03/2014,0000,,20.2,,0,0.6,18.02,94,1,
83891,20/03/2014,1200,13.9,,14.5,,,,,,
83891,21/03/2014,0000,,24.4,,4.7,0.6,19,87.5,3,
83891,21/03/2014,1200,11.6,,15.6,,,,,,
83891,22/03/2014,0000,,21.8,,9.5,1.7,14.06,81.25,5,
83891,22/03/2014,1200,1.9,,9.9,,,,,,
83891,23/03/2014,0000,,20.4,,10.5,2.6,12.18,76.25,2,
83891,23/03/2014,1200,0,,3.3,,,,,,
83891,24/03/2014,0000,,18.6,,1.3,2.7,14.38,89.25,0.666667,
83891,24/03/2014,1200,0,,10.3,,,,,,
83891,25/03/2014,0000,,22.4,,5.7,1.3,16.62,84,1,
83891,25/03/2014,1200,0,,12.3,,,,,,
83891,26/03/2014,0000,,23,,5.5,2.7,17.02,83.5,1.666667,
83891,26/03/2014,1200,0,,11.7,,,,,,
83891,27/03/2014,0000,,24.2,,7.2,2.1,18.7,84.25,2.333333,
83891,27/03/2014,1200,0,,14.5,,,,,,
83891,28/03/2014,0000,,24.8,,8.5,2.9,19,83.5,1,
83891,28/03/2014,1200,0,,15.2,,,,,,
83891,29/03/2014,0000,,24.6,,7.1,2.8,19.28,82,2,
83891,29/03/2014,1200,0,,15.4,,,,,,
83891,30/03/2014,0000,,21.6,,0,2.9,18.96,92,1.666667,
83891,30/03/2014,1200,0,,16.6,,,,,,
83891,31/03/2014,0000,,25.4,,2,0.9,19.76,71,1.333333,
