Estacao,Data,Hora,Precipitacao,TempMaxima,TempMinima,Insolacao,Evaporacao Piche,Temp Comp Media,Umidade Relativa Media,Velocidade do Vento Media,
82533,13/02/2014,1200,5.2,,23.9,,,,,,
82533,14/02/2014,0000,,28.5,,,1.5,25.24,91.25,0.666667,
82533,14/02/2014,1200,38.2,,23.7,,,,,,
82533,15/02/2014,0000,,32.4,,,0.5,26.26,86.5,1,
82533,15/02/2014,1200,13.4,,23.5,,,,,,
82533,16/02/2014,0000,,30.6,,,1,25.46,88.5,0.666667,
82533,16/02/2014,1200,0,,21.9,,,,,,
82533,17/02/2014,0000,,32.2,,,1,26.58,81,1,
82533,17/02/2014,1200,3.2,,23.9,,,,,,
82533,18/02/2014,0000,,29.9,,,1,25.84,91.25,0.666667,
82533,18/02/2014,1200,0.8,,23.9,,,,,,
82533,19/02/2014,0000,,33,,,1,26.42,85,0.666667,
82533,19/02/2014,1200,0.6,,23.9,,,,,,
82533,20/02/2014,0000,,27.9,,,1,25.6,93.5,0.666667,
82533,20/02/2014,1200,7.8,,23.9,,,,,,
82533,21/02/2014,0000,,27.7,,,0.5,25.2,92.75,0.666667,
82533,21/02/2014,1200,25.4,,23.9,,,,,,
82533,22/02/2014,0000,,31.6,,,0.5,25.54,87,0.666667,
82533,22/02/2014,1200,7.2,,23.9,,,,,,
82533,23/02/2014,0000,,31.4,,,0.5,25.7,88.5,0.666667,
82533,23/02/2014,1200,16.4,,23.7,,,,,,
82533,24/02/2014,0000,,32.4,,,0.5,26.34,87.25,0.666667,
82533,24/02/2014,1200,4.2,,23.5,,,,,,
82533,25/02/2014,0000,,34,,,1,27.64,83.75,0.666667,
82533,25/02/2014,1200,6.8,,24.4,,,,,,
82533,26/02/2014,0000,,27.5,,,2,25.72,87.25,1,
82533,26/02/2014,1200,71.8,,23.5,,,,,,
82533,27/02/2014,0000,,33.4,,,0.5,27.52,82.5,0.666667,
82533,27/02/2014,1200,8.4,,25,,,,,,
82533,28/02/2014,0000,,32.2,,,0.5,26.78,86.75,0.666667,
82533,28/02/2014,1200,2.2,,23.9,,,,,,
82533,01/03/2014,0000,,30.3,,,1,26.54,86.75,1,
82533,01/03/2014,1200,1.8,,24.4,,,,,,
82533,02/03/2014,0000,,30.9,,,0.5,26.28,89,0.666667,
82533,02/03/2014,1200,11.6,,23.7,,,,,,
82533,03/03/2014,0000,,33.4,,,1,27.24,83,0.666667,
82533,03/03/2014,1200,4,,24.4,,,,,,
82533,04/03/2014,0000,,30.3,,,1.5,25.6,89.75,1.333333,
82533,04/03/2014,1200,0,,23.3,,,,,,
82533,05/03/2014,0000,,32.4,,,1,25.78,86.25,1,
82533,05/03/2014,1200,32,,23.3,,,,,,
82533,06/03/2014,0000,,33.4,,,2.5,26.5,83.25,0.666667,
82533,06/03/2014,1200,5.4,,23.1,,,,,,
82533,07/03/2014,0000,,31.4,,,1.5,25.78,95.5,1,
82533,07/03/2014,1200,10,,23.9,,,,,,
82533,08/03/2014,0000,,28.7,,,1,25.28,90.5,0.666667,
82533,08/03/2014,1200,19.2,,23.3,,,,,,
82533,09/03/2014,0000,,33.4,,,1,27.02,78.5,0.666667,
82533,09/03/2014,1200,0,,23.3,,,,,,
82533,10/03/2014,0000,,34.4,,,1.5,27.6,83.75,0.666667,
82533,10/03/2014,1200,0,,24.6,,,,,,
82533,11/03/2014,0000,,29.5,,,1,26.16,88.75,0.666667,
82533,11/03/2014,1200,22.8,,23.7,,,,,,
82533,12/03/2014,0000,,32,,,1,26.26,85.25,0.666667,
82533,12/03/2014,1200,8.2,,23.7,,,,,,
82533,13/03/2014,0000,,34,,,0.5,26.98,85.25,0.666667,
82533,13/03/2014,1200,6.2,,24.1,,,,,,
82533,14/03/2014,0000,,33,,,1,26.94,85.25,0.666667,
82533,14/03/2014,1200,10.6,,23.7,,,,,,
82533,15/03/2014,0000,,33.2,,,1,27.22,79.75,0.666667,
82533,15/03/2014,1200,0,,23.9,,,,,,
82533,16/03/2014,0000,,33.4,,,1,27.48,83.25,0.666667,
82533,16/03/2014,1200,0,,24.4,,,,,,
82533,17/03/2014,0000,,34.8,,,1,28.2,79.25,1,
82533,17/03/2014,1200,0,,24.6,,,,,,
82533,18/03/2014,0000,,33,,,1.5,27.28,90,0.333333,
82533,18/03/2014,1200,30.2,,24.6,,,,,,
82533,19/03/2014,0000,,30.9,,,0.5,26.42,88,0.666667,
82533,19/03/2014,1200,16.8,,24.4,,,,,,
82533,20/03/2014,0000,,31.4,,,0.6,26.62,87.5,0.666667,
82533,20/03/2014,1200,5.8,,23.9,,,,,,
82533,21/03/2014,0000,,32.8,,,0.8,27.18,82,0.666667,
82533,21/03/2014,1200,15.8,,23.7,,,,,,
82533,22/03/2014,0000,,32.4,,,1.1,27.14,87.5,1,
82533,22/03/2014,1200,9.4,,23.9,,,,,,
82533,23/03/2014,0000,,27.7,,,0.5,24.76,93.75,0.666667,
82533,23/03/2014,1200,110.8,,23.7,,,,,,
82533,24/03/2014,0000,,33.4,,,0.5,26.74,83.75,0.333333,
82533,24/03/2014,1200,14.8,,23.1,,,,,,
82533,25/03/2014,0000,,31.8,,,1,27.06,87.75,0.666667,
82533,25/03/2014,1200,0,,24.1,,,,,,
82533,26/03/2014,0000,,32,,,1,27.2,90.75,1,
82533,26/03/2014,1200,2.2,,24.8,,,,,,
