Estacao,Data,Hora,Precipitacao,TempMaxima,TempMinima,Insolacao,Evaporacao Piche,Temp Comp Media,Umidade Relativa Media,Velocidade do Vento Media,
82882,21/03/2014,1200,0,,25.2,,,,,,
82882,22/03/2014,0000,,35,,10.2,6.4,29.68,62,3.45,
82882,22/03/2014,1200,0,,25.6,,,,,,
82882,23/03/2014,0000,,35,,9.2,6.5,29.36,63,2.8,
82882,23/03/2014,1200,0,,25.6,,,,,,
82882,24/03/2014,0000,,35,,11,7.7,29.16,64,2.5,
82882,24/03/2014,1200,0,,24.2,,,,,,
82882,25/03/2014,0000,,35.4,,11.2,8.1,29.2,57,2.9,
82882,25/03/2014,1200,0,,25.2,,,,,,
82882,26/03/2014,0000,,35.8,,10.8,10.6,29.44,62,3.1,
82882,26/03/2014,1200,0,,25.2,,,,,,
82882,27/03/2014,0000,,33,,6.4,6.4,26.4,87,2.1,
82882,27/03/2014,1200,0.5,,23,,,,,,
82882,28/03/2014,0000,,32.4,,7.9,2.4,26.96,79,1.5,
82882,28/03/2014,1200,3.1,,22.4,,,,,,
82882,29/03/2014,0000,,31.8,,7.6,3.5,26.16,87,1.6,
82882,29/03/2014,1200,0.6,,23.4,,,,,,
82882,30/03/2014,0000,,33,,7.7,3.5,26.12,92,1.8,
82882,30/03/2014,1200,8.2,,23.2,,,,,,
82882,31/03/2014,0000,,33,,9.7,3.3,27.12,72,3.05,
82882,31/03/2014,1200,1,,22,,,,,,
82882,01/04/2014,0000,,31.8,,10,5.2,27.48,69,2.9,
82882,01/04/2014,1200,0,,23.6,,,,,,
82882,02/04/2014,0000,,34.2,,10.9,5.2,27.76,69,3.15,
82882,02/04/2014,1200,0,,22.6,,,,,,
82882,03/04/2014,0000,,33.2,,8.8,5.5,27.76,68,2.15,
82882,03/04/2014,1200,0,,22.6,,,,,,
82882,04/04/2014,0000,,36,,6.9,6,27.76,77,2.8,
82882,04/04/2014,1200,0,,23.8,,,,,,
82882,05/04/2014,0000,,35.2,,10.6,4.6,28.74,70,2.2,
82882,05/04/2014,1200,0,,23.6,,,,,,
82882,06/04/2014,0000,,33.3,,5.4,6,26.3,85,1.7,
82882,06/04/2014,1200,1.1,,23.4,,,,,,
82882,07/04/2014,0000,,34.2,,9.1,3,28.16,71,1.35,
82882,07/04/2014,1200,3,,23.4,,,,,,
82882,08/04/2014,0000,,34,,7.8,5,28.12,69,2.05,
82882,08/04/2014,1200,0,,22.4,,,,,,
82882,09/04/2014,0000,,32.2,,9.5,4.5,25.12,89,0.8,
82882,09/04/2014,1200,20,,20,,,,,,
82882,10/04/2014,0000,,31,,4,2.8,25.12,87,1.3,
82882,10/04/2014,1200,8.3,,22.2,,,,,,
82882,11/04/2014,0000,,30,,4.4,1.5,25.52,81,1.95,
