Estacao,Data,Hora,Precipitacao,TempMaxima,TempMinima,Insolacao,Evaporacao Piche,Temp Comp Media,Umidade Relativa Media,Velocidade do Vento Media,
83550,20/02/2014,0000,,30.8,,7.1,2.4,25.16,79.25,,
83550,20/02/2014,1200,4.4,,20.4,,,,,,
83550,21/02/2014,0000,,31.8,,9,2.2,25.9,79,,
83550,21/02/2014,1200,0,,21.1,,,,,,
83550,22/02/2014,0000,,32.3,,8.7,3.3,26.34,78.75,,
83550,22/02/2014,1200,10.4,,21.6,,,,,,
83550,23/02/2014,0000,,32,,8.8,3.3,26.86,79,,
83550,23/02/2014,1200,1.2,,23.1,,,,,,
83550,24/02/2014,0000,,31.3,,8.8,3.2,26.12,81.5,,
83550,24/02/2014,1200,10.4,,23.1,,,,,,
83550,25/02/2014,0000,,32.5,,8.2,2.8,26.9,74.25,,
83550,25/02/2014,1200,4.5,,22.4,,,,,,
83550,26/02/2014,0000,,31.9,,7.2,2.6,26.5,76.5,,
83550,26/02/2014,1200,4.9,,22.2,,,,,,
83550,27/02/2014,0000,,31,,5.4,2.4,26.1,76.75,,
83550,27/02/2014,1200,3,,21.9,,,,,,
83550,28/02/2014,0000,,33,,10.4,2.7,26.78,76,,
83550,28/02/2014,1200,0,,21.7,,,,,,
83550,01/03/2014,0000,,32,,9.2,3,26.76,76,,
83550,01/03/2014,1200,0,,22.8,,,,,,
83550,02/03/2014,0000,,32.8,,10.3,3,26.92,76.25,,
83550,02/03/2014,1200,0.7,,23,,,,,,
83550,03/03/2014,0000,,32,,9.8,3,26.68,72.25,,
83550,03/03/2014,1200,3.7,,22.6,,,,,,
83550,04/03/2014,0000,,32.1,,9.7,3.3,26.72,75.25,,
83550,04/03/2014,1200,0.7,,22.5,,,,,,
83550,05/03/2014,0000,,32.4,,11,3,26.66,75,,
83550,05/03/2014,1200,2.5,,22.1,,,,,,
83550,06/03/2014,0000,,32.8,,8.6,3.5,26.7,76.75,,
83550,06/03/2014,1200,0,,22.1,,,,,,
83550,07/03/2014,0000,,32.8,,8.2,2.8,26.66,77.5,,
83550,07/03/2014,1200,1.2,,22.3,,,,,,
83550,08/03/2014,0000,,33.6,,8.5,3.2,27.2,76,,
83550,08/03/2014,1200,0,,22.4,,,,,,
83550,09/03/2014,0000,,33,,6.5,3.2,26.74,77.75,,
83550,09/03/2014,1200,0,,22.5,,,,,,
83550,10/03/2014,0000,,33.5,,10.9,3.3,27.16,75.5,,
83550,10/03/2014,1200,0,,23.1,,,,,,
83550,11/03/2014,0000,,33.6,,10.3,3.5,27.04,73.25,,
83550,11/03/2014,1200,0,,22.2,,,,,,
83550,12/03/2014,0000,,32.8,,10.2,3.7,27.42,76.5,,
83550,12/03/2014,1200,4.8,,23.1,,,,,,
83550,13/03/2014,0000,,31.9,,10.3,3.2,27.36,76.75,,
83550,13/03/2014,1200,5,,23.1,,,,,,
83550,14/03/2014,0000,,33,,5.3,3.4,27.18,75.5,,
83550,14/03/2014,1200,0,,22.9,,,,,,
83550,15/03/2014,0000,,32.5,,6.6,3.1,26.42,75.75,,
83550,15/03/2014,1200,0,,22.2,,,,,,
83550,16/03/2014,0000,,33.7,,9.6,3,27,73.25,,
83550,16/03/2014,1200,0,,22.3,,,,,,
83550,17/03/2014,0000,,33.8,,10.3,3.2,26.84,73.75,,
83550,17/03/2014,1200,0,,21.8,,,,,,
83550,18/03/2014,0000,,33.4,,4.9,3.4,26.4,75.25,,
83550,18/03/2014,1200,0,,22,,,,,,
83550,19/03/2014,0000,,33,,10.2,2.6,26.84,73.5,,
83550,19/03/2014,1200,3.2,,22.2,,,,,,
83550,20/03/2014,0000,,33.3,,10.6,3.8,26.96,73,,
83550,20/03/2014,1200,0,,21.5,,,,,,
83550,21/03/2014,0000,,34,,9.2,3.5,27.36,76,,
83550,21/03/2014,1200,0,,22.8,,,,,,
83550,22/03/2014,0000,,34.9,,10.7,4.8,27.7,74.75,,
83550,22/03/2014,1200,0,,22.6,,,,,,
83550,23/03/2014,0000,,33.8,,4.5,4.7,26.54,82.5,,
83550,23/03/2014,1200,0,,23.1,,,,,,
83550,24/03/2014,0000,,25.1,,0,3.4,23.24,85.25,,
83550,24/03/2014,1200,1.8,,22.1,,,,,,
83550,25/03/2014,0000,,30.7,,0.6,2.9,25.36,77.25,,
83550,25/03/2014,1200,5.5,,21.7,,,,,,
83550,26/03/2014,0000,,26.2,,0.2,2.8,23.94,91.75,,
83550,26/03/2014,1200,3,,22.7,,,,,,
83550,27/03/2014,0000,,28.8,,1.9,1.3,25.44,80.75,,
83550,27/03/2014,1200,29.3,,22.2,,,,,,
83550,28/03/2014,0000,,30.8,,3.5,2.6,25.86,81.75,,
83550,28/03/2014,1200,0.2,,21.9,,,,,,
83550,29/03/2014,0000,,31.6,,5.7,3,26.62,81,,
83550,29/03/2014,1200,0,,22.7,,,,,,
83550,30/03/2014,0000,,31.3,,3.4,3.2,25.92,86,,
83550,30/03/2014,1200,8.5,,22.1,,,,,,
83550,31/03/2014,0000,,32,,6.3,2.1,26.74,80,,
83550,31/03/2014,1200,0.5,,23.1,,,,,,
83550,01/04/2014,0000,,31.5,,2,2.4,26.56,83.75,,
83550,01/04/2014,1200,2,,23.7,,,,,,
83550,02/04/2014,0000,,32.5,,9.1,2.2,26.64,77.75,,
83550,02/04/2014,1200,0,,22.3,,,,,,
83550,03/04/2014,0000,,32.6,,10.5,3.1,27.06,76.5,,
83550,03/04/2014,1200,0,,22.5,,,,,,
83550,04/04/2014,0000,,30.3,,2.9,3.5,26.02,87.25,,
83550,04/04/2014,1200,0,,23.4,,,,,,
83550,05/04/2014,0000,,30,,3.5,1.8,25.38,90.5,,
83550,05/04/2014,1200,17.7,,23.9,,,,,,
83550,06/04/2014,0000,,30.8,,10.4,3.1,25.12,76.5,,
83550,06/04/2014,1200,1.7,,20.8,,,,,,
83550,07/04/2014,0000,,32,,10.2,3.8,25.86,74.25,,
83550,07/04/2014,1200,0,,20.9,,,,,,
83550,08/04/2014,0000,,32.9,,10.3,3.8,25.78,81.75,,
83550,08/04/2014,1200,0,,20.8,,,,,,
83550,09/04/2014,0000,,32.2,,9.4,3.9,25.98,79,,
83550,09/04/2014,1200,0,,21.3,,,,,,
83550,10/04/2014,0000,,32.6,,10.5,3.1,26.46,77.25,,
83550,10/04/2014,1200,0,,21.3,,,,,,
83550,11/04/2014,0000,,32,,10.4,3.5,26.62,75.25,,
83550,11/04/2014,1200,0,,22.1,,,,,,
83550,12/04/2014,0000,,31.8,,8.9,3.9,26.84,74.25,,
83550,12/04/2014,1200,0,,22.2,,,,,,
83550,13/04/2014,0000,,32.8,,8.3,3.2,26.86,80.25,,
83550,13/04/2014,1200,1,,23.5,,,,,,
83550,14/04/2014,0000,,29.5,,0.3,2.7,25.92,88,,
83550,14/04/2014,1200,11.8,,23.3,,,,,,
83550,15/04/2014,0000,,32.4,,8.4,3.3,26.74,76.75,,
83550,15/04/2014,1200,3.6,,22.9,,,,,,
83550,16/04/2014,0000,,30.8,,3.5,3.1,25.74,83.5,,
83550,16/04/2014,1200,0,,22.9,,,,,,
83550,17/04/2014,0000,,31.4,,9.1,2.8,26.42,73.75,,
83550,17/04/2014,1200,0.3,,21.9,,,,,,
83550,18/04/2014,0000,,33.4,,6.2,3.7,26.96,77.25,,
83550,18/04/2014,1200,0,,23,,,,,,
83550,19/04/2014,0000,,33.2,,8.6,2.9,27.04,77.75,,
83550,19/04/2014,1200,1.3,,23.8,,,,,,
83550,20/04/2014,0000,,33,,9.8,3.4,26.82,78,,
83550,20/04/2014,1200,0,,23.1,,,,,,
83550,21/04/2014,0000,,33,,7.9,3.2,26.6,79.25,,
83550,21/04/2014,1200,0,,22.2,,,,,,
83550,22/04/2014,0000,,32.8,,5,3,26.64,81.25,,
83550,22/04/2014,1200,0.3,,22.8,,,,,,
83550,23/04/2014,0000,,32,,7.7,2.6,26.36,78,,
83550,23/04/2014,1200,0,,23,,,,,,
83550,24/04/2014,0000,,34.7,,9.9,3.5,27.18,75.5,,
83550,24/04/2014,1200,0.4,,21.4,,,,,,
83550,25/04/2014,0000,,26.8,,1,3.5,24.06,71,,
83550,25/04/2014,1200,15.7,,21.7,,,,,,
83550,26/04/2014,0000,,28.8,,6.9,5.2,22.98,75.75,,
