Estacao,Data,Hora,Precipitacao,TempMaxima,TempMinima,Insolacao,Evaporacao Piche,Temp Comp Media,Umidade Relativa Media,Velocidade do Vento Media,
82989,16/03/2014,0000,,30.4,,5.4,6.5,24.86,78,4,
82989,16/03/2014,1200,0,,20.2,,,,,,
82989,17/03/2014,0000,,31.8,,8.1,4.6,25.08,76,5,
82989,17/03/2014,1200,0,,19.9,,,,,,
82989,18/03/2014,0000,,30.2,,4.8,5.5,24,85,3,
82989,18/03/2014,1200,0,,20.1,,,,,,
82989,19/03/2014,0000,,29.4,,5.2,3.6,23.92,84,5,
82989,19/03/2014,1200,5.2,,19.6,,,,,,
82989,20/03/2014,0000,,31.8,,6.7,4.8,25.3,76,7,
82989,20/03/2014,1200,0,,19.4,,,,,,
82989,21/03/2014,0000,,32.1,,7.1,5.4,25.48,77,5,
82989,21/03/2014,1200,0,,20.6,,,,,,
82989,22/03/2014,0000,,33,,9.9,6,26.14,65,6,
82989,22/03/2014,1200,0,,20,,,,,,
82989,23/03/2014,0000,,33,,11,8.3,26.06,64,6,
82989,23/03/2014,1200,0,,19.3,,,,,,
82989,24/03/2014,0000,,32.4,,11,7.8,25.42,64,6,
82989,24/03/2014,1200,0,,19.2,,,,,,
82989,25/03/2014,0000,,32.2,,9.6,8.1,25.52,72,6,
82989,25/03/2014,1200,0,,19.7,,,,,,
82989,26/03/2014,0000,,32.8,,7.1,7.5,26.04,75,4,
82989,26/03/2014,1200,0,,20.7,,,,,,
82989,27/03/2014,0000,,32.7,,11.1,6.6,25.68,62,1,
82989,27/03/2014,1200,0,,19,,,,,,
82989,28/03/2014,0000,,32.1,,10.1,7.4,25.48,67,5,
82989,28/03/2014,1200,0,,19.4,,,,,,
82989,29/03/2014,0000,,32.1,,8.2,7.5,25.6,71,6,
82989,29/03/2014,1200,0,,20.5,,,,,,
82989,30/03/2014,0000,,32.2,,5.6,6.5,25.34,74,6,
82989,30/03/2014,1200,0,,20.5,,,,,,
82989,31/03/2014,0000,,30.2,,7.4,5.2,25.14,71,6,
82989,31/03/2014,1200,0,,20.4,,,,,,
82989,01/04/2014,0000,,31.8,,9.1,6.1,25.34,71,7,
82989,01/04/2014,1200,0,,20,,,,,,
82989,02/04/2014,0000,,31.7,,10,7,25.32,72,6,
82989,02/04/2014,1200,0,,19.7,,,,,,
82989,03/04/2014,0000,,30.4,,7.6,7.3,25.1,70,6,
82989,03/04/2014,1200,0,,20.2,,,,,,
82989,04/04/2014,0000,,30.8,,4.7,5.3,25.22,78,4,
82989,04/04/2014,1200,0.3,,20.1,,,,,,
82989,05/04/2014,0000,,34,,10.4,5.1,26.5,73,4,
82989,05/04/2014,1200,0,,20,,,,,,
82989,06/04/2014,0000,,31.8,,6.9,6.8,26.42,64,5,
82989,06/04/2014,1200,0,,21.2,,,,,,
82989,07/04/2014,0000,,32.1,,8.3,6.8,25.64,81,4,
82989,07/04/2014,1200,0,,21.2,,,,,,
82989,08/04/2014,0000,,30.9,,6.2,5.2,25.5,76,1,
82989,08/04/2014,1200,0,,20.6,,,,,,
82989,09/04/2014,0000,,29.5,,4.3,3.2,25.12,82,2,
82989,09/04/2014,1200,21.5,,20,,,,,,
82989,10/04/2014,0000,,30.5,,8.5,3,24.38,90,1,
82989,10/04/2014,1200,24.8,,19.9,,,,,,
82989,11/04/2014,0000,,30.2,,9.9,2.7,25.1,82,4,
82989,11/04/2014,1200,7.4,,21.1,,,,,,
82989,12/04/2014,0000,,28.3,,5.4,3.8,23.86,91,5,
82989,12/04/2014,1200,0.7,,20.8,,,,,,
82989,13/04/2014,0000,,29.1,,7,1.8,24.2,86,4,
82989,13/04/2014,1200,1.1,,19.9,,,,,,
82989,14/04/2014,0000,,29.6,,9.9,3.9,24.62,81,5,
82989,14/04/2014,1200,0.3,,20.3,,,,,,
82989,15/04/2014,0000,,28.8,,8.1,4.9,23.7,81,4,
82989,15/04/2014,1200,0,,19.8,,,,,,
82989,16/04/2014,0000,,26.8,,5.3,3.9,22.82,87,5,
82989,16/04/2014,1200,0,,19.8,,,,,,
82989,17/04/2014,0000,,29.4,,7.6,3,23.74,82,5,
82989,17/04/2014,1200,0,,18.8,,,,,,
82989,18/04/2014,0000,,30.2,,9.4,4.5,25.04,73,4,
82989,18/04/2014,1200,0,,19.8,,,,,,
82989,19/04/2014,0000,,30.4,,9.3,4.9,25.12,76,6,
82989,19/04/2014,1200,0,,20.1,,,,,,
82989,20/04/2014,0000,,30,,8.8,5.2,24.02,83,6,
82989,20/04/2014,1200,0,,19.8,,,,,,
