Estacao,Data,Hora,Precipitacao,TempMaxima,TempMinima,Insolacao,Evaporacao Piche,Temp Comp Media,Umidade Relativa Media,Velocidade do Vento Media,
83267,19/02/2014,0000,,28.2,,0.7,,,92.75,0.51444,
83267,19/02/2014,1200,3.5,,22.4,,,,,,
83267,20/02/2014,0000,,29.9,,4,,24.6,92.5,1.20036,
83267,20/02/2014,1200,14.5,,22.2,,,,,,
83267,21/02/2014,0000,,28,,2.6,,23.86,92.75,1.54332,
83267,21/02/2014,1200,48.3,,21.6,,,,,,
83267,22/02/2014,0000,,30.7,,2.7,,24.24,92,1.54332,
83267,22/02/2014,1200,5.6,,21.8,,,,,,
83267,23/02/2014,0000,,30.6,,4.1,,23.78,95,0.68592,
83267,23/02/2014,1200,37.2,,21.6,,,,,,
83267,24/02/2014,0000,,30.2,,3.1,,25.5,89.75,0.68592,
83267,24/02/2014,1200,47.2,,21.6,,,,,,
83267,25/02/2014,0000,,33.4,,6.7,,25.98,85.5,1.02888,
83267,25/02/2014,1200,0.3,,22,,,,,,
83267,26/02/2014,0000,,33.6,,5.5,,26.74,81.75,1.02888,
83267,26/02/2014,1200,0,,22.6,,,,,,
83267,27/02/2014,0000,,31.5,,3.5,,25.1,88.75,1.54332,
83267,27/02/2014,1200,0,,22.3,,,,,,
83267,28/02/2014,0000,,31.1,,5.9,,25.32,89,0.68592,
83267,28/02/2014,1200,1.6,,21.8,,,,,,
83267,01/03/2014,0000,,28.9,,1.2,,24.6,95.25,0.68592,
83267,01/03/2014,1200,14.1,,22.8,,,,,,
83267,02/03/2014,0000,,30.2,,1.3,,24.9,97.5,0.34296,
83267,02/03/2014,1200,9,,22.6,,,,,,
83267,03/03/2014,0000,,32.1,,4,,25.2,90,0.68592,
83267,03/03/2014,1200,3.7,,22.2,,,,,,
83267,04/03/2014,0000,,31.2,,5,,24.94,91.25,0.68592,
83267,04/03/2014,1200,0,,21.8,,,,,,
83267,05/03/2014,0000,,31.6,,4.2,,25.28,89.5,0.68592,
83267,05/03/2014,1200,0.3,,21.9,,,,,,
83267,06/03/2014,0000,,32.1,,6.4,,25.48,85.75,0.34296,
83267,06/03/2014,1200,19.6,,22,,,,,,
83267,07/03/2014,0000,,31.1,,4.6,,26.08,85.25,1.54332,
83267,07/03/2014,1200,1.9,,23.4,,,,,,
83267,08/03/2014,0000,,28.7,,1.6,,24.12,90,1.20036,
83267,08/03/2014,1200,25.4,,21,,,,,,
83267,09/03/2014,0000,,29.4,,1.2,,24.5,88.75,0.68592,
83267,09/03/2014,1200,0.4,,22.2,,,,,,
83267,10/03/2014,0000,,32.8,,7.3,,26.2,87.5,1.20036,
83267,10/03/2014,1200,0.4,,21.1,,,,,,
83267,11/03/2014,0000,,31.4,,3.3,,24.82,95.5,0.68592,
83267,11/03/2014,1200,129.7,,20.8,,,,,,
83267,12/03/2014,0000,,31.9,,2.3,,26.08,88.5,0.34296,
83267,12/03/2014,1200,0.3,,22.8,,,,,,
83267,13/03/2014,0000,,33.8,,8.9,,26.1,85.5,1.02888,
83267,13/03/2014,1200,0,,22.2,,,,,,
83267,14/03/2014,0000,,32.6,,5.5,,25.66,88.5,0.34296,
83267,14/03/2014,1200,6.7,,21.8,,,,,,
83267,15/03/2014,0000,,32.7,,6.6,,25.24,89,0.68592,
83267,15/03/2014,1200,0,,22,,,,,,
83267,16/03/2014,0000,,32.8,,10.2,,25.66,86.25,1.20036,
83267,16/03/2014,1200,2.2,,21.6,,,,,,
83267,17/03/2014,0000,,32.7,,8.5,,24.76,86.75,0.68592,
83267,17/03/2014,1200,0.2,,19.8,,,,,,
83267,18/03/2014,0000,,31.9,,8.5,,25.34,86,1.02888,
83267,18/03/2014,1200,6.2,,21.9,,,,,,
83267,19/03/2014,0000,,33.1,,5.9,,25.88,85.5,0.68592,
83267,19/03/2014,1200,0.9,,22,,,,,,
83267,20/03/2014,0000,,32.4,,3.7,,25.7,97,0.68592,
83267,20/03/2014,1200,0,,22,,,,,,
83267,21/03/2014,0000,,32.8,,5.6,,26.14,86,0.68592,
83267,21/03/2014,1200,1,,21.8,,,,,,
83267,22/03/2014,0000,,33.5,,6.1,,25.74,86,0.68592,
83267,22/03/2014,1200,2.3,,21.9,,,,,,
83267,23/03/2014,0000,,30.5,,3.5,,24.96,89.5,1.54332,
83267,23/03/2014,1200,15.5,,22.2,,,,,,
83267,24/03/2014,0000,,32.3,,4,,25.8,90.75,0.68592,
83267,24/03/2014,1200,1.2,,22.4,,,,,,
83267,25/03/2014,0000,,33,,6.1,,24.78,89.75,1.02888,
83267,25/03/2014,1200,21.3,,22,,,,,,
83267,26/03/2014,0000,,33.1,,7.3,,26.56,83,1.02888,
83267,26/03/2014,1200,45,,22.2,,,,,,
83267,27/03/2014,0000,,30.2,,2.1,,24.8,90.75,0.68592,
83267,27/03/2014,1200,20.8,,21.1,,,,,,
83267,28/03/2014,0000,,28.3,,1.4,,23.98,98.25,0.68592,
83267,28/03/2014,1200,16.6,,22.6,,,,,,
83267,29/03/2014,0000,,31.4,,5.7,,24.5,91,1.02888,
83267,29/03/2014,1200,1.4,,22,,,,,,
83267,30/03/2014,0000,,27.8,,0.5,,23.96,96,1.20036,
83267,30/03/2014,1200,24.6,,22.1,,,,,,
83267,31/03/2014,0000,,32.5,,4.6,,25,89.25,0.68592,
83267,31/03/2014,1200,12.8,,21.6,,,,,,
83267,01/04/2014,0000,,32.9,,6,,25.64,88.5,0.68592,
83267,01/04/2014,1200,2.4,,22,,,,,,
83267,02/04/2014,0000,,33.2,,6.4,,26.74,84.5,1.02888,
83267,02/04/2014,1200,0,,22.2,,,,,,
83267,03/04/2014,0000,,28.2,,2.6,,23.9,89.75,1.20036,
83267,03/04/2014,1200,0,,20.8,,,,,,
83267,04/04/2014,0000,,33.9,,10.3,,25.76,85.25,0.68592,
83267,04/04/2014,1200,1.8,,19,,,,,,
83267,05/04/2014,0000,,35,,9.8,,26.06,83.5,0.68592,
83267,05/04/2014,1200,0,,20,,,,,,
83267,06/04/2014,0000,,33.3,,9.8,,26.32,87.5,0.68592,
83267,06/04/2014,1200,1.6,,22.8,,,,,,
83267,07/04/2014,0000,,32.7,,8.3,,26.86,84,1.20036,
83267,07/04/2014,1200,0,,23.3,,,,,,
83267,08/04/2014,0000,,33.4,,10.2,,27.2,82.75,0.68592,
83267,08/04/2014,1200,0,,22.3,,,,,,
83267,09/04/2014,0000,,32.2,,4.2,,25.32,92.75,1.20036,
83267,09/04/2014,1200,0,,22.3,,,,,,
83267,10/04/2014,0000,,32.6,,7.2,,26.46,83.75,1.02888,
83267,10/04/2014,1200,0,,22.2,,,,,,
83267,11/04/2014,0000,,30.1,,2,,25.06,94.5,0.68592,
83267,11/04/2014,1200,0,,23.1,,,,,,
83267,12/04/2014,0000,,33.1,,5.7,,26.16,90.75,1.02888,
83267,12/04/2014,1200,2.4,,22.2,,,,,,
83267,13/04/2014,0000,,33.7,,6.6,,25.58,87,1.02888,
83267,13/04/2014,1200,16.3,,22.1,,,,,,
83267,14/04/2014,0000,,31.4,,6.8,,24.18,89,2.22924,
83267,14/04/2014,1200,4.2,,21.6,,,,,,
83267,15/04/2014,0000,,29.8,,4.8,,23.06,91.75,1.02888,
83267,15/04/2014,1200,0.5,,20.4,,,,,,
83267,16/04/2014,0000,,32.3,,8.4,,24.6,85.75,0.68592,
83267,16/04/2014,1200,1.4,,19.4,,,,,,
83267,17/04/2014,0000,,31.6,,6.7,,24.8,89.75,0.68592,
83267,17/04/2014,1200,0,,20.3,,,,,,
83267,18/04/2014,0000,,32.6,,10.2,,25.14,87.5,0.68592,
83267,18/04/2014,1200,0,,20,,,,,,
83267,19/04/2014,0000,,33,,6.1,,26.18,89,1.02888,
83267,19/04/2014,1200,2,,22.6,,,,,,
83267,20/04/2014,0000,,34,,9.8,,26.08,87.75,0.34296,
83267,20/04/2014,1200,0,,21.5,,,,,,
83267,21/04/2014,0000,,33.9,,7,,25.6,88.75,0.34296,
83267,21/04/2014,1200,0,,21.8,,,,,,
83267,22/04/2014,0000,,29.7,,5.2,,24.94,92,1.20036,
83267,22/04/2014,1200,0.7,,23.3,,,,,,
83267,23/04/2014,0000,,30.4,,5,,24.7,89,1.54332,
83267,23/04/2014,1200,2.1,,22,,,,,,
83267,24/04/2014,0000,,31,,4.1,,24.94,90.5,0.68592,
83267,24/04/2014,1200,0,,22,,,,,,
83267,25/04/2014,0000,,31.9,,10,,25,84,1.54332,
83267,25/04/2014,1200,8,,20.6,,,,,,
83267,26/04/2014,0000,,32.9,,9.4,,25.06,87.25,2.22924,
83267,26/04/2014,1200,0,,20.7,,,,,,
83267,27/04/2014,0000,,32,,8.8,,24.94,82.75,0.68592,
83267,27/04/2014,1200,0,,21,,,,,,
83267,28/04/2014,0000,,33.1,,9,,25.54,84.25,1.20036,
83267,28/04/2014,1200,0.3,,21.3,,,,,,
83267,29/04/2014,0000,,32.5,,9.6,,24.98,87,0.68592,
83267,29/04/2014,1200,0,,19.7,,,,,,
83267,30/04/2014,0000,,32.1,,9.7,,23.84,82.5,1.20036,
83267,30/04/2014,1200,0.3,,18.6,,,,,,
83267,01/05/2014,0000,,33.1,,7.9,,23.84,83.75,0.68592,
83267,01/05/2014,1200,0,,16.8,,,,,,
83267,02/05/2014,0000,,32.1,,8.7,,23.64,86,0.68592,
83267,02/05/2014,1200,0,,19.6,,,,,,
83267,03/05/2014,0000,,33.1,,10,,23.96,81,0.68592,
83267,03/05/2014,1200,0,,17.6,,,,,,
83267,04/05/2014,0000,,33.2,,9.9,,24.26,83.5,0.68592,
83267,04/05/2014,1200,0,,17.2,,,,,,
83267,07/05/2014,0000,,32.1,,7.3,,24.28,87.25,0.34296,
83267,07/05/2014,1200,3.4,,20.8,,,,,,
83267,08/05/2014,0000,,31.4,,3,,24.06,91.5,1.54332,
83267,08/05/2014,1200,0.6,,21.8,,,,,,
83267,09/05/2014,0000,,32.9,,8.7,,24.68,84,1.54332,
83267,09/05/2014,1200,0,,20.2,,,,,,
83267,10/05/2014,0000,,33.1,,9.9,,24.7,82.75,1.20036,
83267,10/05/2014,1200,0,,19.3,,,,,,
83267,11/05/2014,0000,,33.2,,9.1,,24.48,81.5,0.68592,
83267,11/05/2014,1200,0,,19.3,,,,,,
83267,12/05/2014,0000,,33.1,,9.6,,24.8,84.75,0.68592,
83267,12/05/2014,1200,0,,19.4,,,,,,
83267,13/05/2014,0000,,32.1,,7.3,,25.06,80.25,0.68592,
