Estacao,Data,Hora,Precipitacao,TempMaxima,TempMinima,Insolacao,Evaporacao Piche,Temp Comp Media,Umidade Relativa Media,Velocidade do Vento Media,
82659,11/02/2014,0000,,31.2,,2.6,2.5,25.36,81.5,0.8,
82659,11/02/2014,1200,2.7,,21.5,,,,,,
82659,12/02/2014,0000,,30.5,,0.7,2.7,24.6,84.75,0.8,
82659,12/02/2014,1200,0,,20.7,,,,,,
82659,13/02/2014,0000,,30.5,,2.5,1.8,24.88,84.75,0.8,
82659,13/02/2014,1200,14.2,,20.5,,,,,,
82659,14/02/2014,0000,,25.2,,0.4,2.5,22.38,91.75,0.8,
82659,14/02/2014,1200,35.6,,20.5,,,,,,
82659,15/02/2014,0000,,30.9,,5.6,0.8,25.1,83.75,0.6,
82659,15/02/2014,1200,1.4,,19.8,,,,,,
82659,16/02/2014,0000,,26,,0,3.2,23.38,92.75,0.8,
82659,16/02/2014,1200,80,,21.1,,,,,,
82659,17/02/2014,0000,,28.3,,2.8,1.1,24.04,91.75,0.533333,
82659,17/02/2014,1200,16,,21.9,,,,,,
82659,18/02/2014,0000,,30.1,,2.3,1.6,24.9,88.5,0.533333,
82659,18/02/2014,1200,21,,21.2,,,,,,
82659,19/02/2014,0000,,28.9,,0.9,2.1,24.4,89,0.533333,
82659,19/02/2014,1200,47.9,,21.1,,,,,,
82659,20/02/2014,0000,,29.9,,2.1,1.9,25.46,86.75,0.8,
82659,20/02/2014,1200,3.3,,21.7,,,,,,
82659,21/02/2014,0000,,31.2,,5.2,2.9,25.76,89.5,0.8,
82659,21/02/2014,1200,29,,22,,,,,,
82659,22/02/2014,0000,,30.5,,0,3.3,24.76,93,0.533333,
82659,22/02/2014,1200,5.8,,22,,,,,,
82659,23/02/2014,0000,,31.3,,2.9,1.7,25.34,84.5,0.533333,
82659,23/02/2014,1200,5.6,,19.8,,,,,,
82659,24/02/2014,0000,,32.1,,4.4,3.4,26.24,85.75,0.8,
82659,24/02/2014,1200,0,,22,,,,,,
82659,25/02/2014,0000,,30.1,,1.4,3.1,25.58,87.75,0.533333,
82659,25/02/2014,1200,14.2,,22.6,,,,,,
82659,26/02/2014,0000,,32.8,,5.8,2.5,26.18,81.75,0.8,
82659,26/02/2014,1200,0,,20.7,,,,,,
82659,27/02/2014,0000,,28.2,,0.5,3.2,25.16,85.75,0.933333,
82659,27/02/2014,1200,6.9,,22.2,,,,,,
82659,28/02/2014,0000,,30.4,,2.5,2.1,25.4,82.25,0.533333,
82659,28/02/2014,1200,0,,21.3,,,,,,
82659,01/03/2014,0000,,28,,0.7,3.2,24.46,89.5,0.866667,
82659,01/03/2014,1200,0.4,,22.2,,,,,,
82659,02/03/2014,0000,,29.4,,1,1.9,24.98,86.75,0.8,
82659,02/03/2014,1200,1.4,,21.8,,,,,,
82659,03/03/2014,0000,,25,,1.1,1.6,23.46,94,0.8,
82659,03/03/2014,1200,19.4,,22.1,,,,,,
82659,04/03/2014,0000,,29.7,,2.2,0.9,25.18,88.75,0.8,
82659,04/03/2014,1200,16.6,,21.5,,,,,,
82659,05/03/2014,0000,,30.3,,4.1,1.9,25.2,86.25,0.8,
82659,05/03/2014,1200,0.2,,22,,,,,,
82659,06/03/2014,0000,,26.3,,0.6,2.2,23.48,93,0.6,
82659,06/03/2014,1200,23.2,,21.7,,,,,,
82659,07/03/2014,0000,,30.8,,3.6,0.8,24.78,86.25,0.866667,
82659,07/03/2014,1200,14.6,,21.3,,,,,,
82659,08/03/2014,0000,,30.1,,5.4,2,25.36,87.25,0.666667,
82659,08/03/2014,1200,3.4,,21.3,,,,,,
82659,09/03/2014,0000,,28.9,,0,2.7,24.68,88,0.866667,
82659,09/03/2014,1200,0.1,,21.8,,,,,,
82659,10/03/2014,0000,,32.1,,9.2,1.5,26.24,80,0.533333,
82659,10/03/2014,1200,8.1,,21.5,,,,,,
82659,11/03/2014,0000,,28,,0.6,3.9,24.5,92,0.533333,
82659,11/03/2014,1200,40.1,,20.7,,,,,,
82659,12/03/2014,0000,,31.8,,6.1,1.2,25.2,85.25,0.8,
82659,12/03/2014,1200,5,,21.5,,,,,,
82659,13/03/2014,0000,,33,,9.5,3.5,25.92,78.25,0.866667,
82659,13/03/2014,1200,5.6,,20.5,,,,,,
82659,14/03/2014,0000,,31.1,,4.5,3.5,24.44,88.25,0.8,
82659,14/03/2014,1200,36.9,,20.7,,,,,,
82659,15/03/2014,0000,,30,,2.8,1.9,24.4,92.5,0.533333,
82659,15/03/2014,1200,22.8,,20.7,,,,,,
82659,16/03/2014,0000,,31.1,,5.6,1.5,24.08,85,0.933333,
82659,16/03/2014,1200,4.8,,20.5,,,,,,
82659,17/03/2014,0000,,30.2,,2.3,2.5,25.44,84,0.8,
82659,17/03/2014,1200,11.7,,21.3,,,,,,
82659,18/03/2014,0000,,30.7,,2.4,2.4,25.44,89.25,0.866667,
82659,18/03/2014,1200,0,,21.7,,,,,,
82659,19/03/2014,0000,,28,,0.8,2.1,24.36,90.75,0.8,
82659,19/03/2014,1200,2.2,,21.2,,,,,,
82659,20/03/2014,0000,,32.2,,10.3,1.2,26.34,79.5,0.866667,
82659,20/03/2014,1200,6.6,,19.5,,,,,,
82659,21/03/2014,0000,,31.1,,3.4,4,25.44,86.25,0.8,
82659,21/03/2014,1200,0.4,,21.4,,,,,,
82659,22/03/2014,0000,,30,,3.3,2.2,25.02,86.75,0.8,
82659,22/03/2014,1200,0.5,,21.4,,,,,,
82659,23/03/2014,0000,,32.3,,6.1,1.9,26.08,83.5,0.866667,
82659,23/03/2014,1200,0.5,,21,,,,,,
82659,24/03/2014,0000,,29.7,,7.1,2.9,25.96,82.5,0.866667,
82659,24/03/2014,1200,2,,21.7,,,,,,
82659,25/03/2014,0000,,32.9,,6.6,2.7,25.24,82.25,0.866667,
82659,25/03/2014,1200,4.4,,20.8,,,,,,
82659,26/03/2014,0000,,31.2,,8.6,3.1,25.88,82.25,0.666667,
82659,26/03/2014,1200,16.8,,21.9,,,,,,
82659,27/03/2014,0000,,30.9,,6.2,3,25.04,84,0.666667,
82659,27/03/2014,1200,0,,21.6,,,,,,
82659,28/03/2014,0000,,31.1,,4.7,2.7,25.06,85.5,0.866667,
82659,28/03/2014,1200,11,,21.2,,,,,,
82659,29/03/2014,0000,,26.7,,0.7,2.7,23.82,93.5,0.8,
82659,29/03/2014,1200,14,,22.3,,,,,,
82659,30/03/2014,0000,,28.9,,4.9,1,25.22,87.25,0.533333,
