Estacao,Data,Hora,Precipitacao,TempMaxima,TempMinima,Insolacao,Evaporacao Piche,Temp Comp Media,Umidade Relativa Media,Velocidade do Vento Media,
83513,13/02/2014,0000,,33.4,,5,9,26.18,89.25,0.666667,
83513,13/02/2014,1200,0,,22.4,,,,,,
83513,14/02/2014,0000,,31.2,,2.5,2.3,25.22,89.75,0.333333,
83513,14/02/2014,1200,12.3,,21.6,,,,,,
83513,15/02/2014,0000,,31.4,,2.2,2.3,25.92,94.5,0.333333,
83513,15/02/2014,1200,0,,23,,,,,,
83513,16/02/2014,0000,,31.6,,3.9,1.4,26.58,85,0.666667,
83513,16/02/2014,1200,19.7,,22.4,,,,,,
83513,17/02/2014,0000,,33.6,,3.3,3,26.62,83.75,1.666667,
83513,17/02/2014,1200,0,,22.6,,,,,,
83513,18/02/2014,0000,,32.6,,4.7,3.2,27.1,77.75,2.333333,
83513,18/02/2014,1200,0,,22.6,,,,,,
83513,19/02/2014,0000,,31.7,,1.7,4,26.76,88.75,1.666667,
83513,19/02/2014,1200,0.8,,23,,,,,,
83513,20/02/2014,0000,,30.5,,0,3.2,26,91.25,1.666667,
83513,20/02/2014,1200,0.6,,22.8,,,,,,
83513,21/02/2014,0000,,31.8,,1.5,2.4,26.98,87.5,0.666667,
83513,21/02/2014,1200,6.4,,23.6,,,,,,
83513,22/02/2014,0000,,30.7,,0.7,3.4,25.92,91.25,1.333333,
83513,22/02/2014,1200,0,,23.4,,,,,,
83513,23/02/2014,0000,,26.6,,0,2.5,24.58,96.75,2.666667,
83513,23/02/2014,1200,3.8,,23.2,,,,,,
83513,24/02/2014,0000,,31,,3.4,1.6,26.5,85,1.333333,
83513,24/02/2014,1200,4.1,,22.4,,,,,,
83513,25/02/2014,0000,,33.2,,4.4,3.4,27.1,78.75,3,
83513,25/02/2014,1200,0.1,,23.6,,,,,,
83513,26/02/2014,0000,,33,,2.4,5.2,25.98,88.75,1.333333,
83513,26/02/2014,1200,0,,21.6,,,,,,
83513,27/02/2014,0000,,28.6,,1.5,3.1,24.04,83.5,2,
83513,27/02/2014,1200,15,,21.2,,,,,,
83513,28/02/2014,0000,,30.8,,4,2.6,24.84,82.75,1,
83513,28/02/2014,1200,0,,20.8,,,,,,
83513,01/08/2014,0000,,34.2,,8.6,6.1,23.54,78.25,1.333333,
83513,01/08/2014,1200,0,,15.8,,,,,,
83513,02/08/2014,0000,,34.5,,10.1,5.8,23.36,76,1.666667,
83513,02/08/2014,1200,0,,15,,,,,,
83513,03/08/2014,0000,,33.8,,10.1,7,23.84,79.5,2.333333,
83513,03/08/2014,1200,0,,18.2,,,,,,
83513,04/08/2014,0000,,34.3,,10.1,6.7,23.8,81,1.333333,
83513,04/08/2014,1200,0,,15.8,,,,,,
83513,05/08/2014,0000,,30.2,,7,3.3,22.6,91.75,1.666667,
83513,05/08/2014,1200,0,,17.8,,,,,,
83513,06/08/2014,0000,,35.3,,9.9,1.3,23.44,77,2.333333,
83513,06/08/2014,1200,0,,14,,,,,,
83513,07/08/2014,0000,,34.2,,5,5.5,23.4,79,1,
83513,07/08/2014,1200,0,,15,,,,,,
83513,08/08/2014,0000,,24.6,,0,5,18.72,90,3.333333,
83513,08/08/2014,1200,0,,15.2,,,,,,
83513,09/08/2014,0000,,25.5,,5,0.6,17.54,89.5,0.333333,
83513,09/08/2014,1200,0,,13,,,,,,
83513,10/08/2014,0000,,32.5,,5.5,0.9,21.1,86,1.333333,
83513,10/08/2014,1200,0,,10.6,,,,,,
83513,11/08/2014,0000,,34.4,,9.3,4.5,22.16,82.75,1.333333,
83513,11/08/2014,1200,0,,10.4,,,,,,
