Estacao,Data,Hora,Precipitacao,TempMaxima,TempMinima,Insolacao,Evaporacao Piche,Temp Comp Media,Umidade Relativa Media,Velocidade do Vento Media,
83695,12/02/2014,0000,,36.5,,10.3,8.9,28.26,52.5,0,
83695,12/02/2014,1200,0,,22.2,,,,,,
83695,13/02/2014,0000,,37.2,,8.6,8,29,55.25,0.666667,
83695,13/02/2014,1200,0,,23,,,,,,
83695,14/02/2014,0000,,34.6,,4.5,8,28.92,57,0,
83695,14/02/2014,1200,0,,23.6,,,,,,
83695,15/02/2014,0000,,35.5,,6.8,5.9,28.16,66.25,0.666667,
83695,15/02/2014,1200,0,,24.7,,,,,,
83695,16/02/2014,0000,,35,,6.8,4.7,26.52,74.5,0,
83695,16/02/2014,1200,0.7,,23.4,,,,,,
83695,17/02/2014,0000,,31.5,,0.7,3.8,23.82,80.25,0,
83695,17/02/2014,1200,37.1,,21,,,,,,
83695,18/02/2014,0000,,30.4,,5.5,2,24.68,83.25,0.666667,
83695,18/02/2014,1200,20.4,,21,,,,,,
83695,19/02/2014,0000,,32.5,,10.6,3,26.3,63.25,2,
83695,19/02/2014,1200,3.8,,22.4,,,,,,
83695,20/02/2014,0000,,33.5,,11.1,6,26.16,65,1.333333,
83695,20/02/2014,1200,0,,20.3,,,,,,
83695,21/02/2014,0000,,34,,8,6,25.92,71.75,0,
83695,21/02/2014,1200,0,,22.2,,,,,,
83695,22/02/2014,0000,,34,,10.6,3.6,27.1,61.25,1.666667,
83695,22/02/2014,1200,4.9,,20.7,,,,,,
83695,23/02/2014,0000,,33.6,,8.4,6,27.82,64,1,
83695,23/02/2014,1200,0,,22.5,,,,,,
83695,24/02/2014,0000,,34.2,,11.6,6.4,27.38,59.25,0.666667,
83695,24/02/2014,1200,0,,22.5,,,,,,
83695,25/02/2014,0000,,35.2,,11.4,6.5,27.66,57.5,1,
83695,25/02/2014,1200,0,,21.9,,,,,,
83695,26/02/2014,0000,,35,,10.5,6.8,28.04,61.75,1,
83695,26/02/2014,1200,0,,23.4,,,,,,
83695,27/02/2014,0000,,36.2,,11.1,6.5,29.04,57.5,0.333333,
83695,27/02/2014,1200,0,,23,,,,,,
83695,28/02/2014,0000,,36.5,,11.2,5.8,29.46,53.5,0.333333,
83695,28/02/2014,1200,0,,23,,,,,,
83695,01/03/2014,0000,,34.5,,7,7.5,26.34,79.75,1,
83695,01/03/2014,1200,0,,22.8,,,,,,
83695,02/03/2014,0000,,32,,7.2,2.8,25.1,80.25,0.333333,
83695,02/03/2014,1200,5.4,,21.9,,,,,,
83695,03/03/2014,0000,,32.4,,8.8,2.4,26.32,67,0.666667,
83695,03/03/2014,1200,17.8,,22.6,,,,,,
83695,04/03/2014,0000,,32.2,,8.3,4.1,26.06,67.25,0.666667,
83695,04/03/2014,1200,0,,21.7,,,,,,
83695,05/03/2014,0000,,32,,8,4.9,26.66,66.5,0.333333,
83695,05/03/2014,1200,0,,21.9,,,,,,
83695,06/03/2014,0000,,33.2,,4.1,4.5,26.96,69.25,0.666667,
83695,06/03/2014,1200,0,,22.4,,,,,,
83695,07/03/2014,0000,,29,,0.7,3.5,24.3,84.75,0,
83695,07/03/2014,1200,2.4,,22.5,,,,,,
83695,08/03/2014,0000,,29.2,,2.6,1.9,25.06,78.75,1,
83695,08/03/2014,1200,2.5,,22.5,,,,,,
83695,09/03/2014,0000,,30.5,,3.8,1.9,25.28,83.5,0,
83695,09/03/2014,1200,35.9,,21.3,,,,,,
83695,10/03/2014,0000,,31,,1.7,1.7,25.84,75.5,0.333333,
83695,10/03/2014,1200,0,,22.6,,,,,,
83695,11/03/2014,0000,,33.8,,10,3.3,27,68.25,1.666667,
83695,11/03/2014,1200,0,,22.2,,,,,,
83695,12/03/2014,0000,,33.5,,9,4.3,26.72,68.25,0.333333,
83695,12/03/2014,1200,0,,21.1,,,,,,
83695,13/03/2014,0000,,33.6,,9.5,4.4,27.32,66.5,1.666667,
83695,13/03/2014,1200,0,,23.8,,,,,,
83695,14/03/2014,0000,,33.5,,10.4,5.1,27.2,61,2,
83695,14/03/2014,1200,0,,21.9,,,,,,
83695,15/03/2014,0000,,34,,10.2,6.4,27.76,62.75,1.333333,
83695,15/03/2014,1200,0,,23.8,,,,,,
83695,16/03/2014,0000,,35,,10.7,4.9,27.5,62.75,1,
83695,16/03/2014,1200,0,,21.9,,,,,,
83695,17/03/2014,0000,,34.5,,10.7,5.5,26.8,62,1,
83695,17/03/2014,1200,0,,21.3,,,,,,
83695,18/03/2014,0000,,33,,6.9,6.2,26.1,67.75,0,
83695,18/03/2014,1200,0,,20.9,,,,,,
83695,19/03/2014,0000,,33.5,,8.2,4,27.34,61.5,0,
83695,19/03/2014,1200,0,,21.4,,,,,,
83695,20/03/2014,0000,,35.4,,10.8,4.5,28.28,60.75,0.333333,
83695,20/03/2014,1200,0,,21.4,,,,,,
83695,21/03/2014,0000,,37.5,,10.4,5.5,29.78,57.25,0,
83695,21/03/2014,1200,0,,22.6,,,,,,
83695,22/03/2014,0000,,36.2,,6.2,6.2,27.44,76.25,0.666667,
83695,22/03/2014,1200,0,,24.4,,,,,,
