Estacao,Data,Hora,Precipitacao,TempMaxima,TempMinima,Insolacao,Evaporacao Piche,Temp Comp Media,Umidade Relativa Media,Velocidade do Vento Media,
83623,01/01/2014,1200,1.5,,,,,,,,
83623,02/01/2014,1200,13,,,,,,,,
83623,03/01/2014,1200,0,,,,,,,,
83623,04/01/2014,1200,2.4,,,,,,,,
83623,05/01/2014,1200,0.6,,,,,,,,
83623,06/01/2014,1200,0,,,,,,,,
83623,07/01/2014,1200,0,,,,,,,,
83623,08/01/2014,1200,3.4,,,,,,,,
83623,09/01/2014,1200,3.9,,,,,,,,
83623,10/01/2014,1200,0,,,,,,,,
83623,11/01/2014,1200,0,,,,,,,,
83623,12/01/2014,1200,2.6,,,,,,,,
83623,13/01/2014,1200,11.1,,,,,,,,
83623,14/01/2014,1200,0,,,,,,,,
83623,15/01/2014,1200,5,,,,,,,,
83623,16/01/2014,1200,0.4,,,,,,,,
83623,17/01/2014,1200,0,,,,,,,,
83623,18/01/2014,1200,0,,,,,,,,
83623,19/01/2014,1200,3,,,,,,,,
83623,20/01/2014,1200,0,,,,,,,,
83623,21/01/2014,1200,0,,,,,,,,
83623,22/01/2014,1200,1,,,,,,,,
83623,23/01/2014,1200,0,,,,,,,,
83623,24/01/2014,1200,0,,,,,,,,
83623,25/01/2014,1200,0,,,,,,,,
83623,26/01/2014,1200,1,,,,,,,,
83623,27/01/2014,1200,0,,,,,,,,
83623,28/01/2014,1200,9.5,,,,,,,,
83623,29/01/2014,1200,0,,,,,,,,
83623,30/01/2014,1200,0,,,,,,,,
83623,31/01/2014,1200,0,,,,,,,,
83623,01/02/2014,1200,0,,,,,,,,
83623,02/02/2014,1200,0,,,,,,,,
83623,03/02/2014,1200,0,,,,,,,,
83623,04/02/2014,1200,0,,,,,,,,
83623,05/02/2014,1200,0,,,,,,,,
83623,06/02/2014,1200,0,,,,,,,,
83623,07/02/2014,1200,0,,,,,,,,
83623,08/02/2014,1200,0,,,,,,,,
83623,09/02/2014,1200,1,,,,,,,,
83623,10/02/2014,1200,0,,,,,,,,
83623,11/02/2014,1200,4.8,,,,,,,,
83623,12/02/2014,1200,0,,,,,,,,
83623,13/02/2014,1200,2.8,,,,,,,,
83623,14/02/2014,1200,0,,,,,,,,
83623,15/02/2014,1200,28.4,,,,,,,,
83623,16/02/2014,1200,50.8,,,,,,,,
83623,17/02/2014,1200,0,,,,,,,,
83623,18/02/2014,1200,0,,,,,,,,
83623,19/02/2014,1200,33.5,,,,,,,,
83623,20/02/2014,1200,1,,,,,,,,
83623,21/02/2014,1200,0,,,,,,,,
83623,22/02/2014,1200,16.1,,,,,,,,
83623,23/02/2014,1200,8.6,,,,,,,,
83623,24/02/2014,1200,1,,,,,,,,
83623,25/02/2014,1200,6.4,,,,,,,,
83623,26/02/2014,1200,0,,,,,,,,
83623,27/02/2014,1200,0,,,,,,,,
83623,28/02/2014,1200,0,,,,,,,,
83623,01/03/2014,1200,21,,,,,,,,
83623,02/03/2014,1200,0.6,,,,,,,,
83623,03/03/2014,1200,0,,,,,,,,
83623,04/03/2014,1200,39,,,,,,,,
83623,05/03/2014,1200,9,,,,,,,,
83623,06/03/2014,1200,15.7,,,,,,,,
83623,07/03/2014,1200,73.2,,,,,,,,
83623,08/03/2014,1200,26.4,,,,,,,,
83623,09/03/2014,1200,0,,,,,,,,
83623,10/03/2014,1200,0,,,,,,,,
83623,11/03/2014,1200,19.2,,,,,,,,
83623,12/03/2014,1200,5,,,,,,,,
83623,13/03/2014,1200,4.6,,,,,,,,
83623,14/03/2014,1200,4.1,,,,,,,,
83623,15/03/2014,1200,0,,,,,,,,
83623,16/03/2014,1200,2.2,,,,,,,,
83623,17/03/2014,1200,0,,,,,,,,
