Estacao,Data,Hora,Precipitacao,TempMaxima,TempMinima,Insolacao,Evaporacao Piche,Temp Comp Media,Umidade Relativa Media,Velocidade do Vento Media,
82493,18/02/2014,0000,,33.4,,4.7,4.4,28.52,71.5,2.866667,
82493,18/02/2014,1200,0,,23.8,,,,,,
82493,19/02/2014,0000,,31.4,,5,5.8,27.42,85,3.433333,
82493,19/02/2014,1200,2.2,,23.9,,,,,,
82493,20/02/2014,0000,,33.8,,8.9,4.2,28.84,70.75,4.4,
82493,20/02/2014,1200,2.3,,24.7,,,,,,
82493,21/02/2014,0000,,33.9,,3.2,6.9,28.1,75.5,3.133333,
82493,21/02/2014,1200,0,,24,,,,,,
82493,22/02/2014,0000,,33.9,,6.5,5,28.12,71,3.233333,
82493,22/02/2014,1200,0,,23.7,,,,,,
82493,23/02/2014,0000,,35.2,,7.4,5.7,28.72,69,4.733333,
82493,23/02/2014,1200,0,,23.6,,,,,,
82493,24/02/2014,0000,,36.3,,10.5,7.8,29.3,66.75,4,
82493,24/02/2014,1200,0,,23.6,,,,,,
82493,25/02/2014,0000,,36.3,,10.1,7.1,28.84,68.75,3.033333,
82493,25/02/2014,1200,0,,23.7,,,,,,
82493,26/02/2014,0000,,35.1,,10.3,6.1,28.62,65,4.366667,
82493,26/02/2014,1200,0,,23.4,,,,,,
82493,27/02/2014,0000,,34.8,,9.2,6.4,28.26,71,2.7,
82493,27/02/2014,1200,0,,23.9,,,,,,
82493,28/02/2014,0000,,34.5,,7.6,7,28.3,71.25,3.633333,
82493,28/02/2014,1200,0,,24,,,,,,
82493,01/03/2014,0000,,34.2,,8.8,7.2,28.02,72.25,3.133333,
82493,01/03/2014,1200,0,,23.8,,,,,,
82493,02/03/2014,0000,,35.4,,11.4,4.1,27.8,73.25,3.666667,
82493,02/03/2014,1200,0,,23.4,,,,,,
82493,03/03/2014,0000,,35.6,,10.9,7.3,28.96,69.25,3.9,
82493,03/03/2014,1200,0,,23.8,,,,,,
82493,04/03/2014,0000,,35.3,,9.7,8.4,29.34,69.75,4.633333,
82493,04/03/2014,1200,0,,25.2,,,,,,
82493,05/03/2014,0000,,35.4,,10.7,7.8,29,67,4.433333,
82493,05/03/2014,1200,0,,24.6,,,,,,
82493,06/03/2014,0000,,35.2,,6.9,7.3,29.44,66,4.133333,
82493,06/03/2014,1200,0,,25.4,,,,,,
82493,07/03/2014,0000,,32.8,,3.5,7,27.64,76,3.4,
82493,07/03/2014,1200,0,,24.5,,,,,,
82493,08/03/2014,0000,,33.9,,7.4,5.1,28.7,64.75,3,
82493,08/03/2014,1200,0.1,,25.4,,,,,,
82493,09/03/2014,0000,,34.4,,9.4,7.1,29,69.25,3.8,
82493,09/03/2014,1200,0,,25.4,,,,,,
82493,10/03/2014,0000,,32.9,,9.7,6,28.1,78.75,3.3,
82493,10/03/2014,1200,3.5,,24.2,,,,,,
82493,11/03/2014,0000,,32.8,,7.2,5,27.52,78,2.366667,
82493,11/03/2014,1200,4.6,,23.8,,,,,,
82493,12/03/2014,0000,,33.9,,6.6,5,28.86,73.5,3.233333,
82493,12/03/2014,1200,0,,24.8,,,,,,
