Estacao,Data,Hora,Precipitacao,TempMaxima,TempMinima,Insolacao,Evaporacao Piche,Temp Comp Media,Umidade Relativa Media,Velocidade do Vento Media,
82181,11/02/2014,1200,9.2,,22.5,,,,,,
82181,12/02/2014,0000,,30,,4,1.6,24.48,88.25,2.166667,
82181,12/02/2014,1200,8.6,,22.1,,,,,,
82181,13/02/2014,0000,,30.6,,5.8,1.5,25.24,89.5,4.3,
82181,13/02/2014,1200,5.6,,21.4,,,,,,
82181,14/02/2014,0000,,30.4,,5.8,1.4,26.26,79.75,4.3,
82181,14/02/2014,1200,7.4,,21.8,,,,,,
82181,15/02/2014,0000,,28.2,,5.8,2.5,25.26,94.5,4.3,
82181,15/02/2014,1200,0,,22.4,,,,,,
82181,16/02/2014,0000,,29.5,,6,1,25.76,82.5,2.533333,
82181,16/02/2014,1200,21.6,,21,,,,,,
82181,17/02/2014,0000,,29.8,,5.2,1.6,25.3,86.25,2.533333,
82181,17/02/2014,1200,91,,20.6,,,,,,
82181,18/02/2014,0000,,28.4,,1.3,1.1,23.94,99,2.233333,
82181,18/02/2014,1200,20.6,,21.6,,,,,,
82181,19/02/2014,0000,,29.4,,3.4,0.8,25.62,86,2.533333,
82181,19/02/2014,1200,9.2,,21.6,,,,,,
82181,20/02/2014,0000,,28.8,,5.6,1.4,24.96,91.75,3.6,
82181,20/02/2014,1200,3.3,,21.8,,,,,,
82181,21/02/2014,0000,,30,,6.2,1,25.74,82.5,3.033333,
82181,21/02/2014,1200,8.4,,21.4,,,,,,
82181,22/02/2014,0000,,30,,5.6,1.9,26.42,82.25,3.533333,
82181,22/02/2014,1200,1.6,,22.2,,,,,,
82181,23/02/2014,0000,,30.6,,5.1,2.2,26.1,85.75,3.333333,
82181,23/02/2014,1200,0,,22,,,,,,
82181,24/02/2014,0000,,31,,6.8,2.1,26.46,76,1.533333,
82181,24/02/2014,1200,0,,22.4,,,,,,
82181,25/02/2014,0000,,30.4,,6.3,1.8,26.48,83.25,3.3,
82181,25/02/2014,1200,19.4,,21.2,,,,,,
82181,26/02/2014,0000,,30.2,,6.7,1.6,26.04,79.5,2.466667,
82181,26/02/2014,1200,1.2,,21.6,,,,,,
82181,27/02/2014,0000,,29,,2.3,2.1,25.34,91.75,2.3,
82181,27/02/2014,1200,8,,23,,,,,,
82181,28/02/2014,0000,,30.4,,5.9,1.4,26.12,78,3,
82181,28/02/2014,1200,0,,21.8,,,,,,
82181,01/03/2014,0000,,31,,8,2.6,26.3,81,3.466667,
82181,01/03/2014,1200,0,,22.8,,,,,,
82181,02/03/2014,0000,,29.7,,4.9,2.4,24.8,90.25,3.866667,
82181,02/03/2014,1200,0,,22,,,,,,
82181,03/03/2014,0000,,27,,2.7,1.3,24.6,86.75,4,
82181,03/03/2014,1200,40.8,,21.6,,,,,,
82181,04/03/2014,0000,,29.6,,3.6,1.5,25.82,84.5,2.333333,
82181,04/03/2014,1200,0,,21.7,,,,,,
82181,05/03/2014,0000,,29.8,,5.8,1.1,24.86,87.75,3.966667,
82181,05/03/2014,1200,63.2,,21.8,,,,,,
82181,06/03/2014,0000,,30.8,,4.3,2.1,25.24,88.5,1.666667,
