Estacao,Data,Hora,Precipitacao,TempMaxima,TempMinima,Insolacao,Evaporacao Piche,Temp Comp Media,Umidade Relativa Media,Velocidade do Vento Media,
83295,19/02/2014,1200,0,,18.3,,,,,,
83295,20/02/2014,0000,,27.7,,5.6,2.3,22.64,,2.55,
83295,20/02/2014,1200,2,,18.7,,,,,,
83295,21/02/2014,0000,,27.9,,4.7,3,21.84,,1.4,
83295,21/02/2014,1200,6.6,,18.5,,,,,,
83295,22/02/2014,0000,,29.3,,3.3,4.2,22.82,,2.3,
83295,22/02/2014,1200,0,,17.8,,,,,,
83295,23/02/2014,0000,,24.6,,0.6,4.6,21.26,,1.7,
83295,23/02/2014,1200,2.9,,18.9,,,,,,
83295,24/02/2014,0000,,24.9,,0.2,1.1,20.9,,2.55,
83295,24/02/2014,1200,7,,18.6,,,,,,
83295,25/02/2014,0000,,26,,2.3,0.9,21.16,,1.05,
83295,25/02/2014,1200,13.2,,18.9,,,,,,
83295,26/02/2014,0000,,27.5,,7.8,1.7,21.9,,3.5,
83295,26/02/2014,1200,2.6,,18,,,,,,
83295,27/02/2014,0000,,24.1,,0,3.3,20.24,,0.75,
83295,27/02/2014,1200,2,,17.7,,,,,,
83295,28/02/2014,0000,,26.5,,0.5,0.7,21.54,,1.05,
83295,28/02/2014,1200,1,,18.6,,,,,,
83295,01/03/2014,0000,,27.3,,3.5,2,21.62,,0.65,
83295,01/03/2014,1200,0,,19,,,,,,
83295,02/03/2014,0000,,27.9,,8.4,1.7,21.84,,1.4,
83295,02/03/2014,1200,4.2,,18.5,,,,,,
83295,03/03/2014,0000,,27.4,,5.6,2.8,21.62,,0.95,
83295,03/03/2014,1200,0.2,,17.7,,,,,,
83295,04/03/2014,0000,,26.2,,2.1,2.5,21.08,,0.55,
83295,04/03/2014,1200,2.3,,19,,,,,,
83295,05/03/2014,0000,,27.7,,8.5,1.5,21.34,,1.8,
83295,05/03/2014,1200,2.5,,17.9,,,,,,
83295,06/03/2014,0000,,27.4,,3.9,1.5,21.36,,1.8,
83295,06/03/2014,1200,0,,16.4,,,,,,
83295,07/03/2014,0000,,29,,9.6,1.1,21.86,,2.65,
83295,07/03/2014,1200,0,,16.9,,,,,,
83295,08/03/2014,0000,,29.2,,8.3,1,22.66,,1.3,
83295,08/03/2014,1200,0,,18.7,,,,,,
83295,09/03/2014,0000,,29,,8.9,1,22.4,,2.4,
83295,09/03/2014,1200,0,,17.6,,,,,,
83295,10/03/2014,0000,,28.6,,9.3,0.9,22.64,,1.75,
83295,10/03/2014,1200,0,,18,,,,,,
83295,11/03/2014,0000,,28.3,,6.3,3.9,21.82,,1.8,
83295,11/03/2014,1200,2,,19,,,,,,
83295,12/03/2014,0000,,26.2,,4.9,3.9,21.18,,1,
83295,12/03/2014,1200,0.8,,17.5,,,,,,
83295,13/03/2014,0000,,28.3,,9.7,2.6,22.54,,1.65,
83295,13/03/2014,1200,1.2,,18,,,,,,
83295,14/03/2014,0000,,26.7,,1.4,4.1,20.96,,0.25,
83295,14/03/2014,1200,0,,17.8,,,,,,
83295,15/03/2014,0000,,23.5,,0,3.3,20.4,,0.9,
83295,15/03/2014,1200,1.3,,17.8,,,,,,
83295,16/03/2014,0000,,26.7,,3.2,1.7,21.44,,1.8,
83295,16/03/2014,1200,4.8,,18.7,,,,,,
83295,17/03/2014,0000,,27.7,,5.9,1.7,22.4,,2.55,
83295,17/03/2014,1200,0.4,,18.5,,,,,,
83295,18/03/2014,0000,,28.1,,4.4,3.4,21.9,,1.65,
83295,18/03/2014,1200,0,,18.8,,,,,,
83295,19/03/2014,0000,,27,,2.4,2.8,21.3,,1.05,
83295,19/03/2014,1200,0.4,,17.7,,,,,,
83295,20/03/2014,0000,,27.1,,3.3,2.3,21.8,,2.5,
83295,20/03/2014,1200,0,,17.4,,,,,,
83295,21/03/2014,0000,,30.3,,9.1,3,22.98,,1.8,
83295,21/03/2014,1200,0,,18,,,,,,
83295,22/03/2014,0000,,30.9,,7.5,3.3,23.62,,3.3,
83295,22/03/2014,1200,0,,19.1,,,,,,
83295,23/03/2014,0000,,30.6,,4.9,3.8,23.16,,2.3,
83295,23/03/2014,1200,0,,19.3,,,,,,
83295,24/03/2014,0000,,30.5,,7,3.2,23.62,,2,
83295,24/03/2014,1200,0,,19,,,,,,
83295,25/03/2014,0000,,28.1,,6.1,4.1,22.7,,2.75,
83295,25/03/2014,1200,0,,19.6,,,,,,
83295,26/03/2014,0000,,29,,5.5,2.7,22.8,,1.45,
83295,26/03/2014,1200,0,,19.4,,,,,,
83295,27/03/2014,0000,,24.6,,1.3,2.1,21.82,,1.05,
83295,27/03/2014,1200,6.4,,19.9,,,,,,
83295,28/03/2014,0000,,27.9,,4.5,0.9,22.26,,1.7,
83295,28/03/2014,1200,14.8,,19.2,,,,,,
83295,29/03/2014,0000,,26.4,,3.5,2.2,21.76,,0.8,
83295,29/03/2014,1200,7.2,,18.7,,,,,,
83295,30/03/2014,0000,,27.5,,2.5,1.7,22.22,,1.45,
83295,30/03/2014,1200,1.5,,18.5,,,,,,
83295,31/03/2014,0000,,28,,9.2,1.9,22.08,,1.4,
83295,31/03/2014,1200,0,,18.2,,,,,,
83295,01/04/2014,0000,,28,,3.7,3.3,22.26,,0.5,
83295,01/04/2014,1200,0,,19.7,,,,,,
