Estacao,Data,Hora,Precipitacao,TempMaxima,TempMinima,Insolacao,Evaporacao Piche,Temp Comp Media,Umidade Relativa Media,Velocidade do Vento Media,
83249,13/02/2015,1200,5.4,,21.9,,,,,,
83249,14/02/2015,0000,,33.9,,,6.6,26.62,72.75,1.566667,
83249,14/02/2015,1200,0,,20.9,,,,,,
83249,15/02/2015,0000,,32,,,5.9,26.86,79.5,1.6,
83249,15/02/2015,1200,0,,23.4,,,,,,
83249,16/02/2015,0000,,32.5,,,5.4,26.9,72.75,1.733333,
83249,16/02/2015,1200,0,,22.6,,,,,,
83249,17/02/2015,0000,,33.2,,,6.2,26.98,70.25,3.4,
83249,17/02/2015,1200,1.1,,22.3,,,,,,
83249,18/02/2015,0000,,33.7,,,7.1,26.16,83.75,2.4,
83249,18/02/2015,1200,0.5,,22.9,,,,,,
83249,19/02/2015,0000,,33.1,,,3.8,26.32,75.25,2,
83249,19/02/2015,1200,0.7,,22.8,,,,,,
83249,20/02/2015,0000,,28.3,,,6,23.98,87.25,3.066667,
83249,20/02/2015,1200,1.5,,21.5,,,,,,
83249,21/02/2015,0000,,32,,,1.3,25.9,81.25,1.833333,
83249,21/02/2015,1200,7.1,,22.3,,,,,,
83249,22/02/2015,0000,,27.5,,,3.8,25.08,87,1.133333,
83249,22/02/2015,1200,8,,23.6,,,,,,
83249,23/02/2015,0000,,33.2,,,1.7,26.12,86,1.4,
83249,23/02/2015,1200,6.2,,23.1,,,,,,
83249,24/02/2015,0000,,31.1,,,1.6,26.28,83,1.466667,
83249,24/02/2015,1200,4.3,,23,,,,,,
83249,25/02/2015,0000,,30.5,,,3.5,26.02,83.25,1.666667,
83249,25/02/2015,1200,0,,23.1,,,,,,
83249,26/02/2015,0000,,30.3,,,3.6,25.42,84.75,1.333333,
83249,26/02/2015,1200,13.3,,23,,,,,,
83249,27/02/2015,0000,,31.7,,,2.5,26.42,82.5,1.5,
83249,27/02/2015,1200,9.8,,23.4,,,,,,
83249,28/02/2015,0000,,34.2,,,3,27.56,74.5,1.1,
83249,28/02/2015,1200,0,,23.4,,,,,,
83249,01/03/2015,0000,,34,,,4.7,27.46,74.75,1.733333,
83249,01/03/2015,1200,0,,23.5,,,,,,
83249,02/03/2015,0000,,33.6,,,,27.14,74,2.666667,
83249,02/03/2015,1200,0,,22.9,,,,,,
83249,03/03/2015,0000,,33.4,,,5.7,26.8,68.5,3,
83249,03/03/2015,1200,0,,23.9,,,,,,
83249,04/03/2015,0000,,32,,,7.4,26.2,69.75,1.333333,
83249,04/03/2015,1200,0,,21,,,,,,
83249,05/03/2015,0000,,32.7,,,,26.3,78,2.166667,
83249,05/03/2015,1200,0.5,,21.7,,,,,,
83249,06/03/2015,0000,,31.7,,,3.7,26.06,80.75,0.566667,
83249,06/03/2015,1200,4,,22.4,,,,,,
83249,07/03/2015,0000,,33.6,,,,26.42,72,2.1,
83249,07/03/2015,1200,0,,20.9,,,,,,
83249,08/03/2015,0000,,31.8,,,6.4,26.3,75.5,2,
83249,08/03/2015,1200,0,,21.4,,,,,,
83249,09/03/2015,0000,,32.9,,,5.6,27.22,72.75,2.666667,
83249,09/03/2015,1200,0,,22.6,,,,,,
83249,10/03/2015,0000,,32.5,,,6.3,27.26,71.75,2.133333,
83249,10/03/2015,1200,0,,23.2,,,,,,
83249,11/03/2015,0000,,33.9,,,5.9,27.14,64.75,2.6,
83249,11/03/2015,1200,0,,21.8,,,,,,
83249,12/03/2015,0000,,34.1,,,7.5,26.74,67,1.733333,
83249,12/03/2015,1200,0,,20.2,,,,,,
83249,13/03/2015,0000,,34.5,,,6.5,27.06,65.25,1.766667,
83249,13/03/2015,1200,0,,21.2,,,,,,
83249,14/03/2015,0000,,33.3,,,7,26.86,69.5,1.4,
83249,14/03/2015,1200,0,,21.8,,,,,,
83249,15/03/2015,0000,,34.3,,,6,26.74,64.5,1.233333,
83249,15/03/2015,1200,0,,19.4,,,,,,
83249,16/03/2015,0000,,33.6,,,6.2,26.98,71.25,1.933333,
83249,16/03/2015,1200,0,,22,,,,,,
83249,17/03/2015,0000,,34.1,,,6,27.32,73.5,2.066667,
83249,17/03/2015,1200,0,,21.7,,,,,,
83249,18/03/2015,0000,,32.2,,,,26.7,73,2.033333,
83249,18/03/2015,1200,1.6,,22.8,,,,,,
83249,19/03/2015,0000,,33.5,,,5.2,26.06,68.75,1.8,
83249,19/03/2015,1200,0,,20.5,,,,,,
83249,20/03/2015,0000,,33.5,,,7.3,26.38,70.5,1.566667,
83249,20/03/2015,1200,0,,20.4,,,,,,
83249,21/03/2015,0000,,33,,,7.2,26.14,80.5,1.066667,
83249,21/03/2015,1200,0,,20.7,,,,,,
83249,22/03/2015,0000,,35.3,,,4,27.82,71.5,2,
83249,22/03/2015,1200,0,,21.6,,,,,,
83249,23/03/2015,0000,,33.8,,,,27.28,71.75,1.433333,
83249,23/03/2015,1200,0,,22.7,,,,,,
83249,24/03/2015,0000,,35.4,,,5.9,27.62,71.25,1.566667,
83249,24/03/2015,1200,0,,21.9,,,,,,
83249,25/03/2015,0000,,34.2,,,5.9,27.24,72.25,1.1,
83249,25/03/2015,1200,0,,23.1,,,,,,
83249,26/03/2015,0000,,31.7,,,6.6,26.48,79,0.566667,
83249,26/03/2015,1200,0,,22.9,,,,,,
83249,27/03/2015,0000,,34.7,,,4.1,27.12,72.5,1.833333,
83249,27/03/2015,1200,4.2,,21.5,,,,,,
83249,28/03/2015,0000,,35,,,6.3,26.34,78.5,2.6,
83249,28/03/2015,1200,0,,22.5,,,,,,
83249,29/03/2015,0000,,35.1,,,6.6,26.82,68.75,1.766667,
83249,29/03/2015,1200,0,,21.5,,,,,,
83249,30/03/2015,0000,,34.9,,,7.6,26.94,67.5,1.566667,
83249,30/03/2015,1200,0,,20,,,,,,
83249,31/03/2015,0000,,34.5,,,8.5,27.06,64.75,1.666667,
83249,31/03/2015,1200,0,,20.2,,,,,,
83249,01/04/2015,0000,,34.5,,,8,26.58,60.75,2.133333,
83249,01/04/2015,1200,0,,18.6,,,,,,
83249,02/04/2015,0000,,35.3,,,7,27.02,64.25,1.466667,
83249,02/04/2015,1200,0,,20.4,,,,,,
83249,03/04/2015,0000,,34.1,,,6.3,26.94,70.5,2.233333,
83249,03/04/2015,1200,0,,20,,,,,,
83249,04/04/2015,0000,,34.5,,,5.7,27.5,74.25,2.133333,
83249,04/04/2015,1200,0,,22.4,,,,,,
83249,05/04/2015,0000,,32.7,,,5,27.78,75.75,1.3,
83249,05/04/2015,1200,0,,23.8,,,,,,
83249,06/04/2015,0000,,32.9,,,4.1,27.44,70,1.466667,
83249,06/04/2015,1200,0,,22,,,,,,
83249,07/04/2015,0000,,37.5,,,,,71,1.566667,
83249,07/04/2015,1200,0,,,,,,,,
83249,08/04/2015,0000,,30.6,,,5.2,25.68,82,1,
83249,08/04/2015,1200,8.9,,23.2,,,,,,
83249,09/04/2015,0000,,29.1,,,3.4,25.74,85.5,1.933333,
83249,09/04/2015,1200,0,,23.5,,,,,,
83249,10/04/2015,0000,,29.1,,,2.7,25,91,1.8,
83249,10/04/2015,1200,12.4,,23.4,,,,,,
83249,11/04/2015,0000,,28.1,,,,24.24,85.25,1.566667,
83249,11/04/2015,1200,49.4,,22,,,,,,
83249,12/04/2015,0000,,31.2,,,1.9,25.9,80,1.633333,
83249,12/04/2015,1200,1.7,,22.2,,,,,,
83249,13/04/2015,0000,,29.7,,,4.2,25.66,87.5,1.9,
83249,13/04/2015,1200,0.6,,23.2,,,,,,
83249,14/04/2015,0000,,30.2,,,,25.66,83,2.033333,
83249,14/04/2015,1200,8.8,,22.8,,,,,,
83249,15/04/2015,0000,,31.1,,,2.8,25.96,86.75,0.566667,
83249,15/04/2015,1200,2.3,,22.7,,,,,,
83249,16/04/2015,0000,,32.2,,,2.3,26.52,77,1.5,
83249,16/04/2015,1200,2.2,,22.6,,,,,,
83249,17/04/2015,0000,,32.3,,,4,26.3,81.75,0.766667,
83249,17/04/2015,1200,0,,21.8,,,,,,
83249,18/04/2015,0000,,31.9,,,3.2,26.54,79.75,1.4,
83249,18/04/2015,1200,0.6,,23.3,,,,,,
83249,19/04/2015,0000,,33.2,,,3.2,26.96,76,1.466667,
83249,19/04/2015,1200,2.2,,23.3,,,,,,
83249,20/04/2015,0000,,32.3,,,,26.86,78.75,1.3,
