date,Precipitacao,TempMaxima,TempMinima,Insolacao,Evaporacao Piche,Temp Comp Media,Umidade Relativa Media,Velocidade do Vento Media
2014-01-01,0.0,35.9,23.6,10.9,8.8,28.96,49.5,4.7
2014-01-02,0.0,36.3,23.0,10.0,11.1,28.92,51.25,4.733333
2014-01-03,0.0,36.3,23.6,11.4,9.9,29.08,46.5,4.033333
2014-01-04,0.0,36.9,23.0,11.5,10.9,29.4,47.75,2.166667
2014-01-05,0.0,36.7,22.4,7.5,8.1,29.24,46.75,2.8666669999999996
2014-01-06,0.0,37.5,23.8,4.3,8.7,28.68,59.75,3.3
2014-01-07,0.0,33.6,23.2,1.7,5.9,28.14,50.0,3.433333
2014-01-08,0.0,35.9,23.4,10.8,9.1,29.32,47.0,3.1333330000000004
2014-01-09,0.0,35.5,23.6,7.6,9.1,27.68,62.0,3.1333330000000004
2014-01-10,4.1,33.8,23.0,3.5,5.1,28.14,56.5,3.266667
2014-01-11,0.0,34.8,22.8,11.0,7.6,28.1,55.0,4.133333
2014-01-12,0.0,34.8,23.4,7.2,8.8,28.62,56.75,3.666667
2014-01-13,0.0,34.6,23.0,5.5,8.0,28.42,61.0,2.9
2014-01-14,0.0,35.7,23.4,9.3,6.9,29.04,54.5,4.766667
2014-01-15,0.0,36.3,23.8,11.1,10.5,30.04,48.25,3.3
2014-01-16,0.0,36.7,23.2,9.0,9.5,29.82,50.5,2.233333
2014-01-17,0.0,36.6,24.0,9.4,9.9,30.38,52.0,1.9666669999999997
2014-01-18,0.0,38.5,24.2,10.8,8.0,30.66,54.75,2.4666669999999997
2014-01-19,0.0,37.6,24.2,7.4,9.0,30.18,56.0,3.4
2014-01-20,0.0,36.1,24.5,9.2,8.5,29.24,56.0,3.5
2014-01-21,0.0,36.3,23.4,7.6,9.0,29.2,50.5,3.6333330000000004
2014-01-22,0.0,36.5,23.0,9.5,10.1,29.36,44.25,4.066667
2014-01-23,0.0,37.3,23.4,8.5,11.8,29.88,49.5,4.4
2014-01-24,0.0,37.5,23.6,10.5,10.8,29.8,46.0,5.133333
2014-01-25,0.0,36.3,23.2,9.4,13.0,29.16,50.0,3.5
2014-01-26,0.0,37.1,23.6,9.1,10.8,28.32,61.75,2.9
2014-01-27,2.1,36.9,23.3,8.7,8.1,29.02,54.5,4.366667
2014-01-28,0.0,36.3,23.4,10.8,11.6,29.64,45.5,4.866667
2014-01-29,0.0,36.7,23.2,10.5,13.7,29.96,48.0,4.466667
2014-01-30,0.0,32.2,24.2,0.9,10.6,27.14,73.25,2.733333
2014-01-31,6.0,35.3,22.6,7.4,3.2,29.48,49.25,3.2
2014-02-01,0.0,37.3,24.0,8.9,8.4,30.48,47.25,3.1333330000000004
2014-02-02,0.0,36.7,23.8,10.7,10.9,28.96,57.25,2.9
2014-02-03,0.0,36.5,24.5,8.1,10.7,28.28,61.25,3.6333330000000004
2014-02-04,0.0,36.7,24.0,10.4,9.0,29.32,51.75,4.466667
2014-02-05,0.0,34.8,23.2,10.7,11.9,28.94,50.0,4.733333
2014-02-06,0.0,31.4,22.6,3.8,11.4,26.24,76.5,3.0333330000000003
2014-02-07,3.8,34.6,22.4,11.2,4.7,28.06,61.25,4.233333
2014-02-08,0.0,36.3,23.6,10.2,9.7,28.6,59.25,3.4666669999999997
2014-02-09,0.0,35.0,23.8,4.0,10.1,28.44,58.25,4.066667
2014-02-10,0.0,36.3,24.0,8.2,8.0,29.22,54.75,3.733333
2014-02-11,0.0,36.7,23.8,9.1,9.0,29.52,55.25,4.7
2014-02-12,0.0,35.9,23.6,6.9,11.4,28.76,57.25,3.833333
2014-02-13,0.0,38.1,23.4,8.3,9.6,29.58,57.25,3.0
2014-02-14,17.2,33.0,23.0,2.2,7.2,27.2,71.25,2.7
2014-02-15,0.0,35.7,24.0,7.8,4.1,27.9,65.25,1.6
2014-02-16,0.0,33.0,24.2,2.9,5.8,26.76,70.0,2.566667
2014-02-17,3.4,31.2,23.8,4.0,4.9,26.22,73.75,2.5333330000000003
2014-02-18,2.2,32.6,22.0,10.0,3.5,26.58,77.75,2.733333
2014-02-19,3.1,34.0,23.2,9.1,5.5,26.7,73.5,2.9
2014-02-20,1.4,34.6,23.0,5.1,5.4,28.32,58.0,2.6333330000000004
2014-02-21,0.0,32.8,23.1,1.0,8.8,28.0,53.25,4.566667
2014-02-22,0.0,33.6,23.8,5.2,10.1,28.14,62.0,2.733333
2014-02-23,0.0,35.3,23.4,7.6,7.8,28.72,57.5,3.3666669999999996
2014-02-24,0.0,35.5,23.4,7.7,7.8,28.36,56.0,3.733333
2014-02-25,0.0,36.9,23.0,11.0,9.6,29.44,50.5,3.9666669999999997
2014-02-26,0.0,37.7,23.6,10.6,9.1,30.0,54.0,4.133333
2014-02-27,0.0,35.3,23.2,9.4,8.8,28.96,55.0,2.266667
2014-02-28,1.1,33.6,23.2,4.4,5.8,28.38,59.25,1.8
2014-03-01,0.0,35.5,24.0,8.6,6.0,29.44,61.0,2.566667
2014-03-02,77.4,33.4,21.4,8.2,4.8,27.6,68.75,1.9
2014-03-03,0.0,35.7,22.4,9.7,5.0,28.52,60.0,2.4666669999999997
2014-03-04,0.0,36.5,23.8,9.2,6.3,29.86,50.25,3.9
2014-03-05,0.0,37.3,23.6,10.5,9.1,29.42,57.25,3.166667
2014-03-06,0.0,31.0,23.8,1.0,8.0,27.22,70.5,2.0333330000000003
2014-03-07,11.4,28.0,20.7,0.0,3.2,24.06,89.5,0.933333
2014-03-08,0.0,32.6,22.2,7.8,1.3,27.5,72.25,2.166667
2014-03-09,0.0,35.5,24.0,10.4,5.1,29.68,55.25,3.1
2014-03-10,0.0,35.7,24.2,10.7,6.0,29.04,61.5,2.733333
2014-03-11,4.4,35.5,24.0,9.7,6.8,28.72,61.0,2.1333330000000004
2014-03-12,1.2,34.4,23.0,10.0,6.0,26.78,72.5,2.4
2014-03-13,29.0,34.4,22.2,7.3,5.5,25.98,78.0,0.933333
2014-03-14,30.5,32.0,22.4,10.7,3.4,26.82,63.25,3.166667
2014-03-15,0.0,34.0,23.2,10.3,7.1,26.94,75.75,2.0333330000000003
2014-03-16,15.2,34.2,22.8,10.9,4.5,27.9,68.25,2.266667
2014-03-17,0.0,35.5,23.0,9.6,6.0,27.32,70.25,1.9
2014-03-18,4.7,34.6,23.0,10.9,5.4,26.48,75.75,2.166667
2014-03-19,126.6,32.8,22.2,6.9,4.2,25.38,80.5,2.6333330000000004
2014-03-20,35.6,33.0,22.0,8.1,3.3,27.52,69.75,2.7
2014-03-21,0.0,34.0,23.2,9.5,4.9,28.14,64.25,2.8
2014-03-22,0.0,34.6,23.0,10.8,7.3,28.46,61.25,3.1333330000000004
2014-03-23,0.0,34.2,22.8,8.7,7.3,27.84,66.25,2.066667
2014-03-24,0.0,34.6,23.2,10.9,6.6,28.6,54.25,3.6333330000000004
2014-03-25,0.0,34.8,22.4,11.0,7.7,28.18,60.5,2.3666669999999996
2014-03-26,0.0,34.0,23.4,10.5,7.1,27.9,65.25,3.0333330000000003
2014-03-27,18.0,33.2,23.0,9.9,5.5,27.66,72.75,1.6
2014-03-28,16.4,33.2,22.6,10.2,3.4,27.62,69.25,2.1333330000000004
2014-03-29,6.0,33.4,23.2,9.6,3.0,27.14,76.25,1.466667
2014-03-30,5.4,34.6,23.0,10.6,2.9,26.34,77.0,2.1333330000000004
2014-03-31,63.6,33.6,22.2,10.3,3.9,27.4,74.75,1.666667
2014-04-01,0.0,34.6,22.2,9.8,4.1,27.74,65.75,2.9666669999999997
2014-04-02,0.0,33.0,22.6,8.8,6.2,27.4,72.0,1.4
2014-04-03,0.0,33.4,23.0,10.8,3.7,27.42,69.25,2.4
2014-04-04,0.0,34.2,22.8,9.1,4.3,27.78,68.75,1.833333
2014-04-05,43.8,32.0,22.4,9.5,3.4,27.28,74.75,2.1
2014-04-06,0.0,31.0,22.2,8.8,3.1,25.14,82.5,2.1333330000000004
2014-04-07,19.8,32.2,22.6,8.5,2.4,25.54,80.75,1.233333
2014-04-08,6.8,32.0,22.2,7.4,2.1,25.92,81.25,1.366667
2014-04-09,4.0,31.6,22.6,6.4,2.2,25.78,80.25,1.833333
2014-04-10,9.6,31.4,22.2,9.3,2.2,25.74,82.75,1.566667
2014-04-11,39.0,32.6,22.0,9.6,2.1,27.22,78.5,1.4
2014-04-12,0.0,33.0,23.2,8.9,3.1,27.02,75.0,1.533333
2014-04-13,0.0,32.8,23.0,10.6,3.9,27.58,66.25,1.7666669999999998
2014-04-14,0.0,33.0,23.0,10.5,4.2,27.38,66.25,1.9
2014-04-15,0.0,33.4,23.2,8.4,5.2,26.98,70.75,1.466667
2014-04-16,0.4,33.0,23.0,9.4,4.0,27.58,68.5,2.1333330000000004
2014-04-17,0.0,33.6,22.8,10.7,4.7,27.42,70.75,2.6
2014-04-18,7.6,32.4,22.4,10.7,4.0,27.1,73.25,1.433333
2014-04-19,0.0,34.0,23.0,9.1,4.5,27.9,70.25,0.933333
2014-04-20,0.0,34.4,22.4,10.4,4.9,27.9,66.0,1.7
2014-04-21,0.0,33.8,23.2,10.2,5.5,26.82,70.75,2.066667
2014-04-22,15.5,33.6,22.6,9.7,3.9,26.94,76.75,2.1
2014-04-23,1.3,34.0,23.0,8.5,3.7,26.7,75.5,2.433333
