date,Precipitacao,TempMaxima,TempMinima,Insolacao,Evaporacao Piche,Temp Comp Media,Umidade Relativa Media,Velocidade do Vento Media
2014-01-02,1.6,26.7,14.7,0.0,2.5,0.0,0.0,0.0
2014-01-03,0.0,28.5,14.7,0.0,2.5,0.0,0.0,0.0
2014-01-04,0.0,26.1,15.1,0.0,3.5,0.0,0.0,0.0
2014-01-05,40.2,24.7,15.7,0.0,1.6,0.0,0.0,0.0
2014-01-06,0.3,24.7,8.1,0.0,2.9,0.0,0.0,0.0
2014-01-07,0.0,24.3,11.5,0.0,5.0,0.0,0.0,0.0
2014-01-08,0.0,24.3,11.7,0.0,2.0,0.0,0.0,0.0
2014-01-09,1.2,24.0,11.7,0.0,2.0,0.0,0.0,0.0
2014-01-10,1.2,25.7,12.5,0.0,2.6,0.0,0.0,0.0
2014-01-11,4.5,25.7,12.1,0.0,1.8,0.0,0.0,0.0
2014-01-12,4.2,25.7,14.7,0.0,2.1,0.0,0.0,0.0
2014-01-13,0.0,26.1,14.3,0.0,1.5,0.0,0.0,0.0
2014-01-14,0.0,26.1,14.5,0.0,2.5,0.0,0.0,0.0
2014-01-15,0.5,27.3,13.5,0.0,2.5,0.0,0.0,0.0
2014-01-16,0.0,22.2,13.5,0.0,2.9,0.0,0.0,0.0
2014-01-17,0.0,22.2,12.3,0.0,1.6,0.0,0.0,0.0
2014-01-18,14.6,23.0,11.5,0.0,0.5,0.0,0.0,0.0
2014-01-19,2.0,24.3,10.7,0.0,2.4,0.0,0.0,0.0
2014-01-20,2.0,22.2,12.7,0.0,1.6,0.0,0.0,0.0
2014-01-21,3.0,24.9,14.3,0.0,2.2,0.0,0.0,0.0
2014-01-22,0.0,25.3,13.9,0.0,2.3,0.0,0.0,0.0
2014-01-23,1.2,24.7,14.5,0.0,2.5,0.0,0.0,0.0
2014-01-24,0.0,23.4,13.1,0.0,1.5,0.0,0.0,0.0
2014-01-25,2.6,26.3,10.7,0.0,1.6,0.0,0.0,0.0
2014-01-26,0.0,24.2,13.5,0.0,2.7,0.0,0.0,0.0
2014-01-27,1.8,24.9,11.9,0.0,1.7,0.0,0.0,0.0
2014-01-28,0.0,25.7,10.1,0.0,3.3,0.0,0.0,0.0
2014-01-29,1.1,25.9,9.3,0.0,2.7,0.0,0.0,0.0
2014-01-30,0.0,25.1,9.9,0.0,5.3,0.0,0.0,0.0
2014-01-31,0.0,26.1,10.9,0.0,5.0,0.0,0.0,0.0
2014-02-01,0.0,25.5,10.7,0.0,4.5,0.0,0.0,0.0
2014-02-02,0.0,27.1,12.5,0.0,4.4,0.0,0.0,0.0
2014-02-03,3.3,27.3,12.7,0.0,1.9,0.0,0.0,0.0
2014-02-04,0.0,26.3,13.9,0.0,3.5,0.0,0.0,0.0
2014-02-05,0.0,27.5,14.3,0.0,3.3,0.0,0.0,0.0
2014-02-06,0.0,27.1,11.7,0.0,5.3,0.0,0.0,0.0
2014-02-07,0.6,25.5,11.3,0.0,3.5,0.0,0.0,0.0
2014-02-08,0.0,26.1,12.7,0.0,3.0,0.0,0.0,0.0
2014-02-09,0.7,25.7,11.9,0.0,2.0,0.0,0.0,0.0
2014-02-10,0.0,26.5,11.3,0.0,3.5,0.0,0.0,0.0
2014-02-11,0.0,25.7,12.3,0.0,5.0,0.0,0.0,0.0
2014-02-12,0.0,24.7,10.9,0.0,4.8,0.0,0.0,0.0
2014-02-13,0.0,23.4,12.1,0.0,3.0,0.0,0.0,0.0
2014-02-14,2.4,23.4,13.9,0.0,2.7,0.0,0.0,0.0
2014-02-15,0.0,21.6,13.9,0.0,1.9,0.0,0.0,0.0
2014-02-16,45.3,18.2,14.1,0.0,0.4,0.0,0.0,0.0
2014-02-17,11.7,20.2,12.9,0.0,0.2,0.0,0.0,0.0
2014-02-18,24.5,20.4,11.9,0.0,0.9,0.0,0.0,0.0
2014-02-19,0.0,20.4,10.3,0.0,1.6,0.0,0.0,0.0
2014-02-20,0.0,23.0,9.3,0.0,1.5,0.0,0.0,0.0
2014-02-21,0.0,23.0,9.5,0.0,2.6,0.0,0.0,0.0
2014-02-22,0.0,23.8,13.9,0.0,3.1,0.0,0.0,0.0
2014-02-23,0.0,24.7,12.5,0.0,2.6,0.0,0.0,0.0
2014-02-24,0.0,24.7,14.3,0.0,2.3,0.0,0.0,0.0
2014-02-25,0.0,22.2,14.4,0.0,2.4,0.0,0.0,0.0
2014-02-26,22.2,24.0,12.1,0.0,1.0,0.0,0.0,0.0
2014-02-27,0.0,25.9,12.3,0.0,1.5,0.0,0.0,0.0
2014-02-28,5.3,21.2,14.5,0.0,3.2,0.0,0.0,0.0
2014-03-01,4.4,21.2,12.8,0.0,3.2,0.0,0.0,0.0
2014-03-02,13.7,21.2,12.6,0.0,3.2,0.0,0.0,0.0
2014-03-03,1.1,21.2,12.8,0.0,3.2,0.0,0.0,0.0
2014-03-04,0.7,21.2,13.8,0.0,3.2,0.0,0.0,0.0
2014-03-05,0.5,21.2,14.4,0.0,3.2,0.0,0.0,0.0
2014-03-06,7.5,21.2,11.4,0.0,3.2,0.0,0.0,0.0
2014-03-07,4.2,21.2,14.2,0.0,3.2,0.0,0.0,0.0
2014-03-08,3.2,21.2,13.2,0.0,3.2,0.0,0.0,0.0
2014-03-09,0.0,21.2,11.4,0.0,3.2,0.0,0.0,0.0
2014-03-10,0.0,21.2,11.4,0.0,3.2,0.0,0.0,0.0
2014-03-11,12.9,21.2,13.6,0.0,3.2,0.0,0.0,0.0
2014-03-12,0.0,21.2,12.6,0.0,3.2,0.0,0.0,0.0
2014-03-13,12.4,21.2,13.0,0.0,3.2,0.0,0.0,0.0
2014-03-14,1.0,21.2,12.4,0.0,3.2,0.0,0.0,0.0
2014-03-15,1.5,21.2,12.0,0.0,3.2,0.0,0.0,0.0
2014-03-16,0.3,21.2,11.6,0.0,3.2,0.0,0.0,0.0
2014-03-17,9.3,21.2,12.0,0.0,3.2,0.0,0.0,0.0
2014-03-18,0.0,21.2,11.4,0.0,3.2,0.0,0.0,0.0
2014-03-19,0.0,21.2,14.0,0.0,3.2,0.0,0.0,0.0
2014-03-20,5.6,21.2,15.0,0.0,3.2,0.0,0.0,0.0
2014-03-21,10.4,21.2,14.0,0.0,3.2,0.0,0.0,0.0
2014-03-22,15.0,21.2,12.8,0.0,3.2,0.0,0.0,0.0
2014-03-23,0.3,21.2,10.0,0.0,3.2,0.0,0.0,0.0
2014-03-24,0.0,21.2,8.8,0.0,3.2,0.0,0.0,0.0
2014-03-25,0.0,21.2,11.6,0.0,3.2,0.0,0.0,0.0
2014-03-26,0.8,21.2,10.6,0.0,3.2,0.0,0.0,0.0
2014-03-27,1.5,21.2,9.8,0.0,3.2,0.0,0.0,0.0
2014-03-28,0.0,21.2,9.8,0.0,3.2,0.0,0.0,0.0
2014-03-29,0.0,21.2,11.2,0.0,3.2,0.0,0.0,0.0
2014-03-30,0.5,21.2,14.6,0.0,3.2,0.0,0.0,0.0
2014-03-31,0.5,21.2,14.6,0.0,3.2,0.0,0.0,0.0
2014-04-01,0.7,22.8,11.7,0.0,0.8,0.0,0.0,0.0
2014-04-02,11.7,20.0,12.3,0.0,0.9,0.0,0.0,0.0
2014-04-03,0.6,20.4,11.5,0.0,0.6,0.0,0.0,0.0
2014-04-04,0.0,20.4,13.1,0.0,1.0,0.0,0.0,0.0
2014-04-05,0.9,23.4,8.5,0.0,1.4,0.0,0.0,0.0
2014-04-06,0.0,23.6,8.1,0.0,1.9,0.0,0.0,0.0
2014-04-07,0.0,23.6,8.9,0.0,2.5,0.0,0.0,0.0
2014-04-08,0.0,22.6,9.1,0.0,2.6,0.0,0.0,0.0
2014-04-09,0.0,23.8,9.7,0.0,2.0,0.0,0.0,0.0
2014-04-10,0.0,24.3,11.5,0.0,2.5,0.0,0.0,0.0
2014-04-11,0.0,23.4,9.3,0.0,2.2,0.0,0.0,0.0
2014-04-12,0.0,21.4,13.9,0.0,2.0,0.0,0.0,0.0
2014-04-13,16.6,22.0,13.3,0.0,0.9,0.0,0.0,0.0
2014-04-14,24.8,16.8,13.9,0.0,1.0,0.0,0.0,0.0
2014-04-15,3.2,16.0,10.9,0.0,0.4,0.0,0.0,0.0
2014-04-16,11.6,18.6,11.5,0.0,0.2,0.0,0.0,0.0
2014-04-17,0.5,20.2,10.9,0.0,0.5,0.0,0.0,0.0
2014-04-18,0.0,20.8,10.9,0.0,0.8,0.0,0.0,0.0
2014-04-19,0.0,22.0,10.7,0.0,1.7,0.0,0.0,0.0
2014-04-20,0.0,20.8,12.7,0.0,1.6,0.0,0.0,0.0
