date,Precipitacao,TempMaxima,TempMinima,Insolacao,Evaporacao Piche,Temp Comp Media,Umidade Relativa Media,Velocidade do Vento Media
2014-03-20,1.0,34.6,23.6,9.0,2.3,28.3,78.0,1.666667
2014-03-21,0.2,32.6,23.0,4.4,1.9,27.14,87.0,2.333333
2014-03-22,0.4,33.3,22.2,5.7,1.5,26.4,85.5,2.666667
2014-03-23,4.1,31.5,22.6,5.3,1.6,26.36,90.25,2.666667
2014-03-24,39.4,31.8,23.1,6.1,1.4,27.0,82.75,3.0
2014-03-25,6.3,33.6,22.9,7.7,1.7,27.16,82.25,2.0
2014-03-26,0.9,33.0,23.7,8.1,1.4,27.92,78.25,2.666667
2014-03-27,0.0,33.1,22.4,5.7,2.6,27.24,77.5,2.333333
2014-03-28,0.0,32.8,22.7,5.3,2.3,26.76,82.5,3.333333
2014-03-29,2.6,31.9,22.4,3.8,2.0,26.48,80.75,3.333333
2014-03-30,3.3,32.6,23.6,8.3,1.8,27.66,79.75,2.666667
2014-03-31,0.0,33.6,23.0,7.1,2.4,27.38,79.75,0.833333
2014-04-01,3.6,34.0,23.6,9.1,2.1,28.22,78.25,1.566667
2014-04-02,33.0,30.0,21.0,2.5,2.5,25.22,85.5,2.333333
2014-04-03,0.8,32.8,22.1,8.6,0.9,26.44,83.25,1.0
2014-04-04,0.1,34.3,22.2,6.6,2.1,27.92,78.25,1.666667
2014-04-05,7.0,33.4,22.6,7.4,2.5,27.1,82.75,1.666667
2014-04-06,5.2,33.0,23.1,6.9,2.1,28.12,81.0,1.666667
2014-04-07,0.0,33.4,22.1,6.9,2.3,26.76,80.5,3.0
2014-04-08,0.2,33.4,23.0,7.3,2.4,26.9,80.25,3.0
2014-04-09,0.6,33.0,22.8,6.8,2.2,27.56,77.25,3.666667
2014-04-10,46.8,30.9,21.9,2.5,2.2,25.94,87.75,2.333333
2014-04-11,11.2,29.7,20.7,2.2,1.3,24.56,90.0,2.666667
2014-04-12,0.2,31.9,22.5,6.0,1.1,26.54,88.25,2.0
2014-04-13,2.3,32.2,23.7,6.3,1.6,27.08,86.0,2.333333
2014-04-14,1.0,33.4,23.6,7.8,1.5,27.42,83.25,1.666667
2014-04-15,10.9,33.4,22.3,6.4,1.9,26.04,87.5,1.0
2014-04-16,24.4,33.5,22.6,8.7,1.5,26.8,81.75,2.333333
2014-04-17,0.0,33.2,22.6,5.9,1.7,26.74,84.5,2.333333
2014-04-18,0.0,32.0,23.0,7.3,1.8,26.82,84.25,3.0
2014-04-19,1.4,34.3,23.5,10.4,1.9,28.66,74.75,3.0
2014-04-20,10.2,31.5,22.9,4.3,2.6,25.94,87.0,1.666667
2014-04-21,1.2,32.4,22.4,4.3,1.5,26.88,85.25,2.666667
2014-04-22,0.0,32.3,23.1,4.3,1.7,27.24,83.0,2.333333
2014-04-23,0.0,34.4,24.0,4.3,1.8,28.58,77.0,3.0
2014-04-24,0.0,33.6,23.2,8.5,2.5,28.26,77.0,2.666667
2014-04-25,0.0,35.1,23.7,6.1,3.0,27.94,77.25,2.333333
2014-04-26,0.0,29.6,21.6,1.8,2.6,25.54,85.5,2.666667
2014-04-27,2.3,31.7,22.6,4.9,1.2,26.8,79.0,3.0
2014-04-28,6.0,30.0,23.0,2.5,2.1,26.22,85.25,2.333333
2014-04-29,0.0,32.8,23.0,9.0,1.5,27.42,75.25,2.333333
2014-04-30,0.0,34.0,22.5,9.7,2.5,28.16,68.75,2.333333
2014-05-01,0.0,34.5,24.0,10.6,3.6,29.08,70.0,1.666667
2014-05-02,0.0,35.5,23.7,9.3,3.6,29.18,70.25,2.333333
2014-05-03,0.0,33.8,23.1,7.4,3.5,28.44,74.75,1.666667
2014-05-04,0.3,34.6,24.1,9.6,2.7,29.04,71.0,1.0
2014-05-05,0.0,34.8,24.4,9.1,3.4,29.38,68.75,2.666667
2014-05-06,0.0,35.2,23.5,10.0,3.0,29.0,66.75,2.333333
2014-05-07,0.0,35.0,23.3,10.3,4.0,29.06,64.5,2.333333
2014-05-08,0.0,35.3,23.2,10.0,3.1,29.08,67.5,2.666667
2014-05-09,0.0,34.6,23.7,8.8,3.7,28.64,74.0,2.666667
2014-05-10,0.0,32.1,23.8,5.4,2.8,27.94,77.25,2.666667
2014-05-11,0.0,33.3,22.6,6.4,2.3,27.26,77.25,3.0
2014-05-12,6.8,30.4,22.8,4.1,2.3,26.02,82.75,2.333333
2014-05-13,0.0,34.0,23.3,10.1,1.8,28.16,71.0,3.0
2014-05-14,0.0,35.1,23.0,10.4,3.3,28.56,66.75,2.333333
2014-05-15,0.0,35.6,23.3,10.3,3.7,29.08,66.5,2.333333
2014-05-16,0.0,36.1,23.5,10.5,4.0,29.66,65.75,2.666667
2014-05-17,0.0,30.8,22.9,2.8,4.0,26.64,79.0,2.333333
2014-05-18,0.0,34.9,23.1,6.9,1.9,27.58,80.0,2.333333
2014-05-19,0.9,35.2,23.6,7.3,2.5,28.52,80.0,2.333333
2014-05-20,0.0,34.3,23.1,5.5,2.6,27.76,82.0,2.666667
2014-05-21,0.0,35.1,23.3,8.7,2.4,28.46,75.25,2.666667
2014-05-22,0.0,35.5,24.2,10.5,3.5,29.48,67.0,2.333333
2014-05-23,0.0,31.1,22.6,2.5,4.1,26.24,86.25,2.666667
2014-05-24,5.6,31.4,22.5,1.6,1.5,26.4,83.0,2.0
2014-05-25,0.0,33.9,22.3,5.3,1.9,26.5,86.0,3.0
2014-05-26,9.2,33.6,23.1,8.8,1.0,27.6,78.75,1.666667
2014-05-27,0.0,34.3,23.3,9.2,2.4,28.62,74.0,2.333333
2014-05-28,0.0,34.9,23.0,10.2,2.8,29.08,73.75,1.0
2014-05-29,0.0,35.5,23.6,9.8,3.1,29.04,69.5,1.0
2014-05-30,0.0,35.1,23.8,10.4,3.6,29.16,68.75,2.333333
2014-05-31,0.0,35.5,23.6,10.2,3.3,29.28,65.0,1.666667
2014-06-01,0.0,35.5,23.5,10.6,3.8,29.06,66.5,2.333333
2014-06-02,0.0,35.7,23.1,10.5,4.0,29.1,66.75,2.333333
2014-06-03,0.0,36.1,23.3,10.5,3.7,29.42,66.75,2.666667
2014-06-04,0.0,36.3,23.6,10.4,3.8,29.44,67.75,2.333333
2014-06-05,0.0,36.1,23.7,10.0,4.2,29.62,65.0,2.333333
2014-06-06,0.0,35.6,23.8,10.3,3.8,29.2,65.25,2.333333
2014-06-07,0.0,36.3,23.5,10.4,4.4,29.46,65.0,2.333333
2014-06-08,0.0,36.3,23.2,10.3,4.1,29.44,62.75,3.0
2014-06-09,0.0,35.6,23.0,10.4,3.8,28.78,60.25,2.333333
2014-06-10,0.0,35.3,22.0,10.5,4.9,28.4,59.5,2.333333
2014-06-11,0.0,35.5,21.6,9.9,2.4,28.08,61.25,2.333333
2014-06-12,0.0,34.6,22.9,10.6,1.4,28.0,62.25,1.666667
2014-06-13,0.0,35.3,21.6,10.5,1.2,28.2,57.25,1.666667
2014-06-14,0.0,35.6,22.3,10.6,1.0,28.52,59.0,1.666667
2014-06-15,0.0,35.3,22.3,10.1,0.8,28.32,61.0,1.666667
2014-06-16,0.0,36.0,21.9,10.1,1.1,28.4,75.5,2.666667
2014-06-17,0.0,34.5,22.7,9.8,0.9,28.44,63.25,2.333333
2014-06-18,0.0,35.7,23.1,7.9,0.6,28.66,63.0,2.333333
2014-06-19,0.0,35.3,23.1,8.0,0.9,28.64,61.0,3.0
2014-06-20,0.0,36.2,23.0,9.8,0.6,29.16,62.0,3.666667
2014-06-21,0.0,35.6,23.2,10.1,0.7,28.58,64.25,2.666667
2014-06-22,0.0,35.0,22.4,9.9,0.8,28.14,59.75,2.666667
2014-06-23,0.0,35.1,21.6,10.6,0.6,27.92,60.0,2.333333
2014-06-24,0.0,34.7,22.1,10.5,0.6,28.02,61.0,2.333333
2014-06-25,0.0,36.3,23.0,10.5,0.7,28.92,60.0,2.333333
2014-06-26,0.0,36.1,22.0,10.3,1.0,28.6,59.75,2.333333
2014-06-27,0.0,36.1,21.9,8.8,3.5,28.7,55.75,1.0
2014-06-28,0.0,36.7,22.1,9.6,4.7,29.66,54.25,2.333333
2014-06-29,0.0,36.6,22.1,9.4,5.8,28.88,62.5,2.333333
2014-06-30,0.0,36.1,23.1,10.4,4.5,29.14,60.0,2.333333
2014-07-01,0.0,36.3,23.2,10.4,4.6,29.24,63.5,2.666667
2014-07-02,0.0,35.8,21.0,4.1,4.3,27.26,66.75,2.666667
2014-07-03,0.0,36.3,22.4,10.1,3.0,28.56,61.75,2.666667
2014-07-04,0.0,36.7,21.6,10.5,4.5,29.0,56.25,2.666667
2014-07-05,0.0,36.2,22.1,10.2,5.0,28.52,59.0,3.333333
2014-07-06,0.0,35.7,21.9,10.0,5.0,28.44,54.75,2.666667
2014-07-07,0.0,35.3,21.7,10.5,5.8,27.9,54.25,2.333333
2014-07-08,0.0,35.4,20.8,10.6,5.6,27.66,55.0,2.666667
2014-07-09,0.0,36.0,21.0,10.6,4.8,27.98,55.75,3.0
