date,Precipitacao,TempMaxima,TempMinima,Insolacao,Evaporacao Piche,Temp Comp Media,Umidade Relativa Media,Velocidade do Vento Media
2014-01-01,0.0,33.7,20.0,10.9,0.0,26.6,61.5,1.233333
2014-01-02,0.0,32.7,20.2,10.8,0.0,25.54,61.0,0.766667
2014-01-03,0.0,31.5,20.2,10.9,0.0,25.34,56.25,1.2
2014-01-04,0.0,32.1,20.3,10.9,0.0,25.84,54.75,2.266667
2014-01-05,0.0,31.7,21.9,10.2,0.0,24.96,71.25,1.066667
2014-01-06,2.2,32.5,21.0,11.1,0.0,26.24,49.5,2.4666669999999997
2014-01-07,0.0,31.9,20.2,9.7,0.0,25.08,55.0,4.8
2014-01-08,0.0,32.1,21.8,10.1,0.0,26.02,56.5,3.8666669999999996
2014-01-09,0.0,30.1,21.1,5.5,0.0,24.4,82.5,2.2
2014-01-10,6.2,31.3,21.5,10.6,0.0,25.4,57.0,1.066667
2014-01-11,0.0,32.1,21.5,10.2,0.0,26.04,59.25,1.533333
2014-01-12,0.0,32.3,21.9,8.5,0.0,26.64,56.5,1.433333
2014-01-13,0.6,30.3,22.4,4.2,0.0,24.9,74.75,1.1
2014-01-14,0.0,33.3,21.9,10.4,0.0,26.92,55.5,1.1
2014-01-15,0.0,32.7,23.0,6.9,0.0,26.54,57.0,1.433333
2014-01-16,2.8,32.9,22.7,10.9,0.0,27.2,58.25,0.533333
2014-01-17,0.0,32.5,21.7,10.1,0.0,26.52,59.75,0.866667
2014-01-18,0.0,34.1,21.1,9.3,0.0,27.44,57.75,1.366667
2014-01-19,0.0,32.3,22.8,4.3,0.0,26.02,68.75,0.533333
2014-01-20,2.2,30.9,21.5,3.7,0.0,25.72,72.0,1.2
2014-01-21,0.0,32.9,23.3,8.1,0.0,27.16,60.25,2.1
2014-01-22,0.0,32.9,22.7,10.6,0.0,27.1,57.5,2.6333330000000004
2014-01-23,0.0,34.1,23.2,11.0,0.0,27.9,48.0,2.7
2014-01-24,0.0,32.4,23.4,9.4,0.0,26.48,46.0,1.7666669999999998
2014-01-25,0.0,33.9,21.9,9.1,0.0,26.88,49.25,2.2
2014-01-26,0.0,34.3,22.8,11.1,0.0,27.3,50.5,2.733333
2014-01-27,0.0,33.1,22.4,10.1,0.0,26.42,49.25,4.3333330000000005
2014-01-28,0.0,31.7,22.4,9.8,0.0,25.18,60.25,3.766667
2014-01-29,0.0,29.5,19.8,4.9,0.0,24.7,66.75,2.566667
2014-01-30,0.0,31.9,20.8,10.3,0.0,25.66,55.25,2.9666669999999997
2014-01-31,0.0,32.1,21.9,10.6,0.0,26.28,46.25,2.3
2014-02-01,0.0,32.1,21.3,8.7,0.0,26.68,44.75,3.3
2014-02-02,0.0,34.7,21.1,11.1,0.0,27.12,44.0,1.633333
2014-02-03,0.0,33.5,22.9,10.4,0.0,27.04,48.25,4.3
2014-02-04,0.0,34.9,21.8,9.0,0.0,28.14,44.75,3.3666669999999996
2014-02-05,0.1,32.5,23.1,7.0,0.0,26.06,60.75,2.1
2014-02-06,0.0,32.3,21.6,11.0,0.0,26.14,55.25,3.9
2014-02-07,0.0,33.1,22.0,10.7,0.0,27.1,48.75,3.8
2014-02-08,0.0,34.5,22.4,10.6,0.0,27.66,43.5,2.8666669999999996
2014-02-09,0.0,31.1,22.8,6.6,0.0,26.1,53.5,1.7666669999999998
2014-02-10,0.0,33.7,22.9,9.6,0.0,27.08,48.5,2.566667
2014-02-11,0.0,33.3,22.8,8.7,0.0,27.22,52.5,3.8666669999999996
2014-02-12,0.0,32.5,21.8,7.1,0.0,26.78,48.5,2.6
2014-02-13,0.0,33.4,22.9,8.3,0.0,27.48,49.25,2.766667
2014-02-14,0.0,34.1,22.1,8.7,0.0,27.4,52.0,1.1
2014-02-15,0.0,34.7,23.4,11.0,0.0,28.18,48.25,0.533333
2014-02-16,0.0,32.7,22.6,7.7,0.0,26.9,54.0,1.1
2014-02-17,0.0,31.5,23.4,3.6,0.0,26.26,57.75,2.433333
2014-02-18,0.0,33.9,23.5,8.9,0.0,26.88,60.5,2.1
2014-02-19,26.2,28.9,20.8,2.2,0.0,22.94,85.5,1.1
2014-02-20,26.0,31.7,21.0,8.4,0.0,25.58,68.0,0.6
2014-02-21,0.0,31.6,21.8,9.2,0.0,26.4,54.0,4.3
2014-02-22,0.0,32.8,22.4,9.2,0.0,26.48,51.25,4.066667
2014-02-23,0.0,33.1,20.3,10.1,0.0,26.48,54.5,3.3
2014-02-24,0.0,33.7,23.2,10.7,0.0,27.42,55.25,3.933333
2014-02-25,0.0,33.7,22.7,10.2,0.0,27.48,50.75,4.0
2014-02-26,0.0,33.1,22.0,10.4,0.0,26.82,52.0,3.6
2014-02-27,0.0,34.3,23.0,9.9,0.0,27.86,47.0,1.9666669999999997
2014-02-28,0.0,35.1,21.0,10.0,0.0,25.22,70.0,1.066667
2014-03-01,25.6,31.7,19.3,9.0,0.0,24.64,72.25,0.533333
2014-03-02,0.5,31.7,21.5,6.7,0.0,26.44,61.25,1.633333
2014-03-03,0.0,31.7,22.6,10.7,0.0,26.3,56.75,4.766667
2014-03-04,0.0,31.7,22.6,6.5,0.0,26.02,65.0,3.833333
2014-03-05,0.0,31.7,21.9,7.7,0.0,26.76,52.75,1.633333
2014-03-06,0.0,32.3,22.3,7.3,0.0,26.28,57.75,2.0
2014-03-07,0.0,32.7,22.7,6.3,0.0,26.84,57.5,0.666667
2014-03-08,0.0,33.7,22.6,8.2,0.0,26.34,71.5,0.766667
2014-03-09,43.0,29.1,21.3,0.6,0.0,23.88,88.25,1.633333
2014-03-10,8.8,30.3,21.0,4.7,0.0,24.24,84.5,2.5
2014-03-11,2.8,29.7,22.0,6.2,0.0,25.66,58.0,3.066667
2014-03-12,0.0,32.1,21.4,9.6,0.0,25.86,58.25,1.7
2014-03-13,0.0,32.1,22.6,10.5,0.0,26.62,57.0,3.6333330000000004
2014-03-14,0.0,32.1,22.3,10.0,0.0,26.64,52.75,2.666667
2014-03-15,0.0,32.1,21.7,9.5,0.0,26.0,56.75,2.766667
2014-03-16,0.0,32.1,21.5,7.8,0.0,26.64,53.75,3.4
2014-03-17,0.0,30.7,22.6,6.1,0.0,26.26,57.75,1.9666669999999997
2014-03-18,0.0,30.9,22.3,6.0,0.0,26.04,58.5,3.1
2014-03-19,0.0,32.1,22.5,7.3,0.0,26.4,60.0,1.6
2014-03-20,0.0,34.3,22.9,10.1,0.0,27.96,53.0,1.1
2014-03-21,0.0,35.3,22.4,10.6,0.0,27.98,56.5,2.1
2014-03-22,0.0,36.1,24.2,10.4,0.0,29.54,52.25,1.7333330000000002
2014-03-23,0.0,34.1,24.8,9.7,0.0,28.66,57.0,2.733333
2014-03-24,0.0,33.3,23.4,6.8,0.0,26.34,65.5,4.366667
2014-03-25,1.4,33.5,23.0,9.6,0.0,27.54,55.0,3.066667
2014-03-26,0.0,34.1,22.3,10.1,0.0,27.52,53.75,4.733333
2014-03-27,0.0,32.9,23.8,6.3,0.0,26.5,76.0,1.9666669999999997
2014-03-28,17.4,29.7,20.8,4.9,0.0,24.74,68.0,0.833333
2014-03-29,0.0,31.3,20.9,6.6,0.0,26.2,56.5,2.6333330000000004
2014-03-30,0.0,30.1,22.1,3.1,0.0,25.64,63.75,2.2
2014-03-31,0.0,32.1,23.2,8.2,0.0,26.66,56.5,3.433333
2014-04-01,0.0,34.3,23.4,9.4,0.0,28.1,51.75,3.6
2014-04-02,0.0,33.3,23.6,10.3,0.0,27.8,55.0,1.8
2014-04-03,0.0,35.1,23.2,10.4,0.0,28.32,54.75,0.966667
2014-04-04,34.4,30.3,21.7,3.3,0.0,25.92,69.75,1.333333
2014-04-05,0.0,30.3,24.0,8.5,0.0,26.78,63.0,2.2
2014-04-06,0.2,32.2,23.0,8.9,0.0,26.36,61.5,2.9
2014-04-07,0.0,31.5,21.0,10.4,0.0,26.02,64.0,0.0
2014-04-08,0.0,33.1,19.9,9.8,0.0,27.44,59.0,0.0
2014-04-09,0.0,33.5,21.0,10.1,0.0,25.7,73.75,0.6
2014-04-10,15.6,33.5,22.0,9.4,0.0,25.62,73.75,0.0
2014-04-11,5.6,31.3,21.1,6.2,0.0,26.12,57.25,3.166667
2014-04-12,0.0,31.9,21.6,10.0,0.0,25.9,58.0,0.866667
2014-04-13,0.0,33.7,20.3,10.3,0.0,26.4,57.0,0.0
2014-04-14,0.0,33.1,22.6,8.2,0.0,27.14,59.25,2.266667
2014-04-15,0.0,31.5,23.6,7.8,0.0,26.7,58.75,2.666667
2014-04-16,0.0,33.3,22.4,10.3,0.0,26.86,53.0,1.066667
2014-04-17,0.0,32.5,21.3,10.3,0.0,25.92,53.0,0.533333
2014-04-18,0.0,32.3,22.1,7.1,0.0,27.0,55.0,0.0
2014-04-19,0.0,34.7,24.4,8.2,0.0,28.78,47.75,1.366667
2014-04-20,0.0,34.1,22.6,8.0,0.0,27.86,51.25,0.533333
2014-04-21,0.0,33.3,22.4,10.4,0.0,27.34,48.5,1.633333
2014-04-22,0.0,33.1,23.0,9.9,0.0,26.82,53.75,2.733333
2014-04-23,0.0,32.1,22.1,8.5,0.0,26.28,54.0,1.533333
2014-04-24,0.0,33.9,20.6,10.4,0.0,26.42,50.75,0.0
2014-04-25,0.0,33.1,20.5,5.9,0.0,26.68,55.25,2.733333
2014-04-26,0.2,28.5,21.0,2.8,0.0,23.42,80.25,2.933333
2014-04-27,21.0,28.5,19.7,9.6,0.0,23.48,65.75,0.866667
2014-04-28,0.0,28.1,19.7,10.5,0.0,22.84,53.25,4.233333
2014-04-29,0.0,27.9,17.7,10.5,0.0,22.28,52.5,4.6
2014-04-30,0.0,28.3,17.5,10.0,0.0,22.32,52.5,2.0333330000000003
2014-05-01,0.0,29.7,16.0,10.0,0.0,23.42,55.5,0.533333
2014-05-02,0.0,31.9,18.1,10.7,0.0,24.76,51.75,1.133333
2014-05-03,0.0,29.7,20.6,8.8,0.0,24.74,50.75,2.5333330000000003
2014-05-04,0.0,30.5,19.5,8.0,0.0,24.68,59.0,1.633333
2014-05-05,0.0,31.3,21.5,10.8,0.0,25.88,52.5,4.2
2014-05-06,0.0,30.5,19.4,7.7,0.0,24.98,59.25,3.5333330000000003
2014-05-07,0.0,29.5,22.5,4.0,0.0,25.42,63.25,1.7666669999999998
2014-05-08,0.5,30.7,21.9,7.2,0.0,25.16,66.25,1.9
2014-05-09,0.0,31.3,21.1,6.5,0.0,25.28,66.0,0.0
2014-05-10,0.2,31.9,20.9,5.2,0.0,24.8,70.5,0.0
2014-05-11,0.5,31.7,21.9,8.6,0.0,24.28,57.5,3.3
2014-05-12,0.0,29.3,18.5,10.6,0.0,22.84,48.5,4.1
2014-05-13,0.0,29.3,18.0,10.8,0.0,22.58,48.5,1.433333
2014-05-14,0.0,29.5,16.8,10.5,0.0,23.34,51.25,0.533333
2014-05-15,0.0,32.1,17.7,10.7,0.0,24.8,49.5,1.3
2014-05-16,0.0,32.5,20.5,9.7,0.0,26.32,53.0,2.766667
2014-05-17,0.0,32.1,19.9,8.9,0.0,25.88,53.5,3.0333330000000003
2014-05-18,0.0,31.5,21.5,10.4,0.0,26.08,49.75,1.1
2014-05-19,0.0,32.5,18.9,10.2,0.0,25.2,51.5,1.6
2014-05-20,0.0,31.9,21.0,10.6,0.0,25.58,45.5,5.633333
2014-05-21,0.0,30.7,20.2,9.6,0.0,24.86,53.75,2.4
2014-05-22,0.0,33.5,20.2,9.5,0.0,26.34,48.75,0.0
2014-05-23,0.0,35.1,21.1,10.4,0.0,27.48,50.75,1.066667
2014-05-24,0.0,34.5,22.6,10.5,0.0,27.3,47.25,2.166667
2014-05-25,0.0,32.9,23.2,9.7,0.0,26.74,53.0,3.3
2014-05-26,0.0,33.1,23.4,9.2,0.0,27.3,49.5,1.9
2014-05-27,0.0,33.9,21.2,9.3,0.0,27.08,49.0,0.833333
