date,Precipitacao,TempMaxima,TempMinima,Insolacao,Evaporacao Piche,Temp Comp Media,Umidade Relativa Media,Velocidade do Vento Media
2014-03-20,8.4,30.0,24.3,1.0,2.9,27.26,85.5,0.666667
2014-03-21,68.2,29.2,24.5,0.0,2.2,26.74,89.5,0.333333
2014-03-22,7.2,29.2,24.5,0.0,2.4,26.86,91.25,0.333333
2014-03-23,55.0,30.4,24.5,0.7,1.1,26.94,85.25,0.333333
2014-03-24,16.4,30.8,24.0,0.9,2.3,26.24,87.25,0.666667
2014-03-25,8.4,30.2,23.5,0.0,2.3,25.54,88.0,0.666667
2014-03-26,12.8,30.9,23.0,0.4,1.4,26.3,88.75,1.0
2014-03-27,70.8,29.2,23.5,0.5,1.5,26.3,85.75,1.0
2014-03-28,47.3,28.2,23.4,0.0,1.5,25.04,92.75,0.666667
2014-03-29,6.9,32.6,23.1,9.3,1.0,26.98,83.75,1.0
2014-03-30,0.0,32.1,23.8,8.0,5.4,27.9,78.75,2.0
2014-03-31,23.8,31.6,25.1,6.1,5.1,28.86,73.5,1.0
2014-04-01,36.6,30.0,23.1,1.0,5.1,26.02,87.25,1.02888
2014-04-02,14.0,29.2,23.6,0.0,5.1,24.56,91.25,0.34296
2014-04-03,40.4,31.2,22.5,6.0,5.1,26.58,78.5,0.68592
2014-04-04,0.0,31.6,23.9,6.4,5.1,27.78,75.75,1.02888
2014-04-05,0.0,33.2,25.1,8.6,5.1,27.66,83.25,1.02888
2014-04-06,13.2,32.0,24.9,9.4,5.1,28.34,78.75,0.68592
2014-04-07,2.1,32.4,25.1,9.7,5.1,28.58,76.0,1.37184
2014-04-08,0.0,32.4,25.6,6.4,5.1,28.58,76.75,1.02888
2014-04-09,0.0,31.2,26.4,5.1,5.1,27.64,83.0,1.37184
2014-04-10,3.8,29.0,24.9,1.2,5.1,26.7,89.0,0.68592
2014-04-11,7.9,32.0,24.9,7.4,5.1,28.26,79.5,1.02888
2014-04-12,0.0,32.5,26.1,7.8,5.1,28.64,85.5,0.68592
2014-04-13,2.9,32.7,25.7,8.3,5.1,28.64,78.25,0.68592
2014-04-14,11.0,29.4,25.1,1.2,5.1,26.3,90.25,0.0
2014-04-15,58.4,32.0,23.7,7.0,5.1,27.06,81.75,0.68592
2014-04-16,0.0,31.4,24.1,7.8,5.1,27.74,78.0,1.37184
2014-04-17,11.8,28.8,24.5,0.0,5.1,26.58,89.75,0.68592
2014-04-18,33.2,31.6,24.5,5.5,5.1,27.42,83.25,0.68592
2014-04-19,5.2,31.8,25.1,3.5,5.1,27.5,83.75,0.34296
2014-04-20,0.0,31.2,25.7,4.4,5.1,27.98,84.25,0.68592
2014-04-21,15.6,30.6,25.1,1.2,5.1,26.66,91.0,2.40072
2014-04-22,2.6,31.6,25.0,3.3,5.1,27.48,86.5,0.68592
2014-04-23,23.7,31.4,24.5,3.6,5.1,26.9,91.25,0.68592
2014-04-24,1.9,32.0,25.0,2.2,5.1,27.12,89.0,1.02888
2014-04-25,10.2,27.8,24.0,2.2,5.1,26.28,91.0,0.34296
2014-04-26,1.9,31.9,24.5,2.8,5.1,26.76,86.25,1.37184
2014-04-27,2.4,28.2,24.7,4.9,5.1,26.3,89.0,0.0
2014-04-28,28.4,27.4,24.3,0.0,5.1,25.7,95.0,0.0
2014-04-29,9.8,31.2,24.5,3.1,5.1,27.46,88.25,0.34296
2014-04-30,11.0,31.8,25.6,6.1,5.1,27.68,86.25,0.68592
2014-05-01,47.2,31.8,23.9,6.1,5.1,27.68,86.25,0.0
2014-05-02,2.4,32.4,24.3,8.2,5.1,27.7,83.75,0.34296
2014-05-03,0.0,32.8,25.1,7.3,5.1,28.58,83.0,1.02888
2014-05-04,16.1,30.6,25.1,0.8,5.1,28.58,89.0,1.02888
2014-05-05,22.1,31.8,24.4,7.2,5.1,28.0,79.0,1.02888
2014-05-06,1.9,31.0,23.7,3.4,5.1,26.3,91.75,0.68592
2014-05-07,2.2,32.6,24.0,9.6,5.1,27.44,81.5,0.68592
2014-05-08,0.0,32.5,25.7,8.2,5.1,28.84,79.5,0.68592
2014-05-09,2.9,32.5,23.7,0.0,5.1,28.84,91.0,1.02888
2014-05-10,2.7,31.6,24.4,4.4,5.1,27.08,88.25,1.02888
2014-05-11,2.9,30.3,24.5,1.7,5.1,26.2,92.75,0.68592
2014-05-12,1.9,32.2,24.7,5.2,5.1,27.3,84.0,0.68592
2014-05-13,0.0,32.2,25.9,6.2,5.1,28.14,82.25,1.02888
2014-05-14,0.0,32.0,25.7,9.1,5.1,28.34,80.75,2.05776
2014-05-15,5.0,32.6,26.1,8.0,5.1,28.66,80.0,1.02888
2014-05-16,0.0,29.6,26.3,0.0,5.1,26.34,92.5,0.0
2014-05-17,41.0,31.8,23.5,6.7,5.1,25.66,89.5,2.05776
2014-05-18,0.0,31.6,24.5,4.9,5.1,27.78,82.0,1.02888
2014-05-19,0.0,31.6,25.1,1.4,5.1,26.82,90.75,0.34296
2014-05-20,4.2,33.1,24.2,8.7,5.1,28.22,79.25,0.68592
2014-05-21,0.0,32.3,25.8,6.1,5.1,27.7,84.5,0.68592
2014-05-22,6.7,30.6,24.2,2.8,5.1,25.84,90.75,1.02888
2014-05-23,4.4,29.8,24.2,3.7,5.1,27.12,85.25,1.02888
2014-05-24,0.0,32.1,24.7,4.8,5.1,27.2,85.25,0.68592
