date,Precipitacao,TempMaxima,TempMinima,Insolacao,Evaporacao Piche,Temp Comp Media,Umidade Relativa Media,Velocidade do Vento Media
2014-04-21,0.0,30.2,18.0,7.0,2.4,22.24,0.0,0.0
2014-04-22,0.0,29.8,15.6,4.7,2.1,22.2,0.0,0.0
2014-04-23,0.0,27.0,18.0,0.5,2.4,21.28,0.0,0.0
2014-04-24,0.0,24.2,18.6,1.0,2.0,20.0,0.0,0.0
2014-04-25,2.2,27.2,16.4,6.4,1.1,19.32,0.0,0.0
2014-04-26,0.0,26.4,12.0,8.1,2.2,17.72,0.0,0.0
2014-04-27,0.0,26.2,10.0,8.0,2.6,17.2,0.0,0.0
2014-04-28,0.0,25.0,13.2,4.6,2.4,17.36,0.0,0.0
2014-04-29,0.0,24.6,8.6,9.6,1.5,14.76,0.0,0.0
2014-04-30,0.0,25.2,7.6,8.8,3.0,16.16,0.0,0.0
2014-05-01,0.0,28.0,9.6,5.7,2.3,17.12,0.0,0.0
2014-05-02,0.0,29.6,11.6,4.7,2.8,19.24,0.0,0.0
2014-05-03,0.0,26.0,13.6,6.9,2.2,18.6,0.0,0.0
2014-05-04,0.0,29.8,11.8,8.3,2.6,19.4,0.0,0.0
2014-05-05,0.0,30.8,12.4,8.6,2.5,19.72,0.0,0.0
2014-05-06,0.0,30.6,12.8,8.6,2.9,20.6,0.0,0.0
2014-05-07,0.0,27.2,15.2,0.1,2.5,19.64,0.0,0.0
2014-05-08,0.0,30.6,11.8,9.2,2.2,19.72,0.0,0.0
2014-05-09,0.0,27.6,13.4,5.5,4.1,19.24,0.0,0.0
2014-05-10,0.0,25.6,13.4,7.5,2.5,17.16,0.0,0.0
2014-05-11,0.0,24.8,13.6,4.7,2.1,17.44,0.0,0.0
2014-05-12,0.0,26.2,10.0,9.0,1.9,16.76,0.0,0.0
2014-05-13,0.0,28.0,9.2,7.9,2.9,17.24,0.0,0.0
2014-05-14,0.0,28.0,9.8,5.9,2.3,17.12,0.0,0.0
2014-05-15,0.0,28.8,9.6,8.6,2.5,17.48,0.0,0.0
2014-05-16,0.0,28.4,10.6,8.2,2.7,18.68,0.0,0.0
2014-05-17,0.0,28.6,16.4,6.8,3.0,20.68,0.0,0.0
2014-05-18,0.0,26.4,15.0,3.6,2.1,18.88,0.0,0.0
2014-05-19,3.8,26.4,13.2,5.8,1.5,18.88,0.0,0.0
2014-05-20,0.0,26.4,13.2,5.4,1.7,18.88,0.0,0.0
2014-05-21,0.0,26.4,14.8,6.3,1.6,18.88,0.0,0.0
2014-05-22,0.0,26.4,13.4,6.7,2.7,18.88,0.0,0.0
2014-05-23,3.8,26.4,18.4,1.1,4.5,18.88,0.0,0.0
2014-05-24,1.8,26.4,16.4,0.0,1.5,18.88,0.0,0.0
2014-05-25,0.4,26.4,16.0,0.2,0.8,18.88,0.0,0.0
2014-05-26,3.4,26.4,16.8,5.2,0.9,18.88,0.0,0.0
2014-05-27,0.0,26.4,12.6,9.2,3.1,18.88,0.0,0.0
2014-05-28,0.0,26.4,15.0,0.2,2.9,18.88,0.0,0.0
2014-05-29,0.0,26.4,11.0,7.5,1.3,18.88,0.0,0.0
2014-05-30,0.0,26.4,12.4,8.9,1.8,18.88,0.0,0.0
2014-05-31,0.0,26.4,9.6,8.3,2.4,18.88,0.0,0.0
2014-06-01,0.0,26.4,10.2,1.4,2.4,18.88,0.0,0.0
2014-06-02,10.8,26.4,14.2,4.1,0.9,18.88,0.0,0.0
2014-06-03,0.4,26.4,11.0,8.5,1.3,18.88,0.0,0.0
2014-06-04,0.0,26.4,11.0,6.5,2.2,18.88,0.0,0.0
2014-06-05,0.0,26.4,8.8,5.6,1.6,18.88,0.0,0.0
2014-06-06,0.0,26.4,12.6,0.5,2.0,18.88,0.0,0.0
2014-06-07,0.0,26.4,16.0,7.0,1.5,18.88,0.0,0.0
2014-06-08,0.0,26.4,13.0,8.3,2.5,18.88,0.0,0.0
2014-06-09,0.0,26.4,12.6,6.5,4.0,18.88,0.0,0.0
2014-06-10,0.0,26.4,17.6,0.0,3.0,18.88,0.0,0.0
2014-06-11,1.6,26.4,16.0,5.2,1.0,18.88,0.0,0.0
2014-06-12,0.0,26.4,13.0,7.2,1.9,18.88,0.0,0.0
2014-06-13,0.6,26.4,13.4,8.3,2.6,18.88,0.0,0.0
2014-06-14,0.0,26.4,13.2,5.5,2.2,18.88,0.0,0.0
2014-06-15,0.0,26.4,13.6,6.8,1.9,18.88,0.0,0.0
2014-06-16,0.0,26.4,16.6,5.8,2.2,18.88,0.0,0.0
2014-06-17,0.0,26.4,11.6,8.1,2.1,18.88,0.0,0.0
2014-06-18,0.0,26.4,13.8,4.9,2.2,18.88,0.0,0.0
2014-06-19,0.4,26.4,14.2,0.5,1.9,18.88,0.0,0.0
2014-06-20,3.8,26.4,14.2,0.7,1.0,18.88,0.0,0.0
2014-06-21,0.0,26.4,15.2,4.1,1.3,18.88,0.0,0.0
2014-06-22,0.0,26.4,13.0,7.5,1.6,18.88,0.0,0.0
2014-06-23,0.0,26.4,10.0,4.6,2.1,18.88,0.0,0.0
2014-06-24,0.0,26.4,8.8,8.3,2.0,18.88,0.0,0.0
2014-06-25,0.0,26.4,9.6,7.5,2.7,18.88,0.0,0.0
2014-06-26,0.0,26.4,9.6,8.1,3.0,18.88,0.0,0.0
2014-06-27,0.0,26.4,10.2,8.3,2.2,18.88,0.0,0.0
2014-06-28,0.0,26.4,11.0,7.6,2.4,18.88,0.0,0.0
2014-06-29,0.0,26.4,12.6,4.8,2.3,18.88,0.0,0.0
2014-06-30,0.0,26.4,14.0,7.1,2.8,18.88,0.0,0.0
2014-07-01,0.0,26.4,7.2,8.8,3.4,18.88,0.0,0.0
2014-07-02,0.0,26.4,8.2,6.8,4.1,18.88,0.0,0.0
2014-07-03,0.0,26.4,11.2,6.2,2.6,18.88,0.0,0.0
2014-07-04,0.0,26.4,10.8,8.5,2.9,18.88,0.0,0.0
2014-07-05,0.0,26.4,10.8,8.7,2.9,18.88,0.0,0.0
2014-07-06,0.0,26.4,9.8,8.8,3.5,18.88,0.0,0.0
2014-07-07,0.0,26.4,11.2,2.3,3.8,18.88,0.0,0.0
2014-07-08,0.0,26.4,13.4,0.0,2.4,18.88,0.0,0.0
2014-07-09,3.8,26.4,13.2,1.8,0.5,18.88,0.0,0.0
2014-07-10,1.8,26.4,14.8,0.0,1.1,18.88,0.0,0.0
2014-07-11,8.0,26.4,14.4,1.2,0.5,18.88,0.0,0.0
2014-07-12,0.0,26.4,11.8,4.5,1.0,18.88,0.0,0.0
2014-07-13,0.0,26.4,10.6,8.5,1.5,18.88,0.0,0.0
2014-07-14,0.0,26.4,10.2,8.5,2.1,18.88,0.0,0.0
2014-07-15,0.0,26.4,8.4,8.3,2.1,18.88,0.0,0.0
2014-07-16,0.0,26.4,8.2,8.8,2.7,18.88,0.0,0.0
2014-07-17,0.0,26.4,10.4,8.9,2.9,18.88,0.0,0.0
2014-07-18,0.0,26.4,11.0,3.4,2.6,18.88,0.0,0.0
2014-07-19,0.0,26.4,13.0,5.6,3.9,18.88,0.0,0.0
2014-07-20,0.0,26.4,10.8,5.8,2.4,18.88,0.0,0.0
2014-07-21,0.0,26.4,10.6,7.7,2.0,18.88,0.0,0.0
2014-07-22,0.0,26.4,9.0,8.0,2.2,18.88,0.0,0.0
2014-07-23,0.0,26.4,7.6,9.3,2.6,18.88,0.0,0.0
2014-07-24,0.0,26.4,9.4,2.8,3.8,18.88,0.0,0.0
2014-07-25,5.2,26.4,15.2,0.0,2.5,18.88,0.0,0.0
2014-07-26,0.0,26.4,13.6,0.0,1.2,18.88,0.0,0.0
2014-07-27,0.0,26.4,14.8,0.0,0.7,18.88,0.0,0.0
2014-07-28,9.0,26.4,13.6,2.6,0.8,18.88,0.0,0.0
2014-07-29,0.0,26.4,13.8,0.7,1.4,18.88,0.0,0.0
2014-07-30,0.0,26.4,11.2,8.1,1.6,18.88,0.0,0.0
2014-07-31,0.0,26.4,9.6,7.1,1.7,18.88,0.0,0.0
2014-08-01,0.0,26.4,8.4,9.5,1.7,18.88,0.0,0.0
2014-08-02,0.0,26.4,9.4,9.0,1.7,18.88,0.0,0.0
2014-08-03,0.0,26.4,9.6,9.4,1.7,18.88,0.0,0.0
2014-08-04,0.0,26.4,8.8,9.2,1.7,18.88,0.0,0.0
2014-08-05,0.0,26.4,14.2,5.4,1.7,18.88,0.0,0.0
2014-08-06,0.0,26.4,5.2,9.6,1.7,18.88,0.0,0.0
2014-08-07,0.0,26.4,4.2,9.5,1.7,18.88,0.0,0.0
2014-08-08,0.0,26.4,6.4,9.0,1.7,18.88,0.0,0.0
2014-08-09,0.0,26.4,14.0,3.9,1.7,18.88,0.0,0.0
2014-08-10,0.0,26.4,10.8,6.4,1.7,18.88,0.0,0.0
2017-01-14,1.0,34.0,20.2,7.3,2.7,24.92,77.0,2.6
