date,Precipitacao,TempMaxima,TempMinima,Insolacao,Evaporacao Piche,Temp Comp Media,Umidade Relativa Media,Velocidade do Vento Media
2014-03-20,0.0,32.0,20.5,7.9,7.6,26.26,60.75,3.233333
2014-03-21,0.0,32.3,20.5,6.7,7.1,26.06,63.25,2.266667
2014-03-22,0.0,32.2,21.7,5.4,7.8,26.06,61.0,1.7333330000000002
2014-03-23,0.0,32.2,20.7,8.9,6.8,25.76,61.0,3.0
2014-03-24,0.0,33.4,21.1,8.5,7.7,26.58,58.5,4.8
2014-03-25,0.0,33.3,21.0,8.1,8.9,26.86,54.5,4.3333330000000005
2014-03-26,0.0,33.6,21.1,8.9,9.0,26.56,52.25,4.066667
2014-03-27,0.0,32.6,21.3,7.5,9.1,26.52,62.5,3.3
2014-03-28,0.0,32.8,21.2,9.6,8.5,27.16,53.0,4.066667
2014-03-29,0.0,33.3,20.6,7.5,9.2,26.74,58.0,4.3
2014-03-30,0.0,31.4,21.1,5.3,7.8,26.44,55.5,3.233333
2014-03-31,0.0,32.6,20.5,7.1,8.8,25.98,65.5,3.6
2014-04-01,0.0,33.2,20.7,9.9,8.9,26.9,58.75,5.2
2014-04-02,0.0,32.2,20.7,5.2,9.7,25.48,61.0,2.8666669999999996
2014-04-03,0.0,33.8,20.9,9.7,6.5,27.18,58.0,3.8666669999999996
2014-04-04,0.0,34.2,21.1,10.7,8.6,28.16,49.5,2.7
2014-04-05,0.0,34.9,22.0,9.4,9.7,28.38,49.5,5.95
2014-04-06,0.0,32.3,21.3,8.4,11.8,27.38,57.5,3.8666669999999996
2014-04-07,0.0,34.0,21.3,10.8,9.7,27.8,59.75,2.833333
2014-04-08,34.0,33.6,19.8,7.5,7.3,25.42,76.25,1.5
2014-04-09,0.0,32.8,19.3,5.0,4.5,24.26,78.5,1.6
2014-04-10,47.8,30.4,19.6,4.6,3.5,24.18,80.75,1.133333
2014-04-11,31.3,30.5,19.5,5.5,2.7,25.24,75.0,2.4666669999999997
2014-04-12,1.9,30.4,20.1,10.4,5.1,24.32,79.0,3.166667
2014-04-13,0.0,30.6,20.9,7.8,5.9,24.9,82.25,2.7
2014-04-14,7.2,30.3,20.1,6.5,4.7,24.8,80.5,1.9666669999999997
2014-04-15,2.5,30.3,20.5,8.4,4.8,25.34,70.5,3.666667
2014-04-16,0.0,30.1,19.6,8.6,6.4,23.84,74.0,1.8666669999999999
2014-04-17,0.0,30.8,20.2,9.8,5.6,24.34,70.75,2.9
2014-04-18,0.0,31.4,19.9,10.1,6.3,24.58,69.25,0.866667
2014-04-19,0.0,31.6,20.2,10.2,5.9,26.26,65.0,5.2
2014-04-20,4.1,30.1,20.3,7.7,6.8,24.44,78.5,2.0
2014-04-21,0.0,31.0,20.3,9.9,5.4,26.16,56.75,3.6333330000000004
2014-04-22,0.0,30.4,18.9,10.6,8.0,23.84,65.0,1.633333
2014-04-23,0.0,31.3,18.8,10.6,6.3,24.62,69.75,1.4
2014-04-24,0.0,31.4,20.9,8.8,5.8,25.2,71.75,2.233333
2014-04-25,0.0,32.8,19.5,10.0,4.7,25.9,66.25,2.6
2014-04-26,2.3,31.0,21.1,8.4,5.7,25.96,72.25,2.6
2014-04-27,0.7,27.8,20.5,0.2,4.7,23.42,92.75,4.033333
2014-04-28,0.0,28.5,19.6,5.9,3.8,23.56,70.25,4.3
