date,Precipitacao,TempMaxima,TempMinima,Insolacao,Evaporacao Piche,Temp Comp Media,Umidade Relativa Media,Velocidade do Vento Media
2014-01-01,0.0,0.0,20.3,0.0,0.0,0.0,70.75,0.0
2014-01-02,0.0,0.0,22.6,0.0,0.0,0.0,62.0,0.0
2014-01-03,0.0,0.0,22.3,0.0,0.0,0.0,53.5,0.0
2014-01-04,0.0,0.0,18.1,0.0,0.0,0.0,69.5,0.0
2014-01-05,0.0,0.0,18.2,0.0,0.0,0.0,64.0,0.0
2014-01-06,0.0,0.0,19.0,0.0,0.0,0.0,68.0,0.0
2014-01-07,0.0,0.0,19.2,0.0,0.0,0.0,54.5,0.0
2014-01-08,0.0,0.0,19.8,0.0,0.0,0.0,57.5,0.0
2014-01-09,0.0,0.0,20.3,0.0,0.0,0.0,58.25,0.0
2014-01-10,0.0,0.0,19.2,0.0,0.0,0.0,64.25,0.0
2014-01-11,0.0,0.0,18.7,0.0,0.0,0.0,61.25,1.0
2014-01-12,0.0,0.0,18.2,0.0,0.0,0.0,57.75,1.333333
2014-01-13,0.0,0.0,18.2,0.0,0.0,0.0,57.75,1.333333
2014-01-14,0.0,0.0,18.7,0.0,0.0,0.0,53.25,1.333333
2014-01-15,0.0,0.0,18.7,0.0,0.0,0.0,58.5,0.0
2014-01-16,0.0,0.0,19.8,0.0,0.0,0.0,61.5,1.666667
2014-01-17,0.0,0.0,16.1,0.0,0.0,0.0,72.75,2.666667
2014-01-18,10.4,0.0,17.7,0.0,0.0,0.0,82.75,1.333333
2014-01-19,59.6,0.0,17.4,0.0,0.0,0.0,79.5,0.0
2014-01-20,1.4,0.0,18.2,0.0,0.0,0.0,73.0,2.666667
2014-01-21,2.0,0.0,17.7,0.0,0.0,0.0,77.25,0.0
2014-01-22,49.0,0.0,18.7,0.0,0.0,0.0,65.5,0.0
2014-01-23,1.9,0.0,19.1,0.0,0.0,0.0,71.0,0.0
2014-01-24,2.4,0.0,18.2,0.0,0.0,0.0,75.75,1.666667
2014-01-25,1.8,0.0,18.0,0.0,0.0,0.0,61.0,2.666667
2014-01-26,0.0,0.0,17.7,0.0,0.0,0.0,60.0,0.0
2014-01-27,0.0,0.0,22.3,0.0,0.0,0.0,61.25,0.0
2014-01-28,0.0,0.0,19.0,0.0,0.0,0.0,53.25,0.0
2014-01-29,0.0,0.0,19.2,0.0,0.0,0.0,42.25,0.0
2014-01-30,0.0,0.0,16.1,0.0,0.0,0.0,64.75,1.333333
2014-01-31,0.0,0.0,16.7,0.0,0.0,0.0,63.0,0.0
2014-02-01,0.0,0.0,17.7,0.0,0.0,0.0,61.5,1.333333
2014-02-02,0.0,0.0,16.1,0.0,0.0,0.0,70.5,0.333333
2014-02-03,0.0,0.0,18.7,0.0,0.0,0.0,59.75,2.0
2014-02-04,0.0,0.0,17.7,0.0,0.0,0.0,55.5,1.0
