date,Precipitacao,TempMaxima,TempMinima,Insolacao,Evaporacao Piche,Temp Comp Media,Umidade Relativa Media,Velocidade do Vento Media
2014-01-01,0.0,33.4,19.3,11.5,4.3,0.0,0.0,1.0
2014-01-02,0.0,31.2,19.1,10.0,4.6,0.0,0.0,2.5
2014-01-03,0.0,31.4,18.7,12.1,6.6,0.0,0.0,4.5
2014-01-04,0.0,31.9,18.3,12.1,5.5,0.0,0.0,2.5
2014-01-05,0.0,31.9,18.3,11.9,5.4,0.0,0.0,2.5
2014-01-06,0.0,32.6,19.8,12.1,6.3,0.0,0.0,3.0
2014-01-07,0.0,30.7,19.7,11.0,8.0,0.0,0.0,4.0
2014-01-08,0.0,31.6,21.1,10.2,8.0,0.0,0.0,4.0
2014-01-09,0.0,30.3,20.3,7.2,6.4,0.0,0.0,3.0
2014-01-10,2.5,30.2,20.9,11.6,4.2,0.0,0.0,5.0
2014-01-11,0.0,30.7,21.3,9.6,6.3,0.0,0.0,3.0
2014-01-12,0.0,31.4,21.3,9.4,5.7,0.0,0.0,3.0
2014-01-13,0.0,30.6,22.0,7.3,6.1,0.0,0.0,4.0
2014-01-14,0.0,31.8,21.7,10.9,6.8,0.0,0.0,2.25
2014-01-15,0.0,30.6,22.7,5.2,7.0,0.0,0.0,4.0
2014-01-16,0.0,33.3,22.4,11.6,5.0,0.0,0.0,2.0
2014-01-17,0.0,31.4,22.4,10.4,6.0,0.0,0.0,3.5
2014-01-18,0.0,33.0,19.7,10.1,5.4,0.0,0.0,3.0
2014-01-19,5.9,32.0,19.7,4.1,4.6,0.0,0.0,3.0
2014-01-20,1.1,29.6,21.9,1.7,3.6,0.0,0.0,1.5
2014-01-21,0.0,31.1,22.8,8.9,5.4,0.0,0.0,4.5
2014-01-31,0.0,31.1,18.1,8.9,5.4,0.0,0.0,4.11552
2014-02-01,0.0,30.7,20.9,11.4,11.1,0.0,0.0,4.0
2014-02-02,0.0,33.0,20.9,11.8,9.2,0.0,0.0,4.0
2014-02-03,0.0,32.4,20.1,11.9,10.2,0.0,0.0,5.0
2014-02-04,0.0,33.8,21.2,7.2,12.0,0.0,0.0,4.0
2014-02-05,0.0,32.5,22.7,7.1,10.4,0.0,0.0,5.5
2014-02-06,0.0,31.4,21.0,11.6,7.1,0.0,0.0,4.0
2014-02-07,0.0,32.0,21.5,11.5,9.9,0.0,0.0,6.0
2014-02-08,0.0,33.3,22.1,11.6,10.1,0.0,0.0,4.0
2014-02-09,0.0,33.3,22.1,5.8,10.4,0.0,0.0,4.0
2014-02-10,0.0,32.2,22.2,10.0,7.3,0.0,0.0,4.0
2014-02-11,0.0,32.3,22.1,9.3,10.4,0.0,0.0,4.5
2014-02-12,0.0,31.4,21.5,8.2,10.5,0.0,0.0,5.5
2014-02-13,0.0,33.1,22.3,10.1,10.0,0.0,0.0,4.0
2014-02-14,0.0,33.4,21.7,9.3,9.6,0.0,0.0,4.0
2014-02-15,0.0,32.9,22.5,10.5,8.0,0.0,0.0,3.0
2014-02-16,0.0,32.9,22.5,2.3,8.1,0.0,0.0,3.0
2014-02-17,0.0,31.6,22.6,4.0,8.0,0.0,0.0,3.0
2014-02-18,0.0,33.1,22.9,9.8,6.6,0.0,0.0,3.0
2014-02-19,0.8,27.4,21.5,0.2,5.4,0.0,0.0,1.5
2014-02-20,2.8,32.1,21.5,6.0,2.4,0.0,0.0,3.0
2014-02-21,0.0,32.0,22.0,8.4,6.3,0.0,0.0,4.0
2014-02-22,0.0,32.4,22.2,10.1,8.7,0.0,0.0,5.5
2014-02-23,0.0,33.1,22.2,10.6,11.0,0.0,0.0,5.5
2014-02-24,0.0,34.2,22.7,11.1,10.9,0.0,0.0,5.0
2014-02-25,0.0,33.3,22.8,10.9,12.4,0.0,0.0,6.0
2014-02-26,0.0,32.8,21.6,11.3,11.7,0.0,0.0,5.0
2014-02-27,0.0,34.4,22.7,9.7,11.3,0.0,0.0,4.0
2014-02-28,0.0,34.6,22.8,9.5,8.0,0.0,0.0,2.5
2014-03-01,0.6,32.4,20.0,9.3,5.9,0.0,0.0,2.0
2014-03-02,0.6,32.3,20.0,5.5,6.8,0.0,0.0,2.0
2014-03-03,0.6,31.9,22.7,10.9,7.4,0.0,0.0,4.0
2014-03-04,0.0,31.8,22.4,8.5,9.5,0.0,0.0,4.5
2014-03-05,1.8,31.0,22.0,6.5,7.7,0.0,0.0,5.5
2014-03-06,0.0,32.3,22.3,9.3,8.6,0.0,0.0,3.0
2014-03-07,0.0,33.0,22.7,5.9,8.6,0.0,0.0,2.0
