date,Precipitacao,TempMaxima,TempMinima,Insolacao,Evaporacao Piche,Temp Comp Media,Umidade Relativa Media,Velocidade do Vento Media
2014-01-01,0.0,33.6,20.3,0.0,5.5,26.86,0.0,2.2
2014-01-02,0.0,32.4,20.5,0.0,5.6,25.76,0.0,1.45
2014-01-03,0.0,32.6,19.3,0.0,6.2,25.84,0.0,0.85
2014-01-04,0.0,32.4,19.3,0.0,5.3,25.96,0.0,2.15
2014-01-05,0.0,32.1,20.4,0.0,5.2,25.86,0.0,2.65
2014-01-06,0.0,31.6,20.8,0.0,5.9,25.96,0.0,2.05
2014-01-07,0.0,31.2,21.3,0.0,6.0,25.58,0.0,2.05
2014-01-08,0.0,31.2,20.1,0.0,6.8,25.88,0.0,1.9
2014-01-09,0.0,30.3,22.6,0.0,5.3,25.38,0.0,2.7
2014-01-10,0.0,32.0,20.6,0.0,3.4,26.06,0.0,3.1
2014-01-11,0.0,32.0,21.1,0.0,5.4,26.04,0.0,2.3
2014-01-12,0.0,31.0,21.5,0.0,5.4,25.76,0.0,2.05
2014-01-13,0.0,32.2,21.5,0.0,5.0,26.38,0.0,1.8
2014-01-14,0.0,32.5,19.8,0.0,5.4,25.36,0.0,1.85
2014-01-15,0.0,32.9,21.3,0.0,5.3,25.12,0.0,1.6
2014-01-16,0.0,32.4,20.8,0.0,4.3,26.74,0.0,1.2
2014-01-17,0.0,33.2,22.2,0.0,4.4,27.22,0.0,2.3
2014-01-18,0.0,32.8,22.7,0.0,3.8,26.6,0.0,2.35
2014-01-19,0.0,32.0,22.4,0.0,4.7,26.72,0.0,1.55
2014-01-20,0.0,30.4,23.0,0.0,5.0,26.46,0.0,1.65
2014-01-21,0.0,33.3,23.1,0.0,7.9,27.76,0.0,1.9
2014-01-22,0.0,34.7,22.4,0.0,5.9,27.8,0.0,2.8
2014-01-23,0.0,34.6,23.5,0.0,7.0,27.46,0.0,1.8
2014-01-24,0.0,33.5,21.1,0.0,4.8,26.2,0.0,2.55
2014-01-25,0.0,33.7,18.6,0.0,7.7,26.54,0.0,1.55
2014-01-26,0.0,33.4,20.8,0.0,7.1,27.0,0.0,2.05
2014-01-27,0.0,33.8,19.5,0.0,5.5,26.06,0.0,2.3
2014-01-28,0.0,33.4,19.9,0.0,8.6,26.52,0.0,3.2
2014-01-29,0.0,32.2,20.6,0.0,8.8,25.4,0.0,3.3
2014-01-30,1.2,31.9,22.0,0.0,7.9,26.36,0.0,3.2
2014-01-31,0.2,33.4,21.7,0.0,7.0,26.32,0.0,2.45
2014-02-01,0.0,34.3,20.8,0.0,9.1,26.8,0.0,2.066667
2014-02-02,0.0,34.9,21.6,0.0,8.3,27.0,0.0,2.566667
2014-02-03,0.0,33.6,20.5,0.0,9.6,26.48,0.0,2.8
2014-02-04,0.0,36.2,19.0,0.0,11.1,27.48,0.0,2.4666669999999997
