date,Precipitacao,TempMaxima,TempMinima,Insolacao,Evaporacao Piche,Temp Comp Media,Umidade Relativa Media,Velocidade do Vento Media
2014-03-20,0.0,33.5,25.5,5.7,2.2,27.52,81.5,1.633333
2014-03-21,19.9,33.4,23.9,8.5,2.0,27.74,82.0,1.0
2014-03-22,3.9,33.6,24.5,6.8,2.4,27.7,81.25,0.666667
2014-03-23,1.3,29.0,24.9,0.0,1.9,26.06,90.5,0.0
2014-03-24,46.9,33.2,24.3,2.7,0.7,26.78,86.5,0.5
2014-03-25,1.1,32.5,24.5,2.0,1.2,27.0,81.75,0.166667
2014-03-26,3.2,34.5,23.7,9.7,1.2,28.32,79.0,0.666667
2014-03-27,3.5,32.2,25.3,2.3,2.3,27.38,85.75,0.166667
2014-03-28,37.4,27.4,23.7,0.0,1.1,25.02,92.25,0.0
2014-03-29,17.8,34.0,23.8,6.4,0.4,27.04,84.75,0.666667
2014-03-30,0.2,32.2,24.4,3.8,2.4,27.44,83.25,0.5
2014-03-31,6.0,33.0,24.0,5.8,2.3,26.84,82.5,0.333333
2014-04-01,3.8,33.4,24.1,6.6,1.5,27.42,84.75,0.0
2014-04-02,1.1,28.0,23.3,0.0,1.8,24.98,92.0,0.1
2014-04-03,63.8,32.4,22.6,6.0,0.8,26.68,81.75,0.1
2014-04-04,0.0,33.4,24.6,7.5,1.7,27.96,86.5,0.666667
2014-04-05,0.0,34.2,24.7,5.2,2.2,27.78,81.75,0.666667
2014-04-06,0.0,34.0,24.3,10.2,1.9,28.54,75.75,0.666667
2014-04-07,0.0,33.7,25.1,8.8,2.7,27.56,75.0,2.0
2014-04-08,1.3,34.0,24.8,7.8,2.9,27.88,81.5,0.666667
2014-04-09,0.6,33.0,24.5,8.7,2.6,27.9,78.25,1.8
2014-04-10,16.7,32.5,23.5,3.4,2.7,26.72,83.5,0.1
2014-04-11,0.6,33.4,23.6,5.8,1.7,27.52,79.75,1.3
2014-04-12,0.0,34.0,24.9,6.5,2.8,28.22,80.0,0.43333299999999997
2014-04-13,0.0,32.1,25.4,2.3,2.4,27.46,90.0,0.0
2014-04-14,2.5,33.2,24.9,5.6,1.0,27.58,82.5,0.666667
2014-04-15,19.9,29.8,23.4,1.0,2.2,25.96,90.5,0.0
2014-04-16,1.3,33.3,23.7,6.7,0.7,27.84,82.75,1.666667
