date,Precipitacao,TempMaxima,TempMinima,Insolacao,Evaporacao Piche,Temp Comp Media,Umidade Relativa Media,Velocidade do Vento Media
2014-03-20,0.0,33.4,22.2,8.6,3.5,26.72,79.5,1.533333
2014-03-21,4.0,33.6,22.1,8.6,4.2,27.18,74.5,0.833333
2014-03-22,0.0,31.9,22.4,5.4,4.8,26.9,73.25,0.833333
2014-03-23,0.0,33.1,22.8,7.7,4.8,27.14,73.75,0.5
2014-03-24,0.0,34.4,22.0,10.2,5.7,27.44,76.75,0.833333
2014-03-25,0.0,34.8,21.3,9.0,6.6,27.38,71.0,0.833333
2014-03-26,0.0,33.2,23.4,6.4,5.9,27.32,79.0,1.5
2014-03-27,0.0,34.0,20.8,9.4,5.0,27.12,72.25,0.8
2014-03-28,0.0,31.8,22.8,6.3,5.6,26.08,82.25,1.5
2014-03-29,2.2,33.0,22.3,9.3,3.8,26.54,82.75,1.833333
2014-03-30,1.4,31.5,21.8,3.6,4.8,25.5,89.75,0.5
2014-03-31,8.0,31.6,22.7,2.5,1.5,25.16,88.0,0.866667
2014-04-01,0.9,31.9,20.4,5.0,2.6,25.86,84.25,1.166667
2014-04-02,0.0,31.4,22.4,4.5,3.7,26.08,81.75,0.4
2014-04-03,0.0,32.9,20.2,8.1,3.6,25.38,82.0,0.5
2014-04-04,48.4,33.1,20.4,6.7,2.7,25.18,85.25,0.3
2014-04-05,37.6,32.2,22.2,6.3,2.5,25.84,87.25,0.9
2014-04-06,8.4,31.0,22.2,3.7,2.2,25.88,90.0,0.1
2014-04-07,1.6,32.2,21.4,8.1,2.4,26.52,84.25,0.5
2014-04-08,0.0,31.6,22.7,3.1,2.9,26.02,89.75,0.333333
2014-04-09,1.6,29.6,22.6,3.0,2.3,25.16,88.75,0.833333
2014-04-10,10.1,30.4,20.6,6.5,1.2,24.88,84.0,0.166667
2014-04-11,28.0,31.6,21.6,4.3,1.8,25.28,94.25,0.333333
2014-04-12,29.2,31.0,21.6,5.4,1.7,25.32,87.75,0.666667
2014-04-13,0.8,32.8,22.6,9.0,2.3,26.68,79.0,1.333333
2014-04-14,9.0,32.9,21.6,9.8,3.5,26.88,76.75,0.266667
2014-04-15,0.4,31.3,21.6,5.5,4.2,25.92,83.75,0.833333
2014-04-16,0.0,31.6,22.3,5.7,2.7,26.62,80.0,0.0
2014-04-17,0.0,31.0,22.3,6.0,4.0,25.98,89.0,0.833333
2014-04-18,2.8,30.4,21.4,5.5,2.3,25.58,90.75,0.0
2014-04-19,21.9,32.4,21.3,8.4,1.3,26.5,81.5,0.0
2014-04-20,0.0,34.3,21.3,8.6,3.3,27.72,69.0,0.0
2014-04-21,0.0,30.6,23.0,0.0,5.4,25.84,86.0,0.666667
2014-04-22,1.9,33.8,21.8,7.7,1.8,26.48,86.25,0.666667
2014-04-23,2.1,31.6,22.3,4.6,2.5,25.74,80.5,1.0
2014-04-24,3.7,33.6,21.5,9.7,2.0,27.16,76.0,0.566667
2014-04-25,0.0,32.2,22.9,7.3,4.8,26.86,82.0,0.833333
2014-04-26,0.0,32.9,23.4,4.1,3.3,26.46,85.5,1.333333
2014-04-27,12.6,31.4,22.0,5.5,1.9,25.48,84.25,0.5
2014-04-28,8.8,30.6,21.9,3.8,2.0,25.1,93.25,0.43333299999999997
2014-04-29,1.8,30.3,21.8,2.0,1.5,25.3,85.75,0.5
2014-04-30,0.0,32.2,21.4,6.6,1.8,26.52,76.0,0.166667
2014-05-01,25.8,28.6,22.4,1.1,3.3,24.4,86.75,0.166667
2014-05-02,24.4,33.0,21.8,9.0,1.0,26.08,80.5,0.166667
2014-05-03,0.0,32.8,21.6,8.6,2.8,26.12,82.0,1.02888
2014-05-04,0.0,32.6,22.2,8.4,3.6,27.06,76.25,1.02888
2014-05-05,0.0,32.0,22.3,8.9,3.7,26.5,81.75,1.02888
2014-05-06,1.9,31.7,22.9,5.1,3.6,25.78,86.5,1.02888
2014-05-07,0.0,32.6,22.0,7.7,2.5,26.52,83.25,1.02888
2014-05-08,0.0,32.1,21.9,8.1,3.6,26.44,82.75,1.02888
2014-05-09,0.0,33.1,21.2,7.6,7.1,26.78,79.5,1.02888
2014-05-10,0.0,32.8,20.9,6.7,4.0,25.46,87.25,1.02888
2014-05-11,44.9,31.8,21.0,5.4,2.1,25.08,85.5,1.02888
2014-05-12,27.5,29.7,20.6,2.6,2.1,24.32,94.75,1.02888
2014-05-13,2.2,30.6,22.0,4.3,0.9,26.28,84.25,1.02888
2014-05-14,0.0,30.8,22.8,5.6,2.6,26.32,83.75,1.02888
2014-05-15,0.6,29.4,22.4,0.6,3.2,25.2,86.25,1.02888
2014-05-16,0.3,32.7,21.8,9.9,1.9,26.62,78.5,1.02888
2014-05-17,0.0,32.4,22.0,7.1,3.2,25.44,84.5,1.02888
2014-05-18,0.8,33.0,20.8,9.8,2.5,26.44,79.75,1.02888
2014-05-19,0.0,32.8,21.8,5.6,3.2,26.2,81.5,1.02888
2014-05-20,0.0,33.2,21.7,9.9,2.8,26.9,79.5,1.02888
2014-05-21,0.0,31.8,22.6,5.5,3.6,26.08,82.0,1.02888
2014-05-22,32.3,31.6,22.3,9.0,1.9,26.18,84.5,1.02888
2014-05-23,0.0,31.6,20.9,6.4,2.5,25.84,85.75,1.02888
2014-05-24,0.0,33.2,21.5,9.4,3.1,26.42,77.5,1.0
2014-05-25,0.0,33.0,21.0,10.5,4.5,26.48,75.0,1.333333
2014-05-26,0.0,32.7,20.2,10.4,2.5,26.16,75.75,0.833333
2014-05-27,0.0,32.0,21.4,7.1,2.2,26.32,81.0,0.833333
2014-05-28,0.0,30.6,20.6,5.1,1.3,25.64,90.5,0.466667
2014-05-29,0.2,31.6,22.4,2.3,0.9,26.08,86.25,0.5
2014-05-30,5.7,32.7,21.2,9.8,0.6,26.18,79.25,0.333333
2014-05-31,0.0,33.0,19.9,9.9,1.3,25.2,80.5,0.166667
2014-06-01,0.0,32.6,18.4,10.0,1.4,25.52,80.5,0.43333299999999997
2014-06-02,0.0,33.0,20.7,10.0,1.7,26.62,74.75,0.833333
2014-06-03,0.0,33.8,20.4,10.1,1.8,26.72,76.75,0.466667
2014-06-04,0.0,34.0,21.6,9.3,2.3,27.4,69.5,1.333333
2014-06-05,0.0,34.0,22.2,10.3,6.7,27.14,73.75,0.733333
2014-06-06,0.0,31.7,20.6,5.6,7.7,26.02,78.75,1.0
2014-06-07,0.6,33.2,22.4,7.9,4.5,26.52,74.75,0.666667
2014-06-08,0.0,34.0,21.4,8.5,4.6,26.52,67.25,1.333333
2014-06-09,0.0,34.8,19.4,10.3,7.8,26.66,74.5,0.566667
2014-06-10,0.0,35.0,20.3,10.3,8.1,27.46,68.75,0.833333
2014-06-11,2.4,32.6,21.5,7.5,7.8,25.02,76.25,0.466667
2014-06-12,0.0,33.4,19.9,8.0,1.0,25.82,73.5,0.833333
2014-06-13,0.0,34.8,20.9,8.7,5.7,27.46,68.75,0.666667
2014-06-14,0.0,33.4,21.6,7.2,7.7,27.1,71.0,0.466667
2014-06-15,0.0,33.6,20.9,6.7,8.8,26.54,77.75,0.333333
2014-06-16,0.0,34.0,21.8,9.3,6.2,27.56,69.5,1.0
2014-06-17,0.0,33.3,21.8,5.1,9.8,26.8,73.0,0.833333
2014-06-18,0.0,34.7,20.3,8.9,10.0,27.32,66.25,0.733333
2014-06-19,0.0,35.0,20.1,6.7,9.4,27.16,69.75,0.833333
2014-06-20,0.0,33.4,21.0,5.7,10.2,26.96,75.0,1.666667
2014-06-21,0.0,33.7,22.0,3.3,10.7,27.5,66.5,1.5
2014-06-22,0.0,35.4,19.0,10.2,12.7,26.68,64.5,1.666667
2014-06-23,0.0,36.0,19.2,8.9,12.6,28.26,55.75,1.1
2014-06-24,0.0,36.0,22.0,10.4,16.9,28.0,62.0,1.5
2014-06-25,0.0,32.8,22.8,4.7,13.6,27.28,67.25,0.633333
2014-06-26,0.0,34.2,21.2,4.0,10.5,27.44,64.5,1.0
2014-06-27,0.3,30.4,20.9,3.6,11.0,24.96,82.0,1.666667
2014-06-28,6.7,34.8,20.4,10.0,3.5,26.98,64.0,1.833333
2014-06-29,0.0,35.4,19.1,10.1,11.5,26.88,66.0,0.8
2014-06-30,0.0,35.4,20.3,9.2,12.5,27.22,66.0,0.833333
2014-07-01,0.0,35.9,20.9,9.8,11.4,27.4,66.0,1.75
2014-07-02,0.0,35.7,19.8,8.6,11.7,27.1,78.0,1.25
2014-07-03,0.0,34.6,21.6,7.4,10.1,27.44,71.0,1.25
2014-07-04,0.0,35.1,19.3,6.7,12.5,27.1,71.0,1.25
2014-07-05,0.0,36.3,18.2,10.4,14.7,27.4,71.0,1.0
2014-07-06,0.0,36.1,19.8,10.8,14.1,27.68,71.0,0.75
2014-07-07,0.0,35.4,22.7,8.4,14.7,28.48,71.0,1.0
2014-07-08,0.0,35.6,20.4,9.7,18.0,27.68,72.0,1.25
2014-07-09,0.0,35.3,22.6,3.7,18.0,27.78,74.0,1.15
2014-07-10,0.0,35.2,21.9,7.9,11.7,27.78,69.0,1.5
2014-07-11,0.0,35.8,19.7,10.3,14.4,27.46,68.0,0.4
2014-07-12,0.0,34.4,22.2,6.4,15.0,27.52,74.0,1.75
2014-07-13,0.0,35.4,21.0,9.8,10.0,27.86,69.0,2.0
2014-07-14,0.0,35.6,21.0,10.5,14.0,28.22,62.0,1.75
2014-07-15,0.0,36.3,23.0,10.3,16.0,28.36,64.0,1.5
2014-07-16,0.0,35.7,19.9,10.7,15.3,27.3,69.0,1.25
2014-07-17,0.0,35.6,18.8,10.7,12.4,27.24,64.0,1.25
2014-07-18,0.0,34.7,20.2,10.5,16.5,27.04,72.0,0.9
2014-07-19,0.0,35.7,18.4,10.2,12.5,27.08,69.0,1.5
2014-07-20,0.0,36.3,19.7,10.6,12.5,27.42,71.0,1.55
2014-07-21,0.0,35.4,19.5,10.8,14.2,27.36,66.0,1.0
2014-07-22,0.0,33.2,19.1,2.6,13.9,26.8,70.0,1.25
2014-07-23,0.0,35.3,20.9,8.5,9.6,28.02,63.0,1.0
2014-07-24,0.0,34.7,20.5,10.8,13.6,27.44,67.0,1.1
2014-07-25,0.0,35.4,19.1,10.9,14.7,27.22,62.0,1.25
2014-07-26,0.0,35.5,19.1,8.9,13.4,27.78,63.0,1.1
2014-07-27,0.0,36.4,20.9,11.0,12.6,27.98,60.0,3.0
2014-07-28,0.0,36.4,17.0,10.8,14.0,27.14,69.0,1.5
2014-07-29,0.0,36.0,21.7,8.6,13.2,28.36,71.0,0.5
2014-07-30,0.0,35.4,18.7,10.7,11.5,27.24,71.0,1.4
2014-07-31,0.0,36.0,23.8,8.8,2.0,28.16,59.25,1.833333
2014-08-01,0.0,36.4,18.1,10.2,10.6,27.28,59.0,1.333333
2014-08-02,0.0,37.0,20.9,10.5,10.3,28.4,55.0,1.0
2014-08-03,0.0,36.8,20.0,10.6,9.1,27.88,55.25,2.833333
2014-08-04,0.0,34.6,20.0,7.5,13.8,27.2,68.75,1.166667
2014-08-05,0.0,36.6,19.8,10.8,9.5,27.38,61.25,1.4
2014-08-06,0.0,35.9,20.5,8.4,13.6,27.48,61.75,1.5
2014-08-07,0.0,36.4,19.4,8.3,12.2,27.32,60.5,2.9
2014-08-08,0.0,36.4,20.4,9.5,13.2,27.92,67.25,2.166667
2014-08-09,0.0,36.0,22.0,9.2,12.6,27.68,62.5,1.0
2014-08-10,0.0,35.8,19.6,9.5,13.5,27.88,54.5,3.5
2014-08-11,0.0,35.3,21.4,5.0,12.3,27.96,61.25,1.666667
2014-08-12,0.0,36.8,20.9,10.8,11.7,28.18,50.0,1.833333
2014-08-13,0.0,36.7,19.1,10.9,14.1,27.32,59.25,1.033333
2014-08-14,0.0,36.4,19.6,9.8,13.3,28.0,57.25,1.5
2014-08-15,0.0,36.6,20.0,9.9,11.5,27.9,57.75,1.666667
2014-08-16,0.0,36.6,17.9,11.2,13.7,27.72,53.75,1.166667
2014-08-17,0.0,35.8,19.2,9.1,14.8,27.26,59.0,1.333333
2014-08-18,0.0,36.7,20.0,9.7,12.5,28.34,54.25,2.0
2014-08-19,0.0,37.4,19.7,9.3,12.0,28.06,54.75,0.966667
2014-08-20,0.0,36.1,21.6,10.9,13.7,28.1,55.5,1.666667
2014-08-21,0.0,36.4,19.8,10.4,14.3,27.68,61.0,1.233333
2014-08-22,0.0,36.3,21.8,10.4,0.0,28.26,58.5,2.0
2014-08-23,0.0,36.8,20.8,10.2,12.0,28.0,59.5,1.833333
2014-08-24,0.0,36.6,23.6,10.0,14.1,28.88,54.0,2.0
2014-08-25,0.0,35.9,17.7,10.0,14.1,27.3,60.25,1.833333
2014-08-26,0.0,35.7,23.0,10.5,14.9,28.38,53.5,2.666667
2014-08-27,0.0,33.6,20.2,6.8,13.8,27.0,63.25,3.166667
2014-08-28,0.0,37.0,21.0,7.2,11.7,28.32,61.0,1.5
2014-08-29,0.0,37.0,22.7,8.8,12.8,28.5,57.25,0.833333
2014-08-30,0.0,36.7,23.4,8.1,14.2,28.66,62.25,2.166667
2014-08-31,0.0,36.3,22.2,6.3,12.6,27.52,59.25,2.166667
2014-09-01,0.0,36.3,21.0,10.5,13.3,27.5,58.5,1.5
2014-09-02,0.0,37.2,19.7,9.5,13.5,27.78,58.25,1.0
2014-09-03,0.0,37.3,22.3,9.7,13.4,28.12,59.0,1.833333
2014-09-04,0.0,36.8,23.6,10.0,11.3,28.3,58.5,1.4
2014-09-05,0.0,36.6,24.0,8.6,12.5,28.8,56.75,2.666667
2014-09-06,0.0,35.1,22.0,6.7,12.0,28.46,55.75,3.166667
2014-09-07,0.0,36.7,23.0,8.8,11.8,28.3,58.0,2.0
2014-09-08,0.0,36.2,22.6,10.0,12.5,28.58,57.75,2.166667
2014-09-09,0.0,34.7,22.0,4.4,13.0,28.42,49.75,1.666667
2014-09-10,0.0,37.3,22.1,9.6,10.0,28.68,57.25,2.333333
2014-09-11,0.0,38.0,22.0,10.7,14.3,28.92,53.25,1.5
2014-09-12,0.0,36.8,23.7,9.4,15.5,28.46,55.0,2.833333
2014-09-13,0.0,36.3,23.7,9.6,13.4,28.62,58.0,1.833333
2014-09-14,0.0,37.5,23.9,10.6,12.6,29.24,55.25,2.166667
2014-09-15,0.0,37.2,24.4,10.9,13.4,28.68,57.0,3.333333
2014-09-16,0.0,36.3,21.9,8.2,12.8,27.88,61.5,2.0
2014-09-17,0.0,35.8,22.0,9.2,11.6,27.92,62.0,2.166667
2014-09-18,0.0,36.6,22.9,9.0,12.2,28.12,62.25,1.833333
2014-09-19,0.0,36.4,22.0,9.0,12.4,27.8,60.0,3.166667
2014-09-20,0.0,36.8,21.8,9.2,13.5,27.92,54.25,2.166667
2014-09-21,0.0,37.3,20.0,10.1,13.6,28.1,57.0,1.5
2014-09-22,0.0,38.2,22.1,10.1,12.5,28.52,55.25,0.733333
2014-09-23,0.0,37.4,23.2,9.7,13.1,28.36,60.5,2.833333
2014-09-24,0.0,36.7,23.1,8.9,14.1,28.78,50.75,1.166667
2014-09-25,0.0,36.7,21.2,9.3,13.4,27.94,56.25,1.5
2014-09-26,0.0,37.6,24.0,10.3,12.9,28.88,50.25,2.833333
2014-09-27,0.0,36.9,20.8,10.8,15.2,28.1,48.25,1.833333
2014-09-28,0.0,36.6,25.3,6.7,17.0,28.6,55.25,1.833333
2014-09-29,0.0,37.5,22.5,9.2,12.6,28.8,53.0,2.333333
2014-09-30,0.0,37.4,21.6,10.4,14.8,28.6,55.0,1.066667
2014-10-01,0.0,37.0,24.1,8.7,13.2,28.78,60.5,1.666667
2014-10-02,0.0,36.0,25.3,4.1,11.0,28.58,63.0,1.666667
2014-10-03,0.0,36.9,22.6,9.5,10.5,28.46,60.75,3.833333
2014-10-04,0.0,37.0,24.0,9.6,13.1,29.0,61.5,3.666667
2014-10-05,0.0,37.3,23.8,10.0,12.5,29.22,55.0,1.5
2014-10-06,0.0,36.4,23.5,9.8,13.4,28.78,51.5,1.166667
2014-10-07,0.0,36.2,23.0,9.1,13.1,28.4,62.0,1.5
2014-10-08,0.0,36.7,23.1,7.8,12.1,28.48,57.25,2.0
2014-10-09,0.0,37.6,23.0,10.9,12.6,29.0,54.0,2.333333
2014-10-10,0.0,37.9,23.7,10.9,15.7,29.52,51.0,1.333333
2014-10-11,0.0,38.0,25.0,10.6,14.3,29.98,51.0,2.0
2014-10-12,0.0,38.4,24.6,10.5,15.4,29.92,45.0,2.0
2014-10-13,0.0,37.6,25.0,11.0,15.4,29.4,56.5,2.666667
2014-10-14,0.0,38.0,21.6,10.5,16.0,28.78,50.25,1.166667
2014-10-15,0.0,37.9,22.6,10.4,14.0,28.66,59.25,1.333333
2014-10-16,0.0,38.7,21.6,9.1,14.0,28.82,57.75,2.333333
2014-10-17,0.0,37.9,23.1,10.5,15.4,29.6,59.5,2.666667
2014-10-18,0.0,37.3,22.1,10.4,13.5,28.96,55.75,1.666667
2014-10-19,0.0,38.0,22.0,11.0,13.7,29.2,58.75,1.666667
2014-10-20,0.0,38.2,22.6,10.4,14.0,28.6,57.25,1.666667
2014-10-21,0.0,37.0,22.0,10.5,12.7,28.08,60.5,1.5
2014-10-22,0.0,36.8,21.9,10.2,12.0,28.36,53.5,1.833333
2014-10-23,0.0,36.6,21.6,7.3,12.8,27.64,62.75,1.666667
2014-10-24,0.0,37.1,25.0,9.7,11.2,29.0,56.25,0.9
2014-10-25,0.0,36.4,22.3,10.9,12.0,28.42,49.0,1.233333
2014-10-26,0.0,36.6,22.9,10.8,16.5,28.66,46.75,2.5
2014-10-27,0.0,37.6,20.3,11.1,14.5,28.56,46.0,1.333333
2014-10-28,0.0,36.6,22.4,8.7,16.3,28.6,55.75,1.5
2014-10-29,0.0,37.3,23.0,8.4,13.4,28.82,53.5,1.833333
2014-10-30,0.0,37.1,21.9,10.0,14.7,28.4,48.25,2.666667
2014-10-31,0.0,37.0,21.0,10.9,15.3,28.16,48.0,3.0
2014-11-01,0.0,38.0,21.2,10.1,15.4,28.56,49.0,1.833333
2014-11-02,0.0,38.0,22.0,9.9,13.4,28.68,54.25,1.833333
2014-11-03,0.0,35.4,25.1,3.3,12.0,28.46,59.0,1.666667
2014-11-04,0.0,35.6,22.9,7.2,10.4,28.18,57.0,2.833333
2014-11-05,0.0,36.6,23.4,8.6,10.7,28.74,52.25,1.0
2014-11-06,0.0,37.2,21.4,9.6,12.8,28.04,56.0,2.0
2014-11-07,0.0,38.1,24.1,10.8,12.4,28.96,56.25,2.166667
2014-11-08,0.0,35.4,24.5,5.4,12.4,28.12,58.0,1.233333
2014-11-09,0.0,37.4,22.1,9.9,11.8,28.28,55.5,1.333333
2014-11-10,0.0,38.2,21.0,10.7,13.3,28.28,49.5,2.666667
2014-11-11,0.0,34.7,23.8,4.6,12.9,27.94,60.75,1.833333
2014-11-12,0.0,35.9,24.0,5.4,8.2,27.98,57.25,1.666667
2014-11-13,0.0,36.0,22.7,8.1,10.7,28.1,52.75,2.0
2014-11-14,0.0,37.6,20.8,8.1,12.1,28.08,48.0,2.833333
2014-11-15,0.0,38.6,20.8,9.9,13.0,28.88,46.5,3.5
2014-11-16,0.0,36.9,22.0,10.3,13.1,28.34,57.25,1.833333
2014-11-17,0.0,31.7,24.0,6.3,11.5,27.5,64.75,2.666667
2014-11-18,0.0,34.7,25.0,2.3,9.9,28.06,65.0,1.166667
2014-11-19,3.6,37.0,25.5,7.2,6.2,28.9,58.75,2.166667
2014-11-20,0.0,36.4,25.0,8.8,10.4,28.96,53.5,2.5
2014-11-21,0.0,36.8,24.6,9.0,11.4,29.28,47.0,3.333333
2014-11-22,0.0,37.3,23.7,10.9,13.5,28.96,50.25,2.0
2014-11-23,0.0,36.6,22.4,10.2,15.0,28.02,54.0,1.833333
2014-11-24,0.0,37.9,20.0,11.0,13.0,28.34,50.75,2.833333
2014-11-25,0.0,37.6,22.4,8.8,12.5,28.46,58.75,1.666667
2014-11-26,0.0,35.5,25.2,7.9,12.0,28.74,50.0,2.333333
2014-11-27,0.0,36.0,21.7,11.1,11.5,28.18,55.75,1.833333
