date,Precipitacao,TempMaxima,TempMinima,Insolacao,Evaporacao Piche,Temp Comp Media,Umidade Relativa Media,Velocidade do Vento Media
2014-01-01,0.0,34.1,24.0,11.3,8.4,28.44,52.5,2.9666669999999997
2014-01-02,0.0,34.0,24.0,11.3,8.5,28.64,49.5,3.2
2014-01-03,0.0,32.9,23.6,10.5,9.7,28.3,50.75,3.833333
2014-01-04,0.0,33.2,24.2,11.5,9.3,28.38,49.25,2.9
2014-01-05,0.0,32.9,23.3,10.9,9.2,27.66,57.5,3.3
2014-01-06,0.0,32.9,23.7,11.3,8.8,27.96,52.0,3.266667
2014-01-07,0.0,32.3,23.0,10.2,9.3,27.2,52.25,2.9
2014-01-08,0.0,32.1,22.1,11.6,9.0,26.88,52.0,2.9666669999999997
2014-01-09,0.0,34.6,22.3,10.7,9.0,28.0,49.5,2.9
2014-01-10,0.0,31.9,24.1,3.8,8.5,27.76,59.25,3.0
2014-01-11,0.0,33.9,25.4,9.4,8.2,28.46,50.5,3.4
2014-01-12,0.0,30.4,24.7,5.7,10.9,27.38,59.25,3.1
2014-01-13,0.0,32.7,23.6,6.0,7.9,26.22,71.25,3.2
2014-01-14,2.2,31.2,23.6,3.7,6.5,27.4,58.25,3.0
2014-01-15,23.3,31.1,19.6,5.3,7.1,25.32,68.75,2.433333
2014-01-16,0.0,33.4,22.7,11.2,5.1,27.74,59.5,2.6333330000000004
2014-01-17,0.0,34.9,23.6,10.2,7.6,28.94,52.75,2.5333330000000003
2014-01-18,0.0,34.9,24.7,10.3,7.7,29.36,60.0,1.433333
2014-01-19,0.0,32.5,24.7,6.6,7.6,27.58,70.5,1.633333
2014-01-20,1.6,34.6,23.4,8.4,3.6,28.38,61.25,2.6
2014-01-21,1.3,32.4,22.2,6.6,7.6,26.78,61.5,2.8
2014-01-22,0.0,34.1,23.2,4.5,5.9,28.04,57.5,1.8666669999999999
2014-01-23,0.0,34.1,23.3,9.1,7.5,28.24,52.0,1.9666669999999997
2014-01-24,0.0,34.2,23.8,8.7,8.1,28.6,50.0,2.7
2014-01-25,0.0,34.2,24.3,10.4,9.2,28.8,46.25,3.6333330000000004
2014-01-26,0.0,33.7,24.0,10.3,11.2,28.98,44.5,3.9
2014-01-27,0.0,33.5,24.6,8.4,10.4,27.2,56.0,4.533333
2014-01-28,0.0,32.5,23.5,7.7,10.2,27.34,53.25,3.066667
2014-01-29,0.0,33.4,23.9,6.2,10.5,28.02,54.25,3.0
2014-01-30,0.0,32.7,23.8,5.1,9.3,26.7,66.25,3.666667
2014-01-31,0.8,33.5,23.1,10.0,7.0,28.32,46.5,3.566667
2014-02-01,0.0,32.1,23.2,8.1,10.8,27.66,57.5,3.4
2014-02-02,0.0,34.1,23.0,10.9,8.1,28.3,54.0,3.3
2014-02-03,0.0,33.5,24.9,8.3,9.9,28.74,54.5,3.4666669999999997
2014-02-04,0.0,34.1,23.4,7.9,9.6,28.62,49.75,4.033333
2014-02-05,0.0,31.9,24.3,6.8,9.9,28.08,53.5,3.266667
2014-02-06,0.0,33.7,22.5,10.4,9.4,26.98,58.0,4.866667
2014-02-07,1.5,31.6,21.5,5.0,8.1,26.06,65.75,2.6333330000000004
2014-02-08,0.1,32.7,21.7,9.7,6.3,27.64,54.0,3.3666669999999996
2014-02-09,0.0,31.9,23.6,5.3,8.1,27.66,56.5,3.0333330000000003
2014-02-10,0.0,33.9,23.8,8.4,7.9,28.42,53.0,3.933333
2014-02-11,0.0,32.2,23.6,5.6,9.8,27.52,55.25,3.066667
2014-02-12,0.0,33.1,23.8,6.7,8.3,28.9,51.0,2.8666669999999996
2014-02-13,0.0,34.8,23.8,9.1,10.2,28.92,48.75,2.4666669999999997
2014-02-14,0.0,34.2,24.1,7.3,9.0,28.24,58.75,1.8
2014-02-15,0.9,28.4,22.7,0.0,6.5,25.6,78.25,1.6
2014-02-16,30.6,28.5,21.7,2.2,1.9,24.42,83.75,3.266667
2014-02-17,39.8,26.6,20.5,0.3,2.0,23.34,86.75,1.9666669999999997
2014-02-18,7.6,31.1,21.0,9.1,3.1,26.02,67.75,2.4666669999999997
2014-02-19,51.0,30.3,21.3,5.1,3.6,25.68,76.5,2.266667
2014-02-20,2.4,27.2,22.6,0.0,3.4,24.52,86.0,1.133333
2014-02-21,1.4,27.4,21.4,0.5,2.1,24.2,78.25,1.8666669999999999
2014-02-22,0.0,29.2,22.2,4.6,3.2,24.92,76.75,2.9666669999999997
2014-02-23,0.5,31.0,23.0,5.6,3.6,26.56,69.5,2.433333
2014-02-24,0.0,31.7,23.0,7.7,3.6,26.22,71.75,2.433333
2014-02-25,0.0,31.7,23.0,8.7,4.9,26.16,70.5,2.4666669999999997
2014-02-26,0.0,30.1,22.5,8.2,5.6,25.48,67.75,3.433333
2014-02-27,0.0,29.0,22.8,0.0,4.8,25.38,76.25,2.3
2014-02-28,0.1,29.7,23.2,0.9,2.7,25.68,74.5,1.7666669999999998
2014-03-01,0.0,33.0,22.6,6.7,3.2,26.98,67.0,1.066667
2014-03-02,0.0,31.4,23.6,7.7,4.5,26.94,68.75,2.9666669999999997
2014-03-03,34.9,29.9,22.2,2.9,4.7,24.54,84.0,1.066667
2014-03-04,8.1,27.2,22.2,2.8,1.6,23.88,88.0,2.0333330000000003
2014-03-05,18.2,30.5,22.3,10.8,1.2,25.72,77.0,2.3666669999999996
2014-03-06,0.0,31.0,21.5,10.1,4.2,25.44,72.75,2.6
2014-03-07,3.6,28.8,22.4,1.1,3.6,24.46,85.0,2.066667
2014-03-08,0.0,31.0,21.6,10.3,1.8,26.04,70.5,2.4
2014-03-09,0.0,29.5,23.7,2.4,3.9,25.6,73.0,1.9
2014-03-10,1.3,29.9,22.4,4.2,3.1,25.42,80.5,2.2
2014-03-11,0.0,31.2,22.8,5.8,3.1,26.28,68.0,2.1333330000000004
2014-03-12,0.0,30.6,21.8,6.7,5.3,25.74,67.0,2.6
2014-03-13,0.0,29.9,22.2,6.0,5.4,25.58,65.5,2.833333
2014-03-14,0.0,31.4,22.0,9.5,5.2,25.74,62.75,2.7
2014-03-15,9.2,30.3,21.4,5.6,5.6,24.78,77.5,1.9333330000000002
2014-03-16,0.0,31.4,22.9,7.3,3.1,26.34,68.75,2.8
2014-03-17,0.0,30.4,23.7,3.4,5.2,25.66,75.25,2.3666669999999996
2014-03-18,0.0,31.7,23.4,6.3,4.0,26.22,71.5,2.0
2014-03-19,0.0,29.3,23.1,2.0,4.7,25.3,73.75,2.3
2014-03-20,0.0,32.8,22.3,9.3,3.2,26.64,68.25,3.3
2014-03-21,0.7,32.1,23.6,3.3,4.5,26.66,72.25,3.1333330000000004
2014-03-22,2.3,33.3,23.0,7.1,2.8,27.8,65.5,3.433333
2014-03-23,0.0,33.5,22.7,9.9,4.0,27.64,64.5,2.1333330000000004
2014-03-24,0.0,33.7,22.5,8.1,4.8,27.44,60.25,2.233333
2014-03-25,0.0,33.7,23.1,10.6,5.8,27.32,52.75,2.166667
2014-03-26,0.0,33.3,22.4,9.4,6.9,26.66,60.75,2.0333330000000003
2014-03-27,8.3,31.3,22.4,6.5,3.7,26.0,71.25,1.433333
2014-03-28,4.4,31.3,22.5,5.8,2.9,25.74,71.75,1.333333
2014-03-29,0.0,29.5,22.4,2.4,3.2,25.16,87.0,1.7333330000000002
2014-03-30,14.7,30.5,22.9,4.3,1.9,25.08,80.75,2.266667
2014-03-31,2.0,31.5,21.6,9.7,3.2,26.02,65.0,2.6333330000000004
2014-04-01,0.0,31.1,22.2,4.8,4.8,25.34,71.0,2.8666669999999996
2014-04-02,0.0,32.3,21.8,9.9,4.1,26.42,60.75,2.933333
2014-04-03,0.0,31.9,21.7,9.0,5.1,26.12,64.75,2.766667
2014-04-04,0.0,32.3,22.4,4.3,4.4,26.44,71.0,1.433333
2014-04-05,0.0,33.5,21.5,6.3,3.1,26.56,69.75,3.4
2014-04-06,0.0,30.7,22.3,4.1,3.9,25.56,81.5,1.066667
2014-04-07,2.5,33.0,20.7,10.3,1.4,26.52,65.75,2.3666669999999996
2014-04-08,0.0,32.9,21.0,10.2,4.1,26.78,61.75,2.3666669999999996
2014-04-09,0.0,33.2,22.9,5.1,4.7,26.78,75.0,1.7333330000000002
2014-04-10,0.2,30.2,23.0,2.3,3.2,25.12,87.5,1.666667
2014-04-11,27.2,28.4,20.5,3.6,1.7,23.26,85.25,1.633333
2014-04-12,5.9,30.6,22.0,6.0,1.4,25.44,80.0,1.233333
2014-04-13,0.1,30.7,23.7,8.2,2.9,25.78,69.5,1.9
2014-04-14,0.0,31.3,21.3,7.6,4.0,26.0,71.5,2.166667
2014-04-15,0.0,31.3,23.2,8.8,4.0,26.3,62.75,2.9666669999999997
2014-04-16,0.0,30.7,22.0,6.2,5.0,25.9,70.0,2.333333
2014-04-17,0.0,30.7,22.5,6.6,4.1,25.76,70.75,2.4666669999999997
2014-04-18,0.0,31.0,22.8,2.8,4.0,26.2,70.25,2.3666669999999996
2014-04-19,0.0,32.3,23.0,10.2,4.0,27.42,60.75,2.733333
2014-04-20,0.0,32.7,22.1,8.7,5.2,27.1,61.75,2.3666669999999996
2014-04-21,0.0,32.1,22.3,7.9,5.1,26.46,69.75,1.9666669999999997
2014-04-22,0.0,31.3,22.4,3.3,4.7,26.02,70.0,1.533333
2014-04-23,0.0,29.2,23.0,1.8,4.0,25.12,79.5,1.633333
2014-04-24,0.0,33.1,23.8,8.2,2.5,27.64,61.5,2.3666669999999996
2014-04-25,0.0,34.0,21.9,8.8,4.9,27.08,66.5,1.566667
2014-04-26,0.0,33.7,22.2,8.6,4.8,27.4,63.25,2.9666669999999997
2014-04-27,28.0,28.4,22.0,2.0,4.4,23.88,86.75,2.3666669999999996
2014-04-28,14.0,26.8,21.8,1.1,1.5,23.6,84.75,2.833333
2014-04-29,0.7,27.4,20.5,5.2,2.5,23.66,75.25,3.4
2014-04-30,0.1,25.4,20.3,0.0,3.1,22.76,79.25,3.8666669999999996
2014-05-01,0.0,26.4,21.0,0.0,2.8,23.3,83.5,4.366667
2014-05-02,2.8,28.8,21.8,5.5,2.0,24.52,77.5,3.0
2014-05-03,0.6,26.8,22.2,2.9,2.7,24.14,84.75,3.2
2014-05-04,5.8,28.4,21.0,4.6,1.5,23.96,76.5,3.166667
2014-05-05,0.1,27.4,21.0,1.5,3.2,23.52,77.75,2.5333330000000003
2014-05-06,0.0,28.9,20.9,5.8,2.7,23.98,79.0,1.8666669999999999
2014-05-07,0.0,30.0,21.5,8.0,2.8,24.9,70.25,2.333333
2014-05-08,0.0,29.9,21.8,7.9,3.8,24.7,65.5,2.9
2014-05-09,0.0,31.3,19.5,7.7,3.8,24.0,74.75,1.366667
2014-05-10,0.0,32.3,19.8,10.8,3.4,25.78,65.25,1.066667
2014-05-11,0.0,29.1,21.6,4.4,4.3,25.16,63.25,3.5333330000000003
2014-05-12,0.0,27.4,21.5,2.5,4.2,23.62,76.0,3.7
2014-05-13,0.6,29.4,20.7,10.1,4.2,24.64,59.75,3.3666669999999996
