date,Precipitacao,TempMaxima,TempMinima,Insolacao,Evaporacao Piche,Temp Comp Media,Umidade Relativa Media,Velocidade do Vento Media
2014-03-22,2.4,32.4,23.2,1.5,0.8,25.36,98.0,0.5
2014-03-23,74.0,28.3,23.2,0.0,0.2,24.7,97.0,0.5
2014-03-24,18.8,29.3,22.8,0.0,0.3,25.18,96.0,0.0
2014-03-25,0.0,33.8,22.4,4.6,0.7,26.48,95.0,0.0
2014-03-26,0.0,33.4,22.6,3.7,1.0,26.88,98.0,0.0
2014-03-27,16.0,31.8,21.3,0.8,1.0,24.38,98.0,0.0
2014-03-28,11.8,33.7,22.1,4.9,0.4,25.8,97.0,0.0
2014-03-29,12.8,33.1,22.1,4.0,0.6,26.04,94.0,0.4
2014-03-30,0.0,32.2,24.2,5.9,1.0,27.16,94.0,1.0
2014-03-31,5.5,34.1,22.1,5.9,1.1,25.26,96.0,1.5
2014-04-01,82.6,31.1,21.5,0.6,1.1,24.36,98.0,0.0
2014-04-02,83.9,31.0,21.5,1.1,1.1,25.1,95.0,0.0
2014-04-03,0.0,35.3,21.9,6.5,1.1,27.08,91.0,0.51444
2014-04-04,0.0,33.5,23.8,4.7,1.1,26.4,97.0,0.25722
2014-04-05,12.5,34.1,23.0,4.5,1.1,27.14,97.0,0.25722
2014-04-06,0.0,34.5,24.4,2.5,1.1,26.7,98.0,0.0
2014-04-07,9.0,27.4,23.8,0.0,1.1,24.44,97.0,0.0
2014-04-08,8.7,33.1,22.8,2.4,1.1,26.66,94.0,0.51444
2014-04-09,0.0,34.0,24.2,1.4,1.1,26.74,96.0,0.51444
2014-04-10,1.0,35.1,22.6,8.2,1.1,27.62,90.0,0.0
2014-04-11,0.0,35.7,21.9,3.8,1.1,26.48,88.0,0.51444
2014-04-12,0.0,35.9,22.7,9.8,1.1,27.36,96.0,0.25722
2014-04-13,0.0,35.5,22.9,5.2,1.1,27.38,96.0,1.54332
2014-04-14,1.4,31.1,23.6,0.2,1.1,25.26,98.0,1.54332
2014-04-15,18.5,33.3,22.1,4.6,1.1,26.0,98.0,1.02888
2014-04-16,0.0,32.3,23.2,3.1,1.1,25.62,98.0,0.0
2014-04-17,17.6,34.9,22.4,7.3,1.1,26.84,98.0,0.0
2014-04-18,28.7,33.3,22.1,3.8,1.1,25.3,99.0,0.0
2014-04-19,0.0,33.3,22.4,3.8,1.1,25.84,99.0,1.02888
2014-04-20,3.8,34.1,21.9,5.4,1.1,25.58,97.0,0.51444
2014-04-21,7.3,32.4,23.4,4.6,1.1,24.78,97.0,0.77166
2014-04-22,9.8,33.0,21.5,4.1,1.1,26.34,94.0,0.0
2014-04-23,8.0,29.7,24.2,0.0,1.1,25.18,99.0,0.51444
2014-04-24,8.4,33.9,23.1,2.8,1.1,27.0,96.0,0.51444
2014-04-25,0.8,32.7,24.0,2.6,1.1,25.9,98.0,2.05776
2014-04-26,29.5,32.9,22.6,4.4,1.1,26.38,95.0,0.51444
2014-04-27,0.0,31.3,24.1,3.2,1.1,26.2,97.0,0.51444
2014-04-28,1.5,32.5,23.2,2.5,1.1,26.22,96.0,0.0
2014-04-29,7.3,33.5,23.8,4.2,1.1,27.3,94.0,0.0
2014-04-30,1.0,33.7,24.2,2.6,1.1,26.54,97.0,1.02888
2014-05-01,0.0,34.3,24.2,6.5,1.1,27.04,96.0,1.02888
2014-05-02,8.2,33.6,24.4,4.0,1.1,26.7,95.0,0.0
2014-05-03,18.8,34.7,23.8,7.2,1.1,27.66,93.0,0.51444
2014-05-04,0.0,30.7,24.2,0.9,1.1,25.68,98.0,0.51444
2014-05-05,36.0,30.5,22.4,0.2,1.1,25.7,94.0,0.0
2014-05-06,0.0,34.8,23.3,8.7,1.1,27.5,91.0,0.0
2014-05-07,0.0,33.1,23.9,4.5,1.1,26.32,95.0,0.51444
2014-05-08,1.0,34.1,23.0,5.2,1.1,26.76,94.0,0.0
2014-05-09,74.0,27.3,21.7,5.2,1.1,24.0,97.0,0.25722
2014-05-10,21.8,27.3,22.1,5.2,1.1,24.0,97.0,2.05776
2014-05-11,0.0,34.6,21.4,5.3,1.1,26.48,92.0,0.0
2014-05-12,48.8,34.0,22.6,7.4,1.1,26.8,93.0,0.51444
2014-05-13,0.0,31.9,24.2,1.2,1.1,26.0,97.0,0.51444
2014-05-14,1.5,33.5,23.0,5.7,1.1,26.94,93.0,0.51444
2014-05-15,19.2,33.3,23.0,4.0,1.1,25.38,98.0,0.51444
2014-05-16,28.6,33.7,23.4,3.6,1.1,25.02,98.0,0.0
2014-05-17,34.0,32.3,22.3,5.0,1.1,25.68,96.0,0.51444
2014-05-18,1.7,30.5,23.2,1.7,1.1,24.92,98.0,0.51444
2014-05-19,20.6,31.3,22.1,1.7,1.1,24.96,98.0,1.02888
2014-05-20,1.7,33.5,23.2,4.0,1.1,26.86,94.0,0.51444
2014-05-21,0.0,33.0,21.5,4.2,1.1,25.54,90.0,0.0
2014-05-22,0.0,35.0,22.6,6.2,1.1,27.5,90.0,1.02888
2014-05-23,0.0,35.0,24.2,6.2,1.1,28.18,90.0,1.02888
2014-05-24,0.0,30.5,24.0,5.4,1.1,26.68,94.0,1.02888
2014-05-25,0.0,35.3,23.2,7.6,1.1,27.12,92.0,1.54332
2014-05-26,0.0,34.9,22.2,2.5,1.1,26.72,90.0,1.02888
2014-05-27,12.0,33.7,22.2,3.1,1.1,25.66,90.0,1.02888
2014-05-28,39.6,31.7,22.2,4.2,1.1,25.34,95.0,0.51444
2014-05-29,15.6,33.1,22.1,7.0,1.1,25.08,98.0,1.02888
2014-05-30,37.0,31.9,23.2,3.3,1.1,26.18,94.0,0.0
2014-05-31,0.0,31.9,22.6,3.3,1.1,26.18,94.0,1.02888
2014-06-01,0.0,33.9,23.0,2.5,1.1,26.84,94.0,0.0
2014-06-02,0.0,34.3,22.4,3.4,1.1,26.34,95.0,1.02888
2014-06-03,1.8,32.1,22.4,0.0,1.1,25.58,97.0,1.02888
2014-07-01,2.5,32.1,21.5,0.0,1.1,25.58,97.0,2.05776
2014-07-02,0.0,32.1,21.5,0.0,1.1,25.58,97.0,2.05776
2014-07-03,0.0,32.1,21.5,0.0,1.1,25.58,97.0,2.05776
2014-07-04,0.0,33.5,21.6,2.5,1.1,25.96,97.0,0.0
2014-07-05,3.0,34.1,22.3,3.2,1.1,26.16,94.0,0.51444
2014-07-06,14.0,30.3,21.2,2.1,1.1,25.02,94.0,0.51444
2014-07-07,3.0,34.3,22.6,4.9,1.1,27.02,91.0,0.0
2014-07-08,0.0,30.9,23.5,2.8,1.1,24.76,98.0,0.0
2014-07-09,20.4,31.8,22.2,1.7,1.1,25.08,98.0,0.51444
2014-07-10,1.0,28.5,22.2,1.7,1.1,24.1,96.0,0.51444
2014-07-11,11.0,30.7,22.7,3.0,1.1,25.0,94.0,0.51444
2014-07-12,40.2,30.8,22.7,5.8,1.1,25.0,96.0,1.02888
2014-07-13,1.0,31.3,23.2,7.6,1.1,26.02,91.0,0.0
2014-07-14,17.0,31.3,22.4,7.6,1.1,26.02,91.0,0.0
2014-07-15,0.0,29.6,23.2,3.5,1.1,25.34,96.0,1.02888
2014-07-16,25.0,31.5,22.7,4.4,1.1,25.88,88.75,0.8574
2014-07-17,0.0,32.7,23.0,3.3,1.1,25.34,89.0,0.68592
2014-07-18,0.0,34.1,22.0,9.4,1.1,26.2,84.0,0.68592
2014-07-19,0.0,32.3,24.4,5.4,1.1,25.46,87.25,0.68592
2014-07-20,2.5,33.1,20.9,8.8,1.1,25.0,89.75,0.68592
2014-07-21,7.2,31.3,22.3,3.2,1.1,25.24,89.5,1.20036
2014-07-22,0.0,32.8,22.1,5.4,1.1,25.86,87.0,0.51444
2014-07-23,5.2,32.7,22.9,5.9,1.1,26.02,94.75,0.34296
2014-07-24,0.0,33.6,22.4,6.6,1.1,26.36,88.25,0.68592
2014-07-25,0.0,33.9,23.0,5.1,1.1,25.7,84.25,1.02888
2014-07-26,0.0,32.3,22.1,6.6,1.1,25.6,94.5,0.68592
2014-07-27,2.1,31.1,21.7,6.6,1.1,24.78,86.5,0.68592
2014-07-28,3.4,32.7,20.3,7.8,1.1,25.6,86.5,1.02888
2014-07-29,5.2,32.2,22.9,3.7,1.1,26.08,86.75,0.68592
2014-07-30,10.0,33.0,22.6,4.6,1.1,25.72,87.25,1.02888
2014-07-31,0.0,31.6,22.0,3.9,1.1,25.28,91.25,0.68592
2014-08-01,0.0,29.8,22.4,0.9,1.1,24.94,95.25,0.34296
2014-08-02,0.0,33.8,22.2,6.5,1.1,26.52,82.5,0.34296
2014-08-03,0.0,34.2,22.8,8.8,1.1,24.96,90.25,0.8574
2014-08-04,59.6,30.7,21.3,2.8,1.1,24.2,89.0,0.51444
