date,Precipitacao,TempMaxima,TempMinima,Insolacao,Evaporacao Piche,Temp Comp Media,Umidade Relativa Media,Velocidade do Vento Media
2014-01-01,23.8,0.0,21.2,0.0,1.1,0.0,95.25,2.3
2014-01-02,28.5,0.0,20.8,0.0,1.3,0.0,93.0,3.1
2014-01-03,1.0,0.0,20.8,0.0,2.4,0.0,94.0,3.066667
2014-01-04,11.0,0.0,20.6,0.0,3.3,0.0,93.5,2.6
2014-01-05,7.0,0.0,22.2,0.0,3.2,0.0,94.25,2.4666669999999997
2014-01-06,0.0,0.0,19.6,0.0,4.3,0.0,95.0,5.2
2014-01-07,45.4,0.0,17.7,0.0,4.0,0.0,92.75,2.0333330000000003
2014-01-08,2.5,0.0,17.5,0.0,3.2,0.0,89.75,2.066667
2014-01-09,0.0,0.0,19.2,0.0,3.5,0.0,94.25,2.1333330000000004
2014-01-10,0.0,0.0,19.2,0.0,2.8,0.0,89.25,1.9666669999999997
2014-01-11,0.0,0.0,18.5,0.0,4.4,0.0,86.5,3.3
2014-01-12,5.2,0.0,18.8,0.0,5.0,0.0,95.75,2.9666669999999997
2014-01-13,14.3,0.0,18.2,0.0,1.6,0.0,97.0,2.8666669999999996
2014-01-14,25.3,0.0,17.2,0.0,1.1,0.0,95.0,2.066667
2014-01-15,3.3,0.0,17.3,0.0,1.5,0.0,94.75,2.1333330000000004
2014-01-16,7.3,0.0,18.2,0.0,1.6,0.0,96.25,1.8
2014-01-17,26.4,0.0,16.5,0.0,0.8,0.0,93.0,1.566667
2014-01-18,0.0,0.0,18.6,0.0,2.9,0.0,91.75,1.833333
2014-01-19,0.0,0.0,18.6,0.0,3.0,0.0,91.75,1.533333
2014-01-20,0.0,0.0,17.7,0.0,3.9,0.0,88.0,1.8
2014-01-21,0.0,0.0,16.3,0.0,5.3,0.0,87.75,2.733333
2014-01-22,0.0,0.0,21.2,0.0,4.4,0.0,90.0,2.4666669999999997
