date,Precipitacao,TempMaxima,TempMinima,Insolacao,Evaporacao Piche,Temp Comp Media,Umidade Relativa Media,Velocidade do Vento Media
2017-01-30,0.0,30.2,18.5,8.6,3.0,23.5,75.5,3.0
2017-01-31,0.0,30.2,18.2,6.4,4.7,23.5,66.75,3.333333
2017-02-01,0.0,30.2,17.8,0.8,3.4,23.5,80.5,2.666667
2017-02-02,7.6,30.2,17.5,6.5,1.6,23.5,80.5,3.0
2017-02-03,9.0,30.2,19.5,0.5,2.0,23.5,80.5,3.0
2017-02-04,3.6,30.2,14.2,0.7,1.5,23.5,80.5,3.0
2017-02-05,3.6,30.2,14.2,3.2,1.5,23.5,80.5,3.0
2017-02-06,9.8,30.2,14.2,4.9,1.5,23.5,70.75,3.0
2017-02-07,1.2,30.2,19.2,3.1,1.5,23.5,70.75,3.0
2017-02-08,0.0,30.2,19.0,5.8,0.7,23.5,70.75,4.0
2017-02-09,0.0,30.2,17.5,1.7,1.8,23.5,70.75,2.0
2017-02-10,0.0,30.2,18.6,5.3,1.4,23.5,70.75,1.0
2017-02-11,0.0,30.2,18.0,8.2,1.4,23.5,70.75,3.0
2017-02-12,0.0,30.2,18.0,10.4,1.4,23.5,70.75,3.0
2017-02-13,0.0,30.2,18.0,7.4,1.4,23.5,70.75,4.0
2017-02-14,0.0,30.2,18.1,6.8,1.6,23.5,70.75,3.0
2017-02-15,0.0,30.2,18.4,7.7,1.5,23.5,70.75,2.0
2017-02-16,0.0,30.2,17.5,9.4,2.2,23.5,70.75,2.0
2017-02-17,0.0,30.2,17.9,8.3,1.8,23.5,70.75,2.0
2017-02-18,0.0,30.2,18.8,10.5,2.2,23.5,70.75,3.0
2017-02-19,0.0,30.2,18.8,12.1,2.2,23.5,70.75,3.0
2017-02-20,0.0,30.2,18.8,7.3,0.0,23.5,70.75,1.0
2017-02-21,0.0,30.2,18.5,9.0,2.0,23.5,70.75,1.0
2017-02-22,0.0,30.2,18.0,9.0,2.8,23.5,70.75,1.0
2017-02-23,0.0,30.2,18.5,10.1,1.2,23.5,70.75,1.0
2017-02-24,0.0,30.2,19.0,7.6,2.4,23.5,70.75,3.0
2017-02-25,0.0,30.2,18.5,1.2,1.4,23.5,70.75,2.0
2017-02-26,0.0,30.2,18.5,0.0,1.4,23.5,70.75,2.0
2017-02-27,12.6,30.2,18.5,0.6,1.4,23.5,70.75,2.0
2017-02-28,5.0,30.2,18.0,6.5,0.8,23.5,81.5,3.0
2017-03-01,3.5,30.2,19.0,4.5,1.9,23.5,77.75,1.666667
2017-03-02,0.0,30.2,19.2,3.9,3.1,23.5,83.0,2.333333
2017-03-03,0.6,30.2,20.0,8.3,1.9,23.5,73.5,2.666667
2017-03-04,0.0,30.2,19.7,5.1,2.5,23.5,69.25,1.666667
2017-03-05,0.0,30.2,20.7,4.8,3.2,23.5,71.75,2.666667
2017-03-06,0.0,30.2,20.2,6.3,4.2,23.5,81.75,4.3333330000000005
2017-03-07,0.2,30.2,20.0,0.7,1.7,23.5,88.0,2.333333
2017-03-08,2.0,30.2,20.0,2.8,2.0,23.5,82.5,2.666667
2017-03-09,4.0,30.2,19.2,7.5,1.3,23.5,80.0,2.666667
2017-03-10,0.0,30.2,19.5,9.2,2.1,23.5,72.5,2.0
2017-03-11,0.0,30.2,19.2,9.5,3.1,23.5,65.5,1.666667
2017-03-12,0.0,30.2,19.2,11.3,4.5,23.5,63.75,2.333333
2017-03-13,0.0,30.2,19.8,9.8,4.5,23.5,74.25,3.666667
2017-03-14,0.0,30.2,19.2,3.5,3.9,23.5,85.75,3.0
2017-03-15,0.7,30.2,17.6,8.4,1.4,23.5,74.75,3.333333
2017-03-16,0.0,30.2,19.0,8.3,2.7,23.5,69.75,1.666667
2017-03-17,0.0,30.2,19.8,8.4,3.5,23.5,77.0,2.666667
2017-03-18,0.5,30.2,19.2,3.5,2.1,23.5,85.5,4.3333330000000005
2017-03-19,20.0,30.2,17.5,0.0,1.8,23.5,98.75,2.666667
2017-03-20,62.4,30.2,16.0,1.2,0.5,23.5,93.25,3.0
2017-03-21,0.0,30.2,14.5,8.7,1.6,23.5,79.0,4.0
2017-03-22,0.0,30.2,14.6,9.4,2.0,23.5,77.5,3.666667
2017-03-23,0.0,30.2,15.8,6.9,2.9,23.5,73.75,3.0
2017-03-24,0.0,30.2,16.0,7.7,2.7,23.5,67.75,3.333333
2017-03-25,0.0,30.2,16.7,6.7,2.7,23.5,79.75,3.0
2017-03-26,1.4,30.2,16.4,9.0,3.0,23.5,77.5,3.0
2017-03-27,0.0,30.2,16.5,3.3,2.5,23.5,80.0,2.333333
2017-03-28,0.6,30.2,16.8,1.8,2.5,23.5,85.75,3.333333
2017-03-29,0.8,30.2,14.5,8.0,1.5,23.5,80.0,3.333333
2017-03-30,0.0,30.2,15.2,10.3,1.5,23.5,74.25,3.666667
2017-03-31,0.0,30.2,15.0,7.2,4.6,23.5,80.25,5.0
2017-04-01,0.0,30.2,13.9,9.0,2.6,23.5,73.25,5.3333330000000005
2017-04-02,0.0,30.2,14.2,9.2,3.3,23.5,76.0,3.666667
2017-04-03,0.0,30.2,14.8,7.7,2.8,23.5,84.0,3.0
2017-04-04,0.0,30.2,17.0,6.2,2.8,23.5,68.0,3.333333
2017-04-05,0.0,30.2,17.0,7.8,2.6,23.5,67.0,3.0
2017-04-06,0.0,30.2,18.0,8.7,3.2,23.5,77.25,3.333333
2017-04-07,4.3,30.2,20.5,1.4,2.2,23.5,86.75,2.0
2017-04-08,0.6,30.2,18.5,0.4,0.6,23.5,97.0,3.0
2017-04-09,7.8,30.2,19.5,0.4,1.8,23.5,85.0,2.333333
2017-04-10,7.4,30.2,19.2,5.8,0.8,23.5,80.0,3.333333
2017-04-11,0.0,30.2,19.2,5.7,1.0,23.5,77.25,2.333333
2017-04-12,0.0,30.2,16.9,2.2,2.5,23.5,86.75,5.0
2017-04-13,2.2,30.2,16.0,1.1,1.1,23.5,94.0,3.333333
2017-04-14,1.0,30.2,16.5,2.2,0.7,23.5,84.0,1.666667
2017-04-15,0.0,30.2,17.5,4.8,1.0,23.5,85.25,2.0
2017-04-16,0.0,30.2,17.3,4.5,2.2,23.5,83.0,1.666667
2017-04-17,0.0,30.2,17.3,5.8,2.2,23.5,88.0,4.6666669999999995
2017-04-18,13.6,30.2,15.5,2.9,1.8,23.5,86.75,4.3333330000000005
2017-04-19,0.0,30.2,14.0,5.4,1.6,23.5,75.75,3.333333
