date,Precipitacao,TempMaxima,TempMinima,Insolacao,Evaporacao Piche,Temp Comp Media,Umidade Relativa Media,Velocidade do Vento Media
2014-03-21,6.2,28.0,18.6,10.0,2.3,23.14,71.0,2.45
2014-03-22,0.0,28.4,18.1,10.6,3.0,22.58,83.0,4.55
2014-03-23,0.0,28.6,18.2,11.0,3.7,22.7,77.0,4.1
2014-03-24,0.0,29.0,18.4,11.3,2.3,23.66,56.0,1.2
2014-03-25,0.0,29.0,17.7,11.0,1.0,22.92,64.0,2.85
2014-03-26,0.0,28.8,18.0,8.1,6.0,22.46,83.0,2.45
2014-03-27,74.4,28.0,16.9,8.1,2.9,21.5,87.0,2.5
2014-03-28,0.0,28.8,17.2,10.3,1.9,22.02,81.0,1.65
2014-03-29,24.0,27.1,18.3,8.7,2.6,21.46,94.0,3.3
2014-03-30,1.0,26.5,18.3,8.4,2.5,21.34,92.0,4.15
2014-03-31,8.8,26.4,18.4,9.2,1.5,21.46,86.0,3.3
2014-04-01,0.0,26.8,18.3,7.9,2.5,22.24,67.25,3.8666669999999996
2014-04-02,0.0,26.7,16.8,10.6,3.5,21.3,77.0,2.733333
2014-04-03,0.0,28.0,17.3,11.0,2.5,20.86,83.5,2.733333
2014-04-04,35.6,25.0,17.4,2.8,1.0,20.78,90.25,1.333333
2014-04-05,0.0,26.7,18.6,10.1,1.0,21.84,89.0,1.9
2014-04-06,13.4,26.6,18.7,7.2,1.4,20.88,86.5,3.2
2014-04-07,0.0,27.8,18.1,7.0,1.1,21.22,84.0,1.633333
2014-04-08,5.2,27.4,18.0,5.8,1.0,21.7,86.25,2.2
2014-04-09,6.0,26.8,16.8,9.0,1.5,20.12,86.25,4.133333
2014-04-10,6.4,26.7,17.9,8.2,1.5,21.28,88.25,1.633333
2014-04-11,70.0,25.9,17.9,6.8,1.0,21.24,83.25,3.1333330000000004
2014-04-12,3.6,26.3,18.3,8.3,1.5,20.72,85.5,3.8666669999999996
2014-04-13,10.2,25.8,17.7,10.8,2.0,21.14,75.5,2.8666669999999996
2014-04-14,0.0,26.0,18.1,9.8,2.5,22.28,67.25,2.4666669999999997
2014-04-15,0.0,25.4,17.7,9.5,3.0,20.94,74.5,3.0
2014-04-16,5.0,24.8,17.6,7.7,2.0,20.7,80.0,3.0
2014-04-17,0.0,25.4,18.0,10.4,2.0,21.22,70.75,2.766667
2014-04-18,8.6,26.6,16.7,8.4,1.5,21.24,76.25,1.066667
2014-04-19,0.0,26.8,18.1,9.1,2.0,22.5,67.75,3.8666669999999996
2014-04-20,0.0,26.3,18.1,1.1,2.0,21.9,68.25,2.4666669999999997
2014-04-21,0.0,27.9,18.0,9.3,1.8,21.68,80.0,1.7333330000000002
2014-04-22,19.2,27.1,17.7,9.2,1.2,21.7,76.75,1.9333330000000002
2014-04-23,0.0,26.9,17.7,8.2,1.5,21.52,80.5,2.8666669999999996
2014-04-24,0.0,26.3,18.1,10.5,1.5,22.14,67.75,2.166667
2014-04-25,0.0,27.3,17.9,10.2,2.0,21.8,82.0,2.733333
2014-04-26,0.0,27.8,18.5,7.5,1.7,22.12,82.75,2.166667
2014-04-27,0.0,26.3,18.9,3.8,2.5,21.3,86.0,2.733333
2014-04-28,0.0,22.3,16.3,2.3,1.3,18.52,92.0,6.3333330000000005
2014-04-29,2.0,22.6,16.2,1.9,1.0,18.9,92.25,5.8
2014-04-30,4.4,20.2,16.7,0.0,0.8,18.24,99.75,6.633333
2014-05-01,16.0,22.2,17.2,0.9,0.2,19.24,98.5,3.566667
2014-05-02,5.2,21.3,17.6,0.3,0.1,19.24,98.25,5.533333
2014-05-03,7.8,24.3,17.9,0.3,0.3,20.08,90.75,3.8666669999999996
2014-05-04,11.2,22.3,15.2,4.1,1.1,18.54,93.75,4.133333
2014-05-05,19.8,20.9,16.5,0.4,0.5,18.24,98.5,3.566667
2014-05-06,1.0,22.7,16.7,2.7,0.0,19.24,92.0,3.7
2014-05-07,2.8,23.6,16.9,5.5,0.8,18.84,95.0,3.3
2014-05-08,8.8,23.9,16.6,6.3,1.2,19.88,83.5,4.4
2014-05-09,0.0,25.5,17.6,8.7,1.3,20.78,78.0,1.8
2014-05-10,0.0,27.5,18.0,9.5,2.2,22.3,70.0,2.166667
2014-05-11,0.0,24.1,18.1,6.6,2.2,19.98,80.25,5.0
2014-05-12,1.6,21.3,16.2,2.2,1.3,18.06,97.75,5.5
2014-05-13,9.8,21.3,15.1,1.1,0.0,18.14,95.0,6.366667
2014-05-14,0.3,21.9,15.9,1.0,0.3,18.86,96.5,4.133333
2014-05-15,15.2,24.5,17.3,3.8,0.3,20.52,90.25,3.0333330000000003
2014-05-16,1.0,25.6,16.7,9.6,1.4,21.04,75.75,3.0333330000000003
2014-05-17,0.0,24.7,17.4,9.7,1.5,20.22,85.0,3.3
2014-05-18,0.0,24.5,16.6,7.5,1.0,19.74,80.5,4.7
2014-05-19,0.0,25.1,16.4,8.2,2.0,19.64,78.75,3.8666669999999996
2014-05-20,0.0,25.2,15.9,9.8,2.0,19.52,83.0,3.9
2014-05-21,0.0,26.4,16.2,6.2,3.0,20.12,88.5,4.4
2014-05-22,4.6,26.4,18.1,8.1,2.0,21.18,80.5,2.6
2014-05-23,0.0,26.8,18.1,8.8,2.5,21.0,80.75,1.9333330000000002
2014-05-24,0.8,27.8,18.1,9.9,2.5,21.84,63.25,3.8666669999999996
2014-05-25,0.0,27.7,18.0,9.9,5.0,21.6,57.5,5.266667
2014-05-26,0.0,25.5,16.3,10.2,6.0,19.84,77.25,4.7
2014-05-27,0.0,26.9,15.9,10.1,3.5,21.08,80.5,2.6
2014-05-28,0.0,25.5,17.5,4.3,1.8,21.2,75.0,3.1333330000000004
2014-05-29,36.0,21.3,16.9,0.8,1.7,18.74,89.5,2.5
2014-05-30,3.8,23.9,16.9,8.9,0.8,19.16,67.5,5.233333
2014-05-31,1.6,22.6,15.9,4.8,3.0,18.42,90.0,5.0
2014-06-01,0.0,22.7,14.9,9.5,2.0,18.56,81.0,6.066667
2014-06-02,0.0,25.5,15.8,9.8,2.7,20.28,73.25,3.0333330000000003
2014-06-03,0.0,27.3,17.8,10.0,1.3,21.72,63.75,2.166667
2014-06-04,0.0,26.3,16.9,9.8,0.5,21.02,61.75,3.0
2014-06-05,0.0,25.6,15.6,9.6,0.5,20.24,69.0,4.133333
2014-06-06,0.0,25.5,16.2,9.1,1.0,20.5,75.25,4.133333
2014-06-07,0.0,25.8,16.9,6.9,2.5,19.78,82.5,4.6666669999999995
2014-06-08,0.4,25.7,15.9,9.6,3.6,20.38,69.5,3.6
2014-06-09,0.0,24.6,15.5,9.8,3.4,19.86,69.5,3.833333
2014-06-10,0.8,23.3,17.5,3.4,3.7,19.0,88.0,4.966667
2014-06-11,2.0,24.5,15.2,8.5,1.5,18.36,84.75,5.766667
2014-06-12,1.6,24.3,16.1,5.5,3.5,19.0,87.0,4.6666669999999995
2014-06-13,1.6,20.3,16.5,0.0,1.3,17.7,97.5,4.966667
2014-06-14,7.4,23.9,15.5,6.6,0.7,18.38,87.75,4.966667
2014-06-15,0.2,23.2,15.1,6.3,2.0,18.68,86.5,4.133333
2014-06-16,0.0,24.6,15.6,9.7,1.5,19.54,67.5,5.533333
2014-06-17,0.0,25.1,16.8,5.0,1.0,19.7,89.25,4.933333
2014-06-18,3.5,24.5,16.9,6.1,0.5,19.52,92.5,4.966667
2014-06-19,8.2,24.3,16.8,6.7,0.5,19.2,82.5,4.433333
2014-06-20,0.0,24.9,14.4,9.4,1.0,18.84,71.5,4.4
2014-06-21,0.0,23.4,14.6,9.1,1.5,18.08,78.25,5.9
2014-06-22,0.0,23.6,14.7,9.0,1.5,18.06,81.0,8.033333
2014-06-23,0.0,24.8,14.4,5.9,2.5,18.88,81.75,6.366667
2014-06-24,0.0,22.9,15.4,3.9,1.7,17.34,92.75,6.9
2014-06-25,5.0,24.6,14.8,7.7,1.3,18.62,80.0,5.8
2014-06-26,0.0,23.2,14.9,4.5,4.0,18.38,90.25,3.833333
2014-06-27,12.0,22.1,16.7,1.8,1.5,18.76,95.0,4.133333
2014-06-28,0.6,24.4,16.3,6.4,1.0,19.8,78.5,4.133333
2014-06-29,0.0,25.6,16.8,6.7,2.8,20.42,74.5,3.833333
2014-06-30,0.0,25.3,15.1,10.1,2.6,19.06,69.0,5.5
2014-07-01,0.0,25.9,15.0,10.1,5.1,19.68,69.0,5.4
2014-07-02,0.0,27.6,15.1,10.0,6.1,20.18,69.0,5.4
2014-07-03,0.0,23.6,15.8,2.6,4.2,18.54,69.0,4.55
2014-07-04,5.4,23.3,13.8,9.2,1.9,17.7,69.0,5.8
2014-07-05,0.0,24.2,14.9,8.9,4.3,19.2,69.0,4.55
2014-07-06,0.0,24.6,15.3,5.9,4.3,19.0,69.0,7.05
2014-07-07,0.0,22.9,14.5,7.2,3.5,18.1,69.0,4.95
2014-07-08,0.0,24.6,15.1,4.7,4.8,19.28,69.0,4.15
2014-07-09,0.0,25.3,16.1,6.5,2.6,18.94,69.0,5.8
2014-07-10,0.0,23.5,13.9,9.6,5.0,18.26,69.0,4.55
2014-07-11,0.0,26.5,13.9,10.1,5.0,20.3,69.0,3.3
2014-07-12,0.0,25.6,16.5,9.5,4.8,20.2,69.0,3.3
2014-07-13,8.6,22.9,16.1,1.9,3.5,18.88,69.0,5.0
2014-07-14,0.0,23.9,15.3,4.8,4.7,18.62,69.0,6.2
2014-07-15,0.4,20.9,15.7,0.7,2.9,17.56,69.0,5.8
2014-07-16,11.4,24.7,15.3,7.5,0.0,19.4,69.0,5.8
2014-07-17,0.0,24.9,15.1,9.5,2.4,18.8,69.0,7.45
2014-07-18,2.8,22.3,16.5,0.6,2.6,19.06,69.0,3.05
2014-07-19,0.0,22.8,15.7,3.3,0.9,19.04,69.0,5.35
2014-07-20,0.0,24.5,15.1,9.7,2.8,19.1,69.0,5.8
2014-07-21,0.0,25.2,14.5,10.2,4.6,18.94,69.0,5.0
2014-07-22,0.0,23.9,13.8,8.0,5.3,18.32,69.0,7.45
2014-07-23,0.0,25.2,15.1,6.9,3.0,19.04,69.0,5.0
2014-07-24,0.0,21.6,14.9,3.4,1.5,17.86,69.0,3.3
2014-07-25,2.6,25.2,14.9,8.3,0.6,19.58,69.0,3.45
2014-07-26,1.2,24.6,15.1,9.7,1.3,19.26,69.0,5.4
2014-07-27,0.0,26.5,14.4,10.1,2.9,19.94,69.0,3.3
2014-07-28,32.0,23.2,16.7,4.7,3.0,18.94,69.0,5.4
2014-07-29,2.2,20.7,15.2,2.5,2.5,17.54,69.0,7.9
2014-07-30,4.0,22.6,14.8,7.9,2.4,17.64,69.0,7.9
2014-07-31,0.0,24.6,13.5,10.2,4.4,18.0,69.0,6.6
2014-08-01,0.0,24.5,14.2,8.9,5.2,18.54,77.75,4.433333
2014-08-02,0.0,24.2,14.6,9.0,3.5,18.16,74.25,6.066667
2014-08-03,0.0,25.2,14.9,8.6,3.0,19.34,71.5,4.133333
2014-08-04,0.0,26.7,16.2,8.3,4.0,21.06,65.25,3.8666669999999996
2014-08-05,0.0,26.6,15.9,8.5,5.0,20.22,72.25,4.6666669999999995
2014-08-06,0.0,24.8,15.5,9.6,5.2,18.36,85.25,4.4
2014-08-07,1.2,23.3,15.2,4.2,3.7,17.9,92.75,4.133333
2014-08-08,21.4,18.5,15.1,0.0,0.6,16.54,98.75,4.133333
2014-08-09,8.6,22.4,13.7,8.2,0.0,16.88,85.5,4.7
2014-08-10,2.6,22.6,14.9,5.4,2.5,17.7,93.0,6.633333
2014-08-11,5.0,23.6,14.6,8.3,1.9,17.76,78.0,5.233333
2014-08-12,0.0,24.2,13.3,10.9,4.6,17.98,75.5,4.4
2014-08-13,0.0,25.5,13.9,10.7,3.5,19.16,65.25,2.733333
2014-08-14,0.0,24.9,14.6,10.4,4.0,18.82,67.75,5.5
2014-08-15,0.0,23.2,13.9,9.7,5.3,17.94,61.75,6.9
2014-08-16,1.4,22.5,14.1,5.8,5.7,17.42,84.25,4.966667
2014-08-17,0.0,24.2,13.9,9.3,2.5,17.94,77.25,6.366667
2014-08-18,0.0,23.6,14.1,9.5,3.3,17.9,65.75,5.533333
2014-08-19,0.0,25.5,13.8,10.5,2.2,18.62,71.5,4.966667
2014-08-20,0.0,24.9,14.3,10.5,4.3,18.8,68.75,3.8666669999999996
2014-08-21,0.0,23.5,14.6,6.0,5.0,17.64,84.75,6.066667
2014-08-22,0.0,24.8,13.9,10.2,2.6,18.5,65.25,5.233333
2014-08-23,0.0,24.9,12.9,8.5,5.3,17.82,66.0,6.066667
2014-08-24,0.0,25.7,13.3,11.1,2.0,18.76,59.0,6.633333
2014-08-25,0.0,26.6,14.3,11.1,0.8,19.66,60.75,4.133333
2014-08-26,0.0,26.2,14.4,8.1,1.0,19.72,58.75,3.433333
