date,Precipitacao,TempMaxima,TempMinima,Insolacao,Evaporacao Piche,Temp Comp Media,Umidade Relativa Media,Velocidade do Vento Media
2014-03-20,0.5,33.7,23.8,7.0,2.7,28.14,75.0,1.666667
2014-03-21,0.0,33.5,23.6,7.6,3.7,27.88,76.75,1.9333330000000002
2014-03-22,2.4,33.1,23.1,6.0,1.6,27.66,79.5,1.466667
2014-03-23,0.0,32.8,23.6,6.0,2.0,27.0,89.0,1.433333
2014-03-24,18.5,32.0,23.0,8.9,1.8,26.42,82.75,1.166667
2014-03-25,13.0,33.5,22.0,7.7,2.0,27.48,79.5,1.633333
2014-03-26,5.0,31.8,21.9,5.5,2.4,26.88,81.0,1.333333
2014-03-27,2.2,31.6,23.5,5.4,1.0,27.36,78.5,1.266667
2014-03-28,7.8,31.2,22.1,3.9,2.8,25.72,85.5,1.366667
2014-03-29,44.3,29.4,20.8,0.4,1.4,24.56,92.75,0.666667
2014-03-30,10.3,30.2,22.1,3.6,0.8,26.22,86.5,0.366667
2014-03-31,12.4,32.4,21.8,6.9,1.7,26.46,82.0,1.1
2014-04-01,0.7,33.1,22.7,10.0,1.4,27.42,79.75,1.833333
2014-04-02,35.9,31.9,22.3,5.7,1.7,26.16,82.0,0.866667
2014-04-03,40.2,30.4,22.3,2.0,1.7,26.22,88.25,1.7666669999999998
2014-04-04,0.6,31.8,23.3,7.8,1.2,27.36,81.5,1.466667
2014-04-05,0.0,33.5,23.8,7.2,2.0,27.52,78.0,0.833333
2014-04-06,0.0,30.8,23.3,5.0,2.3,26.86,85.5,1.133333
2014-04-07,4.1,33.0,23.3,7.6,1.3,27.44,79.0,1.466667
2014-04-08,2.3,31.2,23.3,1.5,2.3,26.28,80.75,0.8
2014-04-09,3.3,32.3,22.8,4.4,1.4,27.12,78.0,1.0
2014-04-10,3.1,32.5,22.6,4.5,2.0,26.62,80.25,1.3
2014-04-11,23.4,31.4,22.4,3.8,1.9,26.46,83.5,1.6
2014-04-12,0.0,33.1,23.6,8.2,1.4,28.0,74.0,1.233333
2014-04-13,0.0,33.1,24.6,8.1,2.4,28.12,74.25,1.1
2014-04-14,2.8,32.7,23.7,5.7,1.2,27.1,81.75,0.0
2014-04-15,0.0,33.1,22.8,10.1,2.4,26.9,76.5,0.0
2014-04-16,1.0,32.6,22.0,6.2,2.3,27.16,74.5,0.0
2014-04-17,0.0,32.3,23.7,5.3,1.5,27.3,78.75,0.0
2014-04-18,2.6,32.7,22.7,5.2,2.6,27.52,78.25,0.0
2014-04-19,24.2,32.6,21.8,3.7,1.9,26.32,83.75,0.0
2014-04-20,0.0,30.8,23.0,5.6,1.8,26.94,82.5,0.0
2014-04-21,10.5,30.4,21.9,4.8,1.6,26.18,88.75,0.0
2014-04-22,0.3,33.3,22.8,9.4,1.1,27.8,75.5,0.0
2014-04-23,0.0,33.1,23.2,7.7,2.3,27.62,77.25,0.0
2014-04-24,0.0,33.9,23.6,8.7,2.2,28.52,76.25,0.0
2014-04-25,27.3,28.9,23.6,0.0,2.2,25.76,93.5,0.0
2014-04-26,28.3,32.0,21.5,5.5,0.4,27.08,78.75,0.0
2014-04-27,28.4,28.4,21.6,0.7,1.7,25.12,88.0,0.0
2014-04-28,62.1,29.0,21.6,1.7,0.8,25.12,85.5,0.0
2014-04-29,0.0,32.8,22.2,10.2,1.3,27.78,74.0,0.0
2014-04-30,0.0,33.1,23.2,9.9,2.7,28.28,70.0,0.0
2014-05-01,0.0,34.1,23.3,9.0,3.1,29.06,67.5,0.0
2014-05-02,1.0,33.4,24.5,5.3,3.1,28.98,74.25,0.0
2014-05-03,0.0,31.2,23.6,2.7,2.9,26.94,85.5,0.0
2014-05-04,4.8,33.3,23.4,4.6,1.5,26.6,82.0,0.0
2014-05-05,28.0,32.3,21.7,6.8,1.4,27.14,81.75,0.0
2014-05-06,0.0,32.7,23.2,6.7,1.9,27.92,78.25,0.0
2014-05-07,0.0,33.4,23.0,9.6,1.9,28.08,75.75,0.0
2014-05-08,0.0,33.0,24.4,5.6,3.0,27.84,75.5,0.0
2014-05-09,33.3,31.3,22.4,6.1,1.7,26.46,82.75,0.0
2014-05-10,0.0,31.5,23.3,5.5,1.7,26.96,79.75,0.0
2014-05-11,0.0,31.3,23.2,4.9,2.1,27.02,83.0,0.0
2014-05-12,0.0,32.7,23.2,5.9,1.8,27.12,78.75,0.0
2014-05-13,0.0,32.0,23.3,4.0,2.2,27.34,78.0,0.0
2014-05-14,0.0,33.1,23.3,6.4,2.2,27.26,84.25,0.0
2014-05-15,4.0,34.3,23.6,10.2,1.8,28.88,73.25,0.0
2014-05-16,0.0,34.0,24.2,6.8,3.3,27.78,81.75,0.0
2014-05-17,19.0,32.0,23.2,4.4,1.8,27.02,81.0,0.0
