date,Precipitacao,TempMaxima,TempMinima,Insolacao,Evaporacao Piche,Temp Comp Media,Umidade Relativa Media,Velocidade do Vento Media
2014-02-01,0.0,36.0,25.0,11.0,0.0,28.88,78.0,1.55
2014-02-02,0.0,36.5,24.0,10.5,3.5,29.5,71.0,1.0
2014-02-03,0.0,37.0,23.0,10.5,4.0,28.8,77.0,1.0
2014-02-04,0.0,37.0,23.0,10.8,4.0,28.8,77.0,1.0
2014-02-05,0.0,34.0,23.0,6.9,5.5,27.6,78.0,1.0
2014-02-06,2.4,35.2,24.0,9.2,3.0,28.44,80.0,1.0
2014-02-07,0.0,36.2,24.0,10.5,4.0,29.24,67.0,1.0
2014-02-08,0.0,35.2,22.0,9.6,4.5,28.44,71.0,1.0
2014-02-09,0.0,37.2,23.0,10.8,4.8,29.04,71.0,1.0
2014-02-10,0.0,37.0,24.0,7.5,4.8,28.4,71.0,1.0
2014-02-11,0.0,37.0,24.0,8.5,5.0,28.4,71.0,1.0
2014-02-12,0.0,34.0,23.0,3.8,5.0,27.8,70.0,1.55
2014-02-13,0.0,36.5,23.0,9.9,3.5,28.9,68.0,1.0
2014-02-14,0.0,36.5,23.0,7.2,4.7,28.7,70.0,1.0
2014-02-15,0.0,37.5,23.0,10.8,4.3,29.1,71.0,1.55
2014-02-16,0.0,36.0,23.0,9.0,5.6,28.6,70.0,1.0
2014-02-17,0.0,37.0,23.0,8.5,4.6,28.2,73.0,1.55
2014-02-18,7.4,37.0,23.0,5.7,4.0,28.2,73.0,1.55
2014-02-19,30.0,33.0,21.0,7.6,2.1,25.24,86.0,1.0
2014-02-20,0.0,35.2,21.0,8.8,2.4,26.04,81.0,1.55
2014-02-21,0.0,34.0,22.2,6.7,3.2,26.44,79.0,1.0
2014-02-22,1.2,33.2,22.0,5.4,2.8,26.84,77.0,1.0
2014-02-23,1.4,31.0,23.0,4.5,2.6,26.2,87.0,1.0
2014-02-24,3.0,32.5,22.0,4.3,1.6,25.3,91.0,1.0
2014-02-25,6.8,32.5,22.0,5.9,2.0,25.3,91.0,1.0
2014-02-26,0.0,33.5,22.0,7.7,1.5,26.98,83.0,1.0
2014-02-27,0.0,34.2,22.0,8.3,2.2,27.04,84.0,1.0
2014-02-28,0.0,35.5,23.0,11.0,3.3,28.7,68.0,1.0
2014-03-01,0.0,35.5,23.0,10.0,5.0,28.7,71.0,1.0
2014-03-02,0.0,34.0,23.0,6.0,3.1,27.6,75.0,1.0
2014-03-03,4.8,33.0,22.0,10.2,3.0,26.4,80.0,1.0
2014-03-04,0.0,33.0,22.0,7.0,4.0,26.4,80.0,1.0
2014-03-05,0.0,34.0,23.0,7.2,3.0,27.6,80.0,1.0
2014-03-06,0.0,34.5,23.0,10.3,3.0,28.1,75.0,1.55
2014-03-07,0.0,33.5,24.0,3.0,4.0,27.3,77.0,1.0
2014-03-08,0.0,34.0,23.0,7.7,3.2,28.2,75.0,1.0
2014-03-09,0.0,35.2,25.0,4.0,4.5,29.04,71.0,1.0
2014-03-10,0.0,33.0,25.0,6.1,3.8,28.0,73.0,1.0
2014-03-11,0.0,33.0,25.0,10.5,4.0,28.0,73.0,1.0
2014-03-12,0.0,35.2,23.0,6.4,4.0,27.64,80.0,1.0
2014-03-13,0.0,34.2,23.0,8.5,2.5,27.44,80.0,1.0
2014-03-14,0.4,35.2,23.0,7.1,3.2,28.04,77.0,1.0
2014-03-15,0.0,35.2,24.0,7.5,4.3,28.24,73.0,1.0
2014-03-16,0.0,35.2,23.0,7.8,4.0,27.64,80.0,1.0
2014-03-17,0.0,35.5,22.0,10.1,3.5,27.3,87.0,1.0
2014-03-18,0.0,35.5,22.0,7.3,4.0,27.3,87.0,1.0
2014-03-19,0.0,35.5,23.0,7.1,4.0,28.1,75.0,1.0
2014-03-20,0.0,36.5,24.0,10.6,3.0,28.9,70.0,1.0
2014-03-21,0.0,37.0,24.0,10.4,4.5,29.6,71.0,1.0
2014-03-22,0.0,37.0,23.0,10.4,4.5,29.4,71.0,1.0
2014-03-23,18.2,31.0,23.0,0.0,4.0,25.6,92.0,1.0
2014-03-24,1.6,29.3,22.0,0.0,1.0,24.06,91.0,1.0
2014-03-25,11.0,33.0,21.0,7.9,1.0,25.0,89.0,1.0
2014-03-26,4.2,31.0,22.0,4.6,2.0,25.2,92.0,1.0
2014-03-27,0.8,32.0,22.0,5.7,2.0,25.0,89.0,1.0
2014-03-28,0.4,33.5,21.0,8.2,1.5,25.7,87.0,1.0
2014-03-29,3.8,33.5,21.0,8.5,2.0,25.7,87.0,1.0
2014-03-30,0.0,33.0,22.0,9.4,3.5,26.8,82.0,1.0
2014-03-31,0.0,32.5,23.0,6.5,2.5,26.1,92.0,1.0
2014-04-01,0.0,33.5,23.5,7.1,2.6,27.56,77.0,1.0
2014-04-02,0.0,32.0,24.0,4.4,4.4,27.8,80.0,1.0
2014-04-03,0.0,34.5,24.0,9.1,1.6,28.3,80.0,1.55
2014-04-04,2.8,33.5,23.0,6.5,3.1,26.9,87.0,1.0
2014-04-05,0.6,33.0,23.2,8.3,2.0,26.44,84.0,1.0
2014-04-06,0.0,33.0,23.2,10.4,3.5,26.44,84.0,1.0
2014-04-07,0.0,33.0,20.0,10.5,3.0,24.8,84.0,1.0
2014-04-08,0.0,33.0,20.0,10.2,3.0,24.8,84.0,1.0
2014-04-09,0.0,34.0,22.0,10.9,3.0,27.2,82.0,1.0
2014-04-10,0.0,35.2,23.0,6.8,3.0,27.64,80.0,1.55
2014-04-11,0.0,34.5,23.0,8.8,3.0,27.7,75.0,1.0
2014-04-12,0.0,34.5,22.0,9.3,3.4,27.1,82.0,1.0
2014-04-13,0.0,35.2,23.0,10.4,2.5,28.04,75.0,1.0
2014-04-14,0.0,36.0,22.0,9.0,3.0,27.6,80.0,1.0
2014-04-15,0.0,36.0,22.0,9.9,3.0,27.6,80.0,1.0
2014-04-16,0.0,33.0,23.0,6.5,3.9,27.0,82.0,1.0
2014-04-17,0.0,34.5,22.0,7.6,3.0,27.5,75.0,1.0
2014-04-18,0.0,35.5,23.0,9.4,3.4,28.1,75.0,1.0
2014-04-19,0.0,36.0,24.0,9.7,4.0,29.4,71.0,1.0
2014-04-20,0.0,35.5,24.0,9.1,3.1,28.7,77.0,1.0
2014-04-21,0.0,34.5,23.0,6.6,3.6,26.3,86.0,1.0
2014-04-22,0.4,34.5,23.0,9.0,3.0,26.3,86.0,1.0
2014-04-23,0.0,35.5,23.0,9.7,2.8,27.7,80.0,1.0
2014-04-24,0.0,34.0,23.0,8.4,3.5,26.6,84.0,1.0
2014-04-25,15.8,29.0,22.4,0.6,2.3,24.28,91.0,1.0
2014-04-26,0.0,31.0,19.0,9.6,1.2,23.6,78.0,1.0
2014-04-27,0.4,32.0,19.0,10.7,3.0,24.2,75.0,1.0
2014-04-28,0.0,30.5,16.0,8.0,2.5,21.7,82.0,1.0
2014-04-29,0.0,30.5,16.0,9.7,3.0,21.7,82.0,1.0
2014-04-30,0.0,28.0,16.0,4.9,3.5,21.8,74.0,1.0
2014-05-01,0.0,31.0,20.0,7.9,3.5,23.4,86.0,1.0
2014-05-02,0.0,32.0,15.0,9.3,2.7,22.8,78.0,1.0
2014-05-03,0.0,30.5,16.0,7.7,3.1,23.18,86.0,1.0
2014-05-04,0.0,30.2,19.0,2.8,3.2,24.24,87.0,1.0
2014-05-05,0.0,33.0,19.0,8.8,2.0,23.8,86.0,1.0
2014-05-06,0.0,33.0,19.0,8.6,2.9,23.8,86.0,1.0
2014-05-07,0.0,33.5,19.0,8.2,2.9,25.3,84.0,1.0
2014-05-08,0.0,32.5,20.0,8.0,3.2,24.5,87.0,1.0
2014-05-09,0.0,34.5,18.0,8.2,2.6,25.3,82.0,1.0
2014-05-10,13.8,29.3,21.0,4.2,2.7,24.1,86.0,1.0
2014-05-11,0.0,28.3,17.0,5.6,2.0,21.26,85.0,1.0
2014-05-12,0.0,28.8,14.0,8.2,2.0,20.36,79.0,1.0
2014-05-13,0.0,28.8,14.0,6.3,3.0,20.36,79.0,1.0
2014-05-14,0.0,32.5,17.5,8.1,3.0,24.28,79.0,1.0
2014-05-15,0.0,32.0,18.0,7.9,2.5,24.2,86.0,1.55
2014-05-16,0.0,31.0,19.0,5.5,2.5,22.8,91.0,1.0
2014-05-17,0.0,32.5,18.0,7.5,2.5,24.3,78.0,1.55
2014-05-18,0.0,32.0,18.0,6.2,4.0,24.4,78.0,1.0
2014-05-19,0.0,32.0,19.0,7.2,3.0,24.0,86.0,1.0
2014-05-20,0.0,32.0,19.0,7.2,3.0,24.0,86.0,1.0
2014-05-21,0.0,31.0,19.0,7.5,3.0,24.6,73.0,1.0
2014-05-22,0.0,32.5,18.4,7.7,3.5,24.18,77.0,1.0
2014-05-23,0.0,35.2,18.0,7.7,2.5,26.24,75.0,1.0
