Estacao,Data,Hora,Precipitacao,TempMaxima,TempMinima,Insolacao,Evaporacao Piche,Temp Comp Media,Umidade Relativa Media,Velocidade do Vento Media,
83221,11/02/2014,1200,0,,20.6,,,,,,
83221,12/02/2014,0000,,32.2,,1.1,1.1,,78,4.45,
83221,12/02/2014,1200,0,,19.6,,,,,,
83221,13/02/2014,0000,,33,,3.4,0.3,27.92,70.75,3.233333,
83221,13/02/2014,1200,0,,20.2,,,,,,
83221,14/02/2014,0000,,34.2,,3.6,0.5,28.14,77.5,3.366667,
83221,14/02/2014,1200,0,,19.4,,,,,,
83221,15/02/2014,0000,,31,,1.7,0.7,28.1,92.5,3.466667,
83221,15/02/2014,1200,0,,20,,,,,,
83221,16/02/2014,0000,,33.8,,4,1.2,28.62,86.5,2.866667,
83221,16/02/2014,1200,0,,20,,,,,,
83221,17/02/2014,0000,,31.8,,5.1,0,25.86,62.75,3.933333,
83221,17/02/2014,1200,0,,19.6,,,,,,
83221,18/02/2014,0000,,33,,4.9,0.6,26.46,59,4.066667,
83221,18/02/2014,1200,0,,19.6,,,,,,
83221,19/02/2014,0000,,32.1,,0.2,0.6,26.52,61.5,3.366667,
83221,19/02/2014,1200,0,,20.4,,,,,,
83221,20/02/2014,0000,,29.8,,0.6,5.5,24.74,64.75,3.133333,
83221,20/02/2014,1200,4.8,,22.2,,,,,,
83221,21/02/2014,0000,,32,,4,1.7,25.82,62.75,6.066667,
83221,21/02/2014,1200,2.8,,21.4,,,,,,
83221,22/02/2014,0000,,30,,1.3,5.4,25.54,61.25,3.466667,
83221,22/02/2014,1200,0,,20.8,,,,,,
83221,23/02/2014,0000,,30.8,,1.9,,25.06,62.5,3.533333,
83221,23/02/2014,1200,3,,20.8,,,,,,
83221,24/02/2014,0000,,30.8,,0.9,3,25.42,91,2.9,
83221,24/02/2014,1200,9.2,,22.2,,,,,,
83221,25/02/2014,0000,,30.8,,2.4,0.2,25.26,86,3.733333,
83221,25/02/2014,1200,1,,21,,,,,,
83221,26/02/2014,0000,,32.8,,1.5,0.4,25.26,88.5,3.4,
83221,26/02/2014,1200,0,,19.8,,,,,,
83221,27/02/2014,0000,,30.8,,1.3,11.6,25.3,80.25,2.233333,
83221,27/02/2014,1200,3.1,,19.8,,,,,,
83221,28/02/2014,0000,,30.8,,0,2,25.98,83.75,2.8,
83221,28/02/2014,1200,0,,20.8,,,,,,
83221,01/03/2014,0000,,28.8,,0,2.5,24.82,87.25,1.8,
83221,01/03/2014,1200,0,,21,,,,,,
83221,02/03/2014,0000,,30.6,,1.8,4,25.58,82.25,3.3,
83221,02/03/2014,1200,9,,21,,,,,,
83221,03/03/2014,0000,,30.8,,1.3,0.7,24.66,62.5,2.333333,
83221,03/03/2014,1200,0,,20.2,,,,,,
83221,04/03/2014,0000,,29.8,,0,0.2,24.58,67,1.9,
83221,04/03/2014,1200,1.2,,21.2,,,,,,
83221,05/03/2014,0000,,30.8,,4.8,1.2,24.98,62.5,2.733333,
83221,05/03/2014,1200,8,,20,,,,,,
83221,06/03/2014,0000,,31,,3.3,3.6,25.24,75,3.933333,
83221,06/03/2014,1200,0,,19.7,,,,,,
83221,07/03/2014,0000,,31.2,,2.6,4,25.54,76.75,2.233333,
83221,07/03/2014,1200,0,,19.2,,,,,,
83221,08/03/2014,0000,,32.6,,2.5,4.5,25.54,84.75,3.533333,
83221,08/03/2014,1200,0,,19.8,,,,,,
83221,09/03/2014,0000,,33,,0.8,5,26.14,84,2.666667,
83221,09/03/2014,1200,0,,19.8,,,,,,
83221,10/03/2014,0000,,30.8,,0.7,5,,75,4.35,
83221,10/03/2014,1200,0,,23.6,,,,,,
83221,11/03/2014,0000,,33.8,,2.4,4.2,26.22,67.75,3.266667,
83221,11/03/2014,1200,1,,21.2,,,,,,
83221,12/03/2014,0000,,32.8,,4.3,4.9,25.9,78,3.05,
83221,12/03/2014,1200,0,,19.4,,,,,,
83221,13/03/2014,0000,,32.4,,3.6,4,26.02,69.75,4.766667,
83221,13/03/2014,1200,0,,21.2,,,,,,
83221,14/03/2014,0000,,30.8,,0.1,4.3,24.82,77.75,3.5,
83221,14/03/2014,1200,0,,20.6,,,,,,
83221,15/03/2014,0000,,29.4,,0.4,3,24.7,81.75,2.8,
83221,15/03/2014,1200,2.8,,20.4,,,,,,
83221,16/03/2014,0000,,28.8,,0.4,2.1,25.26,85.75,2.566667,
83221,16/03/2014,1200,0.5,,21.6,,,,,,
83221,17/03/2014,0000,,30.8,,1.5,2.1,25.74,76.75,3.233333,
83221,17/03/2014,1200,1.6,,21.2,,,,,,
83221,18/03/2014,0000,,29.8,,1.2,3.2,25.38,76.75,2.9,
83221,18/03/2014,1200,0,,19.8,,,,,,
83221,19/03/2014,0000,,30.2,,2.9,3.1,25.34,78.75,4.166667,
83221,19/03/2014,1200,0,,19.2,,,,,,
83221,20/03/2014,0000,,33.4,,2.4,3.9,26.32,71.5,2.666667,
83221,20/03/2014,1200,0,,19.7,,,,,,
83221,21/03/2014,0000,,32.8,,2.6,3.9,26.46,73,2.466667,
83221,21/03/2014,1200,0,,20,,,,,,
