Estacao,Data,Hora,Precipitacao,TempMaxima,TempMinima,Insolacao,Evaporacao Piche,Temp Comp Media,Umidade Relativa Media,Velocidade do Vento Media,
82689,17/02/2014,0000,,28.2,,2.3,3.5,24.04,93.75,0.366667,
82689,17/02/2014,1200,47.4,,21.8,,,,,,
82689,18/02/2014,0000,,33,,11,2.3,26.68,67,2.8,
82689,18/02/2014,1200,0,,21,,,,,,
82689,19/02/2014,0000,,31.9,,9.9,3.9,26.14,85.25,1.766667,
82689,19/02/2014,1200,13.5,,22.8,,,,,,
82689,20/02/2014,0000,,32.2,,4.9,5.3,26.74,87.5,1.3,
82689,20/02/2014,1200,0,,23.2,,,,,,
82689,21/02/2014,0000,,30.8,,3,5,26,86.5,0.7,
82689,21/02/2014,1200,0,,22.8,,,,,,
82689,22/02/2014,0000,,31.8,,6.1,3.6,26.32,74,1.8,
82689,22/02/2014,1200,0,,21.4,,,,,,
82689,23/02/2014,0000,,32.5,,7.8,5.4,26.42,82.75,1.4,
82689,23/02/2014,1200,0,,23,,,,,,
82689,24/02/2014,0000,,33,,9.7,5.1,26.24,78.75,1.833333,
82689,24/02/2014,1200,0,,20.9,,,,,,
82689,25/02/2014,0000,,34,,11,5.2,26.5,75.75,1.9,
82689,25/02/2014,1200,0,,21,,,,,,
82689,26/02/2014,0000,,35,,11.4,6.9,28.12,62.5,2.366667,
82689,26/02/2014,1200,0,,22,,,,,,
82689,27/02/2014,0000,,32.5,,8.1,7,26.5,86.5,1.466667,
82689,27/02/2014,1200,32.1,,22.8,,,,,,
82689,28/02/2014,0000,,32,,6.2,4.9,26.54,79.5,1.5,
82689,28/02/2014,1200,0,,23.3,,,,,,
82689,01/03/2014,0000,,33,,8.8,3.9,26.62,81.5,1.6,
82689,01/03/2014,1200,0,,22.7,,,,,,
82689,02/03/2014,0000,,32.8,,9.2,4.8,26.88,81,1.666667,
82689,02/03/2014,1200,0.1,,23.8,,,,,,
82689,03/03/2014,0000,,33.8,,9.6,4.8,27.64,78,2.766667,
82689,03/03/2014,1200,0,,23,,,,,,
82689,04/03/2014,0000,,34.1,,11.1,5.7,27.46,76,2.033333,
82689,04/03/2014,1200,2.6,,23.2,,,,,,
82689,05/03/2014,0000,,33.8,,11,5.1,27.42,80,1.533333,
82689,05/03/2014,1200,11.2,,22.4,,,,,,
82689,06/03/2014,0000,,30,,0.6,4.7,25.48,86,1.2,
82689,06/03/2014,1200,1.7,,23.2,,,,,,
82689,07/03/2014,0000,,28.2,,3.1,3.7,24.4,89.75,1.866667,
82689,07/03/2014,1200,0.1,,23,,,,,,
82689,08/03/2014,0000,,32.6,,6.2,3.7,26.26,79,1.366667,
82689,08/03/2014,1200,0,,21.8,,,,,,
82689,09/03/2014,0000,,33.6,,8.8,3.5,26.7,85.25,0.8,
82689,09/03/2014,1200,18.6,,22.8,,,,,,
82689,10/03/2014,0000,,32.4,,9.2,5,26.28,79.5,1.133333,
82689,10/03/2014,1200,8,,22.4,,,,,,
82689,11/03/2014,0000,,33.5,,10.7,3.2,27.44,72.75,2.033333,
82689,11/03/2014,1200,0.2,,22.8,,,,,,
82689,12/03/2014,0000,,32.4,,7.7,4,26.44,85.25,1.233333,
82689,12/03/2014,1200,3.6,,22.3,,,,,,
82689,13/03/2014,0000,,33.2,,8.4,2.8,25.7,79.75,1.866667,
82689,13/03/2014,1200,0,,22.7,,,,,,
82689,14/03/2014,0000,,31.9,,10.3,3.8,26.02,79.25,1.733333,
82689,14/03/2014,1200,3.9,,22,,,,,,
82689,15/03/2014,0000,,33,,9.7,3.3,25.62,84.75,1.233333,
82689,15/03/2014,1200,0,,21.5,,,,,,
82689,16/03/2014,0000,,33.1,,10.1,2.5,26.06,86.75,1.466667,
82689,16/03/2014,1200,20.7,,22,,,,,,
82689,17/03/2014,0000,,33.4,,7.8,3.5,27.06,73.75,1.866667,
82689,17/03/2014,1200,8.8,,23.1,,,,,,
82689,18/03/2014,0000,,33,,10.8,4.3,27.28,77.5,1.466667,
82689,18/03/2014,1200,0.8,,23,,,,,,
82689,19/03/2014,0000,,31.8,,8.9,3.3,26.22,89.75,1.333333,
82689,19/03/2014,1200,5.1,,22.8,,,,,,
82689,20/03/2014,0000,,32.2,,9.9,4.2,26.32,88,1.966667,
82689,20/03/2014,1200,1.8,,22.1,,,,,,
82689,21/03/2014,0000,,32.8,,9.7,5.4,27.04,81.5,1.866667,
82689,21/03/2014,1200,0,,24.2,,,,,,
82689,22/03/2014,0000,,32.9,,10.8,5.8,26.74,75.5,1.6,
82689,22/03/2014,1200,0,,22,,,,,,
82689,23/03/2014,0000,,32.6,,10.8,5.2,26.26,82,1.466667,
82689,23/03/2014,1200,0,,22.5,,,,,,
82689,24/03/2014,0000,,33.2,,10.6,5.7,26.6,79.25,2.433333,
82689,24/03/2014,1200,0,,22.3,,,,,,
82689,25/03/2014,0000,,33.6,,11.1,6.1,26.08,71.5,1.8,
