Estacao,Data,Hora,Precipitacao,TempMaxima,TempMinima,Insolacao,Evaporacao Piche,Temp Comp Media,Umidade Relativa Media,Velocidade do Vento Media,
82476,20/02/2014,0000,,31.4,,2.7,,25.2,96,0.6,
82476,20/02/2014,1200,23.7,,21.4,,,,,,
82476,21/02/2014,0000,,31.3,,2.2,,25.96,84,1.8,
82476,21/02/2014,1200,12.1,,22,,,,,,
82476,22/02/2014,0000,,32.8,,8.2,,27.34,74,1.15,
82476,22/02/2014,1200,0,,22.5,,,,,,
82476,23/02/2014,0000,,32.6,,8.8,,27.42,95,0.55,
82476,23/02/2014,1200,0,,22.5,,,,,,
82476,24/02/2014,0000,,33.6,,8.3,,27.9,80,0.55,
82476,24/02/2014,1200,0,,23.5,,,,,,
82476,25/02/2014,0000,,33.4,,7.3,,28.16,80,0.85,
82476,25/02/2014,1200,0,,23.2,,,,,,
82476,26/02/2014,0000,,30.6,,3.1,,26.66,87,1.05,
82476,26/02/2014,1200,2.2,,23.6,,,,,,
82476,27/02/2014,0000,,31.5,,2.2,,26.68,79,2.2,
82476,27/02/2014,1200,10.7,,20.9,,,,,,
82476,28/02/2014,0000,,31.4,,4.2,,25.78,85,1.05,
82476,28/02/2014,1200,6.3,,21,,,,,,
82476,01/03/2014,0000,,31.8,,2.3,,26.08,91,1.8,
82476,01/03/2014,1200,0.4,,21.4,,,,,,
82476,02/03/2014,0000,,32.6,,3.6,,26.46,88,1.75,
82476,02/03/2014,1200,1.1,,23.6,,,,,,
82476,03/03/2014,0000,,31.2,,2.9,,26.88,85,1.55,
82476,03/03/2014,1200,0.5,,23.4,,,,,,
82476,04/03/2014,0000,,29.8,,1.5,,24.7,97,0.8,
82476,04/03/2014,1200,36.2,,23,,,,,,
82476,05/03/2014,0000,,31.8,,7.9,,26.88,82,2.3,
82476,05/03/2014,1200,2.3,,21.2,,,,,,
82476,06/03/2014,0000,,31.5,,7,,26.56,78,1.8,
82476,06/03/2014,1200,0,,22.4,,,,,,
82476,07/03/2014,0000,,33.3,,3.8,,26.52,78,1.8,
82476,07/03/2014,1200,0.4,,21.8,,,,,,
82476,08/03/2014,0000,,31.4,,3.5,,26.34,86,1.6,
82476,08/03/2014,1200,3,,22.1,,,,,,
82476,09/03/2014,0000,,32.1,,7.2,,27.52,72,1.15,
82476,09/03/2014,1200,0,,23,,,,,,
82476,10/03/2014,0000,,33,,5.1,,26.56,89,0.6,
82476,10/03/2014,1200,0,,23,,,,,,
82476,11/03/2014,0000,,32.8,,7.5,,26.7,87,2.6,
82476,11/03/2014,1200,2.8,,22.9,,,,,,
82476,12/03/2014,0000,,32.6,,7.8,,27.38,81,1.8,
82476,12/03/2014,1200,7.7,,22.6,,,,,,
