Estacao,Data,Hora,Precipitacao,TempMaxima,TempMinima,Insolacao,Evaporacao Piche,Temp Comp Media,Umidade Relativa Media,Velocidade do Vento Media,
82598,11/02/2014,1200,13,,22.5,,,,,,
82598,12/02/2014,0000,,30.2,,10,4.5,27.22,77.5,4.433333,
82598,12/02/2014,1200,11.3,,23.1,,,,,,
82598,13/02/2014,0000,,30.2,,10.8,4.9,27.4,78.75,3.966667,
82598,13/02/2014,1200,4.5,,23.4,,,,,,
82598,14/02/2014,0000,,30.2,,8.5,5.6,27.68,78.25,3.566667,
82598,14/02/2014,1200,0,,25,,,,,,
82598,15/02/2014,0000,,29.8,,6.6,5,27.56,79.5,4.033333,
82598,15/02/2014,1200,0.1,,25,,,,,,
82598,16/02/2014,0000,,29.8,,3.6,5.1,27.08,80.75,3.566667,
82598,16/02/2014,1200,4.8,,23.8,,,,,,
82598,17/02/2014,0000,,30.2,,3,4.4,27.12,83,3.833333,
82598,17/02/2014,1200,0,,23.6,,,,,,
82598,18/02/2014,0000,,30.2,,7.7,4.2,27.28,80.25,3.2,
82598,18/02/2014,1200,0,,23.4,,,,,,
82598,19/02/2014,0000,,30.4,,8.3,5,27.76,80.5,3.433333,
82598,19/02/2014,1200,0,,25,,,,,,
82598,20/02/2014,0000,,30,,8.2,4.5,27.28,80.75,4.433333,
82598,20/02/2014,1200,4.8,,24,,,,,,
82598,21/02/2014,0000,,30.2,,2.2,3.3,27.48,78.75,5.333333,
82598,21/02/2014,1200,3,,24.6,,,,,,
82598,22/02/2014,0000,,30.4,,9,5,27.52,80.75,4.166667,
82598,22/02/2014,1200,0,,24.6,,,,,,
82598,23/02/2014,0000,,30.4,,5.4,5.1,27.22,80.25,3.3,
82598,23/02/2014,1200,0,,22.9,,,,,,
82598,24/02/2014,0000,,31,,8.8,5.1,27.54,76.5,4.966667,
82598,24/02/2014,1200,0,,22.9,,,,,,
82598,25/02/2014,0000,,30.6,,10,5.9,27.6,76.75,5.1,
82598,25/02/2014,1200,0.4,,24.4,,,,,,
82598,26/02/2014,0000,,30.6,,10.9,5.9,27.68,78.75,4.533333,
82598,26/02/2014,1200,0,,25.6,,,,,,
82598,27/02/2014,0000,,30.6,,10.9,7,27.44,77,3.3,
82598,27/02/2014,1200,0,,24.4,,,,,,
82598,28/02/2014,0000,,30.8,,8.4,6,27.18,76.25,3.633333,
82598,28/02/2014,1200,0,,22.7,,,,,,
82598,01/03/2014,0000,,31,,10.9,6.2,27.6,79.75,4.366667,
82598,01/03/2014,1200,0,,24.8,,,,,,
82598,02/03/2014,0000,,30.4,,11,6.3,27.6,81.25,3.566667,
82598,02/03/2014,1200,0,,25,,,,,,
82598,03/03/2014,0000,,31,,11,4.6,27.8,78.25,4.333333,
82598,03/03/2014,1200,0,,23.6,,,,,,
82598,04/03/2014,0000,,31,,10.6,5.1,27.52,79.25,3.4,
82598,04/03/2014,1200,1.6,,23.6,,,,,,
