Estacao,Data,Hora,Precipitacao,TempMaxima,TempMinima,Insolacao,Evaporacao Piche,Temp Comp Media,Umidade Relativa Media,Velocidade do Vento Media,
83441,11/02/2014,1200,0,,22,,,,,,
83441,12/02/2014,0000,,33.3,,9.2,4.7,26.18,63,1.2,
83441,12/02/2014,1200,0.2,,19.2,,,,,,
83441,13/02/2014,0000,,33.7,,8.5,5.7,25.46,67,1.3,
83441,13/02/2014,1200,0,,18,,,,,,
83441,14/02/2014,0000,,33.1,,7.6,5,25.3,70.75,1.533333,
83441,14/02/2014,1200,0,,19,,,,,,
83441,15/02/2014,0000,,33.9,,8.7,4.2,26.22,62.75,1.133333,
83441,15/02/2014,1200,0,,19.8,,,,,,
83441,16/02/2014,0000,,33.3,,7.8,5.8,26.86,64,1.5,
83441,16/02/2014,1200,0,,20,,,,,,
83441,17/02/2014,0000,,34.8,,8,5,26.92,64,1.866667,
83441,17/02/2014,1200,0,,19,,,,,,
83441,18/02/2014,0000,,33.1,,8.8,5.8,27.42,60.5,1.366667,
83441,18/02/2014,1200,0,,20,,,,,,
83441,19/02/2014,0000,,30.6,,2.4,5.2,24.92,81.75,1.333333,
83441,19/02/2014,1200,10.6,,21.2,,,,,,
83441,20/02/2014,0000,,32.7,,10.5,3,26.58,61,2.033333,
83441,20/02/2014,1200,0,,20.6,,,,,,
83441,21/02/2014,0000,,33.4,,7.4,5,25.4,77.75,1.6,
83441,21/02/2014,1200,0,,21,,,,,,
83441,22/02/2014,0000,,32.7,,9.4,3.2,26.26,77,0.533333,
83441,22/02/2014,1200,6,,21,,,,,,
83441,23/02/2014,0000,,33.5,,7.6,4.4,26.38,67.5,1.533333,
83441,23/02/2014,1200,0,,19.2,,,,,,
83441,24/02/2014,0000,,33.7,,8.5,4.8,26.62,67.75,1.9,
83441,24/02/2014,1200,0,,20.2,,,,,,
83441,25/02/2014,0000,,34,,10,5.2,27.12,63.5,2.2,
83441,25/02/2014,1200,0.3,,22,,,,,,
83441,26/02/2014,0000,,32.9,,8.7,6.3,26.58,58.25,2.3,
83441,26/02/2014,1200,0,,20,,,,,,
83441,27/02/2014,0000,,35,,10.1,6.5,27.36,69.75,2.166667,
83441,27/02/2014,1200,0,,20.2,,,,,,
83441,28/02/2014,0000,,35.1,,9.1,6.5,26.66,73.5,1.833333,
83441,28/02/2014,1200,0,,20.6,,,,,,
83441,01/03/2014,0000,,34.8,,9.8,4.7,25.04,80.75,1.633333,
83441,01/03/2014,1200,0.2,,21,,,,,,
83441,02/03/2014,0000,,31.3,,5.6,4.3,25.62,79.25,0.9,
83441,02/03/2014,1200,2.6,,21,,,,,,
83441,03/03/2014,0000,,32.2,,8.5,3.9,25.96,68.75,2.133333,
83441,03/03/2014,1200,0,,20.8,,,,,,
83441,04/03/2014,0000,,30.3,,3.7,5.5,24.66,84.75,2.3,
83441,04/03/2014,1200,0,,22.6,,,,,,
83441,05/03/2014,0000,,31.4,,5.2,3,25.2,84.75,1.033333,
