Estacao,Data,Hora,Precipitacao,TempMaxima,TempMinima,Insolacao,Evaporacao Piche,Temp Comp Media,Umidade Relativa Media,Velocidade do Vento Media,
82588,12/02/2014,1200,0,,24.5,,,,,,
82588,13/02/2014,0000,,34,,5.6,9.9,28,78,3.2,
82588,13/02/2014,1200,12.2,,24.9,,,,,,
82588,14/02/2014,0000,,35.4,,9.4,6.7,28.62,72,3.75,
82588,14/02/2014,1200,0,,23.9,,,,,,
82588,15/02/2014,0000,,33.4,,7.2,8.9,27.46,78,2.45,
82588,15/02/2014,1200,0,,22.5,,,,,,
82588,16/02/2014,0000,,33.4,,2.8,6.8,27.14,83,2.1,
82588,16/02/2014,1200,0.3,,22.9,,,,,,
82588,17/02/2014,0000,,29.6,,0.7,8.4,25.56,91,2.55,
82588,17/02/2014,1200,23.8,,24.1,,,,,,
82588,18/02/2014,0000,,33.2,,4.6,3.9,27.58,80,2.8,
82588,18/02/2014,1200,0,,24.3,,,,,,
82588,19/02/2014,0000,,32.6,,6.1,5.9,26.54,92,1.75,
82588,19/02/2014,1200,1.8,,23.9,,,,,,
82588,20/02/2014,0000,,33.2,,4,2.9,26.46,94,1.75,
82588,20/02/2014,1200,37.6,,22.9,,,,,,
82588,21/02/2014,0000,,32.8,,6.2,5.9,27.16,80,0.85,
82588,21/02/2014,1200,6.8,,23,,,,,,
82588,22/02/2014,0000,,33.2,,6.6,5.5,26.88,77,2.15,
82588,22/02/2014,1200,0,,21.9,,,,,,
82588,23/02/2014,0000,,34.2,,9.2,6.5,28.02,73,1.65,
82588,23/02/2014,1200,0,,24.1,,,,,,
82588,24/02/2014,0000,,35,,10.2,6.3,27.34,82,2.65,
82588,24/02/2014,1200,0,,22.5,,,,,,
82588,25/02/2014,0000,,35.2,,10.8,7.5,28.02,75,2.7,
82588,25/02/2014,1200,0.3,,23.9,,,,,,
82588,26/02/2014,0000,,35.1,,10.6,7.6,27.96,74,2.6,
