Estacao,Data,Hora,Precipitacao,TempMaxima,TempMinima,Insolacao,Evaporacao Piche,Temp Comp Media,Umidade Relativa Media,Velocidade do Vento Media,
83714,28/02/2014,1200,5.3,,14.5,,,,,,
83714,01/03/2014,1200,4.3,,13,,,,,,
83714,02/03/2014,1200,4.4,,12.8,,,,,,
83714,03/03/2014,1200,13.7,,12.6,,,,,,
83714,04/03/2014,1200,1.1,,12.8,,,,,,
83714,05/03/2014,1200,0.7,,13.8,,,,,,
83714,06/03/2014,1200,0.5,,14.4,,,,,,
83714,07/03/2014,1200,7.5,,11.4,,,,,,
83714,08/03/2014,1200,4.2,,14.2,,,,,,
83714,09/03/2014,1200,3.2,,13.2,,,,,,
83714,10/03/2014,1200,0,,11.4,,,,,,
83714,11/03/2014,1200,0,,,,,,,,
83714,12/03/2014,1200,12.9,,13.6,,,,,,
83714,13/03/2014,1200,0,,12.6,,,,,,
83714,14/03/2014,1200,12.4,,13,,,,,,
83714,15/03/2014,1200,1,,12.4,,,,,,
83714,16/03/2014,1200,1.5,,12,,,,,,
83714,17/03/2014,1200,0.3,,11.6,,,,,,
83714,18/03/2014,1200,9.3,,12,,,,,,
83714,19/03/2014,1200,0,,11.4,,,,,,
83714,20/03/2014,1200,0,,14,,,,,,
83714,21/03/2014,1200,5.6,,15,,,,,,
83714,22/03/2014,1200,10.4,,14,,,,,,
83714,23/03/2014,1200,15,,12.8,,,,,,
83714,24/03/2014,1200,0.3,,10,,,,,,
83714,25/03/2014,1200,0,,8.8,,,,,,
83714,26/03/2014,1200,0,,11.6,,,,,,
83714,27/03/2014,1200,0.8,,10.6,,,,,,
83714,28/03/2014,1200,1.5,,9.8,,,,,,
83714,29/03/2014,1200,0,,9.8,,,,,,
83714,30/03/2014,1200,0,,11.2,,,,,,
83714,31/03/2014,1200,0.5,,14.6,,,,,,
83714,01/04/2014,0000,,22.8,,,0.8,,,,
83714,01/04/2014,1200,0.7,,11.7,,,,,,
83714,02/04/2014,0000,,20,,,0.9,,,,
83714,02/04/2014,1200,11.7,,12.3,,,,,,
83714,03/04/2014,0000,,20.4,,,0.6,,,,
83714,03/04/2014,1200,0.6,,11.5,,,,,,
83714,04/04/2014,0000,,20.4,,,1,,,,
83714,04/04/2014,1200,0,,13.1,,,,,,
83714,05/04/2014,0000,,23.4,,,1.4,,,,
83714,05/04/2014,1200,0.9,,8.5,,,,,,
83714,06/04/2014,0000,,23.6,,,1.9,,,,
83714,06/04/2014,1200,0,,8.1,,,,,,
83714,07/04/2014,0000,,23.6,,,2.5,,,,
83714,07/04/2014,1200,0,,8.9,,,,,,
83714,08/04/2014,0000,,22.6,,,2.6,,,,
83714,08/04/2014,1200,0,,9.1,,,,,,
83714,09/04/2014,0000,,23.8,,,2,,,,
83714,09/04/2014,1200,0,,9.7,,,,,,
83714,10/04/2014,0000,,24.3,,,2.5,,,,
83714,10/04/2014,1200,0,,11.5,,,,,,
83714,11/04/2014,0000,,23.4,,,2.2,,,,
83714,11/04/2014,1200,0,,9.3,,,,,,
83714,12/04/2014,0000,,21.4,,,2,,,,
83714,12/04/2014,1200,0,,13.9,,,,,,
83714,13/04/2014,0000,,22,,,0.9,,,,
83714,13/04/2014,1200,16.6,,13.3,,,,,,
83714,14/04/2014,0000,,16.8,,,1,,,,
83714,14/04/2014,1200,24.8,,13.9,,,,,,
83714,15/04/2014,0000,,16,,,0.4,,,,
83714,15/04/2014,1200,3.2,,10.9,,,,,,
83714,16/04/2014,0000,,18.6,,,0.2,,,,
83714,16/04/2014,1200,11.6,,11.5,,,,,,
83714,17/04/2014,0000,,20.2,,,0.5,,,,
83714,17/04/2014,1200,0.5,,10.9,,,,,,
83714,18/04/2014,0000,,20.8,,,0.8,,,,
