Estacao,Data,Hora,Precipitacao,TempMaxima,TempMinima,Insolacao,Evaporacao Piche,Temp Comp Media,Umidade Relativa Media,Velocidade do Vento Media,
82106,20/02/2014,0000,,35.4,,9.2,1.5,28.04,89,1.5,
82106,20/02/2014,1200,0,,23.4,,,,,,
82106,21/02/2014,0000,,36,,9.4,2.6,28.02,92,1.5,
82106,21/02/2014,1200,0,,24.4,,,,,,
82106,22/02/2014,0000,,35.3,,9.3,1.6,27.98,79,0,
82106,22/02/2014,1200,0,,23.7,,,,,,
82106,23/02/2014,0000,,32.4,,1.9,5.3,25.58,94,0,
82106,23/02/2014,1200,0,,23.2,,,,,,
82106,24/02/2014,0000,,33,,4,0.1,26.68,94,1,
82106,24/02/2014,1200,51.6,,23,,,,,,
82106,25/02/2014,0000,,33.4,,3.2,4.6,26.7,98,1.5,
82106,25/02/2014,1200,0,,24.7,,,,,,
82106,26/02/2014,0000,,32.5,,2.9,0.8,25.02,98,1.55,
82106,26/02/2014,1200,6,,23,,,,,,
82106,27/02/2014,0000,,33.3,,5.9,2,26.3,95,1,
82106,27/02/2014,1200,4.8,,22.4,,,,,,
82106,28/02/2014,0000,,31.1,,0.3,1.5,26.52,91,1.5,
82106,28/02/2014,1200,0,,23.2,,,,,,
82106,01/03/2014,0000,,32.1,,4.9,1.2,25.72,98,1,
82106,01/03/2014,1200,33.8,,22.1,,,,,,
82106,02/03/2014,0000,,34.4,,4.8,1,25.9,98,0.75,
82106,02/03/2014,1200,0.5,,23.2,,,,,,
82106,03/03/2014,0000,,34.2,,3.7,0.9,26.1,98,0.25,
82106,03/03/2014,1200,8.6,,22.4,,,,,,
82106,04/03/2014,0000,,33.4,,4.8,0.7,27,92,0,
82106,04/03/2014,1200,5.2,,23.3,,,,,,
82106,05/03/2014,0000,,33.6,,2.7,1,27,92,0.5,
82106,05/03/2014,1200,0,,24,,,,,,
82106,06/03/2014,0000,,28.7,,0.3,0.9,25.18,97,0,
82106,06/03/2014,1200,19.7,,23.2,,,,,,
82106,07/03/2014,0000,,32.4,,4.6,0.5,26.44,94,0,
82106,07/03/2014,1200,0.9,,23.2,,,,,,
82106,08/03/2014,0000,,27.9,,1.2,1,24.72,97,0.6,
82106,08/03/2014,1200,0,,23.4,,,,,,
82106,09/03/2014,0000,,34.1,,4.3,0.5,26.12,97,0.75,
82106,09/03/2014,1200,29.4,,21.7,,,,,,
82106,10/03/2014,0000,,34.5,,3.5,0.7,26,97,0.3,
82106,10/03/2014,1200,0.5,,23.2,,,,,,
82106,11/03/2014,0000,,31.7,,2.3,4.8,25.72,94,0.5,
82106,11/03/2014,1200,16.5,,21.7,,,,,,
82106,12/03/2014,0000,,34.5,,3.9,0.5,26.62,94,0,
82106,12/03/2014,1200,0,,23,,,,,,
82106,13/03/2014,0000,,32,,2.3,0.6,26.46,93,0.4,
82106,13/03/2014,1200,0.7,,23.8,,,,,,
82106,14/03/2014,0000,,32,,1.8,1.5,26.24,94,0.5,
82106,14/03/2014,1200,2.7,,23.6,,,,,,
82106,15/03/2014,0000,,35.5,,7.4,1.9,27.42,91,1.4,
82106,15/03/2014,1200,0,,23,,,,,,
82106,16/03/2014,0000,,33.5,,2.8,2.1,26.88,93,1.1,
82106,16/03/2014,1200,0,,23.7,,,,,,
82106,17/03/2014,0000,,32.5,,0,1.4,26.18,97,0.4,
82106,17/03/2014,1200,0,,24.2,,,,,,
82106,18/03/2014,0000,,33.9,,2.4,1.8,26.84,93,0.1,
82106,18/03/2014,1200,4.1,,23.4,,,,,,
82106,19/03/2014,0000,,35.4,,7.6,1.7,27.98,89,0,
82106,19/03/2014,1200,0,,23.4,,,,,,
82106,20/03/2014,0000,,33.7,,5.2,2.6,27.4,91,0.5,
82106,20/03/2014,1200,0,,24.1,,,,,,
82106,21/03/2014,0000,,31.6,,1,1.4,26.48,93,1,
82106,21/03/2014,1200,7,,23.2,,,,,,
82106,22/03/2014,0000,,32.4,,1.5,0.8,25.36,98,0.5,
82106,22/03/2014,1200,2.4,,23.2,,,,,,
82106,23/03/2014,0000,,28.3,,0,0.2,24.7,97,0.5,
82106,23/03/2014,1200,74,,23.2,,,,,,
82106,24/03/2014,0000,,29.3,,0,0.3,25.18,96,0,
82106,24/03/2014,1200,18.8,,22.8,,,,,,
82106,25/03/2014,0000,,33.8,,4.6,0.7,26.48,95,0,
82106,25/03/2014,1200,0,,22.4,,,,,,
82106,26/03/2014,0000,,33.4,,3.7,1,26.88,98,0,
82106,26/03/2014,1200,0,,22.6,,,,,,
82106,27/03/2014,0000,,31.8,,0.8,1,24.38,98,0,
82106,27/03/2014,1200,16,,21.3,,,,,,
82106,28/03/2014,0000,,33.7,,4.9,0.4,25.8,97,0,
82106,28/03/2014,1200,11.8,,22.1,,,,,,
82106,29/03/2014,0000,,33.1,,4,0.6,26.04,94,0.4,
82106,29/03/2014,1200,12.8,,22.1,,,,,,
82106,30/03/2014,0000,,32.2,,5.9,1,27.16,,1,
82106,30/03/2014,1200,0,,24.2,,,,,,
82106,31/03/2014,0000,,34.1,,5.9,1.1,25.26,96,1.5,
82106,31/03/2014,1200,5.5,,22.1,,,,,,
82106,01/04/2014,0000,,31.1,,0.6,,24.36,98,0,
82106,01/04/2014,1200,82.6,,21.5,,,,,,
82106,02/04/2014,0000,,31,,1.1,,25.1,95,0,
82106,02/04/2014,1200,83.9,,21.5,,,,,,
82106,03/04/2014,0000,,35.3,,6.5,,27.08,91,0.51444,
82106,03/04/2014,1200,0,,21.9,,,,,,
82106,04/04/2014,0000,,33.5,,4.7,,26.4,97,0.25722,
82106,04/04/2014,1200,0,,23.8,,,,,,
82106,05/04/2014,0000,,34.1,,4.5,,27.14,97,0.25722,
82106,05/04/2014,1200,12.5,,23,,,,,,
82106,06/04/2014,0000,,34.5,,2.5,,26.7,98,0,
82106,06/04/2014,1200,0,,24.4,,,,,,
82106,07/04/2014,0000,,27.4,,0,,24.44,97,0,
82106,07/04/2014,1200,9,,23.8,,,,,,
82106,08/04/2014,0000,,33.1,,2.4,,26.66,94,0.51444,
82106,08/04/2014,1200,8.7,,22.8,,,,,,
82106,09/04/2014,0000,,34,,1.4,,26.74,96,0.51444,
82106,09/04/2014,1200,0,,24.2,,,,,,
82106,10/04/2014,0000,,35.1,,8.2,,27.62,90,0,
82106,10/04/2014,1200,1,,22.6,,,,,,
82106,11/04/2014,0000,,35.7,,3.8,,26.48,88,0.51444,
82106,11/04/2014,1200,0,,21.9,,,,,,
82106,12/04/2014,0000,,35.9,,9.8,,27.36,96,0.25722,
82106,12/04/2014,1200,0,,22.7,,,,,,
82106,13/04/2014,0000,,35.5,,5.2,,27.38,96,1.54332,
82106,13/04/2014,1200,0,,22.9,,,,,,
82106,14/04/2014,0000,,31.1,,0.2,,25.26,98,1.54332,
82106,14/04/2014,1200,1.4,,23.6,,,,,,
82106,15/04/2014,0000,,33.3,,4.6,,26,98,1.02888,
82106,15/04/2014,1200,18.5,,22.1,,,,,,
82106,16/04/2014,0000,,32.3,,3.1,,25.62,98,0,
82106,16/04/2014,1200,0,,23.2,,,,,,
82106,17/04/2014,0000,,34.9,,7.3,,26.84,98,0,
82106,17/04/2014,1200,17.6,,22.4,,,,,,
82106,18/04/2014,0000,,33.3,,3.8,,25.3,99,0,
82106,18/04/2014,1200,28.7,,22.1,,,,,,
82106,19/04/2014,0000,,33.3,,3.8,,25.84,99,1.02888,
82106,19/04/2014,1200,0,,22.4,,,,,,
82106,20/04/2014,0000,,34.1,,5.4,,25.58,97,0.51444,
82106,20/04/2014,1200,3.8,,21.9,,,,,,
82106,21/04/2014,0000,,32.4,,4.6,,24.78,97,0.77166,
82106,21/04/2014,1200,7.3,,23.4,,,,,,
82106,22/04/2014,0000,,33,,4.1,,26.34,94,0,
82106,22/04/2014,1200,9.8,,21.5,,,,,,
82106,23/04/2014,0000,,29.7,,0,,25.18,99,0.51444,
82106,23/04/2014,1200,8,,24.2,,,,,,
82106,24/04/2014,0000,,33.9,,2.8,,27,96,0.51444,
82106,24/04/2014,1200,8.4,,23.1,,,,,,
82106,25/04/2014,0000,,32.7,,2.6,,25.9,98,2.05776,
82106,25/04/2014,1200,0.8,,24,,,,,,
82106,26/04/2014,0000,,32.9,,4.4,,26.38,95,0.51444,
82106,26/04/2014,1200,29.5,,22.6,,,,,,
82106,27/04/2014,0000,,31.3,,3.2,,26.2,97,0.51444,
82106,27/04/2014,1200,0,,24.1,,,,,,
82106,28/04/2014,0000,,32.5,,2.5,,26.22,96,0,
82106,28/04/2014,1200,1.5,,23.2,,,,,,
82106,29/04/2014,0000,,33.5,,4.2,,27.3,94,0,
82106,29/04/2014,1200,7.3,,23.8,,,,,,
82106,30/04/2014,0000,,33.7,,2.6,,26.54,97,1.02888,
82106,30/04/2014,1200,1,,24.2,,,,,,
82106,01/05/2014,0000,,34.3,,6.5,,27.04,96,1.02888,
82106,01/05/2014,1200,0,,24.2,,,,,,
82106,02/05/2014,0000,,33.6,,4,,26.7,95,0,
82106,02/05/2014,1200,8.2,,24.4,,,,,,
