Estacao,Data,Hora,Precipitacao,TempMaxima,TempMinima,Insolacao,Evaporacao Piche,Temp Comp Media,Umidade Relativa Media,Velocidade do Vento Media,
83635,13/02/2014,1200,0,,15.9,,,,,,
83635,14/02/2014,0000,,32.4,,4.7,8,24.18,76.75,1.333333,
83635,14/02/2014,1200,0,,18.1,,,,,,
83635,15/02/2014,0000,,32,,2.2,3.3,23.12,77.5,2.666667,
83635,15/02/2014,1200,15.6,,19.4,,,,,,
83635,16/02/2014,0000,,29.3,,0.5,2.8,22.34,88.25,2.666667,
83635,16/02/2014,1200,0.5,,19.4,,,,,,
83635,17/02/2014,0000,,30.1,,2.9,2.3,22.76,86.5,1.666667,
83635,17/02/2014,1200,48.3,,19.5,,,,,,
83635,18/02/2014,0000,,27.4,,2.4,2.4,22.28,73,2.666667,
83635,18/02/2014,1200,1.6,,18.7,,,,,,
83635,19/02/2014,0000,,30.7,,9.1,3.3,23.9,57,2.333333,
83635,19/02/2014,1200,0,,16.6,,,,,,
83635,20/02/2014,0000,,31.6,,11.5,5.1,24.74,53,2.333333,
83635,20/02/2014,1200,0,,17.7,,,,,,
83635,21/02/2014,0000,,31.6,,4.6,5.4,24.86,66.5,1.333333,
83635,21/02/2014,1200,0,,19.5,,,,,,
83635,22/02/2014,0000,,30.5,,7.4,4.7,24.4,56,2.333333,
83635,22/02/2014,1200,0,,18.3,,,,,,
83635,23/02/2014,0000,,33.1,,10.9,5.3,26.06,50.25,1.666667,
83635,23/02/2014,1200,0,,18.2,,,,,,
83635,24/02/2014,0000,,33.4,,9.9,6.7,26.4,55.5,2.666667,
83635,24/02/2014,1200,0,,20,,,,,,
83635,25/02/2014,0000,,32,,9.4,5.9,26.06,55,1.666667,
83635,25/02/2014,1200,0,,19.9,,,,,,
83635,26/02/2014,0000,,34.3,,11.4,5.8,25.76,44.75,2.333333,
83635,26/02/2014,1200,0,,17.1,,,,,,
83635,27/02/2014,0000,,34.9,,11.4,6.9,26.66,49.75,1.333333,
83635,27/02/2014,1200,0,,18.2,,,,,,
83635,28/02/2014,0000,,32.6,,6,7,24.56,61,3,
83635,28/02/2014,1200,0,,18.6,,,,,,
83635,01/03/2014,0000,,28.9,,2.8,4.6,23.1,67.25,1.666667,
83635,01/03/2014,1200,1.4,,18,,,,,,
83635,02/03/2014,0000,,31.7,,5.8,3.6,26.1,53.5,2,
83635,02/03/2014,1200,0,,19,,,,,,
83635,03/03/2014,0000,,28.6,,0.9,4.1,23.12,72.75,2,
83635,03/03/2014,1200,0.2,,18.3,,,,,,
83635,04/03/2014,0000,,31.6,,8.3,3.9,25,54.25,2.666667,
83635,04/03/2014,1200,0,,19.4,,,,,,
83635,05/03/2014,0000,,31.3,,7.2,5.6,25.1,60.5,2,
83635,05/03/2014,1200,0,,18,,,,,,
83635,06/03/2014,0000,,29,,0.5,5.2,23.48,84,2,
83635,06/03/2014,1200,0,,21,,,,,,
83635,07/03/2014,0000,,24.9,,0.5,1.8,20.52,89.5,2,
83635,07/03/2014,1200,9.7,,17.5,,,,,,
83635,08/03/2014,0000,,23.8,,0.2,1.2,20.2,96.25,1.666667,
83635,08/03/2014,1200,1.9,,19,,,,,,
83635,09/03/2014,0000,,31.3,,7.3,0.6,22.76,73.75,1.333333,
83635,09/03/2014,1200,12,,17,,,,,,
83635,10/03/2014,0000,,31.8,,8.8,3.6,24.12,68.75,2.333333,
83635,10/03/2014,1200,0,,18.4,,,,,,
83635,11/03/2014,0000,,32.2,,10.4,4,25.2,57.5,2,
83635,11/03/2014,1200,0,,17.6,,,,,,
83635,12/03/2014,0000,,32.5,,11,5.7,25.36,53.5,2,
83635,12/03/2014,1200,0,,17.6,,,,,,
83635,13/03/2014,0000,,32.9,,8.9,5.9,25.54,55,2,
83635,13/03/2014,1200,0,,18.6,,,,,,
83635,14/03/2014,0000,,31.6,,10.7,5.9,25.02,53,2.666667,
83635,14/03/2014,1200,0,,17.7,,,,,,
83635,15/03/2014,0000,,32.5,,10.2,6,24.8,55.25,2,
83635,15/03/2014,1200,0,,16.1,,,,,,
83635,16/03/2014,0000,,31.6,,10.4,5.7,24.6,54.25,2,
83635,16/03/2014,1200,0,,17.1,,,,,,
83635,17/03/2014,0000,,31.9,,10.4,5.5,24.24,52.25,1.666667,
83635,17/03/2014,1200,0,,15.7,,,,,,
83635,18/03/2014,0000,,31,,5.3,5.9,23.74,60.25,2.666667,
83635,18/03/2014,1200,0,,17.1,,,,,,
83635,19/03/2014,0000,,32.2,,7.4,4.8,25.1,52,1.666667,
83635,19/03/2014,1200,0,,17.3,,,,,,
83635,20/03/2014,0000,,32.9,,7.3,5.8,25.86,55.5,2,
83635,20/03/2014,1200,0,,20,,,,,,
83635,21/03/2014,0000,,33.1,,6.6,5.3,26.34,60.75,1.333333,
83635,21/03/2014,1200,0,,21,,,,,,
83635,22/03/2014,0000,,31.7,,5.5,6,25.22,69,1,
83635,22/03/2014,1200,0,,21,,,,,,
83635,23/03/2014,0000,,29.7,,2.4,4.8,24.14,64.25,3.666667,
83635,23/03/2014,1200,2.8,,21,,,,,,
83635,24/03/2014,0000,,25.9,,1.5,6.6,21.74,67,3.666667,
83635,24/03/2014,1200,0,,19.6,,,,,,
83635,25/03/2014,0000,,30.5,,6.4,4.4,23.58,61.75,1.666667,
83635,25/03/2014,1200,0,,18,,,,,,
83635,26/03/2014,0000,,27,,0.5,5.4,22.2,69.5,3,
83635,26/03/2014,1200,0.2,,17.2,,,,,,
83635,27/03/2014,0000,,29,,1.5,4,23.54,61.75,2,
83635,27/03/2014,1200,0,,18.3,,,,,,
83635,28/03/2014,0000,,32.5,,7.3,5.1,24.8,58.25,1.666667,
83635,28/03/2014,1200,0,,19.5,,,,,,
83635,29/03/2014,0000,,32.1,,8.5,5.1,24.2,61,2,
83635,29/03/2014,1200,0,,18.1,,,,,,
83635,30/03/2014,0000,,27.9,,0.2,5.1,21.74,86.75,1.333333,
83635,30/03/2014,1200,0,,18,,,,,,
83635,31/03/2014,0000,,30.5,,5.3,1.7,23.32,81.75,1.666667,
83635,31/03/2014,1200,12.7,,18.5,,,,,,
83635,01/04/2014,0000,,31.6,,7.1,2.7,23.16,79.75,3,
83635,01/04/2014,1200,12.6,,18.6,,,,,,
83635,02/04/2014,0000,,31.1,,9.1,2.8,23.4,78.75,2,
83635,02/04/2014,1200,33.9,,18.3,,,,,,
83635,03/04/2014,0000,,30.1,,6.4,2.6,23.52,86.5,1.666667,
83635,03/04/2014,1200,9.8,,19.1,,,,,,
83635,04/04/2014,0000,,29.1,,8.9,1.9,23.74,66,2.333333,
83635,04/04/2014,1200,19.6,,18.4,,,,,,
83635,05/04/2014,0000,,29.7,,7.2,5,23.54,63,2.333333,
83635,05/04/2014,1200,0,,19,,,,,,
83635,06/04/2014,0000,,30.1,,10.6,4.3,22.08,64,1.333333,
83635,06/04/2014,1200,0,,14.9,,,,,,
83635,07/04/2014,0000,,31.4,,10.2,4.5,22.76,63.75,2,
83635,07/04/2014,1200,0,,14.5,,,,,,
83635,08/04/2014,0000,,31.7,,9.7,4.7,23.18,65.75,1.666667,
83635,08/04/2014,1200,0,,15.2,,,,,,
83635,09/04/2014,0000,,32.7,,9.6,3.8,23.98,65.5,1.333333,
83635,09/04/2014,1200,0,,16.4,,,,,,
83635,10/04/2014,0000,,33,,7.9,4.4,24.2,70.25,1.666667,
83635,10/04/2014,1200,0,,19,,,,,,
83635,11/04/2014,0000,,28.2,,3.3,4,23.66,77,2,
83635,11/04/2014,1200,0,,19.1,,,,,,
83635,12/04/2014,0000,,27.9,,4.2,2.4,23.78,73,2.666667,
83635,12/04/2014,1200,1,,20.2,,,,,,
83635,13/04/2014,0000,,29.6,,3.4,2.9,23.38,79,2.333333,
83635,13/04/2014,1200,0,,20.3,,,,,,
83635,14/04/2014,0000,,28.3,,1.9,2.7,22.7,87,1.333333,
