Estacao,Data,Hora,Precipitacao,TempMaxima,TempMinima,Insolacao,Evaporacao Piche,Temp Comp Media,Umidade Relativa Media,Velocidade do Vento Media,
82113,12/02/2014,1200,3.8,,23.5,,,,,,
82113,13/02/2014,0000,,33,,2.7,1.1,26.5,94,0,
82113,13/02/2014,1200,1.6,,23.5,,,,,,
82113,14/02/2014,0000,,34.2,,4.7,3.5,27.26,89,1,
82113,14/02/2014,1200,0.2,,23.3,,,,,,
82113,15/02/2014,0000,,33.9,,4.3,4.8,27.28,87,0,
82113,15/02/2014,1200,0,,22.7,,,,,,
82113,16/02/2014,0000,,34.3,,8.2,4.6,28.1,84,0,
82113,16/02/2014,1200,0,,24.3,,,,,,
82113,17/02/2014,0000,,33.5,,5.6,6,27.8,78,1.75,
82113,17/02/2014,1200,0,,23.7,,,,,,
82113,18/02/2014,0000,,35.1,,8,6,28.12,85,0,
82113,18/02/2014,1200,0,,23.9,,,,,,
82113,19/02/2014,0000,,35.2,,9.2,6.6,28.58,77,1.15,
82113,19/02/2014,1200,0,,23.7,,,,,,
82113,20/02/2014,0000,,35,,8.3,7.8,29.06,69,1.2,
82113,20/02/2014,1200,0,,23.7,,,,,,
82113,21/02/2014,0000,,34,,2.2,10.7,28,78,0.7,
82113,21/02/2014,1200,0,,23.6,,,,,,
82113,22/02/2014,0000,,31.2,,0.9,5.2,25.74,95,0.6,
82113,22/02/2014,1200,0,,23.5,,,,,,
82113,23/02/2014,0000,,27.5,,0,1.6,25.16,91,0.6,
82113,23/02/2014,1200,13.1,,23.1,,,,,,
82113,24/02/2014,0000,,31.4,,1.9,2.3,26,95,0.6,
82113,24/02/2014,1200,9.8,,23.6,,,,,,
82113,25/02/2014,0000,,30.8,,0.6,2.3,25.34,97,0,
82113,25/02/2014,1200,11.5,,23.5,,,,,,
82113,26/02/2014,0000,,30.2,,0.4,1.7,23.98,98,0,
82113,26/02/2014,1200,38.2,,22.1,,,,,,
82113,27/02/2014,0000,,28.4,,0,1,24.7,97,0,
82113,27/02/2014,1200,33.4,,22.3,,,,,,
82113,28/02/2014,0000,,33.1,,5.7,1.4,26.92,83,1.75,
82113,28/02/2014,1200,0.3,,23.1,,,,,,
82113,01/03/2014,0000,,31.4,,1.4,4.3,26.54,94,0.6,
82113,01/03/2014,1200,0,,23.9,,,,,,
82113,02/03/2014,0000,,32.1,,3.5,2.6,26.82,89,0.6,
82113,02/03/2014,1200,7.7,,23.8,,,,,,
82113,03/03/2014,0000,,34.6,,5.4,3.9,28.18,82,0.6,
82113,03/03/2014,1200,0,,23.9,,,,,,
82113,04/03/2014,0000,,33.2,,3.3,5,27.12,92,1.6,
82113,04/03/2014,1200,0,,24.6,,,,,,
82113,05/03/2014,0000,,34.9,,8.2,3.7,27.36,88,0.6,
82113,05/03/2014,1200,1.1,,23.3,,,,,,
82113,06/03/2014,0000,,33.8,,4.2,4.9,27.7,88,0,
82113,06/03/2014,1200,0.1,,23.7,,,,,,
82113,07/03/2014,0000,,32.1,,0.8,4.5,25.96,98,0.6,
82113,07/03/2014,1200,1.6,,24.3,,,,,,
82113,08/03/2014,0000,,31.8,,1.7,2.2,26.42,91,0.6,
82113,08/03/2014,1200,4.7,,23.3,,,,,,
82113,09/03/2014,0000,,34.5,,6.2,3,27.76,90,0.6,
82113,09/03/2014,1200,0,,23.5,,,,,,
82113,10/03/2014,0000,,34.8,,5.8,4.4,28.14,,0,
82113,10/03/2014,1200,0,,23.1,,,,,,
82113,11/03/2014,0000,,31.6,,0,5.3,26.78,96,0,
82113,11/03/2014,1200,2.4,,23.9,,,,,,
82113,12/03/2014,0000,,31.8,,0.8,2.3,26.36,96,1,
82113,12/03/2014,1200,0,,24.4,,,,,,
82113,13/03/2014,0000,,32.3,,5.7,2.2,26.56,93,0,
82113,13/03/2014,1200,10.6,,23.7,,,,,,
82113,14/03/2014,0000,,31.4,,1.3,3.3,25.66,97,1.2,
82113,14/03/2014,1200,6.7,,23.9,,,,,,
82113,15/03/2014,0000,,32.5,,3.2,2.1,25.48,97,1.2,
82113,15/03/2014,1200,0.2,,22.5,,,,,,
82113,16/03/2014,0000,,32.3,,4.7,2.7,26.74,94,0.6,
82113,16/03/2014,1200,34.4,,23.2,,,,,,
82113,17/03/2014,0000,,31.5,,2.4,2.9,26.64,95,0.6,
82113,17/03/2014,1200,0,,23.5,,,,,,
82113,18/03/2014,0000,,30,,0.3,2,25.96,98,1.2,
82113,18/03/2014,1200,0,,24.2,,,,,,
82113,19/03/2014,0000,,27.7,,0,1.4,25.16,98,1.2,
82113,19/03/2014,1200,12,,23.7,,,,,,
82113,20/03/2014,0000,,30.1,,0.1,0.8,25.48,98,0.6,
82113,20/03/2014,1200,15,,23.5,,,,,,
82113,21/03/2014,0000,,30.6,,0,1.2,25.38,98,1.2,
82113,21/03/2014,1200,19.1,,22.7,,,,,,
82113,22/03/2014,0000,,27.7,,0,1.6,25.48,97,1.15,
82113,22/03/2014,1200,13.2,,23.9,,,,,,
82113,23/03/2014,0000,,30,,0,1.2,25.34,97,0.6,
82113,23/03/2014,1200,18.1,,23.7,,,,,,
82113,24/03/2014,0000,,25.5,,0,1.7,23.74,98,1,
82113,24/03/2014,1200,34.1,,23,,,,,,
82113,25/03/2014,0000,,31.6,,2.8,0.4,25.06,97,2,
82113,25/03/2014,1200,46.9,,22.5,,,,,,
82113,26/03/2014,0000,,33.5,,6.7,2.3,26.76,90,1.6,
82113,26/03/2014,1200,21,,22.5,,,,,,
82113,27/03/2014,0000,,27.5,,0,3.7,24.64,98,1.2,
82113,27/03/2014,1200,45,,23.5,,,,,,
82113,28/03/2014,0000,,32.9,,4.4,0.6,26.88,90,0,
82113,28/03/2014,1200,8.3,,23.3,,,,,,
82113,29/03/2014,0000,,34.9,,8.6,3,27.68,87,1.15,
82113,29/03/2014,1200,0,,22.5,,,,,,
82113,30/03/2014,0000,,35,,8.3,6.9,28.82,,2.3,
82113,30/03/2014,1200,0,,23.5,,,,,,
82113,31/03/2014,0000,,33.9,,4.9,6.7,27.26,91,1.15,
82113,31/03/2014,1200,0,,24.6,,,,,,
82113,01/04/2014,0000,,26.5,,0,,24.4,96,1,
82113,01/04/2014,1200,35,,23.5,,,,,,
82113,02/04/2014,0000,,32.9,,4,,25.64,93,0.6,
82113,02/04/2014,1200,8.3,,22.7,,,,,,
82113,03/04/2014,0000,,33.7,,7.9,,28,84,1.75,
82113,03/04/2014,1200,13,,23.7,,,,,,
82113,04/04/2014,0000,,31.8,,1,,26.7,93,0.6,
82113,04/04/2014,1200,0,,23.9,,,,,,
82113,05/04/2014,0000,,34.6,,4.8,,27.92,88,0.6,
82113,05/04/2014,1200,13.2,,24.4,,,,,,
82113,06/04/2014,0000,,30.9,,0,,26.14,97,0.6,
82113,06/04/2014,1200,25.8,,24.4,,,,,,
82113,07/04/2014,0000,,31.2,,0.9,,26.18,96,0,
82113,07/04/2014,1200,20.4,,23.7,,,,,,
82113,08/04/2014,0000,,32.6,,1.8,,26.64,98,1.2,
82113,08/04/2014,1200,12.6,,24.4,,,,,,
82113,09/04/2014,0000,,34,,6.9,,28.34,82,0.6,
82113,09/04/2014,1200,9,,23.9,,,,,,
82113,10/04/2014,0000,,35.4,,6.8,,28.96,74,1.75,
82113,10/04/2014,1200,0,,24.4,,,,,,
82113,11/04/2014,0000,,34.7,,7.9,,28.28,80,0.6,
82113,11/04/2014,1200,0,,23.5,,,,,,
82113,12/04/2014,0000,,35.1,,7.1,,28.86,82,0.6,
82113,12/04/2014,1200,0,,24.8,,,,,,
82113,13/04/2014,0000,,34,,3.5,,28.34,85,1.2,
82113,13/04/2014,1200,0,,23.9,,,,,,
82113,14/04/2014,0000,,29.4,,0,,25.4,96,0.6,
82113,14/04/2014,1200,5.5,,24.2,,,,,,
82113,15/04/2014,0000,,33.5,,4.3,,26.36,92,2,
82113,15/04/2014,1200,10.2,,22.5,,,,,,
