Estacao,Data,Hora,Precipitacao,TempMaxima,TempMinima,Insolacao,Evaporacao Piche,Temp Comp Media,Umidade Relativa Media,Velocidade do Vento Media,
83632,13/02/2014,1200,0,,16.8,,,,,,
83632,14/02/2014,0000,,,,,,,60,0,
83632,14/02/2014,1200,0,,17.2,,,,,,
83632,15/02/2014,0000,,,,,,,56,0,
83632,15/02/2014,1200,0,,20.5,,,,,,
83632,16/02/2014,0000,,,,,,,65,1.333333,
83632,16/02/2014,1200,0,,21.5,,,,,,
83632,17/02/2014,0000,,,,,,,58.75,0,
83632,17/02/2014,1200,0,,20.3,,,,,,
83632,18/02/2014,0000,,,,,,,78.25,0,
83632,18/02/2014,1200,12.4,,19.8,,,,,,
83632,19/02/2014,0000,,,,,,,63.5,0,
83632,19/02/2014,1200,1.6,,18.2,,,,,,
83632,20/02/2014,0000,,,,,,,57.75,0,
83632,20/02/2014,1200,0,,18.8,,,,,,
83632,21/02/2014,0000,,,,,,,61,0,
83632,21/02/2014,1200,0,,21.3,,,,,,
83632,22/02/2014,0000,,,,,,,58.5,0,
83632,22/02/2014,1200,0,,20.3,,,,,,
83632,23/02/2014,0000,,,,,,,66.25,0,
83632,23/02/2014,1200,0,,21.8,,,,,,
83632,24/02/2014,0000,,,,,,,66,0,
83632,24/02/2014,1200,0,,21.7,,,,,,
83632,25/02/2014,0000,,,,,,,57.5,2.333333,
83632,25/02/2014,1200,0,,21.8,,,,,,
83632,26/02/2014,0000,,,,,,,53.25,2.333333,
83632,26/02/2014,1200,0,,20.8,,,,,,
83632,27/02/2014,0000,,,,,,,59.75,1.333333,
83632,27/02/2014,1200,0,,21.2,,,,,,
83632,28/02/2014,0000,,,,,,,65.75,0.333333,
83632,28/02/2014,1200,0,,19.7,,,,,,
83632,01/04/2014,0000,,,,,,,79.75,0,
83632,01/04/2014,1200,8.6,,17.1,,,,,,
83632,02/04/2014,0000,,,,,,,86,0,
83632,02/04/2014,1200,14.8,,19.2,,,,,,
83632,03/04/2014,0000,,,,,,,81.25,0,
83632,03/04/2014,1200,4.7,,18.2,,,,,,
83632,04/04/2014,0000,,,,,,,91.5,0,
83632,04/04/2014,1200,6.8,,17.7,,,,,,
83632,05/04/2014,0000,,,,,,,76.75,0.666667,
83632,05/04/2014,1200,3,,17.2,,,,,,
83632,06/04/2014,0000,,,,,,,73,0.666667,
83632,06/04/2014,1200,0,,14.1,,,,,,
83632,07/04/2014,0000,,,,,,,72,0.333333,
83632,07/04/2014,1200,0,,14,,,,,,
83632,08/04/2014,0000,,,,,,,69.25,0,
83632,08/04/2014,1200,0,,14.6,,,,,,
83632,09/04/2014,0000,,,,,,,68.25,0,
83632,09/04/2014,1200,0,,14.8,,,,,,
83632,10/04/2014,0000,,,,,,,71,0,
83632,10/04/2014,1200,0,,17.7,,,,,,
83632,11/04/2014,0000,,,,,,,66.25,0.666667,
83632,11/04/2014,1200,0,,17.6,,,,,,
83632,12/04/2014,0000,,,,,,,71.5,0.333333,
83632,12/04/2014,1200,0,,21.8,,,,,,
83632,13/04/2014,0000,,,,,,,77.75,0.666667,
83632,13/04/2014,1200,0,,19.2,,,,,,
83632,14/04/2014,0000,,,,,,,83.5,0.666667,
83632,14/04/2014,1200,0,,21.3,,,,,,
83632,15/04/2014,0000,,,,,,,82.75,0,
83632,15/04/2014,1200,4.1,,19.4,,,,,,
83632,16/04/2014,0000,,,,,,,80.75,0,
83632,16/04/2014,1200,0,,17.2,,,,,,
83632,17/04/2014,0000,,,,,,,85,0,
83632,17/04/2014,1200,17.2,,17.2,,,,,,
83632,18/04/2014,0000,,,,,,,80.25,0.333333,
83632,18/04/2014,1200,0,,17.2,,,,,,
83632,19/04/2014,0000,,,,,,,78,0,
83632,19/04/2014,1200,2.6,,17.8,,,,,,
83632,20/04/2014,0000,,,,,,,88,0,
83632,20/04/2014,1200,0,,18.2,,,,,,
83632,21/04/2014,0000,,,,,,,77.75,0,
83632,21/04/2014,1200,4.4,,18.8,,,,,,
83632,22/04/2014,0000,,,,,,,71.25,0.666667,
83632,22/04/2014,1200,0,,17.7,,,,,,
83632,23/04/2014,0000,,,,,,,79.25,0,
83632,23/04/2014,1200,0,,18.3,,,,,,
83632,24/04/2014,0000,,,,,,,82.75,0.333333,
83632,24/04/2014,1200,0,,18.7,,,,,,
83632,25/04/2014,0000,,,,,,,81,0,
83632,25/04/2014,1200,1.2,,16,,,,,,
83632,26/04/2014,0000,,,,,,,78.5,0,
83632,26/04/2014,1200,0,,12.6,,,,,,
83632,27/04/2014,0000,,,,,,,78.5,0,
83632,27/04/2014,1200,0,,11.5,,,,,,
83632,28/04/2014,0000,,,,,,,70.75,0,
83632,28/04/2014,1200,0,,12.6,,,,,,
83632,29/04/2014,0000,,,,,,,60,0,
83632,29/04/2014,1200,0,,9.6,,,,,,
83632,30/04/2014,0000,,,,,,,68.5,1.666667,
83632,30/04/2014,1200,0,,8.5,,,,,,
83632,01/05/2014,0000,,,,,,,52.5,0.333333,
83632,01/05/2014,1200,0,,10,,,,,,
83632,02/05/2014,0000,,,,,,,70.5,1,
83632,02/05/2014,1200,0,,10.6,,,,,,
83632,03/05/2014,0000,,,,,,,73.25,1,
83632,03/05/2014,1200,0,,10.1,,,,,,
83632,04/05/2014,0000,,,,,,,76.5,1.666667,
83632,04/05/2014,1200,0,,14.1,,,,,,
83632,05/05/2014,0000,,,,,,,74.75,0,
83632,05/05/2014,1200,0,,11.1,,,,,,
83632,06/05/2014,0000,,,,,,,62.5,0,
83632,06/05/2014,1200,0,,14.1,,,,,,
83632,07/05/2014,0000,,,,,,,71.5,0,
83632,07/05/2014,1200,0,,13.5,,,,,,
83632,08/05/2014,0000,,,,,,,72.75,0,
