Estacao,Data,Hora,Precipitacao,TempMaxima,TempMinima,Insolacao,Evaporacao Piche,Temp Comp Media,Umidade Relativa Media,Velocidade do Vento Media,
83582,18/02/2014,0000,,28.6,,3.2,3.1,23.32,80.25,0.666667,
83582,18/02/2014,1200,0,,21.8,,,,,,
83582,19/02/2014,0000,,30.5,,6.8,3.2,22.98,76.5,1,
83582,19/02/2014,1200,0,,20.2,,,,,,
83582,20/02/2014,0000,,32.1,,11.5,4.2,23.3,68.25,1.533333,
83582,20/02/2014,1200,0,,18.6,,,,,,
83582,21/02/2014,0000,,32.3,,8.6,6,25.1,61.75,1,
83582,21/02/2014,1200,0,,18.2,,,,,,
83582,22/02/2014,0000,,31.5,,7.4,7.7,23.98,71.5,1.333333,
83582,22/02/2014,1200,0,,20,,,,,,
83582,23/02/2014,0000,,32.6,,8.5,5.7,24.76,71.25,1.166667,
83582,23/02/2014,1200,0,,19.5,,,,,,
83582,24/02/2014,0000,,34,,10,5.6,25.24,69.5,1.9,
83582,24/02/2014,1200,0,,19.2,,,,,,
83582,25/02/2014,0000,,33.9,,9.9,5.2,25.9,63.25,1.166667,
83582,25/02/2014,1200,0,,20.8,,,,,,
83582,26/02/2014,0000,,34,,11.8,6.2,24.88,63.5,1.366667,
83582,26/02/2014,1200,0,,20,,,,,,
83582,27/02/2014,0000,,35.5,,11.6,6.8,25.34,69.5,0.666667,
83582,27/02/2014,1200,0,,19.8,,,,,,
83582,28/02/2014,0000,,34.5,,7.8,6.5,24.9,64.75,1.333333,
83582,28/02/2014,1200,0,,17.4,,,,,,
83582,01/03/2014,0000,,26.4,,0.1,4.9,21.24,87,0.666667,
83582,01/03/2014,1200,1.4,,16.4,,,,,,
83582,02/03/2014,0000,,33.5,,11.1,1.8,23.5,72.25,1,
83582,02/03/2014,1200,0,,13.6,,,,,,
83582,03/03/2014,0000,,30.3,,9,4.6,23.74,76.25,1.033333,
83582,03/03/2014,1200,7,,17,,,,,,
83582,04/03/2014,0000,,31.5,,8.8,5.2,23.22,76.5,1.366667,
83582,04/03/2014,1200,0,,16,,,,,,
83582,05/03/2014,0000,,31.1,,4.4,5,22.82,76.75,1.5,
83582,05/03/2014,1200,0,,14.4,,,,,,
83582,06/03/2014,0000,,27.4,,0.5,4,22.04,96.25,1,
83582,06/03/2014,1200,0.8,,17.4,,,,,,
83582,07/03/2014,0000,,22.8,,0,0.7,20.24,92.75,0.666667,
83582,07/03/2014,1200,45.4,,15.6,,,,,,
83582,08/03/2014,0000,,25,,1.7,0.5,20.8,92.75,1,
83582,08/03/2014,1200,1.1,,17.2,,,,,,
83582,09/03/2014,0000,,30.5,,4.5,0.9,22.82,82,1.166667,
83582,09/03/2014,1200,1.4,,15.4,,,,,,
83582,10/03/2014,0000,,31.3,,9.8,2.8,22.98,79.75,1.533333,
83582,10/03/2014,1200,0,,15.2,,,,,,
83582,11/03/2014,0000,,31.3,,11,4.2,21.46,72.5,1.366667,
83582,11/03/2014,1200,0,,4.8,,,,,,
83582,12/03/2014,0000,,31.5,,9.4,5.6,22.34,73.5,1.533333,
83582,12/03/2014,1200,0,,15.2,,,,,,
83582,13/03/2014,0000,,30.6,,5.3,5,22.72,78.5,1.166667,
83582,13/03/2014,1200,0,,13.6,,,,,,
83582,14/03/2014,0000,,31.9,,11.1,3.6,23.22,72,1,
83582,14/03/2014,1200,0,,13.8,,,,,,
83582,15/03/2014,0000,,32.5,,11.3,5.4,23.02,70.5,1.333333,
83582,15/03/2014,1200,0,,13.8,,,,,,
83582,16/03/2014,0000,,31.3,,10.8,5.3,22.3,71.25,1.166667,
83582,16/03/2014,1200,0,,13.6,,,,,,
83582,17/03/2014,0000,,33.5,,9.6,5.3,22.18,75,0.833333,
83582,17/03/2014,1200,0,,11.8,,,,,,
83582,18/03/2014,0000,,31.3,,7.2,4.2,22.26,74.25,1.366667,
83582,18/03/2014,1200,0,,14.4,,,,,,
83582,19/03/2014,0000,,31.5,,6,4.2,22.62,72.75,0.833333,
83582,19/03/2014,1200,0,,13.6,,,,,,
83582,20/03/2014,0000,,32.3,,9.2,4.6,24.34,71.5,1.533333,
83582,20/03/2014,1200,0,,16.4,,,,,,
83582,21/03/2014,0000,,31.5,,2.8,5.4,23.14,87,0.833333,
83582,21/03/2014,1200,16.8,,18.2,,,,,,
83582,22/03/2014,0000,,31.1,,3.4,2.2,23.38,93.25,1,
83582,22/03/2014,1200,0,,16.4,,,,,,
83582,23/03/2014,0000,,29.4,,4.1,1.7,22.04,82.25,1.166667,
83582,23/03/2014,1200,1.1,,16.4,,,,,,
83582,24/03/2014,0000,,26.8,,1.4,2.8,21.48,85.75,0.833333,
83582,24/03/2014,1200,2.6,,16.6,,,,,,
83582,25/03/2014,0000,,30.9,,8.8,3,22.38,79.75,1.166667,
83582,25/03/2014,1200,0,,16.4,,,,,,
83582,26/03/2014,0000,,29.2,,1.8,4.3,22.16,80,1,
83582,26/03/2014,1200,0,,16.6,,,,,,
83582,27/03/2014,0000,,28.3,,0.9,3.2,22.06,81,1.533333,
83582,27/03/2014,1200,0,,15,,,,,,
83582,28/03/2014,0000,,31.3,,7.1,2.9,22.34,77.75,1,
83582,28/03/2014,1200,0,,15.8,,,,,,
83582,29/03/2014,0000,,30.4,,6.8,3.7,22.56,77,1.166667,
83582,29/03/2014,1200,0,,16,,,,,,
83582,30/03/2014,0000,,27.3,,0,4.1,21.46,94.25,1,
83582,30/03/2014,1200,0,,15.2,,,,,,
83582,31/03/2014,0000,,30.7,,6.3,1.3,22.9,79.75,0.833333,
83582,31/03/2014,1200,3.1,,17.2,,,,,,
83582,01/04/2014,0000,,31.1,,5.8,3.1,23.38,82.25,0.833333,
83582,01/04/2014,1200,5.2,,17.6,,,,,,
83582,02/04/2014,0000,,32.1,,8.1,2.9,22.9,83.75,0.833333,
83582,02/04/2014,1200,15.1,,15.6,,,,,,
83582,03/04/2014,0000,,32.1,,8.6,2.9,23.94,80.75,1.366667,
83582,03/04/2014,1200,0,,17.8,,,,,,
83582,04/04/2014,0000,,31.1,,6.4,3.5,22.98,81.75,1.333333,
83582,04/04/2014,1200,0,,16.8,,,,,,
83582,05/04/2014,0000,,29.3,,8.4,3.1,22.1,77.5,1.333333,
83582,05/04/2014,1200,0,,15,,,,,,
83582,06/04/2014,0000,,32.9,,10.7,4.3,22.14,75.25,1,
83582,06/04/2014,1200,0,,13.8,,,,,,
83582,07/04/2014,0000,,32.7,,10.3,3.3,21.5,77,1.166667,
83582,07/04/2014,1200,0,,11.4,,,,,,
