Estacao,Data,Hora,Precipitacao,TempMaxima,TempMinima,Insolacao,Evaporacao Piche,Temp Comp Media,Umidade Relativa Media,Velocidade do Vento Media,
83270,15/02/2014,0000,,26.2,,0,,23.4,94.25,0.8574,
83270,15/02/2014,1200,1.4,,21.8,,,,,,
83270,16/02/2014,0000,,30.6,,6.9,,24.66,88.5,0,
83270,16/02/2014,1200,20.2,,21.5,,,,,,
83270,17/02/2014,0000,,27.1,,0.7,,23.28,95,0,
83270,17/02/2014,1200,102.6,,21.1,,,,,,
83270,18/02/2014,0000,,25.6,,0,,22.96,96.5,0,
83270,18/02/2014,1200,26.3,,21,,,,,,
83270,19/02/2014,0000,,27.7,,0.1,,22.7,96.25,0,
83270,19/02/2014,1200,11.4,,21,,,,,,
83270,20/02/2014,0000,,30,,3.2,,23.9,86.5,0,
83270,20/02/2014,1200,2.8,,20.1,,,,,,
83270,21/02/2014,0000,,29.7,,2.7,,23.88,96.5,0,
83270,21/02/2014,1200,13,,22.4,,,,,,
83270,22/02/2014,0000,,31.4,,1.7,,24.06,97.75,0,
83270,22/02/2014,1200,63.8,,20.3,,,,,,
83270,23/02/2014,0000,,30,,1.3,,24.42,87.25,0,
83270,23/02/2014,1200,19.7,,21.5,,,,,,
83270,24/02/2014,0000,,31.2,,1.5,,24.22,89.75,0,
83270,24/02/2014,1200,7,,21.5,,,,,,
83270,25/02/2014,0000,,29.7,,3.1,,24.08,86.75,0,
83270,25/02/2014,1200,38.1,,21.1,,,,,,
83270,26/02/2014,0000,,32.6,,4.4,,25.58,81.25,0,
83270,26/02/2014,1200,0,,20.9,,,,,,
83270,27/02/2014,0000,,32.2,,5.3,,25.26,84,0,
83270,27/02/2014,1200,0,,21,,,,,,
83270,28/02/2014,0000,,31.3,,6,,23.9,85.75,0,
83270,28/02/2014,1200,38.9,,19.7,,,,,,
83270,01/03/2014,0000,,29.2,,4.8,,24.1,96,1.02888,
83270,01/03/2014,1200,3.2,,21.2,,,,,,
83270,02/03/2014,0000,,31.4,,7.1,,24.36,83,0,
83270,02/03/2014,1200,5.3,,21,,,,,,
83270,03/03/2014,0000,,30.3,,3,,24.48,91.5,0,
83270,03/03/2014,1200,1.6,,21.9,,,,,,
83270,04/03/2014,0000,,30.3,,3.3,,25.6,83.75,0,
83270,04/03/2014,1200,0,,22.9,,,,,,
83270,05/03/2014,0000,,31,,4.9,,25.06,90.25,0,
83270,05/03/2014,1200,0,,21.9,,,,,,
83270,06/03/2014,0000,,32.2,,3.9,,25.14,84.5,0,
83270,06/03/2014,1200,8.4,,21.3,,,,,,
83270,07/03/2014,0000,,31,,4,,25.22,84.25,0,
83270,07/03/2014,1200,10.4,,21.7,,,,,,
83270,08/03/2014,0000,,31.6,,6.1,,25.18,85.5,0,
83270,08/03/2014,1200,0,,21.9,,,,,,
83270,09/03/2014,0000,,32.4,,6.5,,26.14,85.75,0.8574,
83270,09/03/2014,1200,4.6,,22.5,,,,,,
83270,10/03/2014,0000,,32.4,,9.4,,24.92,85.5,0,
83270,10/03/2014,1200,0,,20.1,,,,,,
83270,11/03/2014,0000,,32.5,,8,,26.08,82.5,0,
83270,11/03/2014,1200,6.2,,21.7,,,,,,
83270,12/03/2014,0000,,30,,1.9,,24.86,89.25,1.02888,
83270,12/03/2014,1200,0,,22.5,,,,,,
83270,13/03/2014,0000,,31.4,,5.6,,24.7,92.25,1.20036,
83270,13/03/2014,1200,5.2,,21.1,,,,,,
83270,14/03/2014,0000,,33.6,,8.3,,25.62,78.5,0.68592,
83270,14/03/2014,1200,1.9,,19.9,,,,,,
83270,15/03/2014,0000,,33.1,,6.4,,24.76,92.5,0,
83270,15/03/2014,1200,0.6,,21,,,,,,
83270,16/03/2014,0000,,31.8,,6.9,,25.18,79.5,0,
83270,16/03/2014,1200,6.2,,20.3,,,,,,
83270,17/03/2014,0000,,31.2,,3,,24.12,86.5,0,
83270,17/03/2014,1200,0,,21,,,,,,
83270,18/03/2014,0000,,33.1,,7.7,,25.48,80.5,0.68592,
83270,18/03/2014,1200,2.4,,20.1,,,,,,
83270,19/03/2014,0000,,33.4,,8.3,,25.94,77,0,
83270,19/03/2014,1200,0,,21.3,,,,,,
83270,20/03/2014,0000,,33.4,,8.1,,25.02,85.25,0,
83270,20/03/2014,1200,10.2,,21.5,,,,,,
83270,21/03/2014,0000,,34.4,,8.5,,25.14,84.75,0,
83270,21/03/2014,1200,10,,20.9,,,,,,
83270,22/03/2014,0000,,32.8,,9,,25.38,83.5,0,
83270,22/03/2014,1200,50.6,,21.9,,,,,,
83270,23/03/2014,0000,,32.6,,9.8,,26.46,80.75,0,
83270,23/03/2014,1200,8.2,,21.3,,,,,,
83270,24/03/2014,0000,,27.6,,0,,22.1,98.25,0,
83270,24/03/2014,1200,40,,20.3,,,,,,
83270,25/03/2014,0000,,31.4,,4.1,,24.54,90.75,0,
83270,25/03/2014,1200,53.2,,19.7,,,,,,
83270,26/03/2014,0000,,31,,3.6,,24.44,87.75,0,
83270,26/03/2014,1200,0,,22.4,,,,,,
83270,27/03/2014,0000,,29.3,,1.7,,23.98,91.25,0,
83270,27/03/2014,1200,14.1,,20.6,,,,,,
83270,28/03/2014,0000,,31.5,,4.4,,24.76,91.5,0,
83270,28/03/2014,1200,1.7,,20.5,,,,,,
83270,29/03/2014,0000,,28.2,,5.2,,23.52,89.5,0.68592,
83270,29/03/2014,1200,12.3,,20.9,,,,,,
83270,30/03/2014,0000,,31,,4,,,88,1.2861,
83270,31/03/2014,0000,,31.3,,5,,23.98,97.75,0,
83270,31/03/2014,1200,2.4,,21,,,,,,
83270,01/04/2014,0000,,31.6,,7.7,,24.68,93.5,0,
83270,01/04/2014,1200,15.2,,20,,,,,,
83270,02/04/2014,0000,,33.3,,4.7,,24.44,86.75,0.8574,
83270,02/04/2014,1200,8.4,,21.1,,,,,,
83270,03/04/2014,0000,,32.4,,9.6,,26.18,82.5,0,
83270,03/04/2014,1200,9.1,,21.3,,,,,,
83270,04/04/2014,0000,,34,,9.5,,26.3,80.5,0,
83270,04/04/2014,1200,0,,21.3,,,,,,
83270,05/04/2014,0000,,33.3,,5.8,,26,94,0,
83270,05/04/2014,1200,0,,22.9,,,,,,
83270,06/04/2014,0000,,30.4,,1.9,,24.5,94,1.02888,
83270,06/04/2014,1200,35.8,,21.9,,,,,,
83270,07/04/2014,0000,,32.6,,8.9,,25.48,83.25,0,
83270,07/04/2014,1200,12.8,,20.8,,,,,,
83270,08/04/2014,0000,,33.6,,10.3,,26.54,80.5,0,
83270,08/04/2014,1200,0,,21.5,,,,,,
83270,09/04/2014,0000,,32.7,,5.3,,26.02,86,0,
83270,09/04/2014,1200,0,,23.4,,,,,,
83270,10/04/2014,0000,,32.2,,5.5,,24.92,89.75,1.37184,
83270,10/04/2014,1200,0.7,,21,,,,,,
83270,11/04/2014,0000,,31.3,,7.6,,24.96,89.25,0,
83270,11/04/2014,1200,21.6,,20.1,,,,,,
83270,12/04/2014,0000,,31,,7.6,,24.98,93.5,0,
83270,12/04/2014,1200,16,,20.5,,,,,,
83270,13/04/2014,0000,,31.6,,8,,25.88,89,0,
83270,13/04/2014,1200,10.6,,21.8,,,,,,
83270,14/04/2014,0000,,31.8,,5.5,,25.58,92.5,0,
83270,14/04/2014,1200,2.8,,22.7,,,,,,
83270,15/04/2014,0000,,32.3,,6,,25.18,94.5,0,
83270,15/04/2014,1200,15.6,,22.4,,,,,,
83270,16/04/2014,0000,,31.1,,10.1,,25.12,81.75,0,
83270,16/04/2014,1200,1.5,,19.9,,,,,,
83270,17/04/2014,0000,,32.7,,10.6,,26.1,81,0,
83270,17/04/2014,1200,0,,20.9,,,,,,
83270,18/04/2014,0000,,33.2,,4.6,,25.5,88.25,0,
83270,18/04/2014,1200,0,,22.7,,,,,,
83270,19/04/2014,0000,,32.6,,8.6,,25.48,82.25,0,
83270,19/04/2014,1200,0,,21.6,,,,,,
83270,20/04/2014,0000,,33.4,,10.4,,26.16,75.75,0,
83270,20/04/2014,1200,0,,20.8,,,,,,
83270,21/04/2014,0000,,33.5,,6.3,,25.36,84.5,0,
83270,21/04/2014,1200,0,,21.5,,,,,,
83270,22/04/2014,0000,,34.2,,9.1,,25.8,80.75,0,
83270,22/04/2014,1200,0,,21,,,,,,
83270,23/04/2014,0000,,26.6,,0,,23.42,92.5,0.8574,
83270,23/04/2014,1200,0,,21.5,,,,,,
83270,24/04/2014,0000,,33.2,,7.6,,24.82,86.75,0,
83270,24/04/2014,1200,0,,19.9,,,,,,
83270,25/04/2014,0000,,32.7,,9.6,,24.96,88.75,0,
83270,25/04/2014,1200,1.3,,21.5,,,,,,
83270,26/04/2014,0000,,33,,10.3,,25.9,79.5,0,
83270,26/04/2014,1200,1.4,,21.1,,,,,,
83270,27/04/2014,0000,,30.6,,4.5,,24.64,86,0,
83270,27/04/2014,1200,0,,21.2,,,,,,
83270,28/04/2014,0000,,32.8,,9.3,,25.72,80,0.68592,
83270,28/04/2014,1200,0,,20.9,,,,,,
83270,29/04/2014,0000,,31.4,,8.7,,23.8,77,0,
83270,29/04/2014,1200,0,,19.8,,,,,,
83270,30/04/2014,0000,,31.3,,10.6,,23.52,65.75,0,
83270,30/04/2014,1200,0,,17.9,,,,,,
83270,01/05/2014,0000,,32.6,,10.5,,23.8,70.25,0.68592,
83270,01/05/2014,1200,0,,17,,,,,,
83270,02/05/2014,0000,,31.6,,3.8,,24.02,71.25,0,
83270,02/05/2014,1200,0,,18.1,,,,,,
83270,03/05/2014,0000,,32.2,,9.5,,24.14,72.5,0,
83270,03/05/2014,1200,0,,18.1,,,,,,
83270,04/05/2014,0000,,32.6,,10.1,,25.06,71,0,
83270,04/05/2014,1200,0,,19.3,,,,,,
83270,05/05/2014,0000,,33,,10.1,,25.14,74.25,0,
83270,05/05/2014,1200,0,,19.5,,,,,,
83270,06/05/2014,0000,,33.2,,9,,25.02,72,0.68592,
83270,06/05/2014,1200,0,,19.7,,,,,,
83270,07/05/2014,0000,,33.4,,10.4,,25.72,63,0,
83270,07/05/2014,1200,0,,20.9,,,,,,
83270,08/05/2014,0000,,33.1,,10,,24.92,68.75,0,
83270,08/05/2014,1200,0,,18.9,,,,,,
83270,09/05/2014,0000,,33.2,,9.2,,25.1,71.75,0,
83270,09/05/2014,1200,0,,18.4,,,,,,
83270,10/05/2014,0000,,33.3,,10,,24.98,72.75,0,
83270,10/05/2014,1200,0,,19.6,,,,,,
83270,11/05/2014,0000,,33.2,,9.8,,25.46,72.5,0,
83270,11/05/2014,1200,0,,19.3,,,,,,
83270,12/05/2014,0000,,32.7,,10.2,,24.68,77,0.8574,
83270,12/05/2014,1200,0,,19.9,,,,,,
83270,13/05/2014,0000,,31.6,,7.2,,24.5,81.75,0,
83270,13/05/2014,1200,0,,18.1,,,,,,
83270,14/05/2014,0000,,33,,9,,25.14,75.25,0.8574,
83270,14/05/2014,1200,0,,19.7,,,,,,
83270,15/05/2014,0000,,32.2,,9.9,,25.42,71,0,
83270,15/05/2014,1200,0,,19.5,,,,,,
83270,16/05/2014,0000,,33.8,,8.9,,25.12,65.25,0,
83270,16/05/2014,1200,0,,19.8,,,,,,
83270,17/05/2014,0000,,35.1,,9.3,,25.92,64.5,0,
83270,17/05/2014,1200,0,,19.7,,,,,,
83270,18/05/2014,0000,,34.4,,9.1,,26.06,66.75,0,
