Estacao,Data,Hora,Precipitacao,TempMaxima,TempMinima,Insolacao,Evaporacao Piche,Temp Comp Media,Umidade Relativa Media,Velocidade do Vento Media,
82765,11/02/2014,0000,,31.3,,2.6,1.5,25.6,92.5,0.166667,
82765,11/02/2014,1200,8.8,,23.1,,,,,,
82765,12/02/2014,0000,,29.1,,1,1.2,24.88,90.75,1.866667,
82765,12/02/2014,1200,13.5,,22.5,,,,,,
82765,13/02/2014,0000,,32.1,,4.5,1.5,26.1,78.75,0.433333,
82765,13/02/2014,1200,3.8,,22.9,,,,,,
82765,14/02/2014,0000,,27.6,,0.1,1.8,24.52,91.25,0.6,
82765,14/02/2014,1200,86,,21.9,,,,,,
82765,15/02/2014,0000,,32.6,,5.9,1.1,26.44,82.5,2.433333,
82765,15/02/2014,1200,0.1,,22.3,,,,,,
82765,16/02/2014,0000,,29.5,,2.3,2.3,24.92,88.5,0.7,
82765,16/02/2014,1200,71.8,,22.3,,,,,,
82765,17/02/2014,0000,,34.2,,4.5,1.4,27.14,81,0.4,
82765,17/02/2014,1200,5.2,,23.1,,,,,,
82765,18/02/2014,0000,,32.2,,3,2.1,26.54,87.25,0.466667,
82765,18/02/2014,1200,5.4,,23.7,,,,,,
82765,19/02/2014,0000,,34.6,,1.2,1.3,27.58,82.25,0.266667,
82765,19/02/2014,1200,12.7,,23.7,,,,,,
82765,20/02/2014,0000,,30.1,,3.7,2,25.64,89.75,0.433333,
82765,20/02/2014,1200,3.9,,23.3,,,,,,
82765,21/02/2014,0000,,32.6,,5.8,1.2,26.86,77.75,0.9,
82765,21/02/2014,1200,21.1,,22.5,,,,,,
82765,22/02/2014,0000,,32,,0.7,2.8,27.4,79.25,1.2,
82765,22/02/2014,1200,0,,24.6,,,,,,
82765,23/02/2014,0000,,32.9,,1.9,2.5,27.26,78.25,0.866667,
82765,23/02/2014,1200,0,,23.4,,,,,,
82765,24/02/2014,0000,,32.3,,3.9,3.2,26.62,80.25,1.166667,
82765,24/02/2014,1200,0.1,,24.3,,,,,,
82765,25/02/2014,0000,,30.7,,2.4,1.9,26.68,82.5,0.333333,
82765,25/02/2014,1200,0,,23.7,,,,,,
82765,26/02/2014,0000,,33.6,,8,1.8,27.78,78.5,0.5,
82765,26/02/2014,1200,0,,24.1,,,,,,
82765,27/02/2014,0000,,33.2,,1.7,3.1,26.98,84.25,1.2,
82765,27/02/2014,1200,0,,23.9,,,,,,
82765,28/02/2014,0000,,31.1,,3.4,2.1,26.64,77.25,0.666667,
82765,28/02/2014,1200,0,,22.5,,,,,,
82765,01/03/2014,0000,,29.5,,1.6,3,25.64,85,0.2,
82765,01/03/2014,1200,29.2,,22.9,,,,,,
82765,02/03/2014,0000,,31.9,,1.5,1.6,26.24,87.75,1.366667,
82765,02/03/2014,1200,0,,23.5,,,,,,
82765,03/03/2014,0000,,28,,1.6,1.4,24.56,93.5,0.333333,
82765,03/03/2014,1200,9.8,,22.7,,,,,,
82765,04/03/2014,0000,,30.2,,4.4,0.8,25.3,87.25,0.833333,
82765,04/03/2014,1200,7.9,,22.2,,,,,,
82765,05/03/2014,0000,,31.7,,4,1.4,26.42,83.75,0.666667,
82765,05/03/2014,1200,2.5,,22.6,,,,,,
82765,06/03/2014,0000,,28.3,,1.2,1.4,25.08,86.75,0.566667,
82765,06/03/2014,1200,10.8,,22.9,,,,,,
82765,07/03/2014,0000,,32.8,,6.5,1.7,27.14,81,0.233333,
82765,07/03/2014,1200,3.9,,23.3,,,,,,
82765,08/03/2014,0000,,32.8,,5.8,2.4,27.86,79,0.266667,
82765,08/03/2014,1200,0,,23.5,,,,,,
82765,09/03/2014,0000,,30.6,,8.6,2.3,26.14,85.25,1.533333,
82765,09/03/2014,1200,31.1,,24.1,,,,,,
82765,10/03/2014,0000,,32.3,,7.2,2,27.06,81.75,0.533333,
82765,10/03/2014,1200,6.6,,22.6,,,,,,
82765,11/03/2014,0000,,28.1,,0,2.2,24.2,89.25,0.1,
82765,11/03/2014,1200,69.2,,21.7,,,,,,
82765,12/03/2014,0000,,31.5,,2.7,1,25.86,84.75,1.933333,
