      Para o formato planilha XLS, <a href="http://www.inmet.gov.br/projetos/rede/pesquisa/instrucao.html" target="_top" rel="facebox">siga as instruções</a>
--------------------
Estacao,Data,Hora,Precipitacao,TempMaxima,TempMinima,Insolacao,Evaporacao Piche,Temp Comp Media,Umidade Relativa Media,Velocidade do Vento Media,
82397,10/02/2015,0000,,33.1,,10,5,28.7,74,3.4,
82397,10/02/2015,1200,0,,25,,,,,,
82397,11/02/2015,0000,,32.9,,6.8,5.3,28.72,70.5,3.466667,
82397,11/02/2015,1200,0,,26.1,,,,,,
82397,12/02/2015,0000,,33,,9.5,5.6,28.54,73.5,2.933333,
82397,12/02/2015,1200,0.1,,26.1,,,,,,
82397,13/02/2015,0000,,32.9,,9.1,5.2,28.44,75.5,3.866667,
82397,13/02/2015,1200,0,,25.8,,,,,,
82397,14/02/2015,0000,,33,,10.8,5.6,28.5,73,3,
82397,14/02/2015,1200,0.1,,25.5,,,,,,
82397,15/02/2015,0000,,32.7,,9.5,5.2,28.52,74.75,2.733333,
82397,15/02/2015,1200,0,,25.3,,,,,,
82397,16/02/2015,0000,,31.4,,2,4,27.62,82.25,2.633333,
82397,16/02/2015,1200,0.4,,25.7,,,,,,
82397,17/02/2015,0000,,32.4,,4.9,3.2,27.9,76,2.866667,
82397,17/02/2015,1200,1.6,,24.9,,,,,,
82397,18/02/2015,0000,,32.6,,7.1,2.9,28.2,76.5,3.633333,
82397,18/02/2015,1200,0.3,,24.8,,,,,,
82397,19/02/2015,0000,,31.6,,6.2,3.9,27.48,80.25,2.366667,
82397,19/02/2015,1200,19.8,,23.4,,,,,,
82397,20/02/2015,0000,,30.9,,1.7,3.7,27.4,78.25,1.366667,
82397,20/02/2015,1200,0.1,,24.9,,,,,,
82397,21/02/2015,0000,,28.4,,0,2.3,25.02,88.75,1.4,
82397,21/02/2015,1200,18.5,,21.9,,,,,,
82397,22/02/2015,0000,,29.5,,4.3,1.2,25.04,88.5,0.533333,
82397,22/02/2015,1200,24.3,,21.2,,,,,,
82397,23/02/2015,0000,,27.3,,0,1.8,25.4,92,0.233333,
82397,23/02/2015,1200,4.6,,23.7,,,,,,
82397,24/02/2015,0000,,28.4,,1.3,0.9,26.12,88.5,1.866667,
82397,24/02/2015,1200,14.9,,23.6,,,,,,
82397,25/02/2015,0000,,28.6,,2.3,1,25.62,92,1,
82397,25/02/2015,1200,30,,23.3,,,,,,
82397,26/02/2015,0000,,31.5,,10.6,0.9,26.78,82.75,2.3,
82397,26/02/2015,1200,18.2,,23.6,,,,,,
82397,27/02/2015,0000,,30.8,,3.4,3.2,26.88,85.5,1.866667,
82397,27/02/2015,1200,1,,23.8,,,,,,
82397,28/02/2015,0000,,27.9,,0.7,1.2,25.64,91,1,
