Estacao,Data,Hora,Precipitacao,TempMaxima,TempMinima,Insolacao,Evaporacao Piche,Temp Comp Media,Umidade Relativa Media,Velocidade do Vento Media,
83244,23/02/2014,0000,,30.4,,1.9,,23.88,81,,
83244,23/02/2014,1200,1.5,,17.8,,,,,,
83244,24/02/2014,0000,,29.6,,3.3,,24.56,82.25,,
83244,24/02/2014,1200,4,,19.2,,,,,,
83244,25/02/2014,0000,,30.8,,3.8,,24.68,76.25,,
83244,25/02/2014,1200,0,,18.2,,,,,,
83244,26/02/2014,0000,,31.6,,4.8,,25.28,73.5,,
83244,26/02/2014,1200,0.5,,18.2,,,,,,
83244,27/02/2014,0000,,29.2,,0.9,,24.56,75.5,,
83244,27/02/2014,1200,1.3,,18.2,,,,,,
83244,28/02/2014,0000,,32.4,,2.9,,26,70.25,,
83244,28/02/2014,1200,0,,19.2,,,,,,
83244,01/03/2014,0000,,34.8,,4.7,,24.92,72.25,,
83244,01/03/2014,1200,0,,17.8,,,,,,
83244,02/03/2014,0000,,31.2,,4.6,,24.12,76,,
83244,02/03/2014,1200,67,,17.8,,,,,,
83244,03/03/2014,0000,,31,,9.4,,25.36,65.5,,
83244,03/03/2014,1200,36.4,,18.4,,,,,,
83244,04/03/2014,0000,,31,,6.9,,25.2,72.75,,
83244,04/03/2014,1200,0.7,,19.2,,,,,,
83244,05/03/2014,0000,,31.6,,7.4,,25.56,72.5,,
83244,05/03/2014,1200,1.2,,19.6,,,,,,
83244,06/03/2014,0000,,32.4,,8.3,,25.36,72.25,,
83244,06/03/2014,1200,0,,17.4,,,,,,
83244,07/03/2014,0000,,34,,8.4,,26,71.25,,
83244,07/03/2014,1200,0,,18.4,,,,,,
83244,08/03/2014,0000,,33.6,,9.6,,26.52,66.75,,
83244,08/03/2014,1200,0,,19,,,,,,
83244,09/03/2014,0000,,34.2,,9.1,,27,69,,
83244,09/03/2014,1200,0,,19,,,,,,
83244,10/03/2014,0000,,34.4,,9.4,,26.6,65.75,,
83244,10/03/2014,1200,0,,19.2,,,,,,
83244,11/03/2014,0000,,33.2,,5.6,,25.88,68.25,,
83244,11/03/2014,1200,0.4,,20,,,,,,
83244,12/03/2014,0000,,33,,9.1,,25.72,68.25,,
83244,12/03/2014,1200,0,,18,,,,,,
83244,13/03/2014,0000,,34.4,,10.6,,26.56,67.25,,
83244,13/03/2014,1200,0,,20,,,,,,
83244,14/03/2014,0000,,30.2,,1.2,,24.96,74.5,,
83244,14/03/2014,1200,0,,18.4,,,,,,
83244,15/03/2014,0000,,29,,3.2,,23.64,81,,
83244,15/03/2014,1200,3.1,,18,,,,,,
83244,16/03/2014,0000,,32.2,,6.7,,25.64,65.75,,
83244,16/03/2014,1200,4.4,,18.4,,,,,,
83244,17/03/2014,0000,,32.6,,6.7,,25.76,70.25,,
83244,17/03/2014,1200,0,,18.4,,,,,,
83244,18/03/2014,0000,,32.2,,5.1,,25.64,71.25,,
83244,18/03/2014,1200,0,,19.2,,,,,,
83244,19/03/2014,0000,,31.8,,6,,25.72,71.75,,
83244,19/03/2014,1200,0,,19,,,,,,
83244,20/03/2014,0000,,33.8,,8.3,,26.56,66,,
83244,20/03/2014,1200,0,,18.4,,,,,,
83244,21/03/2014,0000,,35.2,,7.1,,27,65.75,,
83244,21/03/2014,1200,0,,19.8,,,,,,
83244,22/03/2014,0000,,34.2,,8,,26.96,65.5,,
83244,22/03/2014,1200,2,,20,,,,,,
83244,23/03/2014,0000,,35.8,,7.5,,27.4,65.5,,
83244,23/03/2014,1200,0,,19.6,,,,,,
83244,24/03/2014,0000,,35.6,,6.4,,27.08,65.75,,
83244,24/03/2014,1200,0,,20,,,,,,
83244,25/03/2014,0000,,35.4,,7.7,,27.2,67.5,,
83244,25/03/2014,1200,0,,20.8,,,,,,
83244,26/03/2014,0000,,34.2,,5.9,,26.76,69.75,,
83244,26/03/2014,1200,1.8,,20.2,,,,,,
83244,27/03/2014,0000,,30.8,,1.9,,25.04,75,,
83244,27/03/2014,1200,0,,19.8,,,,,,
83244,28/03/2014,0000,,32.6,,4.4,,25.24,72.5,,
83244,28/03/2014,1200,1.2,,19,,,,,,
83244,29/03/2014,0000,,31.2,,6.8,,25.48,71,,
83244,29/03/2014,1200,7,,19.4,,,,,,
83244,30/03/2014,0000,,31.6,,5.1,,25.64,70.5,,
83244,30/03/2014,1200,0.6,,19.4,,,,,,
83244,31/03/2014,0000,,29.8,,4.2,,25.12,71.25,,
83244,31/03/2014,1200,3.1,,19,,,,,,
83244,01/04/2014,0000,,32.2,,6.8,,25.32,70.25,,
83244,01/04/2014,1200,0.8,,18.2,,,,,,
83244,02/04/2014,0000,,33.2,,9.1,,26.36,65.5,,
83244,02/04/2014,1200,0.2,,19.2,,,,,,
83244,03/04/2014,0000,,34.4,,9.8,,26.6,66.75,,
83244,03/04/2014,1200,0,,18.2,,,,,,
83244,04/04/2014,0000,,34.6,,8,,27.24,66,,
83244,04/04/2014,1200,1.3,,20.2,,,,,,
83244,05/04/2014,0000,,34.8,,9.4,,27.2,65.5,,
83244,05/04/2014,1200,0,,20.2,,,,,,
83244,06/04/2014,0000,,32.8,,7.7,,26.84,66.75,,
83244,06/04/2014,1200,0,,20.6,,,,,,
83244,07/04/2014,0000,,35,,9.1,,27.24,62.75,,
83244,07/04/2014,1200,2.9,,19.4,,,,,,
83244,08/04/2014,0000,,30.4,,3.2,,26.16,69.5,,
83244,08/04/2014,1200,0,,20.6,,,,,,
83244,09/04/2014,0000,,31.2,,3.4,,25.88,70,,
83244,09/04/2014,1200,9.4,,20.2,,,,,,
83244,10/04/2014,0000,,33.4,,7.9,,27.08,63.5,,
