Estacao,Data,Hora,Precipitacao,TempMaxima,TempMinima,Insolacao,Evaporacao Piche,Temp Comp Media,Umidade Relativa Media,Velocidade do Vento Media,
82198,11/02/2014,0000,,30.3,,3,3.2,27.48,82.75,2.566667,
82198,11/02/2014,1200,3.3,,25.4,,,,,,
82198,12/02/2014,0000,,30.7,,3,1.4,27.1,82.5,3.133333,
82198,12/02/2014,1200,6.6,,24.1,,,,,,
82198,13/02/2014,0000,,28,,1.3,1.5,25,87.5,1.6,
82198,13/02/2014,1200,13,,22.3,,,,,,
82198,14/02/2014,0000,,30.8,,2,1.2,26.42,90.25,1.466667,
82198,14/02/2014,1200,8.9,,23.1,,,,,,
82198,15/02/2014,0000,,30.1,,3.8,1.3,26.6,86.5,2.566667,
82198,15/02/2014,1200,13.4,,23.8,,,,,,
82198,16/02/2014,0000,,29.7,,1.1,1.5,25.48,90.75,2.133333,
82198,16/02/2014,1200,47.2,,22.3,,,,,,
82198,17/02/2014,0000,,27.8,,0.7,0.8,25.68,89,1.5,
82198,17/02/2014,1200,27.8,,23.3,,,,,,
82198,18/02/2014,0000,,29.1,,1.3,0.8,26.64,86.25,2.2,
82198,18/02/2014,1200,8,,24.2,,,,,,
82198,19/02/2014,0000,,30,,2.3,2.3,26.4,88,2.033333,
82198,19/02/2014,1200,10.2,,23.6,,,,,,
82198,20/02/2014,0000,,29.3,,0.3,0.8,25.24,86,2.833333,
82198,20/02/2014,1200,29.1,,22.4,,,,,,
82198,21/02/2014,0000,,32.6,,7.2,1.6,27.5,78.25,2.866667,
82198,21/02/2014,1200,0.3,,23.7,,,,,,
82198,22/02/2014,0000,,32.4,,4.9,2.5,27.68,81.25,2.933333,
82198,22/02/2014,1200,0.7,,24.6,,,,,,
82198,23/02/2014,0000,,33.4,,9.1,2.2,28.1,78,2.766667,
82198,23/02/2014,1200,2.4,,24.8,,,,,,
82198,24/02/2014,0000,,33.4,,10,3.1,28.2,77.25,3.133333,
82198,24/02/2014,1200,0,,24.8,,,,,,
82198,25/02/2014,0000,,32.5,,7,3,28.22,76,3.2,
82198,25/02/2014,1200,0,,24.9,,,,,,
82198,26/02/2014,0000,,31.7,,4.8,2.8,27.64,85.25,2.333333,
82198,26/02/2014,1200,0,,25,,,,,,
82198,27/02/2014,0000,,31.1,,10.1,2.3,27.48,80.5,3.566667,
82198,27/02/2014,1200,6.4,,24.3,,,,,,
82198,28/02/2014,0000,,31.5,,3,2.9,27.14,83,3.066667,
82198,28/02/2014,1200,0,,24.7,,,,,,
82198,01/03/2014,0000,,31,,2.8,2.2,27.6,83.5,2.533333,
82198,01/03/2014,1200,1.4,,24.8,,,,,,
