Estacao,Data,Hora,Precipitacao,TempMaxima,TempMinima,Insolacao,Evaporacao Piche,Temp Comp Media,Umidade Relativa Media,Velocidade do Vento Media,
82562,18/02/2014,0000,,28.8,,3,1.9,25.42,87.75,0.866667,
82562,18/02/2014,1200,67.7,,21.4,,,,,,
82562,19/02/2014,0000,,30.8,,3.8,1.1,26.56,83.75,0.666667,
82562,19/02/2014,1200,0.2,,22.6,,,,,,
82562,20/02/2014,0000,,27.8,,0,1.4,25.08,91.25,0.866667,
82562,20/02/2014,1200,96.4,,21.8,,,,,,
82562,21/02/2014,0000,,32.5,,6.9,0.6,27.1,77.5,1.366667,
82562,21/02/2014,1200,2,,22.4,,,,,,
82562,22/02/2014,0000,,27.7,,0.2,2.2,25.28,91,0.7,
82562,22/02/2014,1200,0,,21.6,,,,,,
82562,23/02/2014,0000,,32.9,,7.1,0.8,26.74,80.5,0.966667,
82562,23/02/2014,1200,16,,21.7,,,,,,
82562,24/02/2014,0000,,34.1,,9.4,2.2,28.22,76,1.2,
82562,24/02/2014,1200,0,,23.2,,,,,,
82562,25/02/2014,0000,,32.9,,4,2.8,26.54,80.5,1.366667,
82562,25/02/2014,1200,0,,23.4,,,,,,
82562,26/02/2014,0000,,32.6,,7.1,1.8,27.1,79,0.666667,
82562,26/02/2014,1200,3.8,,22.4,,,,,,
82562,27/02/2014,0000,,32,,7.3,2.2,26.84,79,1.5,
82562,27/02/2014,1200,0,,23.2,,,,,,
82562,28/02/2014,0000,,30.6,,3.8,2.2,25.7,83.5,1.133333,
82562,28/02/2014,1200,22.4,,21.4,,,,,,
82562,01/03/2014,0000,,31.9,,5.9,1.5,26.58,77.75,0.766667,
82562,01/03/2014,1200,3.1,,21.5,,,,,,
82562,02/03/2014,0000,,27.6,,0.4,1.9,25.02,89.5,0.933333,
82562,02/03/2014,1200,29.8,,22.2,,,,,,
82562,03/03/2014,0000,,30.1,,2,1.3,25.24,87.75,1.233333,
82562,03/03/2014,1200,18.8,,21.8,,,,,,
82562,04/03/2014,0000,,30.3,,3.7,0.4,25.76,78.75,1.2,
82562,04/03/2014,1200,2.8,,21.3,,,,,,
82562,05/03/2014,0000,,31.6,,4.1,1.3,26.62,84.25,1.7,
82562,05/03/2014,1200,24.2,,22.5,,,,,,
82562,06/03/2014,0000,,27.4,,0.2,1.4,24.7,93.25,0.633333,
82562,06/03/2014,1200,63.5,,21.9,,,,,,
82562,07/03/2014,0000,,32.4,,9.3,0.5,26.7,79.75,1.266667,
82562,07/03/2014,1200,0.7,,22.4,,,,,,
82562,08/03/2014,0000,,29.5,,0.1,2.1,25.42,92.75,1.3,
82562,08/03/2014,1200,7.6,,22.8,,,,,,
82562,09/03/2014,0000,,30.2,,4.9,0.8,26.28,81.75,1.733333,
82562,09/03/2014,1200,33.9,,22.6,,,,,,
82562,10/03/2014,0000,,31.3,,5.8,1.6,26.74,78.75,1.6,
82562,10/03/2014,1200,0.2,,22.4,,,,,,
82562,11/03/2014,0000,,32.2,,3.6,1.8,26.38,84,1.3,
82562,11/03/2014,1200,0,,23.4,,,,,,
82562,12/03/2014,0000,,30.4,,3.7,1.9,25.52,85.25,1.8,
82562,12/03/2014,1200,24.3,,22.4,,,,,,
82562,13/03/2014,0000,,32.3,,4.6,1.3,26.98,83.25,1.266667,
82562,13/03/2014,1200,9.3,,22.2,,,,,,
82562,14/03/2014,0000,,32.2,,8.4,1.9,27.36,76,1.433333,
82562,14/03/2014,1200,0,,22.5,,,,,,
82562,15/03/2014,0000,,30.5,,2.7,2.6,26.14,80.25,1.433333,
82562,15/03/2014,1200,0,,23,,,,,,
82562,16/03/2014,0000,,32.5,,6.6,2.2,25.78,81.75,1.3,
82562,16/03/2014,1200,0,,21.8,,,,,,
82562,17/03/2014,0000,,33.6,,7.7,2.5,27.2,80,1.533333,
82562,17/03/2014,1200,31.1,,22.4,,,,,,
82562,18/03/2014,0000,,33.3,,8.4,1.9,28.26,75.25,0.733333,
82562,18/03/2014,1200,0,,23.5,,,,,,
82562,19/03/2014,0000,,33.1,,9.4,2.8,26.86,78.25,1.666667,
82562,19/03/2014,1200,0,,23.4,,,,,,
82562,20/03/2014,0000,,33.7,,7,2.7,28.14,75,1.666667,
82562,20/03/2014,1200,0.5,,23.8,,,,,,
82562,21/03/2014,0000,,33.5,,7.6,3.7,27.88,76.75,1.933333,
82562,21/03/2014,1200,0,,23.6,,,,,,
82562,22/03/2014,0000,,33.1,,6,1.6,27.66,79.5,1.466667,
82562,22/03/2014,1200,2.4,,23.1,,,,,,
82562,23/03/2014,0000,,32.8,,6,2,27,89,1.433333,
82562,23/03/2014,1200,0,,23.6,,,,,,
82562,24/03/2014,0000,,32,,8.9,1.8,26.42,82.75,1.166667,
