Estacao,Data,Hora,Precipitacao,TempMaxima,TempMinima,Insolacao,Evaporacao Piche,Temp Comp Media,Umidade Relativa Media,Velocidade do Vento Media,
82976,14/02/2014,0000,,31.2,,0.5,6,24.4,80,0.7,
82976,14/02/2014,1200,0,,21,,,,,,
82976,15/02/2014,0000,,29.8,,1.2,5.5,23.12,92,0.7,
82976,15/02/2014,1200,0.6,,19.2,,,,,,
82976,16/02/2014,0000,,26.2,,0,3,21.92,94,0.7,
82976,16/02/2014,1200,11,,19.2,,,,,,
82976,17/02/2014,0000,,27.8,,1.2,3,22.88,88,0.7,
82976,17/02/2014,1200,7.8,,19.8,,,,,,
82976,18/02/2014,0000,,29.2,,2.4,3,24,80,1.5,
82976,18/02/2014,1200,0,,19.4,,,,,,
82976,19/02/2014,0000,,28.4,,0,3,22.8,90,0.7,
82976,19/02/2014,1200,1,,19.2,,,,,,
82976,20/02/2014,0000,,25.2,,0,1,22.6,89,0.7,
82976,20/02/2014,1200,77.2,,19,,,,,,
82976,21/02/2014,0000,,26.2,,0,2,22.6,88,1.35,
82976,21/02/2014,1200,9.2,,18.6,,,,,,
82976,22/02/2014,0000,,29.4,,4.2,1.5,24.24,79,1.35,
82976,22/02/2014,1200,0.8,,19.8,,,,,,
82976,23/02/2014,0000,,30.4,,6.2,3,24.88,77,1.35,
82976,23/02/2014,1200,0,,19.2,,,,,,
82976,24/02/2014,0000,,31.8,,10.8,4,25.6,72,1.35,
82976,24/02/2014,1200,0,,19.8,,,,,,
82976,25/02/2014,0000,,30.4,,7.2,5,25.12,74,0.7,
82976,25/02/2014,1200,0,,19.4,,,,,,
82976,26/02/2014,0000,,31.6,,6.4,5,25.16,78,0.7,
82976,26/02/2014,1200,0,,19.2,,,,,,
82976,27/02/2014,0000,,29.8,,2.6,5,24.76,72,0.7,
82976,27/02/2014,1200,0,,19.6,,,,,,
82976,28/02/2014,0000,,31.2,,8.4,5,25.8,71,0.7,
82976,28/02/2014,1200,0,,19.8,,,,,,
82976,01/03/2014,0000,,29.8,,4.4,4,22.96,91,0.7,
82976,01/03/2014,1200,16.2,,18.2,,,,,,
82976,02/03/2014,0000,,29.8,,7.8,4.5,24.8,,1.35,
82976,02/03/2014,1200,0,,19.8,,,,,,
82976,03/03/2014,0000,,29.6,,2.6,5,24.12,84,0.7,
82976,03/03/2014,1200,0,,20.4,,,,,,
82976,04/03/2014,0000,,31.2,,4.6,3,24.84,82,0.7,
82976,04/03/2014,1200,0,,19.8,,,,,,
82976,05/03/2014,0000,,28.2,,6.2,4,24.04,92,1.35,
82976,05/03/2014,1200,11.2,,19.8,,,,,,
82976,06/03/2014,0000,,30.6,,10.5,2,24.36,81,0.7,
82976,06/03/2014,1200,2.8,,19,,,,,,
82976,07/03/2014,0000,,30.2,,10.7,5,23.92,75,0.7,
82976,07/03/2014,1200,0,,18.2,,,,,,
82976,08/03/2014,0000,,31.2,,9.2,5,25.44,76,1.35,
82976,08/03/2014,1200,0,,18.4,,,,,,
82976,09/03/2014,0000,,26.4,,1.2,4.5,22.52,92,0.7,
82976,09/03/2014,1200,4.8,,20.2,,,,,,
82976,10/03/2014,0000,,29.2,,5.6,5,23.56,87,0.7,
82976,10/03/2014,1200,1.2,,19.8,,,,,,
82976,11/03/2014,0000,,29.4,,4.6,3,23.28,86,1.35,
82976,11/03/2014,1200,5.4,,18.2,,,,,,
82976,12/03/2014,0000,,30.4,,10.4,4,24.16,76,1.35,
82976,12/03/2014,1200,0.4,,18.2,,,,,,
82976,13/03/2014,0000,,31.4,,10.4,5,24.96,76,0.7,
82976,13/03/2014,1200,0,,18.8,,,,,,
82976,14/03/2014,0000,,31.2,,8.2,5,24.44,78,0.7,
82976,14/03/2014,1200,0,,18.2,,,,,,
82976,15/03/2014,0000,,31.6,,8.2,4.5,24.24,77,1.35,
82976,15/03/2014,1200,0,,17.6,,,,,,
82976,16/03/2014,0000,,30.6,,7.1,5,24.96,,1.35,
82976,16/03/2014,1200,0.4,,21.2,,,,,,
82976,17/03/2014,0000,,30.4,,2.8,3,24.88,78,1.35,
82976,17/03/2014,1200,2.8,,19.8,,,,,,
82976,18/03/2014,0000,,30.8,,4.8,3,24.52,78,1.35,
82976,18/03/2014,1200,0,,18.2,,,,,,
82976,19/03/2014,0000,,32.8,,10.2,3,25.52,,1.35,
