Estacao,Data,Hora,Precipitacao,TempMaxima,TempMinima,Insolacao,Evaporacao Piche,Temp Comp Media,Umidade Relativa Media,Velocidade do Vento Media,
82287,22/02/2014,0000,,32.6,,9.5,5.6,,,3.166667,
82287,22/02/2014,1200,0,,23.3,,,,,,
82287,23/02/2014,0000,,32.3,,8.8,5,,,3.9,
82287,23/02/2014,1200,0,,22.4,,,,,,
82287,24/02/2014,0000,,33.2,,9.8,4.6,,,4.2,
82287,24/02/2014,1200,0,,23.3,,,,,,
82287,25/02/2014,0000,,33.5,,9.4,5.4,,,3.566667,
82287,25/02/2014,1200,0,,22.5,,,,,,
82287,26/02/2014,0000,,32,,9.7,5.4,,,5.266667,
82287,26/02/2014,1200,0,,23.1,,,,,,
82287,27/02/2014,0000,,32,,9.3,4.9,,,4.633333,
82287,27/02/2014,1200,0,,23.7,,,,,,
82287,28/02/2014,0000,,31.7,,4.1,4.5,,,2.7,
82287,28/02/2014,1200,0,,24,,,,,,
82287,01/03/2014,0000,,31.5,,7.5,2.4,,,3.566667,
82287,01/03/2014,1200,2.9,,23.1,,,,,,
82287,02/03/2014,0000,,32.4,,9.9,4.1,,,3.833333,
82287,02/03/2014,1200,0,,24,,,,,,
82287,03/03/2014,0000,,32.2,,6.8,4.5,,,3.466667,
82287,03/03/2014,1200,0,,23.5,,,,,,
82287,04/03/2014,0000,,30.3,,2.6,4.1,,,2.433333,
82287,04/03/2014,1200,0,,23.7,,,,,,
82287,05/03/2014,0000,,30.9,,8.3,1.5,,,2.966667,
82287,05/03/2014,1200,14.9,,23.2,,,,,,
82287,06/03/2014,0000,,31.7,,10,2.9,,,3.466667,
82287,06/03/2014,1200,0,,23.1,,,,,,
82287,07/03/2014,0000,,32,,9.7,4.1,,,2.666667,
82287,07/03/2014,1200,0,,23.1,,,,,,
82287,08/03/2014,0000,,30.9,,5.9,3.5,,,2.333333,
82287,08/03/2014,1200,44.9,,23,,,,,,
82287,09/03/2014,0000,,29.4,,1.1,2.9,,,2.633333,
82287,09/03/2014,1200,0,,24.2,,,,,,
82287,10/03/2014,0000,,30,,5.7,4.1,,,2.466667,
82287,10/03/2014,1200,7.5,,23.9,,,,,,
82287,11/03/2014,0000,,30.1,,8,1.9,,,3.7,
82287,11/03/2014,1200,1,,24,,,,,,
82287,12/03/2014,0000,,30.3,,9.6,3.2,,,3.633333,
82287,12/03/2014,1200,1,,23,,,,,,
82287,13/03/2014,0000,,30.4,,2.9,3.8,,,1.633333,
82287,13/03/2014,1200,0,,23.6,,,,,,
82287,14/03/2014,0000,,32.3,,6.6,1,,,3.066667,
82287,14/03/2014,1200,19.8,,22.2,,,,,,
82287,15/03/2014,0000,,31,,3,3.5,,,1.333333,
82287,15/03/2014,1200,0,,23.2,,,,,,
82287,16/03/2014,0000,,31.8,,5.7,2,,,0.666667,
82287,16/03/2014,1200,12.4,,23.4,,,,,,
82287,17/03/2014,0000,,31.8,,6.7,1.7,,,3.133333,
82287,17/03/2014,1200,0,,22.9,,,,,,
82287,18/03/2014,0000,,32.3,,7.7,3,,,3.5,
82287,18/03/2014,1200,0.2,,23.1,,,,,,
82287,19/03/2014,0000,,31.7,,7.3,2.3,,,3.5,
82287,19/03/2014,1200,0,,23.2,,,,,,
82287,20/03/2014,0000,,33.3,,7,4.7,,,2.633333,
82287,20/03/2014,1200,0,,23.4,,,,,,
82287,21/03/2014,0000,,32.1,,5.8,4.7,,,2.866667,
82287,21/03/2014,1200,9.4,,23.7,,,,,,
82287,22/03/2014,0000,,32.3,,6.4,2.5,,,2.2,
82287,22/03/2014,1200,2.3,,23.6,,,,,,
82287,23/03/2014,0000,,31,,6.1,3.5,,,2.3,
82287,23/03/2014,1200,0,,24,,,,,,
82287,24/03/2014,0000,,31.5,,7.7,2.6,,,2.2,
82287,24/03/2014,1200,22.6,,23.3,,,,,,
82287,25/03/2014,0000,,32,,5.3,2.9,,,1.366667,
82287,25/03/2014,1200,25.3,,23.3,,,,,,
82287,26/03/2014,0000,,30.8,,6.2,1.9,,,2.533333,
82287,26/03/2014,1200,5,,24.5,,,,,,
82287,27/03/2014,0000,,31,,9.1,2.3,,,2.033333,
82287,27/03/2014,1200,0,,22.9,,,,,,
82287,28/03/2014,0000,,30.7,,8,2.6,,,1.6,
82287,28/03/2014,1200,0.4,,24,,,,,,
82287,29/03/2014,0000,,30.4,,8.4,2.9,,,2.633333,
82287,29/03/2014,1200,2.5,,23.5,,,,,,
82287,30/03/2014,0000,,30,,3.5,3.4,,,1.933333,
82287,30/03/2014,1200,0,,23.3,,,,,,
82287,31/03/2014,0000,,31.5,,4.1,1.6,,,2.2,
82287,31/03/2014,1200,8,,23.6,,,,,,
82287,01/04/2014,0000,,31.6,,5.9,3.6,,,3.333333,
82287,01/04/2014,1200,0,,22.8,,,,,,
82287,02/04/2014,0000,,31.4,,4,1.6,,,2.2,
82287,02/04/2014,1200,0.4,,23.9,,,,,,
82287,03/04/2014,0000,,31,,5,2.8,,,1.933333,
82287,03/04/2014,1200,5,,22.6,,,,,,
82287,04/04/2014,0000,,31.2,,4.7,1.2,,,0.866667,
82287,04/04/2014,1200,44.4,,22.2,,,,,,
82287,05/04/2014,0000,,31.1,,8.6,1.9,,,2.166667,
82287,05/04/2014,1200,1.6,,22.8,,,,,,
82287,06/04/2014,0000,,30.6,,6.6,2.5,,,2.866667,
82287,06/04/2014,1200,0,,23.6,,,,,,
82287,07/04/2014,0000,,31.8,,9.2,1.8,,,2.466667,
82287,07/04/2014,1200,19.8,,23,,,,,,
82287,08/04/2014,0000,,30.8,,4,2.7,,,2.7,
82287,08/04/2014,1200,4.5,,23,,,,,,
82287,09/04/2014,0000,,30,,2,2.2,,,1.4,
82287,09/04/2014,1200,7.3,,22.8,,,,,,
82287,10/04/2014,0000,,30.3,,5.6,1,,,2.2,
82287,10/04/2014,1200,4.2,,23.2,,,,,,
82287,11/04/2014,0000,,30.9,,7.3,2.5,,,2.366667,
82287,11/04/2014,1200,5.2,,23.7,,,,,,
82287,12/04/2014,0000,,31.9,,8.9,2,,,1.966667,
82287,12/04/2014,1200,0.3,,23.2,,,,,,
82287,13/04/2014,0000,,31.9,,9.2,2.8,,,3.466667,
82287,13/04/2014,1200,0.1,,23,,,,,,
82287,14/04/2014,0000,,31.6,,10,3.4,,,2.8,
82287,14/04/2014,1200,0,,23.5,,,,,,
82287,15/04/2014,0000,,31.6,,7.1,3.5,,,2.6,
82287,15/04/2014,1200,0,,23.3,,,,,,
82287,16/04/2014,0000,,30.1,,2.6,3,,,2.466667,
82287,16/04/2014,1200,0,,23.6,,,,,,
82287,17/04/2014,0000,,32,,5.2,2.2,,,2.9,
82287,17/04/2014,1200,0.7,,23.4,,,,,,
82287,18/04/2014,0000,,31.6,,7.5,2.4,,,2.3,
82287,18/04/2014,1200,10.2,,23,,,,,,
82287,19/04/2014,0000,,32.4,,7.5,2.1,,,2.333333,
82287,19/04/2014,1200,3.1,,23.4,,,,,,
82287,20/04/2014,0000,,31.5,,7.9,2.7,,,1.766667,
82287,20/04/2014,1200,0,,24.1,,,,,,
82287,21/04/2014,0000,,32,,8.1,3.1,,,2.4,
82287,21/04/2014,1200,0,,23.6,,,,,,
82287,22/04/2014,0000,,32.1,,9.2,3,,,3.633333,
82287,22/04/2014,1200,0,,23.5,,,,,,
82287,23/04/2014,0000,,30.4,,2.1,4,,,1.333333,
82287,23/04/2014,1200,0,,23.7,,,,,,
82287,24/04/2014,0000,,32.5,,9.9,1.3,,,2.9,
82287,24/04/2014,1200,11.2,,23,,,,,,
82287,25/04/2014,0000,,31.8,,8.3,4.1,,,3.3,
82287,25/04/2014,1200,0,,,,,,,,
82287,26/04/2014,0000,,31.2,,2.3,2.4,,,2.3,
82287,26/04/2014,1200,0,,24.2,,,,,,
82287,27/04/2014,0000,,30.1,,4.4,1.8,,,0.766667,
82287,27/04/2014,1200,15.4,,23.9,,,,,,
82287,28/04/2014,0000,,29.3,,1.2,1,,,1,
82287,28/04/2014,1200,7.2,,23.4,,,,,,
82287,29/04/2014,0000,,28.3,,1.8,0.8,,,0.366667,
82287,29/04/2014,1200,49,,22.4,,,,,,
82287,30/04/2014,0000,,31.6,,,1.8,,,0.2,
82287,30/04/2014,1200,21.5,,22,,,,,,
82287,01/05/2014,0000,,29.6,,2.3,1.7,,,0.933333,
82287,01/05/2014,1200,2.7,,23,,,,,,
82287,02/05/2014,0000,,31.2,,5.9,1.1,,,1.366667,
82287,02/05/2014,1200,0.5,,21.9,,,,,,
82287,03/05/2014,0000,,31.9,,6.2,2,,,2.266667,
82287,03/05/2014,1200,17.2,,21.8,,,,,,
82287,04/05/2014,0000,,31.3,,5.6,1.7,,,2.233333,
82287,04/05/2014,1200,59.6,,22.9,,,,,,
82287,05/05/2014,0000,,31.8,,6,2,,,1.333333,
82287,05/05/2014,1200,1.8,,22.1,,,,,,
82287,06/05/2014,0000,,31.2,,5.4,1.7,,,1.1,
82287,06/05/2014,1200,134,,22.1,,,,,,
82287,07/05/2014,0000,,30.4,,4.1,1.1,,,0.666667,
82287,07/05/2014,1200,13.5,,23.4,,,,,,
82287,08/05/2014,0000,,31.8,,8.8,1.5,,,2.633333,
82287,08/05/2014,1200,23.2,,23,,,,,,
82287,09/05/2014,0000,,31,,5.3,2.9,,,2.466667,
82287,09/05/2014,1200,0,,23,,,,,,
82287,10/05/2014,0000,,29.4,,0.4,1.6,,,1.7,
82287,10/05/2014,1200,3.3,,23,,,,,,
82287,11/05/2014,0000,,30.2,,3.3,1.3,,,1.833333,
82287,11/05/2014,1200,0.6,,22.8,,,,,,
82287,12/05/2014,0000,,30.8,,3.9,1.1,,,2,
82287,12/05/2014,1200,10.2,,22.9,,,,,,
82287,13/05/2014,0000,,31,,4.7,1.3,,,0.433333,
82287,13/05/2014,1200,0.7,,23.4,,,,,,
82287,14/05/2014,0000,,31.1,,4.8,1.8,,,1.266667,
82287,14/05/2014,1200,8.6,,24,,,,,,
82287,15/05/2014,0000,,31.5,,5.1,1.8,,,1.333333,
82287,15/05/2014,1200,25.2,,23.6,,,,,,
82287,16/05/2014,0000,,31.1,,9.2,0.9,,,1.366667,
82287,16/05/2014,1200,0.4,,22.4,,,,,,
82287,17/05/2014,0000,,31.8,,9.1,2.6,,,2.766667,
82287,17/05/2014,1200,0,,23.4,,,,,,
82287,18/05/2014,0000,,31.3,,5.2,2.5,,,2.033333,
82287,18/05/2014,1200,0,,22.3,,,,,,
82287,19/05/2014,0000,,31.3,,6.7,2.7,,,1.333333,
82287,19/05/2014,1200,33.4,,22.3,,,,,,
82287,20/05/2014,0000,,31.3,,5,1.4,,,0.8,
82287,20/05/2014,1200,2.1,,24,,,,,,
82287,21/05/2014,0000,,31,,6.5,1.6,,,2.066667,
82287,21/05/2014,1200,21.4,,23.2,,,,,,
82287,22/05/2014,0000,,32,,8.5,2.3,,,2.9,
82287,22/05/2014,1200,0.9,,23,,,,,,
82287,23/05/2014,0000,,32.5,,6.3,2.7,,,3.15,
82287,23/05/2014,1200,0,,23,,,,,,
82287,24/05/2014,0000,,31.4,,9.7,2.6,,,1.333333,
82287,24/05/2014,1200,0.4,,22.9,,,,,,
82287,25/05/2014,0000,,31.6,,9.6,2.6,,,3.466667,
82287,25/05/2014,1200,0,,22.1,,,,,,
82287,26/05/2014,0000,,31.6,,9.6,3.3,,,3.266667,
82287,26/05/2014,1200,0,,21.3,,,,,,
82287,27/05/2014,0000,,31.2,,8.6,3.2,,,3.633333,
82287,27/05/2014,1200,0,,22.6,,,,,,
82287,28/05/2014,0000,,31.9,,7.3,3.1,,,2.733333,
82287,28/05/2014,1200,0,,21.4,,,,,,
82287,29/05/2014,0000,,29.6,,1.2,1.8,,,1.433333,
82287,29/05/2014,1200,2,,23.3,,,,,,
82287,30/05/2014,0000,,32.2,,9.3,1.4,,,1.2,
82287,30/05/2014,1200,8,,21,,,,,,
82287,31/05/2014,0000,,32.3,,7.8,2.6,,,0.6,
82287,31/05/2014,1200,0,,21.4,,,,,,
82287,01/06/2014,0000,,32,,9.6,2.4,,,0.7,
82287,01/06/2014,1200,0,,21,,,,,,
82287,02/06/2014,0000,,31.9,,7.7,2.6,,,1.1,
82287,02/06/2014,1200,0,,23.1,,,,,,
82287,03/06/2014,0000,,33.2,,7.7,2.4,,,1.433333,
82287,03/06/2014,1200,0,,23,,,,,,
82287,04/06/2014,0000,,32,,8.3,3.6,,,3.333333,
82287,04/06/2014,1200,0,,23.6,,,,,,
82287,05/06/2014,0000,,32.7,,8.8,4.1,,,2.1,
82287,05/06/2014,1200,0,,24,,,,,,
82287,06/06/2014,0000,,32.6,,9,3.5,,,3.8,
82287,06/06/2014,1200,0,,23.5,,,,,,
82287,07/06/2014,0000,,31.8,,2.1,4.5,,,1.966667,
82287,07/06/2014,1200,0.4,,23.4,,,,,,
82287,08/06/2014,0000,,32.8,,8.7,3.8,,,2.066667,
82287,08/06/2014,1200,0,,24,,,,,,
82287,09/06/2014,0000,,32.6,,7.2,3.7,,,1.4,
82287,09/06/2014,1200,0,,21.4,,,,,,
82287,10/06/2014,0000,,33.2,,9.7,2.7,,,1.6,
82287,10/06/2014,1200,3.2,,22.2,,,,,,
82287,11/06/2014,0000,,31.4,,6.5,3.3,,,1.633333,
82287,11/06/2014,1200,0,,23.2,,,,,,
82287,12/06/2014,0000,,31.9,,7.6,2,,,1.1,
82287,12/06/2014,1200,0,,19.5,,,,,,
82287,13/06/2014,0000,,31.6,,4.3,3.1,,,1.3,
82287,13/06/2014,1200,0,,22.5,,,,,,
82287,14/06/2014,0000,,31.8,,7.8,1.8,,,1.9,
82287,14/06/2014,1200,0,,23,,,,,,
82287,15/06/2014,0000,,32.3,,6.3,2.7,,,1.433333,
82287,15/06/2014,1200,1,,23.6,,,,,,
82287,16/06/2014,0000,,32,,6.7,0.2,,,1.1,
82287,16/06/2014,1200,1.9,,22.7,,,,,,
82287,17/06/2014,0000,,31.8,,6.8,5.5,,,2.65,
82287,17/06/2014,1200,0,,23,,,,,,
82287,18/06/2014,0000,,32.6,,8.9,3.7,,,2.1,
82287,18/06/2014,1200,0,,22.6,,,,,,
82287,19/06/2014,0000,,33,,9.4,3,,,2.033333,
82287,19/06/2014,1200,0,,22.4,,,,,,
82287,20/06/2014,0000,,31.9,,7.3,3,,,4.3,
82287,20/06/2014,1200,0,,22.5,,,,,,
82287,21/06/2014,0000,,32.6,,3.6,3.9,,,0.8,
82287,21/06/2014,1200,0.1,,21.7,,,,,,
82287,22/06/2014,0000,,33.1,,9.4,2.8,,,1.2,
82287,22/06/2014,1200,2.4,,21.5,,,,,,
82287,23/06/2014,0000,,33.6,,9.8,3.3,,,1.766667,
82287,23/06/2014,1200,0,,20.4,,,,,,
82287,24/06/2014,0000,,33.6,,9.9,3.4,,,2.966667,
82287,24/06/2014,1200,0,,21.4,,,,,,
82287,25/06/2014,0000,,33.2,,7.7,4.1,,,2.2,
82287,25/06/2014,1200,0,,20.8,,,,,,
82287,26/06/2014,0000,,32.2,,4.4,3.9,,,2.466667,
82287,26/06/2014,1200,0,,21.6,,,,,,
82287,27/06/2014,0000,,32.8,,9.2,3.3,,,3.733333,
82287,27/06/2014,1200,0,,23.3,,,,,,
82287,28/06/2014,0000,,33.8,,9.7,4.9,,,2.833333,
82287,28/06/2014,1200,0,,21.4,,,,,,
82287,29/06/2014,0000,,32.5,,7.4,3.9,,,2.966667,
82287,29/06/2014,1200,0,,21,,,,,,
82287,30/06/2014,0000,,33,,7.8,3,,,2.766667,
82287,30/06/2014,1200,0,,23.3,,,,,,
82287,01/07/2014,0000,,31.8,,8.2,2.8,,,3.266667,
82287,01/07/2014,1200,0,,23.8,,,,,,
82287,02/07/2014,0000,,33.8,,9.4,3.4,,,2.866667,
82287,02/07/2014,1200,0,,22.4,,,,,,
82287,03/07/2014,0000,,34,,6.4,4.8,,,2.833333,
82287,03/07/2014,1200,0,,21.8,,,,,,
82287,04/07/2014,0000,,32.6,,8.6,4.3,,,3,
82287,04/07/2014,1200,0,,20.4,,,,,,
82287,05/07/2014,0000,,33.6,,9.3,4.7,,,1.933333,
82287,05/07/2014,1200,0,,20.5,,,,,,
82287,06/07/2014,0000,,34.5,,8.5,4.3,,,3.1,
82287,06/07/2014,1200,0,,21,,,,,,
82287,07/07/2014,0000,,34.8,,7.7,5.1,,,2.8,
82287,07/07/2014,1200,0,,23.2,,,,,,
82287,08/07/2014,0000,,33.6,,8.1,4.8,,,2.533333,
82287,08/07/2014,1200,0,,21.4,,,,,,
82287,09/07/2014,0000,,33.2,,4.5,5.6,,,2.666667,
82287,09/07/2014,1200,0,,22.4,,,,,,
82287,10/07/2014,0000,,33.2,,8.6,4.4,,63,2.9,
82287,10/07/2014,1200,0,,22.6,,,,,,
82287,11/07/2014,0000,,33.4,,9.9,4.1,,,2.633333,
82287,11/07/2014,1200,0,,21.9,,,,,,
82287,12/07/2014,0000,,34.1,,6.3,5.1,,,3.8,
82287,12/07/2014,1200,0,,22.6,,,,,,
82287,13/07/2014,0000,,32.8,,9.5,5,,,3.566667,
82287,13/07/2014,1200,3.5,,23,,,,,,
82287,14/07/2014,0000,,33.2,,9.6,3.6,,,2.533333,
82287,14/07/2014,1200,0.3,,22.4,,,,,,
82287,15/07/2014,0000,,34.6,,9.6,4.7,,,3.7,
82287,15/07/2014,1200,0,,23.2,,,,,,
82287,16/07/2014,0000,,34.5,,10.2,5.7,,,2.633333,
82287,16/07/2014,1200,0,,20.8,,,,,,
82287,17/07/2014,0000,,34.3,,10,5.1,,,2.9,
82287,17/07/2014,1200,0,,20.4,,,,,,
82287,18/07/2014,0000,,35.2,,9.9,4.6,,,2.766667,
82287,18/07/2014,1200,0,,20.8,,,,,,
82287,19/07/2014,0000,,34.7,,9.5,5.2,,,3.233333,
82287,19/07/2014,1200,0,,22.5,,,,,,
82287,20/07/2014,0000,,33.8,,10,5.2,,,3.766667,
82287,20/07/2014,1200,0,,22.5,,,,,,
82287,21/07/2014,0000,,35,,9.9,5,,,3.966667,
82287,21/07/2014,1200,0,,22.3,,,,,,
82287,22/07/2014,0000,,32.8,,8.9,6.3,,,3.8,
82287,22/07/2014,1200,0,,22.9,,,,,,
82287,23/07/2014,0000,,32.8,,8.9,5.8,,,3.1,
82287,23/07/2014,1200,0,,22.8,,,,,,
82287,24/07/2014,0000,,35,,10.8,6.3,,,4.9,
82287,24/07/2014,1200,0,,23.2,,,,,,
82287,25/07/2014,0000,,35.1,,9.9,6.9,,,3.8,
82287,25/07/2014,1200,0,,22.6,,,,,,
82287,26/07/2014,0000,,35.8,,8.4,8.3,,,3.566667,
82287,26/07/2014,1200,0,,21.5,,,,,,
82287,27/07/2014,0000,,34.8,,9.6,7.5,,,2.7,
82287,27/07/2014,1200,0,,22.5,,,,,,
82287,28/07/2014,0000,,35.6,,9.6,5.1,,,3.866667,
82287,28/07/2014,1200,0,,20.6,,,,,,
82287,29/07/2014,0000,,33.5,,10,5.1,,,2.133333,
82287,29/07/2014,1200,0,,22,,,,,,
82287,30/07/2014,0000,,35.2,,8.8,4.7,,,2.233333,
82287,30/07/2014,1200,0,,22.2,,,,,,
82287,31/07/2014,0000,,33.7,,8.1,5.7,,,2.4,
82287,31/07/2014,1200,0,,20.7,,,,,,
82287,01/08/2014,0000,,34.2,,10.2,5.2,,,3.7,
82287,01/08/2014,1200,0,,20.2,,,,,,
82287,02/08/2014,0000,,33.9,,8.8,5.1,,,2.9,
82287,02/08/2014,1200,0,,21.4,,,,,,
82287,03/08/2014,0000,,34.2,,9.9,6.2,,,4.566667,
82287,03/08/2014,1200,0,,22.3,,,,,,
82287,04/08/2014,0000,,35.6,,7.7,9.1,,,4.833333,
82287,04/08/2014,1200,0,,24.4,,,,,,
82287,05/08/2014,0000,,34.3,,10.1,7,,,3.066667,
82287,05/08/2014,1200,0,,21.5,,,,,,
82287,06/08/2014,0000,,34.6,,9.5,5.6,,,4.733333,
82287,06/08/2014,1200,0,,23.2,,,,,,
82287,07/08/2014,0000,,34.4,,9.7,6.5,,,3.133333,
82287,07/08/2014,1200,0,,23,,,,,,
82287,08/08/2014,0000,,35.8,,9.9,5.3,,,2.9,
82287,08/08/2014,1200,0,,22.7,,,,,,
82287,09/08/2014,0000,,34.7,,9.9,6.1,,,3.533333,
82287,09/08/2014,1200,0,,23.2,,,,,,
82287,10/08/2014,0000,,34.6,,10.1,6.1,,,3.166667,
82287,10/08/2014,1200,0,,21,,,,,,
82287,11/08/2014,0000,,35.5,,10.2,6.7,,,3.333333,
82287,11/08/2014,1200,0,,22.8,,,,,,
82287,12/08/2014,0000,,36,,10.6,4.8,,,2.6,
82287,12/08/2014,1200,0,,22,,,,,,
82287,13/08/2014,0000,,34.8,,10,6,,,3.9,
82287,13/08/2014,1200,0,,22.3,,,,,,
82287,14/08/2014,0000,,34.9,,10.1,5.7,,,4.4,
82287,14/08/2014,1200,0,,22,,,,,,
82287,15/08/2014,0000,,34,,10,6.8,,,2.733333,
82287,15/08/2014,1200,0,,21.3,,,,,,
82287,16/08/2014,0000,,37,,10.2,5.2,,,1.533333,
82287,16/08/2014,1200,0,,20.1,,,,,,
82287,17/08/2014,0000,,35.3,,10.4,6.2,,,2.166667,
82287,17/08/2014,1200,0,,21.5,,,,,,
82287,18/08/2014,0000,,34.5,,10,5.9,,,2.266667,
82287,18/08/2014,1200,0,,22.6,,,,,,
82287,19/08/2014,0000,,36,,10.4,5.2,,,3.3,
82287,19/08/2014,1200,0,,21.9,,,,,,
