Estacao,Data,Hora,Precipitacao,TempMaxima,TempMinima,Insolacao,Evaporacao Piche,Temp Comp Media,Umidade Relativa Media,Velocidade do Vento Media,
83470,28/03/2014,1200,0,,19.7,,,,,,
83470,29/03/2014,0000,,30.5,,4.1,3,23.52,81,2,
83470,29/03/2014,1200,0.2,,20.4,,,,,,
83470,30/03/2014,0000,,29.3,,2.8,5.5,22.36,80.5,2,
83470,30/03/2014,1200,2.2,,18.9,,,,,,
83470,31/03/2014,0000,,31.8,,4.2,,23.52,87.25,1.68592,
83470,31/03/2014,1200,0,,19.9,,,,,,
83470,01/04/2014,0000,,31.2,,8.3,0.2,24.6,75,0,
83470,01/04/2014,1200,35.9,,19.1,,,,,,
83470,02/04/2014,0000,,31.5,,7.8,0.8,25.12,71.5,0.333333,
83470,02/04/2014,1200,0.2,,20.2,,,,,,
83470,03/04/2014,0000,,32,,4.3,0.7,24.66,76.75,0.666667,
83470,03/04/2014,1200,0,,20.8,,,,,,
83470,04/04/2014,0000,,32.1,,8.3,0.3,24.94,71.5,1.02888,
83470,04/04/2014,1200,0,,19.6,,,,,,
83470,05/04/2014,0000,,31.3,,10.1,1.1,25.38,68.25,1,
83470,05/04/2014,1200,0,,19.9,,,,,,
83470,06/04/2014,0000,,31.6,,7.5,2.9,25.38,67.25,2.333333,
83470,06/04/2014,1200,0,,20.3,,,,,,
83470,07/04/2014,0000,,32.1,,9,3.7,24.98,75.5,1.333333,
83470,07/04/2014,1200,0,,20.2,,,,,,
83470,08/04/2014,0000,,32.2,,7.5,4,25.86,72.5,1.666667,
83470,08/04/2014,1200,4.4,,20.9,,,,,,
83470,09/04/2014,0000,,32.2,,7.6,4,25.86,75.5,3.333333,
83470,09/04/2014,1200,0,,21.2,,,,,,
83470,10/04/2014,0000,,31.3,,8,3.5,24.28,74.5,1,
83470,10/04/2014,1200,12.1,,19,,,,,,
83470,11/04/2014,0000,,30,,6.6,3.5,23.64,81,2.666667,
83470,11/04/2014,1200,0,,20.1,,,,,,
83470,12/04/2014,0000,,31,,7,2.6,24,77.5,1.666667,
83470,12/04/2014,1200,0,,19.8,,,,,,
83470,13/04/2014,0000,,30.7,,4.5,3.2,23.68,78.75,1.333333,
83470,13/04/2014,1200,0,,19.8,,,,,,
83470,14/04/2014,0000,,28.1,,3.1,2.6,23.42,85.25,1.666667,
83470,14/04/2014,1200,0,,20.2,,,,,,
83470,15/04/2014,0000,,29.4,,2.8,2.1,22.38,88.75,2,
83470,15/04/2014,1200,14.8,,19.4,,,,,,
83470,16/04/2014,0000,,27.5,,4.7,2,23.18,79.5,2,
83470,16/04/2014,1200,20.6,,18.3,,,,,,
83470,17/04/2014,0000,,29.7,,7.3,2.7,24.26,74.75,0.666667,
83470,17/04/2014,1200,0,,19.1,,,,,,
83470,18/04/2014,0000,,29.9,,6.2,9.3,24.3,73.5,0.666667,
83470,18/04/2014,1200,0,,19.6,,,,,,
83470,19/04/2014,0000,,29.8,,7.6,3.1,24.64,67.25,2.333333,
83470,19/04/2014,1200,0,,19.6,,,,,,
83470,20/04/2014,0000,,30.8,,8.5,3.8,24.22,72.25,1.333333,
83470,20/04/2014,1200,0,,18.5,,,,,,
83470,21/04/2014,0000,,31.3,,8.5,3.6,24.82,65.25,1,
83470,21/04/2014,1200,0,,18.9,,,,,,
83470,22/04/2014,0000,,30,,3.8,5.8,24.4,83.75,1,
83470,22/04/2014,1200,0,,19.8,,,,,,
83470,23/04/2014,0000,,26.2,,1.5,2.2,20.92,86.25,1,
83470,23/04/2014,1200,36.4,,18.2,,,,,,
83470,24/04/2014,0000,,25.5,,0.9,2,21.58,86,1.666667,
83470,24/04/2014,1200,3.7,,19,,,,,,
