Estacao,Data,Hora,Precipitacao,TempMaxima,TempMinima,Insolacao,Evaporacao Piche,Temp Comp Media,Umidade Relativa Media,Velocidade do Vento Media,
82191,10/02/2014,1200,8.8,,24.3,,,,,,
82191,11/02/2014,0000,,30.3,,4.2,1.6,26.32,90.75,1.033333,
82191,11/02/2014,1200,8.8,,23.6,,,,,,
82191,12/02/2014,0000,,31,,2.6,1.1,25.98,91.5,1.1,
82191,12/02/2014,1200,19.8,,23.7,,,,,,
82191,13/02/2014,0000,,26.8,,0,1,25.1,93.75,0.333333,
82191,13/02/2014,1200,17.2,,24.3,,,,,,
82191,14/02/2014,0000,,30.6,,1.7,0.5,26.36,89.75,0.6,
82191,14/02/2014,1200,7,,23.8,,,,,,
82191,15/02/2014,0000,,30.6,,2.1,1.1,25.5,95,1.066667,
82191,15/02/2014,1200,5.4,,23.3,,,,,,
82191,16/02/2014,0000,,30,,0.8,0.9,25.32,92.25,0.4,
82191,16/02/2014,1200,7,,23.3,,,,,,
82191,17/02/2014,0000,,32.1,,5.7,0.7,26,86.25,0.233333,
82191,17/02/2014,1200,20,,23,,,,,,
82191,18/02/2014,0000,,29.3,,0.9,1.3,25.42,92.75,0.833333,
82191,18/02/2014,1200,37,,23.8,,,,,,
82191,19/02/2014,0000,,31.4,,4.2,0.7,25.96,88.75,0.866667,
82191,19/02/2014,1200,33.8,,23.3,,,,,,
82191,20/02/2014,0000,,29.7,,1,0.8,26.76,89,0.866667,
82191,20/02/2014,1200,42,,24.3,,,,,,
82191,21/02/2014,0000,,32.6,,5.1,0.7,26.46,89,0.566667,
82191,21/02/2014,1200,0.3,,24.2,,,,,,
82191,22/02/2014,0000,,31,,5.4,1,26.22,90.25,0.6,
82191,22/02/2014,1200,25.1,,23,,,,,,
82191,23/02/2014,0000,,31.4,,2.8,1.2,26.34,90.5,0.6,
82191,23/02/2014,1200,14.2,,23.5,,,,,,
82191,24/02/2014,0000,,32.6,,8.6,0.8,27.22,84.5,1.833333,
