Estacao,Data,Hora,Precipitacao,TempMaxima,TempMinima,Insolacao,Evaporacao Piche,Temp Comp Media,Umidade Relativa Media,Velocidade do Vento Media,
83408,15/02/2014,1200,0,,22.4,,,,,,
83408,16/02/2014,0000,,33.3,,,6.1,26.86,,2.333333,
83408,16/02/2014,1200,0,,22.9,,,,,,
83408,17/02/2014,0000,,32.4,,,5.1,25.7,,1.966667,
83408,17/02/2014,1200,1.1,,22.2,,,,,,
83408,18/02/2014,0000,,28.8,,,3.7,24.48,,1.366667,
83408,18/02/2014,1200,0,,22.5,,,,,,
83408,19/02/2014,0000,,28.9,,,2.5,23.48,,1.4,
83408,19/02/2014,1200,0.9,,21,,,,,,
83408,20/02/2014,0000,,31.3,,,1.6,25.7,,1.733333,
83408,20/02/2014,1200,30.2,,21.5,,,,,,
83408,21/02/2014,0000,,32.4,,,3.7,26.82,,2.733333,
83408,21/02/2014,1200,0,,21.8,,,,,,
83408,22/02/2014,0000,,33,,,7.8,26.86,,1.433333,
83408,22/02/2014,1200,0,,21.2,,,,,,
83408,23/02/2014,0000,,33.7,,,6.2,27.12,,2.8,
83408,23/02/2014,1200,0,,21.4,,,,,,
83408,24/02/2014,0000,,34.4,,,7.8,27.58,,2.866667,
83408,24/02/2014,1200,0,,22.2,,,,,,
83408,25/02/2014,0000,,34.7,,,8.1,27.56,,2.233333,
83408,25/02/2014,1200,0,,22,,,,,,
83408,26/02/2014,0000,,34.1,,,6.9,26.94,,3.3,
83408,26/02/2014,1200,0.5,,21.1,,,,,,
83408,27/02/2014,0000,,35.8,,,8.9,28.64,,2.033333,
83408,27/02/2014,1200,0,,21.1,,,,,,
83408,28/02/2014,0000,,32.3,,,7.9,25.62,,1.766667,
83408,28/02/2014,1200,0,,22.7,,,,,,
83408,01/03/2014,0000,,32.4,,,3.2,25.48,,2.15,
83408,01/03/2014,1200,32.3,,20,,,,,,
83408,02/03/2014,0000,,31.4,,,3.3,25.94,,1.25,
83408,02/03/2014,1200,7.6,,22.1,,,,,,
83408,03/03/2014,0000,,32,,,3.9,26.28,,2.1,
83408,03/03/2014,1200,0,,23.2,,,,,,
83408,04/03/2014,0000,,32.2,,,5.7,26.9,,1.55,
83408,04/03/2014,1200,0,,20.9,,,,,,
83408,05/03/2014,0000,,32.4,,,4.9,26.42,,2.05,
83408,05/03/2014,1200,0,,23.1,,,,,,
83408,06/03/2014,0000,,33.7,,,6.8,27.1,,1.65,
83408,06/03/2014,1200,0,,21.2,,,,,,
83408,07/03/2014,0000,,34.6,,,6,27.8,,1.55,
83408,07/03/2014,1200,0,,22.2,,,,,,
83408,08/03/2014,0000,,33.8,,,5.9,27.56,,1.3,
83408,08/03/2014,1200,0,,23.7,,,,,,
83408,09/03/2014,0000,,31,,,4.7,26.94,,1.6,
83408,09/03/2014,1200,0,,23.2,,,,,,
83408,10/03/2014,0000,,30.5,,,4,24.4,,3.55,
83408,10/03/2014,1200,0,,21.5,,,,,,
83408,11/03/2014,0000,,31.4,,,2.4,25.62,,1.8,
83408,11/03/2014,1200,81.9,,21.2,,,,,,
83408,12/03/2014,0000,,32.7,,,5,26.5,,1.15,
83408,12/03/2014,1200,0,,21,,,,,,
83408,13/03/2014,0000,,33.6,,,5.6,26.86,,2.05,
83408,13/03/2014,1200,0,,21.4,,,,,,
83408,14/03/2014,0000,,32,,,15.5,26.62,,2.45,
83408,14/03/2014,1200,0,,22.1,,,,,,
83408,15/03/2014,0000,,32.4,,,6.2,26.38,,3.3,
83408,15/03/2014,1200,0,,20.4,,,,,,
83408,16/03/2014,0000,,31,,,6.4,25.92,,1.9,
83408,16/03/2014,1200,0,,21.9,,,,,,
83408,17/03/2014,0000,,31.3,,,6.1,26.06,,2.3,
83408,17/03/2014,1200,0,,21.9,,,,,,
83408,18/03/2014,0000,,32.5,,,4.2,26.18,,1.2,
83408,18/03/2014,1200,0,,21.5,,,,,,
83408,19/03/2014,0000,,33.6,,,4.6,27.54,,1.6,
83408,19/03/2014,1200,0,,21.5,,,,,,
83408,20/03/2014,0000,,34.9,,,5.5,28.64,,2,
83408,20/03/2014,1200,0,,21.6,,,,,,
83408,21/03/2014,0000,,35.9,,,6.6,27.46,,2.6,
83408,21/03/2014,1200,0,,22.5,,,,,,
83408,22/03/2014,0000,,35.5,,,5.3,29.18,,1.2,
83408,22/03/2014,1200,6.2,,22.9,,,,,,
83408,23/03/2014,0000,,34.9,,,4.9,28.42,,2.75,
83408,23/03/2014,1200,0.8,,24.1,,,,,,
83408,24/03/2014,0000,,32.1,,,5.7,26.38,,2.25,
83408,24/03/2014,1200,0,,23.1,,,,,,
83408,25/03/2014,0000,,34.9,,,4.4,28.18,,2.05,
83408,25/03/2014,1200,0,,22.5,,,,,,
83408,26/03/2014,0000,,34.3,,,6.3,27.06,,2.45,
83408,26/03/2014,1200,0.1,,22.9,,,,,,
83408,27/03/2014,0000,,31.1,,,5,25.52,,1.3,
83408,27/03/2014,1200,0.3,,23,,,,,,
83408,28/03/2014,0000,,31.6,,,2.6,25.8,,1.05,
83408,28/03/2014,1200,12.2,,21.8,,,,,,
83408,29/03/2014,0000,,30.6,,,4,26.54,,1.6,
83408,29/03/2014,1200,0,,22.9,,,,,,
83408,30/03/2014,0000,,29,,,3.5,24.06,,1.8,
83408,30/03/2014,1200,54.8,,21.4,,,,,,
83408,31/03/2014,0000,,32.6,,,1.8,27.04,,1.65,
83408,31/03/2014,1200,0.7,,22.6,,,,,,
83408,01/04/2014,0000,,33.5,,,4.1,27.5,,1.3,
83408,01/04/2014,1200,0,,22.3,,,,,,
83408,02/04/2014,0000,,33,,,4.3,27.36,,1.6,
83408,02/04/2014,1200,0,,22,,,,,,
83408,03/04/2014,0000,,33.9,,,4.3,26.24,,1.3,
83408,03/04/2014,1200,0,,22.3,,,,,,
83408,04/04/2014,0000,,31.3,,,4.1,26.34,,0.8,
83408,04/04/2014,1200,37.4,,21.6,,,,,,
83408,05/04/2014,0000,,31.1,,,3.4,26.32,,1.45,
83408,05/04/2014,1200,0,,23.1,,,,,,
83408,06/04/2014,0000,,31.9,,,3.1,26.18,,2.45,
83408,06/04/2014,1200,0,,23.7,,,,,,
83408,07/04/2014,0000,,32.3,,,3.2,26.38,,1.9,
83408,07/04/2014,1200,0,,23.2,,,,,,
83408,08/04/2014,0000,,33.1,,,3.4,26.18,,1.2,
83408,08/04/2014,1200,0,,22.7,,,,,,
83408,09/04/2014,0000,,33.4,,,3.3,26.94,,2.5,
83408,09/04/2014,1200,0,,22.4,,,,,,
83408,10/04/2014,0000,,32.5,,,3.4,25.54,,1.5,
83408,10/04/2014,1200,6.3,,21.9,,,,,,
83408,11/04/2014,0000,,31.7,,,3.1,26.08,,1.75,
83408,11/04/2014,1200,0,,22.2,,,,,,
83408,12/04/2014,0000,,31.9,,,3.3,26.38,,1.05,
83408,12/04/2014,1200,0,,21.3,,,,,,
83408,13/04/2014,0000,,33.1,,,4,26.72,,3.1,
83408,13/04/2014,1200,0,,20.7,,,,,,
83408,14/04/2014,0000,,34.1,,,3.8,27.52,,2.05,
83408,14/04/2014,1200,0,,22.1,,,,,,
83408,15/04/2014,0000,,32.4,,,5.1,26.8,,1.9,
83408,15/04/2014,1200,0,,22.8,,,,,,
83408,16/04/2014,0000,,33.4,,,5.3,26.82,,1.15,
83408,16/04/2014,1200,0,,20.6,,,,,,
83408,17/04/2014,0000,,33.1,,,5.2,26.74,,1.4,
83408,17/04/2014,1200,0,,20.7,,,,,,
83408,18/04/2014,0000,,34,,,5.6,26.94,,1.7,
83408,18/04/2014,1200,0,,20.2,,,,,,
83408,19/04/2014,0000,,35,,,5.8,27.78,,1.45,
83408,19/04/2014,1200,0,,22.2,,,,,,
83408,20/04/2014,0000,,34.8,,,6,27.86,,1.6,
83408,20/04/2014,1200,0,,23.4,,,,,,
83408,21/04/2014,0000,,35.1,,,5.8,28.08,,1.7,
83408,21/04/2014,1200,0,,21.2,,,,,,
83408,22/04/2014,0000,,34.1,,,6.3,27.38,,2.7,
83408,22/04/2014,1200,0,,21.3,,,,,,
83408,23/04/2014,0000,,34.3,,,7.4,27.18,,1.25,
83408,23/04/2014,1200,0,,20.7,,,,,,
83408,24/04/2014,0000,,35.3,,,6.3,26.4,,1.2,
83408,24/04/2014,1200,0,,19.8,,,,,,
83408,25/04/2014,0000,,35.2,,,6.2,27,,2.05,
83408,25/04/2014,1200,0,,20.3,,,,,,
83408,26/04/2014,0000,,30.9,,,5.5,23.78,,1.3,
83408,26/04/2014,1200,4,,21.5,,,,,,
83408,27/04/2014,0000,,31.5,,,2.1,25.28,,1.2,
83408,27/04/2014,1200,4.9,,21.2,,,,,,
83408,28/04/2014,0000,,30.9,,,3.9,24.7,,2.7,
83408,28/04/2014,1200,0,,19.9,,,,,,
83408,29/04/2014,0000,,30.1,,,7.7,22.52,,3.7,
83408,29/04/2014,1200,0,,18.6,,,,,,
83408,30/04/2014,0000,,31,,,6.9,23.66,,3.4,
83408,30/04/2014,1200,0,,18.6,,,,,,
83408,01/05/2014,0000,,31.5,,,6.6,24.2,,1.466667,
83408,01/05/2014,1200,0,,17.1,,,,,,
83408,02/05/2014,0000,,33.7,,,5.7,25.3,,1.15,
83408,02/05/2014,1200,0,,17.7,,,,,,
83408,03/05/2014,0000,,32.7,,,5.9,25.02,,2.15,
83408,03/05/2014,1200,0,,17.5,,,,,,
83408,04/05/2014,0000,,33.2,,,6.7,24.7,,2.3,
83408,04/05/2014,1200,0,,18,,,,,,
83408,05/05/2014,0000,,33.1,,,6.2,25.52,,1.7,
83408,05/05/2014,1200,0,,19.2,,,,,,
83408,06/05/2014,0000,,34.1,,,,26.2,,2.45,
83408,06/05/2014,1200,0,,18,,,,,,
83408,07/05/2014,0000,,32.2,,,9.5,26.24,,2.05,
83408,07/05/2014,1200,0,,23.3,,,,,,
83408,08/05/2014,0000,,33.1,,,4.6,26.1,,2.05,
83408,08/05/2014,1200,2.2,,22.5,,,,,,
83408,09/05/2014,0000,,33.7,,,5.5,26.6,,1.6,
83408,09/05/2014,1200,0,,22.9,,,,,,
83408,10/05/2014,0000,,31.9,,,,26.88,,1.2,
83408,10/05/2014,1200,0,,23.5,,,,,,
83408,11/05/2014,0000,,34.9,,,4.9,26.56,,3.45,
83408,11/05/2014,1200,0,,23.6,,,,,,
83408,12/05/2014,0000,,30.5,,,7.4,24.66,,0.95,
83408,12/05/2014,1200,0,,20.9,,,,,,
83408,13/05/2014,0000,,30.5,,,6.8,22.92,,2.4,
83408,13/05/2014,1200,0,,15.6,,,,,,
83408,14/05/2014,0000,,32,,,6.1,23.1,,1.2,
83408,14/05/2014,1200,0,,14.7,,,,,,
83408,15/05/2014,0000,,33.6,,,6,24.78,,0.9,
83408,15/05/2014,1200,0,,16.2,,,,,,
83408,16/05/2014,0000,,34.5,,,6.3,26.02,,1.05,
83408,16/05/2014,1200,0,,18.2,,,,,,
83408,17/05/2014,0000,,34.3,,,5.8,27.02,,1.4,
83408,17/05/2014,1200,0,,20.1,,,,,,
83408,18/05/2014,0000,,33.9,,,6.8,26.88,,2.05,
83408,18/05/2014,1200,0,,21.3,,,,,,
83408,19/05/2014,0000,,34,,,6,25.86,,1.25,
83408,19/05/2014,1200,0,,18.8,,,,,,
83408,20/05/2014,0000,,33.7,,,,26.1,,2.25,
83408,20/05/2014,1200,0,,19.3,,,,,,
83408,21/05/2014,0000,,31.8,,,7.9,23.4,,1.45,
83408,21/05/2014,1200,0,,16.9,,,,,,
83408,22/05/2014,0000,,34.2,,,6.1,26.44,,1.85,
83408,22/05/2014,1200,0,,19.2,,,,,,
83408,23/05/2014,0000,,35.3,,,,27.12,,1.05,
83408,23/05/2014,1200,0,,19.4,,,,,,
83408,24/05/2014,0000,,35.8,,,,27.38,,2.85,
83408,24/05/2014,1200,0,,20.3,,,,,,
83408,25/05/2014,0000,,35.3,,,,26.8,,0.9,
83408,25/05/2014,1200,0,,20.4,,,,,,
83408,26/05/2014,0000,,34.3,,,10.1,26.42,,3.3,
83408,26/05/2014,1200,0,,19.5,,,,,,
83408,27/05/2014,0000,,35.2,,,6.4,26.58,,0.95,
83408,27/05/2014,1200,0,,20.6,,,,,,
83408,28/05/2014,0000,,35.1,,,6.7,28.16,,1.7,
83408,28/05/2014,1200,0,,22.3,,,,,,
